日時,河川水位,id
2024-08-26T00:20,1.27,1
2024-08-26T00:20,1.45,2
2024-08-26T00:20,0.69,3
2024-08-26T00:20,0.76,4
2024-08-26T00:20,0.61,5
2024-08-26T00:20,0.57,6
2024-08-26T00:20,4.09,7
2024-08-26T00:20,2.06,8
2024-08-26T00:20,0.26,9
2024-08-26T00:20,0.09,10
2024-08-26T00:20,0.08,12
2024-08-26T00:20,0.50,13
2024-08-26T00:20,1.93,14
2024-08-26T00:20,2.64,15
2024-08-26T00:20,6.03,16
2024-08-26T00:20,6.47,17
2024-08-26T00:20,1.02,22
2024-08-26T00:20,0.32,23
2024-08-26T00:20,1.05,24
2024-08-26T00:20,0.37,25
2024-08-26T00:20,0.75,26
2024-08-26T00:20,0.60,27
2024-08-26T00:20,0.78,28
2024-08-25T24:00,0.42,29
2024-08-25T24:00,0.67,30
2024-08-25T24:00,0.71,31
2024-08-25T24:00,0.78,32
2024-08-26T00:20,0.00,43
2024-08-26T00:20,1.05,45
2024-08-26T00:20,0.44,46
2024-08-26T00:20,1.13,47
2024-08-26T00:20,0.50,48
2024-08-25T24:00,4.61,49
2024-08-25T24:00,0.98,51
2024-08-26T00:20,0.94,62
2024-08-26T00:20,0.38,63
2024-08-26T00:20,0.28,64
2024-08-26T00:20,0.13,65
2024-08-26T00:20,0.10,66
2024-08-26T00:20,6.54,74
2024-08-26T00:20,0.53,75
2024-08-26T00:20,0.77,76
2024-08-26T00:20,0.27,77
2024-08-26T00:20,6.58,78
2024-08-26T00:20,0.25,79
2024-08-26T00:20,0.78,80
2024-08-26T00:20,7.02,81
2024-08-26T00:20,6.70,82
2024-08-26T00:20,6.76,83
2024-08-26T00:20,0.76,88
2024-08-26T00:20,0.24,89
2024-08-26T00:20,0.47,90
2024-08-26T00:20,0.28,91
2024-08-26T00:20,0.35,92
2024-08-26T00:20,0.54,93
2024-08-26T00:20,349.77,95
2024-08-26T00:20,0.12,96
2024-08-26T00:20,0.41,97
2024-08-26T00:20,1.33,107
2024-08-26T00:20,0.20,108
2024-08-26T00:20,0.68,109
2024-08-26T00:20,1.16,110
2024-08-26T00:20,0.42,111
