日時,河川水位,id
2024-10-20T00:20,1.16,1
2024-10-20T00:20,1.38,2
2024-10-20T00:20,1.19,3
2024-10-20T00:20,1.25,4
2024-10-20T00:20,0.60,5
2024-10-20T00:20,0.58,6
2024-10-20T00:20,4.08,7
2024-10-20T00:20,2.05,8
2024-10-20T00:20,0.23,9
2024-10-20T00:20,0.11,10
2024-10-20T00:20,0.22,12
2024-10-20T00:20,0.58,13
2024-10-20T00:20,2.07,14
2024-10-20T00:20,2.46,15
2024-10-20T00:20,5.47,16
2024-10-20T00:20,6.51,17
2024-10-20T00:20,0.97,22
2024-10-20T00:20,0.17,23
2024-10-20T00:20,1.07,24
2024-10-20T00:20,0.46,25
2024-10-20T00:20,0.70,26
2024-10-20T00:20,0.45,27
2024-10-20T00:20,0.68,28
2024-10-19T24:00,0.40,29
2024-10-19T24:00,0.70,30
2024-10-19T24:00,0.76,31
2024-10-19T24:00,0.79,32
2024-10-20T00:20,0.00,43
2024-10-20T00:20,1.02,45
2024-10-20T00:20,0.22,46
2024-10-20T00:20,1.06,47
2024-10-20T00:20,0.44,48
2024-10-19T24:00,4.61,49
2024-10-19T24:00,1.14,51
2024-10-20T00:20,0.87,62
2024-10-20T00:20,0.44,63
2024-10-20T00:20,0.37,64
2024-10-20T00:20,0.13,65
2024-10-20T00:20,0.11,66
2024-10-20T00:20,6.77,74
2024-10-20T00:20,0.77,75
2024-10-20T00:20,1.03,76
2024-10-20T00:20,0.38,77
2024-10-20T00:20,6.76,78
2024-10-20T00:20,0.28,79
2024-10-20T00:20,0.98,80
2024-10-20T00:20,7.14,81
2024-10-20T00:20,6.80,82
2024-10-20T00:20,6.80,83
2024-10-20T00:20,0.92,88
2024-10-20T00:20,0.25,89
2024-10-20T00:20,0.68,90
2024-10-20T00:20,0.39,91
2024-10-20T00:20,0.46,92
2024-10-20T00:20,0.53,93
2024-10-20T00:20,349.79,95
2024-10-20T00:20,0.27,96
2024-10-20T00:20,0.33,97
2024-10-20T00:20,1.38,107
2024-10-20T00:20,0.20,108
2024-10-20T00:20,0.62,109
2024-10-20T00:20,1.14,110
2024-10-20T00:20,0.44,111
2024-10-20T00:20,0.54,121
2024-10-20T00:20,0.89,122
2024-10-20T00:20,0.16,124
2024-10-20T00:20,0.51,134
2024-10-20T00:20,0.12,135
2024-10-20T00:20,0.12,136
2024-10-20T00:20,0.87,137
2024-10-20T00:20,0.59,138
2024-10-20T00:20,0.10,139
2024-10-20T00:20,0.57,140
2024-10-20T00:20,0.45,141
2024-10-20T00:20,1.64,150
2024-10-20T00:20,0.42,151
2024-10-20T00:20,1.61,152
2024-10-20T00:20,1.94,153
2024-10-20T00:20,2.16,154
2024-10-20T00:20,0.37,155
2024-10-20T00:20,0.93,156
2024-10-20T00:20,1.49,157
2024-10-20T00:20,0.11,158
2024-10-19T24:00,,170
2024-10-20T00:20,459.84,171
2024-10-20T00:20,0.03,172
2024-10-20T00:20,0.97,174
2024-10-20T00:20,569.99,176
2024-10-20T00:20,1.10,179
2024-10-20T00:20,0.98,180
2024-10-20T00:20,2.08,205
2024-10-20T00:20,0.57,206
2024-10-20T00:20,1.33,207
2024-10-20T00:20,0.58,208
2024-10-20T00:20,0.75,209
2024-10-20T00:20,1.23,210
2024-10-20T00:20,0.53,211
2024-10-20T00:20,0.74,212
2024-10-20T00:20,0.53,213
2024-10-20T00:20,0.12,215
2024-10-20T00:20,1.40,216
2024-10-20T00:20,3.79,217
2024-10-20T00:20,0.54,221
2024-10-19T24:00,0.22,251
2024-10-19T24:00,0.54,252
2024-10-20T01:20,1.15,1
2024-10-20T01:20,1.33,2
2024-10-20T01:20,1.05,3
2024-10-20T01:20,1.12,4
2024-10-20T01:20,0.60,5
2024-10-20T01:20,0.57,6
2024-10-20T01:20,4.08,7
2024-10-20T01:20,2.04,8
2024-10-20T01:20,0.23,9
2024-10-20T01:30,0.11,10
2024-10-20T01:20,0.19,12
2024-10-20T01:20,0.56,13
2024-10-20T01:20,2.06,14
2024-10-20T01:20,2.46,15
2024-10-20T01:20,5.46,16
2024-10-20T01:20,6.50,17
2024-10-20T01:20,0.97,22
2024-10-20T01:20,0.17,23
2024-10-20T01:20,1.08,24
2024-10-20T01:20,0.48,25
2024-10-20T01:20,0.72,26
2024-10-20T01:20,0.47,27
2024-10-20T01:20,0.67,28
2024-10-20T01:00,0.40,29
2024-10-20T01:00,0.70,30
2024-10-20T01:00,0.76,31
2024-10-20T01:00,0.80,32
2024-10-20T01:20,0.00,43
2024-10-20T01:20,1.02,45
2024-10-20T01:20,0.21,46
2024-10-20T01:20,1.05,47
2024-10-20T01:20,0.44,48
2024-10-20T01:00,4.60,49
2024-10-20T01:00,1.13,51
2024-10-20T01:20,0.86,62
2024-10-20T01:20,0.43,63
2024-10-20T01:30,0.29,64
2024-10-20T01:30,0.15,65
2024-10-20T01:30,0.10,66
2024-10-20T01:20,6.72,74
2024-10-20T01:20,0.69,75
2024-10-20T01:20,0.96,76
2024-10-20T01:20,0.37,77
2024-10-20T01:20,6.72,78
2024-10-20T01:20,0.27,79
2024-10-20T01:20,0.93,80
2024-10-20T01:20,7.12,81
2024-10-20T01:20,6.72,82
2024-10-20T01:20,6.73,83
2024-10-20T01:20,0.90,88
2024-10-20T01:20,0.25,89
2024-10-20T01:20,0.66,90
2024-10-20T01:20,0.39,91
2024-10-20T01:20,0.46,92
2024-10-20T01:20,0.51,93
2024-10-20T01:30,349.78,95
2024-10-20T01:20,0.27,96
2024-10-20T01:20,0.34,97
2024-10-20T01:20,1.35,107
2024-10-20T01:20,0.20,108
2024-10-20T01:20,0.63,109
2024-10-20T01:20,1.13,110
2024-10-20T01:20,0.43,111
2024-10-20T01:20,0.53,121
2024-10-20T01:20,0.85,122
2024-10-20T01:20,0.15,124
2024-10-20T01:20,0.49,134
2024-10-20T01:20,0.14,135
2024-10-20T01:20,0.14,136
2024-10-20T01:20,0.87,137
2024-10-20T01:20,0.59,138
2024-10-20T01:20,0.09,139
2024-10-20T01:20,0.60,140
2024-10-20T01:20,0.45,141
2024-10-20T01:20,1.68,150
2024-10-20T01:20,0.46,151
2024-10-20T01:20,1.69,152
2024-10-20T01:20,1.97,153
2024-10-20T01:20,2.17,154
2024-10-20T01:20,0.36,155
2024-10-20T01:20,0.95,156
2024-10-20T01:20,1.46,157
2024-10-20T01:30,0.09,158
2024-10-20T01:00,,170
2024-10-20T01:20,459.80,171
2024-10-20T01:20,0.03,172
2024-10-20T01:20,0.96,174
2024-10-20T01:20,569.97,176
2024-10-20T01:20,1.08,179
2024-10-20T01:20,0.98,180
2024-10-20T01:30,2.11,205
2024-10-20T01:30,0.58,206
2024-10-20T01:30,1.31,207
2024-10-20T01:30,0.70,208
2024-10-20T01:30,0.67,209
2024-10-20T01:30,1.17,210
2024-10-20T01:30,0.55,211
2024-10-20T01:30,0.73,212
2024-10-20T01:30,0.55,213
2024-10-20T01:30,0.12,215
2024-10-20T01:30,1.41,216
2024-10-20T01:30,3.80,217
2024-10-20T01:30,0.56,221
2024-10-20T01:00,0.22,251
2024-10-20T01:00,0.53,252
2024-10-20T02:20,1.01,1
2024-10-20T02:20,1.30,2
2024-10-20T02:20,0.96,3
2024-10-20T02:20,1.02,4
2024-10-20T02:20,0.58,5
2024-10-20T02:20,0.56,6
2024-10-20T02:20,4.08,7
2024-10-20T02:20,2.03,8
2024-10-20T02:20,0.23,9
2024-10-20T02:20,0.10,10
2024-10-20T02:20,0.18,12
2024-10-20T02:20,0.55,13
2024-10-20T02:20,2.03,14
