日時,河川水位,id
2024-03-03T00:10,0.95,1
2024-03-03T00:10,1.07,2
2024-03-03T00:10,0.94,3
2024-03-03T00:10,1.00,4
2024-03-03T00:10,0.51,5
2024-03-03T00:10,0.57,6
2024-03-03T00:10,4.07,7
2024-03-03T00:10,2.13,8
2024-03-03T00:10,0.24,9
2024-03-03T00:10,0.20,10
2024-03-03T00:10,0.25,12
2024-03-03T00:10,0.47,13
2024-03-03T00:10,1.99,14
2024-03-03T00:10,2.00,15
2024-03-03T00:10,5.42,16
2024-03-03T00:10,6.53,17
2024-03-03T00:10,0.94,22
2024-03-03T00:10,0.02,23
2024-03-03T00:10,1.16,24
2024-03-03T00:10,0.58,25
2024-03-03T00:10,0.69,26
2024-03-03T00:10,0.19,27
2024-03-03T00:10,0.49,28
2024-03-02T24:00,1.03,29
2024-03-02T24:00,0.85,30
2024-03-02T24:00,0.88,31
2024-03-02T24:00,0.92,32
2024-03-03T00:10,0.00,43
2024-03-03T00:10,1.42,45
2024-03-03T00:10,0.42,46
2024-03-03T00:10,1.15,47
2024-03-03T00:10,0.38,48
2024-03-02T24:00,4.60,49
2024-03-02T24:00,1.22,51
2024-03-03T00:10,1.03,62
2024-03-03T00:10,0.63,63
2024-03-03T00:10,0.33,64
2024-03-03T00:10,0.18,65
2024-03-03T00:10,0.11,66
2024-03-03T00:10,6.60,74
2024-03-03T00:10,0.46,75
2024-03-03T00:10,0.92,76
2024-03-03T00:10,0.40,77
2024-03-03T00:10,6.59,78
2024-03-03T00:10,0.32,79
2024-03-03T00:10,0.79,80
2024-03-03T00:10,7.05,81
2024-03-03T00:10,6.74,82
2024-03-03T00:10,6.73,83
2024-03-03T00:10,0.97,88
2024-03-03T00:10,0.31,89
2024-03-03T00:10,0.71,90
2024-03-03T00:10,0.55,91
2024-03-03T00:10,0.65,92
2024-03-03T00:10,0.63,93
2024-03-03T00:10,349.80,95
2024-03-03T00:10,0.11,96
2024-03-03T00:10,0.61,97
2024-03-03T00:10,1.47,107
2024-03-03T00:10,0.16,108
2024-03-03T00:10,0.61,109
2024-03-03T00:10,1.32,110
2024-03-03T00:10,0.39,111
2024-03-03T00:10,0.42,121
2024-03-03T00:10,0.87,122
2024-03-03T00:10,0.32,124
2024-03-03T00:10,0.58,134
2024-03-03T00:10,0.10,135
2024-03-03T00:10,0.06,136
2024-03-03T00:10,0.98,137
2024-03-03T00:10,0.38,138
2024-03-03T00:10,0.17,139
2024-03-03T00:10,0.42,140
2024-03-03T00:10,0.27,141
2024-03-03T00:10,1.35,150
2024-03-03T00:10,0.21,151
2024-03-03T00:10,1.22,152
2024-03-03T00:10,1.70,153
2024-03-03T00:10,1.89,154
2024-03-03T00:10,0.12,155
2024-03-03T00:10,0.85,156
2024-03-03T00:10,1.05,157
2024-03-03T00:10,0.08,158
2024-03-02T24:00,541.72,170
2024-03-02T24:00,459.12,171
2024-03-02T24:00,0.33,172
2024-03-02T24:00,0.91,174
2024-03-02T24:00,570.02,176
2024-03-02T24:00,*,179
2024-03-02T24:00,1.45,180
2024-03-03T00:10,1.61,205
2024-03-03T00:10,0.76,206
2024-03-03T00:10,1.22,207
2024-03-03T00:10,0.66,208
2024-03-03T00:10,0.60,209
2024-03-02T24:00,,210
2024-03-03T00:10,0.35,211
2024-03-03T00:10,0.52,212
2024-03-03T00:10,0.33,213
2024-03-02T24:00,,215
