日時,河川水位,id
2024-03-12T00:10,1.01,1
2024-03-11T24:00,1.06,2
2024-03-12T00:10,0.67,3
2024-03-12T00:10,0.73,4
2024-03-12T00:10,0.48,5
2024-03-12T00:10,0.57,6
2024-03-12T00:10,4.08,7
2024-03-12T00:10,2.06,8
2024-03-12T00:10,0.23,9
2024-03-12T00:20,0.19,10
2024-03-12T00:10,0.24,12
2024-03-12T00:10,0.41,13
2024-03-12T00:10,1.93,14
2024-03-12T00:10,2.01,15
2024-03-12T00:10,5.40,16
2024-03-12T00:10,6.52,17
2024-03-12T00:10,0.86,22
2024-03-12T00:10,0.08,23
2024-03-12T00:10,1.08,24
2024-03-12T00:10,0.46,25
2024-03-12T00:10,0.61,26
2024-03-12T00:10,0.21,27
2024-03-12T00:10,0.44,28
2024-03-11T24:00,0.83,29
2024-03-11T24:00,0.74,30
2024-03-11T24:00,0.78,31
2024-03-11T24:00,0.79,32
2024-03-12T00:10,0.00,43
2024-03-12T00:10,1.21,45
2024-03-12T00:10,0.43,46
2024-03-12T00:10,1.12,47
2024-03-12T00:10,0.36,48
2024-03-11T24:00,4.60,49
2024-03-11T24:00,1.20,51
2024-03-12T00:10,0.89,62
2024-03-12T00:10,0.46,63
2024-03-12T00:20,0.33,64
2024-03-12T00:20,0.18,65
2024-03-12T00:20,0.11,66
2024-03-12T00:10,6.54,74
2024-03-12T00:10,0.40,75
2024-03-12T00:10,0.82,76
2024-03-12T00:10,0.35,77
2024-03-12T00:10,6.53,78
2024-03-12T00:10,0.33,79
2024-03-12T00:10,0.72,80
2024-03-12T00:10,6.96,81
2024-03-12T00:10,6.65,82
2024-03-12T00:10,6.70,83
2024-03-12T00:20,0.86,88
2024-03-12T00:20,0.27,89
2024-03-12T00:20,0.64,90
2024-03-12T00:10,0.44,91
2024-03-12T00:10,0.52,92
2024-03-12T00:10,0.52,93
2024-03-12T00:20,349.78,95
2024-03-12T00:10,0.11,96
2024-03-12T00:20,0.65,97
2024-03-12T00:20,1.40,107
2024-03-12T00:20,0.17,108
2024-03-12T00:20,0.61,109
2024-03-12T00:20,1.31,110
2024-03-12T00:20,0.38,111
2024-03-12T00:10,0.32,121
2024-03-12T00:10,0.75,122
2024-03-12T00:10,0.25,124
2024-03-11T24:00,*,134
2024-03-12T00:10,0.04,135
2024-03-12T00:10,0.02,136
2024-03-12T00:10,0.93,137
2024-03-12T00:10,0.31,138
2024-03-12T00:10,0.15,139
2024-03-12T00:10,0.39,140
2024-03-12T00:10,0.20,141
2024-03-12T00:20,1.19,150
2024-03-12T00:20,0.06,151
2024-03-12T00:20,1.02,152
2024-03-12T00:20,1.49,153
2024-03-11T24:00,*,154
2024-03-12T00:20,0.20,155
2024-03-12T00:20,0.82,156
2024-03-12T00:20,0.96,157
2024-03-12T00:20,0.00,158
2024-03-11T24:00,540.14,170
2024-03-11T24:00,458.42,171
2024-03-11T24:00,0.05,172
2024-03-11T24:00,0.88,174
2024-03-11T24:00,569.98,176
2024-03-11T24:00,0.98,179
2024-03-11T24:00,1.19,180
2024-03-12T00:20,1.76,205
2024-03-12T00:20,0.54,206
2024-03-12T00:20,1.07,207
2024-03-12T00:20,0.86,208
2024-03-12T00:20,0.40,209
2024-03-11T24:00,,210
2024-03-12T00:20,0.27,211
2024-03-12T00:20,0.49,212
2024-03-12T00:20,0.36,213
2024-03-11T24:00,,215
2024-03-12T00:20,1.33,216
2024-03-12T00:20,3.43,217
2024-03-12T00:20,0.19,221
2024-03-11T24:00,0.16,251
2024-03-11T24:00,0.48,252
2024-03-12T01:20,1.00,1
2024-03-12T01:00,,2
2024-03-12T01:20,0.69,3
2024-03-12T01:20,0.74,4
2024-03-12T01:20,0.48,5
2024-03-12T01:20,0.57,6
2024-03-12T01:20,4.08,7
2024-03-12T01:20,2.07,8
2024-03-12T01:20,0.23,9
2024-03-12T01:20,0.19,10
2024-03-12T01:20,0.24,12
2024-03-12T01:20,0.41,13
2024-03-12T01:20,1.93,14
2024-03-12T01:20,2.01,15
2024-03-12T01:20,5.40,16
2024-03-12T01:20,6.52,17
2024-03-12T01:20,0.86,22
2024-03-12T01:20,0.05,23
2024-03-12T01:20,1.08,24
2024-03-12T01:20,0.46,25
2024-03-12T01:20,0.62,26
2024-03-12T01:20,0.32,27
2024-03-12T01:20,0.52,28
2024-03-12T01:00,0.82,29
2024-03-12T01:00,0.74,30
2024-03-12T01:00,0.79,31
2024-03-12T01:00,0.79,32
2024-03-12T01:20,0.00,43
2024-03-12T01:20,1.21,45
2024-03-12T01:20,0.43,46
2024-03-12T01:20,1.12,47
2024-03-12T01:20,0.35,48
2024-03-12T01:00,4.60,49
2024-03-12T01:00,1.20,51
2024-03-12T01:20,0.89,62
2024-03-12T01:20,0.46,63
2024-03-12T01:20,0.33,64
2024-03-12T01:20,0.18,65
2024-03-12T01:20,0.11,66
2024-03-12T01:20,6.53,74
2024-03-12T01:20,0.39,75
2024-03-12T01:20,0.82,76
2024-03-12T01:20,0.35,77
2024-03-12T01:20,6.53,78
2024-03-12T01:20,0.32,79
2024-03-12T01:20,0.72,80
2024-03-12T01:20,6.95,81
2024-03-12T01:20,6.65,82
2024-03-12T01:20,6.70,83
2024-03-12T01:20,0.84,88
2024-03-12T01:20,0.27,89
2024-03-12T01:20,0.64,90
2024-03-12T01:20,0.42,91
2024-03-12T01:20,0.52,92
2024-03-12T01:20,0.52,93
2024-03-12T01:20,349.78,95
2024-03-12T01:20,0.11,96
2024-03-12T01:20,0.65,97
2024-03-12T01:20,1.40,107
2024-03-12T01:20,0.17,108
2024-03-12T01:20,0.61,109
2024-03-12T01:20,1.31,110
2024-03-12T01:20,0.38,111
2024-03-12T01:20,0.32,121
2024-03-12T01:20,0.74,122
2024-03-12T01:20,0.25,124
2024-03-12T01:00,*,134
2024-03-12T01:20,0.04,135
2024-03-12T01:20,0.02,136
2024-03-12T01:20,0.93,137
2024-03-12T01:20,0.31,138
2024-03-12T01:20,0.15,139
2024-03-12T01:20,0.40,140
2024-03-12T01:20,0.20,141
2024-03-12T01:20,1.19,150
2024-03-12T01:20,0.06,151
2024-03-12T01:20,1.02,152
2024-03-12T01:20,1.49,153
2024-03-12T01:00,*,154
2024-03-12T01:20,0.20,155
2024-03-12T01:20,0.82,156
2024-03-12T01:20,0.96,157
2024-03-12T01:20,0.00,158
2024-03-12T01:00,540.15,170
2024-03-12T01:00,458.45,171
2024-03-12T01:00,0.07,172
2024-03-12T01:00,0.88,174
2024-03-12T01:00,569.98,176
2024-03-12T01:00,0.98,179
2024-03-12T01:00,1.19,180
2024-03-12T01:20,1.76,205
2024-03-12T01:20,0.57,206
2024-03-12T01:20,1.13,207
2024-03-12T01:20,0.86,208
2024-03-12T01:20,0.42,209
2024-03-12T01:00,,210
2024-03-12T01:20,0.37,211
2024-03-12T01:20,0.56,212
2024-03-12T01:20,0.41,213
2024-03-12T01:00,,215
2024-03-12T01:20,1.33,216
2024-03-12T01:20,3.43,217
2024-03-12T01:20,0.27,221
2024-03-12T01:00,0.16,251
2024-03-12T01:00,0.47,252
2024-03-12T02:10,0.99,1
2024-03-12T02:00,1.06,2
2024-03-12T02:10,0.72,3
2024-03-12T02:10,0.78,4
2024-03-12T02:10,0.49,5
2024-03-12T02:10,0.58,6
2024-03-12T02:10,4.08,7
2024-03-12T02:10,2.07,8
2024-03-12T02:10,0.23,9
2024-03-12T02:20,0.19,10
2024-03-12T02:10,0.24,12
2024-03-12T02:10,0.41,13
2024-03-12T02:10,1.93,14
2024-03-12T02:10,2.01,15
2024-03-12T02:10,5.40,16
2024-03-12T02:10,6.52,17
2024-03-12T02:20,0.87,22
2024-03-12T02:20,0.04,23
2024-03-12T02:20,1.08,24
2024-03-12T02:20,0.46,25
2024-03-12T02:20,0.62,26
2024-03-12T02:20,0.35,27
2024-03-12T02:20,0.62,28
2024-03-12T02:00,0.82,29
2024-03-12T02:00,0.74,30
2024-03-12T02:00,0.78,31
2024-03-12T02:00,0.79,32
2024-03-12T02:20,0.00,43
2024-03-12T02:20,1.21,45
2024-03-12T02:20,0.43,46
2024-03-12T02:20,1.11,47
2024-03-12T02:20,0.35,48
2024-03-12T02:00,4.60,49
2024-03-12T02:00,1.19,51
2024-03-12T02:20,0.89,62
2024-03-12T02:20,0.46,63
2024-03-12T02:20,0.34,64
2024-03-12T02:20,0.19,65
2024-03-12T02:20,0.11,66
2024-03-12T02:20,6.54,74
2024-03-12T02:20,0.39,75
2024-03-12T02:20,0.82,76
2024-03-12T02:20,0.35,77
2024-03-12T02:20,6.53,78
2024-03-12T02:20,0.33,79
2024-03-12T02:20,0.72,80
2024-03-12T02:20,6.95,81
2024-03-12T02:20,6.65,82
2024-03-12T02:20,6.70,83
2024-03-12T02:20,0.84,88
2024-03-12T02:20,0.27,89
