日時,河川水位,id
2021-08-23T00:10,1.04,1
2021-08-23T00:10,1.29,2
2021-08-23T00:10,0.86,3
2021-08-23T00:10,0.91,4
2021-08-23T00:10,0.62,5
2021-08-23T00:10,0.66,6
2021-08-23T00:10,4.06,7
2021-08-23T00:10,2.16,8
2021-08-23T00:10,0.49,9
2021-08-23T00:10,0.19,10
2021-08-23T00:10,0.15,12
2021-08-23T00:10,0.54,13
2021-08-23T00:10,1.97,14
2021-08-23T00:10,2.65,15
2021-08-23T00:10,5.98,16
2021-08-23T00:10,6.51,17
2021-08-23T00:10,0.87,22
2021-08-23T00:10,0.12,23
2021-08-23T00:10,1.04,24
2021-08-23T00:10,0.44,25
2021-08-23T00:10,0.67,26
2021-08-23T00:10,0.50,27
2021-08-23T00:10,0.78,28
2021-08-22T24:00,0.61,29
2021-08-22T24:00,0.74,30
2021-08-22T24:00,0.81,31
2021-08-22T24:00,0.81,32
2021-08-23T00:10,0.13,43
2021-08-23T00:10,1.36,45
2021-08-23T00:10,0.73,46
2021-08-23T00:10,1.12,47
2021-08-23T00:10,0.30,48
2021-08-22T24:00,4.50,49
2021-08-22T24:00,1.33,51
2021-08-23T00:10,1.23,62
2021-08-23T00:10,0.56,63
2021-08-23T00:10,0.43,64
2021-08-23T00:10,0.25,65
2021-08-23T00:10,0.16,66
2021-08-23T00:10,6.61,74
2021-08-23T00:10,1.01,75
2021-08-23T00:10,0.80,76
2021-08-23T00:10,0.54,77
2021-08-23T00:10,6.61,78
2021-08-23T00:10,0.29,79
2021-08-23T00:10,0.83,80
2021-08-23T00:10,7.02,81
2021-08-23T00:10,6.65,82
2021-08-23T00:10,6.72,83
2021-08-23T00:10,1.19,88
2021-08-23T00:10,0.19,89
2021-08-23T00:10,0.71,90
2021-08-22T24:00,*,91
2021-08-23T00:10,0.50,92
2021-08-23T00:10,0.84,93
2021-08-23T00:10,349.74,95
2021-08-23T00:10,0.12,96
2021-08-23T00:10,0.00,97
2021-08-23T00:10,1.34,107
2021-08-23T00:10,0.27,108
2021-08-23T00:10,0.67,109
2021-08-23T00:10,1.17,110
2021-08-23T00:10,0.41,111
2021-08-23T00:10,0.30,121
2021-08-23T00:10,0.76,122
2021-08-23T00:10,0.06,124
2021-08-23T00:10,0.80,134
2021-08-23T00:10,0.11,135
2021-08-23T00:10,0.04,136
2021-08-23T00:10,0.97,137
2021-08-23T00:10,0.62,138
2021-08-23T00:10,0.03,139
2021-08-23T00:10,0.55,140
2021-08-23T00:10,0.55,141
2021-08-23T00:10,1.13,150
2021-08-23T00:10,0.05,151
2021-08-23T00:10,1.01,152
2021-08-23T00:10,1.40,153
2021-08-23T00:10,2.09,154
2021-08-23T00:10,0.17,155
2021-08-23T00:10,0.81,156
2021-08-23T00:10,1.09,157
2021-08-23T00:10,0.02,158
2021-08-23T00:10,554.17,170
2021-08-23T00:10,459.00,171
2021-08-23T00:10,0.34,172
2021-08-23T00:10,0.90,174
2021-08-23T00:10,570.19,176
2021-08-23T00:10,1.09,179
2021-08-23T00:10,1.41,180
2021-08-23T00:10,1.82,205
2021-08-23T00:10,0.77,206
2021-08-23T00:10,1.39,207
2021-08-23T00:10,0.81,208
2021-08-23T00:10,0.65,209
2021-08-23T00:10,1.36,210
2021-08-23T00:10,0.60,211
2021-08-23T00:10,0.86,212
2021-08-23T00:10,0.56,213
2021-08-23T00:10,0.09,215
2021-08-23T00:10,1.32,216
2021-08-23T00:10,3.65,217
2021-08-23T00:10,0.52,221
2021-08-23T00:20,0.19,10
2021-08-23T00:20,0.43,64
2021-08-23T00:20,0.25,65
2021-08-23T00:20,0.16,66
2021-08-23T00:20,0.02,158
2021-08-23T00:20,1.19,88
2021-08-23T00:20,0.19,89
2021-08-23T00:20,0.71,90
2021-08-23T00:20,0.50,92
2021-08-23T00:20,0.84,93
2021-08-23T00:20,349.74,95
2021-08-23T00:20,0.12,96
2021-08-23T00:20,0.00,97
