日時,河川水位,id
2024-06-06T00:20,1.25,1
2024-06-06T00:20,1.33,2
2024-06-06T00:20,0.48,3
2024-06-06T00:20,0.65,4
2024-06-06T00:20,0.52,5
2024-06-06T00:20,0.57,6
2024-06-06T00:20,4.09,7
2024-06-06T00:20,2.06,8
2024-06-06T00:20,0.25,9
2024-06-06T00:20,0.10,10
2024-06-06T00:20,0.00,12
2024-06-06T00:20,0.53,13
2024-06-06T00:20,1.99,14
2024-06-06T00:20,2.35,15
2024-06-06T00:20,5.92,16
2024-06-06T00:20,6.47,17
2024-06-06T00:20,0.90,22
2024-06-06T00:20,0.18,23
2024-06-06T00:20,1.02,24
2024-06-06T00:20,0.37,25
2024-06-06T00:20,0.60,26
2024-06-06T00:20,0.20,27
2024-06-06T00:20,0.44,28
2024-06-05T24:00,0.41,29
2024-06-05T24:00,0.67,30
2024-06-05T24:00,0.72,31
2024-06-05T24:00,0.79,32
2024-06-06T00:20,0.00,43
2024-06-06T00:20,1.13,45
2024-06-06T00:20,0.51,46
2024-06-06T00:20,1.02,47
2024-06-06T00:20,0.46,48
2024-06-05T24:00,4.63,49
2024-06-05T24:00,1.10,51
2024-06-06T00:20,0.84,62
2024-06-06T00:20,0.40,63
2024-06-06T00:20,0.39,64
2024-06-06T00:20,0.22,65
2024-06-06T00:20,0.13,66
2024-06-06T00:20,6.50,74
2024-06-06T00:20,0.19,75
2024-06-06T00:20,0.67,76
2024-06-06T00:20,0.19,77
2024-06-06T00:20,6.48,78
2024-06-06T00:20,0.25,79
2024-06-06T00:20,0.65,80
2024-06-06T00:20,7.04,81
2024-06-06T00:20,6.69,82
2024-06-06T00:20,6.74,83
2024-06-06T00:20,0.51,88
2024-06-06T00:20,0.28,89
2024-06-06T00:20,0.54,90
2024-06-06T00:20,0.04,91
2024-06-06T00:20,0.14,92
2024-06-06T00:20,0.38,93
2024-06-06T00:20,349.77,95
2024-06-06T00:20,0.17,96
2024-06-06T00:20,0.47,97
2024-06-06T00:20,1.25,107
2024-06-06T00:20,0.22,108
2024-06-06T00:20,0.65,109
2024-06-06T00:20,1.24,110
2024-06-06T00:20,0.41,111
2024-06-06T00:20,0.49,121
2024-06-06T00:20,0.42,122
2024-06-06T00:20,0.71,124
2024-06-06T00:20,0.33,134
2024-06-06T00:20,0.12,135
2024-06-06T00:20,0.13,136
2024-06-06T00:20,0.85,137
2024-06-06T00:20,0.41,138
