日時,河川水位,id
2023-07-17T00:20,0.96,1
2023-07-17T00:20,1.31,2
2023-07-17T00:20,0.94,3
2023-07-17T00:20,0.96,4
2023-07-17T00:20,0.65,5
2023-07-17T00:20,0.68,6
2023-07-17T00:20,4.03,7
2023-07-17T00:20,2.15,8
2023-07-17T00:20,0.31,9
2023-07-17T00:20,0.19,10
2023-07-17T00:20,0.21,12
2023-07-17T00:20,0.46,13
2023-07-17T00:20,1.91,14
2023-07-17T00:20,2.25,15
2023-07-17T00:20,5.96,16
2023-07-17T00:20,6.67,17
2023-07-17T00:20,1.00,22
2023-07-17T00:20,0.31,23
2023-07-17T00:20,1.19,24
2023-07-17T00:20,0.61,25
2023-07-17T00:20,0.76,26
2023-07-17T00:20,0.55,27
2023-07-16T24:00,,28
2023-07-16T24:00,0.96,29
2023-07-16T24:00,*,30
2023-07-16T24:00,0.96,31
2023-07-16T24:00,0.91,32
2023-07-17T00:20,0.24,43
2023-07-17T00:20,1.41,45
2023-07-17T00:20,0.56,46
2023-07-17T00:20,1.09,47
2023-07-17T00:20,0.83,48
2023-07-16T24:00,4.56,49
2023-07-16T24:00,1.29,51
2023-07-17T00:20,1.33,62
2023-07-17T00:20,0.70,63
2023-07-17T00:20,0.47,64
2023-07-17T00:20,0.26,65
2023-07-17T00:20,0.15,66
2023-07-17T00:20,6.55,74
2023-07-17T00:20,0.90,75
2023-07-17T00:20,0.80,76
2023-07-17T00:20,0.27,77
2023-07-17T00:20,6.51,78
2023-07-17T00:20,0.29,79
2023-07-17T00:20,0.69,80
2023-07-17T00:20,7.10,81
2023-07-17T00:20,6.69,82
2023-07-17T00:20,6.75,83
2023-07-17T00:20,0.87,88
2023-07-17T00:20,0.29,89
2023-07-17T00:20,0.71,90
2023-07-17T00:20,0.52,91
2023-07-17T00:20,0.60,92
2023-07-17T00:20,0.63,93
2023-07-17T00:20,349.80,95
2023-07-17T00:20,0.36,96
2023-07-17T00:20,0.86,97
2023-07-17T00:20,1.41,107
2023-07-17T00:20,0.15,108
2023-07-17T00:20,0.58,109
2023-07-17T00:20,1.30,110
2023-07-17T00:20,0.46,111
2023-07-17T00:20,0.37,121
2023-07-17T00:20,0.86,122
2023-07-17T00:20,0.35,124
2023-07-17T00:20,0.67,134
2023-07-17T00:20,0.18,135
2023-07-17T00:20,0.06,136
2023-07-17T00:20,0.93,137
2023-07-17T00:20,0.71,138
2023-07-17T00:20,0.14,139
2023-07-17T00:20,0.62,140
2023-07-17T00:20,0.61,141
2023-07-17T00:20,1.12,150
2023-07-17T00:20,0.01,151
2023-07-17T00:20,1.04,152
2023-07-17T00:20,1.37,153
2023-07-17T00:20,2.14,154
2023-07-17T00:20,0.16,155
2023-07-17T00:20,0.82,156
2023-07-17T00:20,1.01,157
2023-07-17T00:20,0.06,158
2023-07-17T00:20,555.72,170
2023-07-17T00:20,461.20,171
2023-07-17T00:20,0.30,172
2023-07-17T00:20,1.26,174
2023-07-17T00:20,570.12,176
2023-07-17T00:20,1.03,179
2023-07-17T00:20,1.41,180
2023-07-17T00:20,1.64,205
2023-07-17T00:20,0.87,206
2023-07-17T00:20,1.42,207
2023-07-17T00:20,0.68,208
2023-07-17T00:20,0.70,209
2023-07-17T00:20,1.31,210
2023-07-17T00:20,0.62,211
2023-07-17T00:20,0.93,212
2023-07-16T24:00,,213
2023-07-17T00:20,0.05,215
2023-07-17T00:20,1.29,216
2023-07-17T00:20,3.30,217
2023-07-17T00:20,0.53,221
2023-07-17T01:20,0.96,1
2023-07-17T01:20,1.31,2
2023-07-17T01:20,0.96,3
2023-07-17T01:20,0.98,4
2023-07-17T01:20,0.69,5
2023-07-17T01:20,0.71,6
2023-07-17T01:20,4.03,7
2023-07-17T01:20,2.15,8
2023-07-17T01:20,0.31,9
2023-07-17T01:20,0.19,10
2023-07-17T01:20,0.21,12
2023-07-17T01:20,0.45,13
2023-07-17T01:20,1.91,14
2023-07-17T01:20,2.25,15
2023-07-17T01:20,5.96,16
2023-07-17T01:20,6.67,17
2023-07-17T01:20,0.99,22
2023-07-17T01:20,0.31,23
2023-07-17T01:20,1.19,24
2023-07-17T01:20,0.61,25
2023-07-17T01:20,0.77,26
2023-07-17T01:20,0.56,27
2023-07-17T01:00,,28
2023-07-17T01:00,0.95,29
2023-07-17T01:00,*,30
2023-07-17T01:00,0.96,31
2023-07-17T01:00,0.91,32
2023-07-17T01:20,0.23,43
2023-07-17T01:20,1.41,45
2023-07-17T01:20,0.56,46
2023-07-17T01:20,1.09,47
2023-07-17T01:20,0.82,48
2023-07-17T01:00,4.57,49
2023-07-17T01:00,1.29,51
2023-07-17T01:20,1.33,62
2023-07-17T01:20,0.70,63
2023-07-17T01:20,0.47,64
2023-07-17T01:20,0.26,65
2023-07-17T01:20,0.15,66
2023-07-17T01:20,6.55,74
2023-07-17T01:20,0.88,75
2023-07-17T01:20,0.80,76
2023-07-17T01:20,0.26,77
2023-07-17T01:20,6.51,78
2023-07-17T01:20,0.29,79
2023-07-17T01:20,0.70,80
2023-07-17T01:20,7.10,81
2023-07-17T01:20,6.69,82
2023-07-17T01:20,6.75,83
2023-07-17T01:20,0.87,88
2023-07-17T01:20,0.29,89
2023-07-17T01:20,0.70,90
2023-07-17T01:20,0.52,91
2023-07-17T01:20,0.60,92
2023-07-17T01:20,0.62,93
2023-07-17T01:20,349.80,95
2023-07-17T01:20,0.36,96
2023-07-17T01:20,0.86,97
2023-07-17T01:20,1.41,107
2023-07-17T01:20,0.15,108
2023-07-17T01:20,0.58,109
2023-07-17T01:20,1.30,110
2023-07-17T01:20,0.45,111
2023-07-17T01:20,0.36,121
2023-07-17T01:20,0.86,122
2023-07-17T01:20,0.36,124
2023-07-17T01:20,0.67,134
2023-07-17T01:20,0.18,135
2023-07-17T01:20,0.06,136
2023-07-17T01:20,0.93,137
2023-07-17T01:20,0.70,138
2023-07-17T01:20,0.14,139
2023-07-17T01:20,0.65,140
2023-07-17T01:20,0.61,141
2023-07-17T01:20,1.12,150
2023-07-17T01:20,0.00,151
2023-07-17T01:20,1.04,152
2023-07-17T01:20,1.36,153
2023-07-17T01:20,2.14,154
2023-07-17T01:20,0.15,155
2023-07-17T01:20,0.82,156
2023-07-17T01:20,1.01,157
2023-07-17T01:20,0.06,158
2023-07-17T01:20,555.73,170
2023-07-17T01:20,461.20,171
2023-07-17T01:20,0.30,172
2023-07-17T01:20,1.25,174
2023-07-17T01:20,570.12,176
2023-07-17T01:20,1.03,179
2023-07-17T01:20,1.41,180
2023-07-17T01:20,1.64,205
2023-07-17T01:20,0.88,206
2023-07-17T01:20,1.44,207
2023-07-17T01:20,0.68,208
2023-07-17T01:20,0.73,209
2023-07-17T01:20,1.31,210
2023-07-17T01:20,0.66,211
2023-07-17T01:20,0.93,212
2023-07-17T01:00,,213
2023-07-17T01:20,0.05,215
2023-07-17T01:20,1.28,216
2023-07-17T01:20,3.30,217
2023-07-17T01:20,0.56,221
2023-07-17T02:20,0.97,1
2023-07-17T02:20,1.31,2
2023-07-17T02:20,0.97,3
2023-07-17T02:20,1.00,4
2023-07-17T02:20,0.70,5
2023-07-17T02:20,0.72,6
2023-07-17T02:20,4.03,7
2023-07-17T02:20,2.15,8
2023-07-17T02:20,0.31,9
2023-07-17T02:20,0.19,10
2023-07-17T02:20,0.20,12
2023-07-17T02:20,0.45,13
2023-07-17T02:20,1.91,14
2023-07-17T02:20,2.26,15
2023-07-17T02:20,5.96,16
2023-07-17T02:20,6.67,17
2023-07-17T02:20,0.99,22
2023-07-17T02:20,0.33,23
2023-07-17T02:20,1.18,24
2023-07-17T02:20,0.60,25
2023-07-17T02:20,0.77,26
2023-07-17T02:20,0.59,27
2023-07-17T02:00,,28
2023-07-17T02:00,0.96,29
2023-07-17T02:00,*,30
2023-07-17T02:00,0.96,31
2023-07-17T02:00,0.91,32
2023-07-17T02:20,0.23,43
2023-07-17T02:20,1.41,45
2023-07-17T02:20,0.56,46
2023-07-17T02:20,1.09,47
2023-07-17T02:20,0.82,48
2023-07-17T02:00,4.56,49
2023-07-17T02:00,1.29,51
2023-07-17T02:20,1.32,62
2023-07-17T02:20,0.69,63
2023-07-17T02:20,0.47,64
2023-07-17T02:20,0.26,65
2023-07-17T02:20,0.15,66
2023-07-17T02:20,6.55,74
2023-07-17T02:20,0.86,75
2023-07-17T02:20,0.80,76
2023-07-17T02:20,0.25,77
2023-07-17T02:20,6.51,78
2023-07-17T02:20,0.29,79
2023-07-17T02:20,0.69,80
2023-07-17T02:20,7.10,81
2023-07-17T02:20,6.69,82
2023-07-17T02:20,6.75,83
2023-07-17T02:20,0.86,88
2023-07-17T02:20,0.29,89
2023-07-17T02:20,0.70,90
2023-07-17T02:20,0.53,91
2023-07-17T02:20,0.60,92
2023-07-17T02:20,0.62,93
2023-07-17T02:20,349.80,95
2023-07-17T02:20,0.36,96
2023-07-17T02:20,0.86,97
2023-07-17T02:20,1.41,107
2023-07-17T02:20,0.15,108
2023-07-17T02:20,0.59,109
2023-07-17T02:20,1.30,110
2023-07-17T02:20,0.45,111
2023-07-17T02:20,0.36,121
2023-07-17T02:20,0.86,122
2023-07-17T02:20,0.36,124
2023-07-17T02:20,0.73,134
2023-07-17T02:20,0.17,135
2023-07-17T02:20,0.05,136
2023-07-17T02:20,0.93,137
2023-07-17T02:20,0.70,138
2023-07-17T02:20,0.14,139
2023-07-17T02:20,0.65,140
2023-07-17T02:20,0.61,141
2023-07-17T02:20,1.12,150
2023-07-17T02:20,0.00,151
2023-07-17T02:20,1.04,152
2023-07-17T02:20,1.36,153
2023-07-17T02:20,2.14,154
2023-07-17T02:20,0.12,155
2023-07-17T02:20,0.82,156
2023-07-17T02:20,1.01,157
2023-07-17T02:20,0.06,158
2023-07-17T02:20,555.74,170
2023-07-17T02:20,461.20,171
2023-07-17T02:20,0.30,172
2023-07-17T02:20,1.25,174
2023-07-17T02:20,570.12,176
2023-07-17T02:20,1.03,179
2023-07-17T02:20,1.41,180
2023-07-17T02:20,1.65,205
2023-07-17T02:20,0.88,206
2023-07-17T02:20,1.47,207
2023-07-17T02:20,0.68,208
2023-07-17T02:20,0.74,209
2023-07-17T02:20,1.31,210
2023-07-17T02:20,0.69,211
2023-07-17T02:20,0.93,212
2023-07-17T02:00,,213
2023-07-17T02:20,0.05,215
2023-07-17T02:20,1.29,216
2023-07-17T02:20,3.30,217
2023-07-17T02:20,0.60,221
2023-07-17T03:20,0.97,1
2023-07-17T03:20,1.30,2
2023-07-17T03:20,0.98,3
2023-07-17T03:20,1.00,4
2023-07-17T03:20,0.72,5
2023-07-17T03:20,0.75,6
2023-07-17T03:20,4.03,7
2023-07-17T03:20,2.15,8
2023-07-17T03:20,0.30,9
2023-07-17T03:20,0.19,10
2023-07-17T03:20,0.20,12
2023-07-17T03:20,0.45,13
2023-07-17T03:20,1.91,14
2023-07-17T03:20,2.26,15
2023-07-17T03:20,5.96,16
2023-07-17T03:20,6.67,17
2023-07-17T03:20,0.99,22
2023-07-17T03:20,0.36,23
2023-07-17T03:20,1.19,24
2023-07-17T03:20,0.60,25
2023-07-17T03:20,0.79,26
2023-07-17T03:20,0.60,27
2023-07-17T03:00,,28
2023-07-17T03:00,0.96,29
2023-07-17T03:00,0.90,30
2023-07-17T03:00,0.96,31
2023-07-17T03:00,0.91,32
2023-07-17T03:20,0.19,43
2023-07-17T03:20,1.41,45
2023-07-17T03:20,0.56,46
2023-07-17T03:20,1.09,47
2023-07-17T03:20,0.82,48
2023-07-17T03:00,4.56,49
2023-07-17T03:00,1.29,51
2023-07-17T03:20,1.32,62
2023-07-17T03:00,0.69,63
2023-07-17T03:20,0.47,64
2023-07-17T03:20,0.26,65
2023-07-17T03:20,0.15,66
2023-07-17T03:20,6.55,74
2023-07-17T03:20,0.85,75
2023-07-17T03:20,0.80,76
2023-07-17T03:20,0.27,77
2023-07-17T03:20,6.51,78
2023-07-17T03:20,0.29,79
2023-07-17T03:20,0.69,80
2023-07-17T03:20,7.09,81
2023-07-17T03:20,6.70,82
2023-07-17T03:20,6.75,83
2023-07-17T03:20,0.86,88
2023-07-17T03:20,0.29,89
2023-07-17T03:20,0.70,90
2023-07-17T03:20,0.54,91
2023-07-17T03:20,0.59,92
2023-07-17T03:20,0.62,93
2023-07-17T03:20,349.80,95
2023-07-17T03:20,0.36,96
2023-07-17T03:20,0.86,97
2023-07-17T03:20,1.40,107
2023-07-17T03:20,0.15,108
2023-07-17T03:20,0.59,109
2023-07-17T03:20,1.29,110
2023-07-17T03:20,0.44,111
2023-07-17T03:20,0.36,121
2023-07-17T03:20,0.86,122
2023-07-17T03:20,0.35,124
2023-07-17T03:20,0.73,134
2023-07-17T03:20,0.18,135
2023-07-17T03:20,0.05,136
2023-07-17T03:20,0.93,137
2023-07-17T03:20,0.70,138
2023-07-17T03:20,0.13,139
2023-07-17T03:20,0.68,140
2023-07-17T03:20,0.61,141
2023-07-17T03:20,1.12,150
2023-07-17T03:20,0.00,151
2023-07-17T03:20,1.02,152
2023-07-17T03:20,1.36,153
2023-07-17T03:20,2.14,154
2023-07-17T03:20,0.11,155
2023-07-17T03:20,0.82,156
2023-07-17T03:20,1.01,157
2023-07-17T03:20,0.06,158
2023-07-17T03:20,555.74,170
2023-07-17T03:20,461.20,171
2023-07-17T03:20,0.30,172
2023-07-17T03:20,1.25,174
2023-07-17T03:20,570.11,176
2023-07-17T03:20,1.03,179
2023-07-17T03:20,1.41,180
2023-07-17T03:20,1.65,205
2023-07-17T03:20,0.90,206
2023-07-17T03:20,1.49,207
2023-07-17T03:20,0.69,208
2023-07-17T03:20,0.76,209
2023-07-17T03:20,1.32,210
2023-07-17T03:20,0.70,211
2023-07-17T03:20,0.94,212
2023-07-17T03:00,,213
2023-07-17T03:20,0.06,215
2023-07-17T03:20,1.28,216
2023-07-17T03:20,3.30,217
2023-07-17T03:20,0.63,221
2023-07-17T04:10,0.97,1
2023-07-17T04:10,1.30,2
2023-07-17T04:10,1.00,3
2023-07-17T04:10,1.02,4
2023-07-17T04:10,0.74,5
2023-07-17T04:10,0.77,6
2023-07-17T04:10,4.03,7
2023-07-17T04:10,2.15,8
2023-07-17T04:10,0.30,9
2023-07-17T04:10,0.19,10
2023-07-17T04:10,0.20,12
2023-07-17T04:10,0.45,13
2023-07-17T04:10,1.91,14
2023-07-17T04:10,2.26,15
2023-07-17T04:10,5.96,16
2023-07-17T04:10,6.67,17
2023-07-17T04:10,0.99,22
2023-07-17T04:10,0.37,23
2023-07-17T04:10,1.18,24
2023-07-17T04:10,0.60,25
2023-07-17T04:10,0.80,26
2023-07-17T04:10,0.60,27
2023-07-17T04:00,,28
2023-07-17T04:00,0.95,29
2023-07-17T04:00,*,30
2023-07-17T04:00,0.96,31
2023-07-17T04:00,0.91,32
2023-07-17T04:10,0.21,43
2023-07-17T04:10,1.41,45
2023-07-17T04:10,0.56,46
2023-07-17T04:10,1.09,47
2023-07-17T04:10,0.80,48
2023-07-17T04:00,4.56,49
2023-07-17T04:00,1.29,51
2023-07-17T04:10,1.32,62
2023-07-17T04:10,0.69,63
2023-07-17T04:10,0.46,64
2023-07-17T04:10,0.26,65
2023-07-17T04:10,0.15,66
2023-07-17T04:10,6.55,74
2023-07-17T04:10,0.85,75
2023-07-17T04:10,0.80,76
2023-07-17T04:10,0.26,77
2023-07-17T04:10,6.51,78
2023-07-17T04:10,0.28,79
2023-07-17T04:10,0.69,80
2023-07-17T04:10,7.09,81
2023-07-17T04:10,6.70,82
2023-07-17T04:10,6.75,83
2023-07-17T04:10,0.88,88
2023-07-17T04:10,0.29,89
2023-07-17T04:10,0.70,90
2023-07-17T04:10,0.54,91
2023-07-17T04:10,0.59,92
2023-07-17T04:10,0.62,93
2023-07-17T04:10,349.80,95
2023-07-17T04:10,0.36,96
2023-07-17T04:10,0.86,97
2023-07-17T04:10,1.40,107
2023-07-17T04:10,0.15,108
2023-07-17T04:10,0.59,109
2023-07-17T04:10,1.29,110
