日時,河川水位,id
2023-11-23T00:20,1.07,1
2023-11-23T00:20,1.27,2
2023-11-23T00:20,0.74,3
2023-11-23T00:20,0.76,4
2023-11-23T00:20,0.49,5
2023-11-23T00:20,0.59,6
2023-11-23T00:20,4.00,7
2023-11-23T00:20,2.01,8
2023-11-23T00:20,0.21,9
2023-11-23T00:20,0.15,10
2023-11-23T00:20,0.15,12
2023-11-23T00:20,0.41,13
2023-11-23T00:20,1.95,14
2023-11-23T00:20,2.10,15
2023-11-23T00:20,5.45,16
2023-11-23T00:20,6.66,17
2023-11-23T00:20,0.94,22
2023-11-23T00:20,0.08,23
2023-11-23T00:20,1.13,24
2023-11-23T00:20,0.62,25
2023-11-23T00:20,0.72,26
2023-11-23T00:20,0.37,27
2023-11-22T24:00,,28
2023-11-22T24:00,1.06,29
2023-11-22T24:00,0.87,30
2023-11-22T24:00,0.94,31
2023-11-22T24:00,0.89,32
2023-11-23T00:20,0.18,43
2023-11-23T00:20,1.15,45
2023-11-23T00:20,0.38,46
2023-11-23T00:20,1.09,47
2023-11-23T00:20,0.32,48
2023-11-22T24:00,4.63,49
2023-11-22T24:00,1.24,51
2023-11-23T00:20,1.00,62
2023-11-23T00:20,0.46,63
2023-11-23T00:20,0.25,64
2023-11-23T00:20,0.10,65
2023-11-23T00:20,0.06,66
2023-11-23T00:20,6.54,74
2023-11-23T00:20,0.36,75
2023-11-23T00:20,0.74,76
2023-11-23T00:20,0.36,77
2023-11-23T00:20,6.53,78
2023-11-23T00:20,0.26,79
2023-11-23T00:20,0.73,80
2023-11-23T00:20,6.99,81
2023-11-23T00:20,6.65,82
2023-11-23T00:20,6.70,83
2023-11-23T00:10,0.82,88
2023-11-23T00:10,0.33,89
2023-11-23T00:10,0.66,90
2023-11-23T00:20,0.42,91
2023-11-23T00:20,0.41,92
2023-11-23T00:20,0.41,93
2023-11-23T00:20,349.01,95
2023-11-23T00:20,0.11,96
2023-11-23T00:10,0.64,97
2023-11-23T00:10,1.41,107
2023-11-23T00:10,0.16,108
2023-11-23T00:10,0.58,109
2023-11-23T00:10,1.34,110
2023-11-23T00:10,0.43,111
2023-11-23T00:20,0.50,121
2023-11-23T00:20,0.77,122
2023-11-23T00:20,0.26,124
2023-11-23T00:20,0.36,134
2023-11-23T00:20,0.04,135
2023-11-23T00:20,0.14,136
2023-11-23T00:20,0.81,137
2023-11-23T00:20,0.41,138
2023-11-23T00:20,0.04,139
2023-11-23T00:20,0.52,140
2023-11-23T00:20,0.30,141
2023-11-23T00:20,1.06,150
2023-11-23T00:20,0.09,151
2023-11-23T00:20,0.92,152
2023-11-23T00:20,1.19,153
2023-11-23T00:20,1.89,154
2023-11-23T00:20,0.24,155
2023-11-23T00:20,0.82,156
2023-11-23T00:20,0.89,157
2023-11-23T00:20,0.05,158
2023-11-23T00:10,553.75,170
2023-11-23T00:10,458.67,171
2023-11-23T00:10,0.03,172
2023-11-23T00:10,0.83,174
2023-11-23T00:10,569.55,176
2023-11-23T00:10,1.02,179
2023-11-23T00:10,1.11,180
2023-11-23T00:20,1.95,205
2023-11-23T00:20,0.52,206
2023-11-23T00:20,1.27,207
2023-11-23T00:20,0.88,208
2023-11-23T00:20,0.54,209
2023-11-22T24:00,,210
2023-11-23T00:20,0.42,211
2023-11-23T00:20,0.70,212
2023-11-23T00:20,0.47,213
2023-11-22T24:00,*,215
2023-11-23T00:20,1.21,216
2023-11-23T00:20,3.24,217
2023-11-23T00:20,0.44,221
2023-11-22T24:00,0.14,251
2023-11-22T24:00,0.52,252
2023-11-23T01:20,1.08,1
2023-11-23T01:20,1.26,2
2023-11-23T01:20,0.72,3
2023-11-23T01:20,0.74,4
2023-11-23T01:20,0.49,5
2023-11-23T01:20,0.60,6
2023-11-23T01:20,4.00,7
2023-11-23T01:20,2.01,8
2023-11-23T01:20,0.21,9
2023-11-23T01:20,0.15,10
2023-11-23T01:20,0.15,12
2023-11-23T01:20,0.41,13
2023-11-23T01:20,1.95,14
2023-11-23T01:20,2.09,15
2023-11-23T01:20,5.45,16
2023-11-23T01:20,6.66,17
2023-11-23T01:20,0.94,22
2023-11-23T01:20,0.09,23
2023-11-23T01:20,1.13,24
2023-11-23T01:20,0.62,25
2023-11-23T01:20,0.72,26
2023-11-23T01:20,0.34,27
2023-11-23T01:00,,28
2023-11-23T01:00,1.06,29
2023-11-23T01:00,0.87,30
2023-11-23T01:00,0.94,31
2023-11-23T01:00,0.89,32
2023-11-23T01:20,0.17,43
2023-11-23T01:20,1.15,45
2023-11-23T01:20,0.38,46
2023-11-23T01:20,1.09,47
2023-11-23T01:20,0.32,48
2023-11-23T01:00,4.62,49
2023-11-23T01:00,1.24,51
2023-11-23T01:20,1.00,62
2023-11-23T01:20,0.46,63
2023-11-23T01:20,0.25,64
2023-11-23T01:20,0.10,65
2023-11-23T01:20,0.06,66
2023-11-23T01:20,6.54,74
2023-11-23T01:20,0.38,75
2023-11-23T01:20,0.75,76
2023-11-23T01:20,0.36,77
2023-11-23T01:20,6.53,78
2023-11-23T01:20,0.26,79
2023-11-23T01:20,0.74,80
2023-11-23T01:20,6.99,81
2023-11-23T01:20,6.65,82
2023-11-23T01:20,6.69,83
2023-11-23T01:20,0.81,88
2023-11-23T01:20,0.33,89
2023-11-23T01:20,0.66,90
2023-11-23T01:20,0.41,91
2023-11-23T01:20,0.40,92
2023-11-23T01:20,0.40,93
2023-11-23T01:20,349.08,95
2023-11-23T01:20,0.11,96
2023-11-23T01:20,0.64,97
2023-11-23T01:20,1.41,107
2023-11-23T01:20,0.16,108
2023-11-23T01:20,0.58,109
2023-11-23T01:20,1.34,110
2023-11-23T01:20,0.43,111
2023-11-23T01:20,0.50,121
2023-11-23T01:20,0.77,122
2023-11-23T01:20,0.26,124
2023-11-23T01:20,0.37,134
2023-11-23T01:20,0.04,135
2023-11-23T01:20,0.14,136
2023-11-23T01:20,0.79,137
2023-11-23T01:20,0.41,138
2023-11-23T01:20,0.04,139
2023-11-23T01:20,0.52,140
2023-11-23T01:20,0.30,141
2023-11-23T01:20,1.06,150
2023-11-23T01:20,0.09,151
2023-11-23T01:20,0.91,152
2023-11-23T01:20,1.19,153
2023-11-23T01:20,1.89,154
2023-11-23T01:20,0.24,155
2023-11-23T01:20,0.82,156
2023-11-23T01:20,0.89,157
2023-11-23T01:20,0.05,158
2023-11-23T01:20,553.77,170
2023-11-23T01:20,458.67,171
2023-11-23T01:20,0.02,172
2023-11-23T01:20,0.83,174
2023-11-23T01:20,569.54,176
2023-11-23T01:20,1.02,179
2023-11-23T01:20,1.11,180
2023-11-23T01:20,1.95,205
2023-11-23T01:20,0.51,206
2023-11-23T01:20,1.27,207
2023-11-23T01:20,0.88,208
2023-11-23T01:20,0.52,209
2023-11-23T01:00,,210
2023-11-23T01:20,0.42,211
2023-11-23T01:20,0.70,212
2023-11-23T01:20,0.45,213
2023-11-23T01:00,*,215
2023-11-23T01:20,1.21,216
2023-11-23T01:20,3.23,217
2023-11-23T01:20,0.40,221
2023-11-23T01:00,0.15,251
2023-11-23T01:00,0.52,252
2023-11-23T02:20,1.06,1
2023-11-23T02:20,1.26,2
2023-11-23T02:20,0.72,3
2023-11-23T02:20,0.74,4
2023-11-23T02:20,0.49,5
2023-11-23T02:20,0.60,6
2023-11-23T02:20,4.00,7
2023-11-23T02:20,2.01,8
2023-11-23T02:20,0.21,9
2023-11-23T02:20,0.15,10
2023-11-23T02:20,0.15,12
2023-11-23T02:20,0.41,13
2023-11-23T02:20,1.95,14
2023-11-23T02:20,2.09,15
2023-11-23T02:20,5.45,16
2023-11-23T02:20,6.66,17
