日時,河川水位,id
2024-01-11T00:10,0.93,1
2024-01-11T00:10,1.16,2
2024-01-11T00:10,1.01,3
2024-01-11T00:10,1.06,4
2024-01-11T00:10,0.57,5
2024-01-11T00:10,0.56,6
2024-01-11T00:10,4.07,7
2024-01-11T00:10,2.13,8
2024-01-11T00:10,0.24,9
2024-01-11T00:20,0.24,10
2024-01-11T00:10,0.24,12
2024-01-11T00:10,0.48,13
2024-01-11T00:10,2.00,14
2024-01-11T00:10,2.05,15
2024-01-11T00:10,5.45,16
2024-01-11T00:10,6.53,17
2024-01-11T00:10,0.94,22
2024-01-11T00:10,0.11,23
2024-01-11T00:10,1.14,24
2024-01-11T00:10,0.57,25
2024-01-11T00:10,0.71,26
2024-01-11T00:10,0.36,27
2024-01-10T24:00,,28
2024-01-10T24:00,0.99,29
2024-01-10T24:00,0.83,30
2024-01-10T24:00,0.91,31
2024-01-10T24:00,0.91,32
2024-01-11T00:10,0.00,43
2024-01-11T00:10,1.38,45
2024-01-11T00:10,0.46,46
2024-01-11T00:10,1.13,47
2024-01-11T00:10,0.36,48
2024-01-10T24:00,4.62,49
2024-01-10T24:00,1.19,51
2024-01-11T00:10,1.46,62
2024-01-11T00:10,0.90,63
2024-01-11T00:20,0.35,64
2024-01-11T00:20,0.19,65
2024-01-11T00:20,0.13,66
2024-01-11T00:20,6.59,74
2024-01-11T00:20,0.41,75
2024-01-11T00:20,0.89,76
2024-01-11T00:20,0.47,77
2024-01-11T00:20,6.59,78
2024-01-11T00:20,0.33,79
2024-01-11T00:20,0.79,80
2024-01-11T00:20,7.05,81
2024-01-11T00:20,6.70,82
2024-01-11T00:20,6.71,83
2024-01-11T00:10,0.96,88
2024-01-11T00:10,0.31,89
2024-01-11T00:10,0.72,90
2024-01-11T00:10,0.50,91
2024-01-11T00:10,0.60,92
2024-01-11T00:10,0.62,93
2024-01-11T00:20,349.79,95
2024-01-11T00:10,0.12,96
2024-01-11T00:10,0.60,97
2024-01-11T00:10,1.41,107
2024-01-11T00:10,0.16,108
2024-01-11T00:10,0.61,109
2024-01-11T00:10,1.32,110
2024-01-11T00:10,0.39,111
2024-01-11T00:20,0.51,121
2024-01-11T00:20,0.89,122
2024-01-11T00:20,0.39,124
