日時,河川水位,id
2024-07-05T00:20,0.85,1
2024-07-05T00:20,1.37,2
2024-07-05T00:20,1.09,3
2024-07-05T00:20,1.17,4
2024-07-05T00:20,0.73,5
2024-07-05T00:20,0.71,6
2024-07-05T00:20,4.09,7
2024-07-05T00:20,2.20,8
2024-07-05T00:20,0.28,9
2024-07-05T00:20,0.19,10
2024-07-05T00:20,0.28,12
2024-07-05T00:20,0.50,13
2024-07-05T00:20,1.98,14
2024-07-05T00:20,2.29,15
2024-07-05T00:20,5.78,16
2024-07-05T00:20,6.57,17
2024-07-05T00:20,0.99,22
2024-07-05T00:20,0.31,23
2024-07-05T00:20,1.23,24
2024-07-05T00:20,0.67,25
2024-07-05T00:20,0.81,26
2024-07-05T00:20,0.60,27
2024-07-05T00:20,0.82,28
2024-07-04T24:00,0.82,29
2024-07-04T24:00,0.91,30
2024-07-04T24:00,0.92,31
2024-07-04T24:00,0.94,32
2024-07-05T00:20,0.51,43
2024-07-05T00:20,1.49,45
2024-07-05T00:20,0.63,46
2024-07-05T00:20,1.16,47
2024-07-05T00:20,0.99,48
2024-07-04T24:00,4.66,49
2024-07-04T24:00,1.29,51
2024-07-05T00:20,1.51,62
2024-07-05T00:20,0.89,63
2024-07-05T00:20,0.46,64
2024-07-05T00:20,0.26,65
2024-07-05T00:20,0.14,66
2024-07-05T00:20,6.58,74
2024-07-05T00:20,0.98,75
2024-07-05T00:20,0.91,76
2024-07-05T00:20,0.41,77
2024-07-05T00:20,6.61,78
2024-07-05T00:20,0.30,79
2024-07-05T00:20,0.82,80
2024-07-05T00:20,7.14,81
2024-07-05T00:20,6.79,82
2024-07-05T00:20,6.77,83
2024-07-05T00:20,1.05,88
2024-07-05T00:20,0.37,89
2024-07-05T00:20,0.76,90
2024-07-05T00:20,0.62,91
2024-07-05T00:20,0.61,92
2024-07-05T00:20,0.68,93
2024-07-05T00:20,349.80,95
2024-07-05T00:20,0.27,96
2024-07-05T00:20,0.31,97
2024-07-05T00:20,1.48,107
2024-07-05T00:20,0.21,108
2024-07-05T00:20,0.57,109
2024-07-05T00:20,1.33,110
2024-07-05T00:20,0.43,111
2024-07-05T00:20,0.41,121
2024-07-05T00:20,0.86,122
2024-07-05T00:20,0.83,124
2024-07-05T00:20,0.64,134
2024-07-05T00:20,0.04,135
2024-07-05T00:20,0.06,136
2024-07-05T00:20,0.90,137
2024-07-05T00:20,0.65,138
2024-07-05T00:20,0.19,139
2024-07-05T00:20,0.62,140
2024-07-05T00:20,0.56,141
2024-07-05T00:20,1.30,150
2024-07-05T00:20,0.18,151
2024-07-05T00:20,1.20,152
2024-07-05T00:20,1.65,153
2024-07-05T00:20,2.05,154
2024-07-05T00:20,0.09,155
2024-07-05T00:20,0.86,156
2024-07-05T00:20,1.24,157
2024-07-05T00:20,0.04,158
2024-07-04T24:00,,170
2024-07-05T00:20,461.20,171
2024-07-05T00:20,0.37,172
2024-07-05T00:20,1.38,174
2024-07-05T00:20,570.09,176
2024-07-05T00:20,1.29,179
2024-07-05T00:20,1.52,180
2024-07-05T00:20,1.48,205
2024-07-05T00:20,1.12,206
2024-07-05T00:20,1.48,207
2024-07-05T00:20,0.65,208
2024-07-05T00:20,0.80,209
2024-07-04T24:00,,210
2024-07-05T00:20,0.68,211
2024-07-05T00:20,0.88,212
2024-07-05T00:20,0.66,213
2024-07-05T00:20,0.20,215
2024-07-05T00:20,1.44,216
2024-07-05T00:20,3.62,217
2024-07-05T00:20,0.58,221
2024-07-04T24:00,0.25,251
2024-07-04T24:00,0.59,252
2024-07-05T01:20,0.85,1
2024-07-05T01:20,1.37,2
2024-07-05T01:20,1.10,3
2024-07-05T01:20,1.18,4
2024-07-05T01:20,0.76,5
2024-07-05T01:20,0.74,6
2024-07-05T01:20,4.09,7
2024-07-05T01:20,2.19,8
2024-07-05T01:20,0.28,9
2024-07-05T01:20,0.19,10
2024-07-05T01:20,0.28,12
2024-07-05T01:20,0.50,13
2024-07-05T01:20,1.98,14
2024-07-05T01:20,2.29,15
2024-07-05T01:20,5.78,16
2024-07-05T01:20,6.57,17
2024-07-05T01:20,0.99,22
2024-07-05T01:20,0.35,23
2024-07-05T01:20,1.22,24
2024-07-05T01:20,0.67,25
2024-07-05T01:20,0.84,26
2024-07-05T01:20,0.63,27
2024-07-05T01:20,0.87,28
2024-07-05T01:00,0.82,29
2024-07-05T01:00,0.91,30
2024-07-05T01:00,0.92,31
2024-07-05T01:00,0.94,32
2024-07-05T01:20,0.51,43
2024-07-05T01:20,1.49,45
2024-07-05T01:20,0.63,46
2024-07-05T01:20,1.16,47
2024-07-05T01:20,0.98,48
2024-07-05T01:00,4.66,49
2024-07-05T01:00,1.29,51
2024-07-05T01:20,1.51,62
2024-07-05T01:20,0.87,63
2024-07-05T01:20,0.46,64
2024-07-05T01:20,0.26,65
2024-07-05T01:20,0.14,66
2024-07-05T01:20,6.57,74
2024-07-05T01:20,0.96,75
2024-07-05T01:20,0.91,76
2024-07-05T01:20,0.40,77
2024-07-05T01:20,6.61,78
2024-07-05T01:20,0.30,79
2024-07-05T01:20,0.81,80
2024-07-05T01:20,7.13,81
2024-07-05T01:20,6.78,82
2024-07-05T01:20,6.77,83
2024-07-05T01:20,1.04,88
2024-07-05T01:20,0.37,89
2024-07-05T01:20,0.76,90
2024-07-05T01:20,0.61,91
2024-07-05T01:20,0.63,92
2024-07-05T01:20,0.69,93
