日時,河川水位,id
2024-09-27T00:20,1.33,1
2024-09-27T00:20,1.15,2
2024-09-27T00:20,0.57,3
2024-09-27T00:20,0.66,4
2024-09-27T00:20,0.55,5
2024-09-27T00:20,0.58,6
2024-09-27T00:20,4.06,7
2024-09-27T00:20,2.01,8
2024-09-27T00:20,0.23,9
2024-09-27T00:20,0.08,10
2024-09-27T00:20,0.04,12
2024-09-27T00:20,0.44,13
2024-09-27T00:20,1.92,14
2024-09-27T00:20,2.30,15
2024-09-27T00:20,5.47,16
2024-09-27T00:20,6.45,17
2024-09-27T00:20,0.90,22
2024-09-27T00:20,0.18,23
2024-09-27T00:20,0.84,24
2024-09-27T00:20,0.37,25
2024-09-27T00:20,0.59,26
2024-09-27T00:20,0.56,27
2024-09-27T00:20,0.72,28
2024-09-26T24:00,0.40,29
2024-09-26T24:00,0.67,30
2024-09-26T24:00,0.69,31
2024-09-26T24:00,0.67,32
2024-09-27T00:20,0.00,43
2024-09-27T00:20,1.21,45
2024-09-27T00:20,0.27,46
2024-09-27T00:20,1.03,47
2024-09-27T00:20,0.61,48
2024-09-26T24:00,4.59,49
2024-09-26T24:00,1.04,51
2024-09-27T00:20,0.75,62
2024-09-27T00:20,0.37,63
2024-09-27T00:20,0.25,64
2024-09-27T00:20,0.11,65
2024-09-27T00:20,0.09,66
2024-09-27T00:20,6.43,74
2024-09-27T00:20,0.28,75
2024-09-27T00:20,0.44,76
2024-09-27T00:20,0.15,77
2024-09-27T00:20,6.43,78
2024-09-27T00:20,0.23,79
2024-09-27T00:20,0.62,80
2024-09-27T00:20,6.90,81
2024-09-27T00:20,6.67,82
2024-09-27T00:20,6.72,83
2024-09-27T00:20,0.45,88
2024-09-27T00:20,0.11,89
2024-09-27T00:20,0.44,90
2024-09-27T00:20,0.10,91
2024-09-27T00:20,0.12,92
2024-09-27T00:20,0.36,93
2024-09-27T00:20,349.75,95
2024-09-27T00:20,0.11,96
2024-09-27T00:20,0.43,97
2024-09-27T00:20,1.27,107
2024-09-27T00:20,0.21,108
2024-09-27T00:20,0.67,109
2024-09-27T00:20,1.05,110
2024-09-27T00:20,0.41,111
2024-09-27T00:20,0.40,121
2024-09-27T00:20,0.42,122
2024-09-27T00:20,0.10,124
2024-09-27T00:20,0.48,134
2024-09-27T00:20,0.14,135
2024-09-27T00:20,0.29,136
2024-09-27T00:20,0.87,137
2024-09-27T00:20,0.51,138
2024-09-27T00:20,0.06,139
2024-09-27T00:20,0.58,140
2024-09-27T00:20,0.39,141
2024-09-27T00:20,0.96,150
2024-09-27T00:20,0.18,151
2024-09-27T00:20,0.86,152
2024-09-26T24:00,*,153
2024-09-27T00:20,1.84,154
2024-09-27T00:20,0.23,155
2024-09-27T00:20,0.82,156
2024-09-27T00:20,1.02,157
2024-09-27T00:20,0.07,158
2024-09-26T24:00,,170
2024-09-27T00:20,458.55,171
2024-09-27T00:20,0.01,172
2024-09-27T00:20,1.09,174
2024-09-27T00:20,568.83,176
2024-09-27T00:20,0.92,179
2024-09-27T00:20,1.12,180
2024-09-27T00:20,2.25,205
2024-09-27T00:20,0.55,206
2024-09-27T00:20,1.30,207
2024-09-27T00:20,1.55,208
2024-09-27T00:20,0.51,209
2024-09-27T00:20,1.88,210
2024-09-27T00:20,0.53,211
2024-09-27T00:20,0.75,212
2024-09-27T00:20,0.55,213
2024-09-27T00:20,0.23,215
2024-09-27T00:20,1.18,216
2024-09-27T00:20,3.27,217
2024-09-27T00:20,0.50,221
2024-09-26T24:00,0.14,251
2024-09-26T24:00,0.43,252
2024-09-27T01:30,1.33,1
2024-09-27T01:30,1.15,2
2024-09-27T01:30,0.59,3
2024-09-27T01:30,0.66,4
2024-09-27T01:30,0.57,5
2024-09-27T01:30,0.58,6
2024-09-27T01:30,4.06,7
2024-09-27T01:30,2.01,8
2024-09-27T01:30,0.23,9
2024-09-27T01:30,0.08,10
2024-09-27T01:30,0.04,12
2024-09-27T01:30,0.44,13
2024-09-27T01:30,1.92,14
2024-09-27T01:30,2.30,15
2024-09-27T01:30,5.47,16
2024-09-27T01:30,6.45,17
2024-09-27T01:30,0.90,22
2024-09-27T01:30,0.22,23
2024-09-27T01:30,0.83,24
2024-09-27T01:30,0.36,25
2024-09-27T01:30,0.61,26
2024-09-27T01:30,0.58,27
2024-09-27T01:30,0.72,28
2024-09-27T01:00,0.40,29
2024-09-27T01:00,0.67,30
2024-09-27T01:00,0.69,31
2024-09-27T01:00,0.67,32
2024-09-27T01:30,0.00,43
2024-09-27T01:30,1.21,45
2024-09-27T01:30,0.27,46
2024-09-27T01:30,1.03,47
2024-09-27T01:30,0.60,48
2024-09-27T01:00,4.59,49
2024-09-27T01:00,1.04,51
2024-09-27T01:30,0.75,62
2024-09-27T01:30,0.37,63
2024-09-27T01:30,0.25,64
2024-09-27T01:30,0.11,65
2024-09-27T01:30,0.09,66
2024-09-27T01:30,6.43,74
2024-09-27T01:30,0.28,75
2024-09-27T01:30,0.44,76
2024-09-27T01:30,0.15,77
2024-09-27T01:30,6.43,78
2024-09-27T01:30,0.23,79
2024-09-27T01:30,0.61,80
2024-09-27T01:30,6.90,81
2024-09-27T01:30,6.67,82
2024-09-27T01:30,6.72,83
2024-09-27T01:30,0.45,88
2024-09-27T01:30,0.11,89
2024-09-27T01:30,0.45,90
2024-09-27T01:20,0.10,91
2024-09-27T01:20,0.12,92
2024-09-27T01:20,0.36,93
2024-09-27T01:30,349.75,95
2024-09-27T01:20,0.11,96
2024-09-27T01:30,0.43,97
2024-09-27T01:30,1.27,107
2024-09-27T01:30,0.21,108
2024-09-27T01:30,0.67,109
2024-09-27T01:30,1.05,110
2024-09-27T01:30,0.40,111
2024-09-27T01:30,0.39,121
2024-09-27T01:30,0.42,122
2024-09-27T01:30,0.10,124
2024-09-27T01:30,0.49,134
2024-09-27T01:30,0.14,135
2024-09-27T01:30,0.29,136
2024-09-27T01:30,0.87,137
2024-09-27T01:30,0.51,138
2024-09-27T01:30,0.06,139
2024-09-27T01:30,0.58,140
2024-09-27T01:30,0.39,141
2024-09-27T01:30,0.96,150
2024-09-27T01:30,0.18,151
2024-09-27T01:30,0.86,152
2024-09-27T01:00,*,153
2024-09-27T01:30,1.84,154
2024-09-27T01:30,0.22,155
2024-09-27T01:30,0.82,156
2024-09-27T01:30,1.02,157
2024-09-27T01:30,0.07,158
2024-09-27T01:00,,170
2024-09-27T01:30,458.48,171
2024-09-27T01:30,0.01,172
2024-09-27T01:30,1.09,174
2024-09-27T01:30,568.83,176
2024-09-27T01:30,0.92,179
2024-09-27T01:30,1.12,180
2024-09-27T01:30,2.25,205
2024-09-27T01:30,0.57,206
2024-09-27T01:30,1.32,207
2024-09-27T01:30,1.55,208
2024-09-27T01:30,0.54,209
2024-09-27T01:30,1.88,210
2024-09-27T01:30,0.55,211
2024-09-27T01:30,0.76,212
2024-09-27T01:30,0.57,213
2024-09-27T01:30,0.23,215
2024-09-27T01:30,1.18,216
2024-09-27T01:30,3.27,217
2024-09-27T01:30,0.51,221
2024-09-27T01:00,0.14,251
2024-09-27T01:00,0.43,252
2024-09-27T02:20,1.33,1
2024-09-27T02:20,1.15,2
2024-09-27T02:20,0.61,3
2024-09-27T02:20,0.66,4
2024-09-27T02:20,0.58,5
2024-09-27T02:20,0.58,6
2024-09-27T02:20,4.06,7
2024-09-27T02:20,2.01,8
2024-09-27T02:20,0.23,9
2024-09-27T02:20,0.08,10
2024-09-27T02:20,0.04,12
2024-09-27T02:20,0.44,13
2024-09-27T02:20,1.92,14
2024-09-27T02:20,2.30,15
2024-09-27T02:20,5.47,16
2024-09-27T02:20,6.45,17
2024-09-27T02:20,0.90,22
2024-09-27T02:20,0.19,23
2024-09-27T02:20,0.83,24
2024-09-27T02:20,0.36,25
2024-09-27T02:20,0.61,26
2024-09-27T02:20,0.58,27
2024-09-27T02:20,0.73,28
2024-09-27T02:00,0.40,29
