日時,河川水位,id
2024-07-01T00:20,0.80,1
2024-07-01T00:20,1.36,2
2024-07-01T00:20,1.26,3
2024-07-01T00:20,1.34,4
2024-07-01T00:20,0.84,5
2024-07-01T00:20,0.83,6
2024-07-01T00:20,4.09,7
2024-07-01T00:20,2.17,8
2024-07-01T00:20,0.27,9
2024-07-01T00:20,0.20,10
2024-07-01T00:20,0.34,12
2024-07-01T00:20,0.58,13
2024-07-01T00:20,2.12,14
2024-07-01T00:20,2.22,15
2024-07-01T00:20,5.85,16
2024-07-01T00:20,6.20,17
2024-07-01T00:20,1.08,22
2024-07-01T00:20,0.44,23
2024-07-01T00:20,1.40,24
2024-07-01T00:20,0.75,25
2024-07-01T00:20,0.97,26
2024-07-01T00:20,0.65,27
2024-07-01T00:20,0.93,28
2024-06-30T24:00,0.96,29
2024-06-30T24:00,0.98,30
2024-06-30T24:00,0.97,31
2024-06-30T24:00,0.99,32
2024-07-01T00:20,0.81,43
2024-07-01T00:20,1.74,45
2024-07-01T00:20,0.57,46
2024-07-01T00:20,1.21,47
2024-07-01T00:20,1.36,48
2024-06-30T24:00,4.66,49
2024-06-30T24:00,1.49,51
2024-07-01T00:20,1.56,62
2024-07-01T00:20,0.98,63
2024-07-01T00:20,0.49,64
2024-07-01T00:20,0.29,65
2024-07-01T00:20,0.14,66
2024-07-01T00:20,6.65,74
2024-07-01T00:20,1.02,75
2024-07-01T00:20,1.05,76
2024-07-01T00:20,0.44,77
2024-07-01T00:20,6.69,78
2024-07-01T00:20,0.31,79
2024-07-01T00:20,0.89,80
2024-07-01T00:20,7.22,81
2024-07-01T00:20,6.80,82
2024-07-01T00:20,6.78,83
2024-07-01T00:20,1.05,88
2024-07-01T00:20,0.36,89
2024-07-01T00:20,0.85,90
2024-07-01T00:20,0.56,91
2024-07-01T00:20,0.60,92
2024-07-01T00:20,0.68,93
2024-07-01T00:20,349.74,95
2024-07-01T00:20,0.51,96
2024-07-01T00:20,0.25,97
2024-07-01T00:20,1.54,107
2024-07-01T00:20,0.21,108
2024-07-01T00:20,0.58,109
2024-07-01T00:20,1.32,110
2024-07-01T00:20,0.47,111
2024-07-01T00:20,0.77,121
2024-07-01T00:20,0.88,122
2024-07-01T00:20,0.39,124
2024-07-01T00:20,0.72,134
2024-07-01T00:20,0.04,135
2024-07-01T00:20,0.06,136
2024-07-01T00:20,0.87,137
2024-07-01T00:20,0.59,138
2024-07-01T00:20,0.14,139
2024-07-01T00:20,0.70,140
2024-07-01T00:20,0.50,141
2024-07-01T00:20,1.18,150
2024-07-01T00:20,0.09,151
2024-07-01T00:20,1.09,152
2024-07-01T00:20,1.54,153
2024-07-01T00:20,1.90,154
2024-07-01T00:20,0.08,155
2024-07-01T00:20,0.80,156
2024-07-01T00:20,1.18,157
2024-07-01T00:20,0.09,158
2024-06-30T24:00,,170
2024-07-01T00:20,461.35,171
2024-07-01T00:20,0.74,172
2024-07-01T00:20,1.60,174
2024-07-01T00:20,570.40,176
2024-07-01T00:20,1.37,179
2024-07-01T00:20,1.87,180
2024-07-01T00:20,1.36,205
2024-07-01T00:20,1.21,206
2024-07-01T00:20,1.60,207
2024-07-01T00:20,0.56,208
2024-07-01T00:20,0.93,209
2024-06-30T24:00,,210
2024-07-01T00:20,0.81,211
2024-07-01T00:20,0.95,212
2024-07-01T00:20,0.75,213
2024-07-01T00:20,0.08,215
2024-07-01T00:20,1.34,216
2024-07-01T00:20,3.52,217
2024-07-01T00:20,0.67,221
2024-06-30T24:00,0.31,251
2024-06-30T24:00,0.65,252
2024-07-01T01:20,0.78,1
2024-07-01T01:20,1.34,2
2024-07-01T01:20,1.26,3
2024-07-01T01:20,1.34,4
2024-07-01T01:20,0.87,5
2024-07-01T01:20,0.86,6
2024-07-01T01:20,4.10,7
2024-07-01T01:20,2.22,8
2024-07-01T01:20,0.27,9
2024-07-01T01:20,0.20,10
2024-07-01T01:20,0.32,12
2024-07-01T01:20,0.57,13
2024-07-01T01:20,2.11,14
2024-07-01T01:20,2.22,15
2024-07-01T01:20,5.85,16
2024-07-01T01:20,6.19,17
2024-07-01T01:20,1.08,22
2024-07-01T01:20,0.47,23
2024-07-01T01:20,1.39,24
2024-07-01T01:20,0.75,25
2024-07-01T01:20,0.99,26
2024-07-01T01:20,0.70,27
2024-07-01T01:20,0.96,28
2024-07-01T01:00,0.97,29
2024-07-01T01:00,0.98,30
2024-07-01T01:00,0.98,31
2024-07-01T01:00,0.99,32
2024-07-01T01:20,0.91,43
2024-07-01T01:20,1.73,45
2024-07-01T01:20,0.57,46
2024-07-01T01:20,1.21,47
2024-07-01T01:20,1.32,48
2024-07-01T01:00,4.66,49
2024-07-01T01:00,1.56,51
2024-07-01T01:20,1.68,62
2024-07-01T01:20,1.11,63
2024-07-01T01:20,0.48,64
2024-07-01T01:20,0.28,65
2024-07-01T01:20,0.14,66
2024-07-01T01:20,6.65,74
2024-07-01T01:20,1.01,75
2024-07-01T01:20,1.03,76
2024-07-01T01:20,0.45,77
2024-07-01T01:20,6.68,78
2024-07-01T01:20,0.31,79
2024-07-01T01:20,0.88,80
2024-07-01T01:20,7.22,81
2024-07-01T01:20,6.79,82
2024-07-01T01:20,6.78,83
2024-07-01T01:20,1.08,88
2024-07-01T01:20,0.36,89
2024-07-01T01:20,0.85,90
2024-07-01T01:20,0.57,91
2024-07-01T01:20,0.62,92
2024-07-01T01:20,0.68,93
2024-07-01T01:20,349.74,95
2024-07-01T01:20,0.52,96
2024-07-01T01:20,0.25,97
2024-07-01T01:20,1.55,107
2024-07-01T01:20,0.21,108
2024-07-01T01:20,0.58,109
2024-07-01T01:20,1.32,110
2024-07-01T01:20,0.47,111
2024-07-01T01:20,0.77,121
2024-07-01T01:20,0.88,122
2024-07-01T01:20,0.39,124
2024-07-01T01:20,0.75,134
2024-07-01T01:20,0.06,135
2024-07-01T01:20,0.07,136
2024-07-01T01:20,0.87,137
2024-07-01T01:20,0.60,138
2024-07-01T01:20,0.15,139
2024-07-01T01:20,0.69,140
2024-07-01T01:20,0.50,141
2024-07-01T01:20,1.18,150
2024-07-01T01:20,0.09,151
2024-07-01T01:20,1.09,152
2024-07-01T01:20,1.53,153
2024-07-01T01:20,1.90,154
2024-07-01T01:20,0.08,155
2024-07-01T01:20,0.80,156
2024-07-01T01:20,1.18,157
2024-07-01T01:20,0.09,158
2024-07-01T01:00,,170
2024-07-01T01:20,461.33,171
2024-07-01T01:20,0.73,172
2024-07-01T01:20,1.57,174
2024-07-01T01:20,570.39,176
2024-07-01T01:20,1.38,179
2024-07-01T01:20,1.86,180
2024-07-01T01:20,1.37,205
2024-07-01T01:20,1.25,206
2024-07-01T01:20,1.61,207
2024-07-01T01:20,0.57,208
2024-07-01T01:20,0.94,209
2024-07-01T01:00,,210
2024-07-01T01:20,0.82,211
2024-07-01T01:20,0.96,212
2024-07-01T01:20,0.77,213
2024-07-01T01:20,0.08,215
2024-07-01T01:20,1.34,216
2024-07-01T01:20,3.51,217
2024-07-01T01:20,0.63,221
2024-07-01T01:00,0.31,251
2024-07-01T01:00,0.66,252
2024-07-01T02:20,0.77,1
2024-07-01T02:20,1.33,2
2024-07-01T02:20,1.26,3
2024-07-01T02:20,1.34,4
2024-07-01T02:20,0.86,5
2024-07-01T02:20,0.85,6
2024-07-01T02:20,4.10,7
2024-07-01T02:20,2.18,8
2024-07-01T02:20,0.26,9
2024-07-01T02:20,0.19,10
2024-07-01T02:20,0.33,12
2024-07-01T02:20,0.57,13
2024-07-01T02:20,2.11,14
2024-07-01T02:20,2.21,15
2024-07-01T02:20,5.87,16
2024-07-01T02:20,6.21,17
2024-07-01T02:20,1.10,22
2024-07-01T02:20,0.44,23
2024-07-01T02:20,1.39,24
2024-07-01T02:20,0.76,25
2024-07-01T02:20,0.97,26
2024-07-01T02:20,0.68,27
2024-07-01T02:20,0.92,28
2024-07-01T02:00,0.97,29
2024-07-01T02:00,0.99,30
2024-07-01T02:00,0.98,31
2024-07-01T02:00,1.00,32
2024-07-01T02:20,0.89,43
2024-07-01T02:20,1.74,45
2024-07-01T02:20,0.58,46
2024-07-01T02:20,1.21,47
2024-07-01T02:20,1.37,48
2024-07-01T02:00,4.66,49
2024-07-01T02:00,1.64,51
2024-07-01T02:20,1.71,62
2024-07-01T02:20,1.18,63
2024-07-01T02:20,0.48,64
2024-07-01T02:20,0.30,65
2024-07-01T02:20,0.15,66
2024-07-01T02:20,6.65,74
2024-07-01T02:20,1.00,75
2024-07-01T02:20,1.02,76
2024-07-01T02:20,0.45,77
2024-07-01T02:20,6.68,78
2024-07-01T02:20,0.31,79
2024-07-01T02:20,0.89,80
2024-07-01T02:20,7.22,81
2024-07-01T02:20,6.79,82
2024-07-01T02:20,6.78,83
2024-07-01T02:20,1.08,88
2024-07-01T02:20,0.38,89
2024-07-01T02:20,0.90,90
2024-07-01T02:20,0.57,91
2024-07-01T02:20,0.64,92
2024-07-01T02:20,0.71,93
2024-07-01T02:20,349.75,95
2024-07-01T02:20,0.54,96
2024-07-01T02:20,0.23,97
2024-07-01T02:20,1.55,107
2024-07-01T02:20,0.21,108
2024-07-01T02:20,0.57,109
2024-07-01T02:20,1.33,110
2024-07-01T02:20,0.47,111
2024-07-01T02:20,0.78,121
2024-07-01T02:20,0.88,122
2024-07-01T02:20,0.43,124
2024-07-01T02:20,0.71,134
2024-07-01T02:20,0.07,135
2024-07-01T02:20,0.09,136
2024-07-01T02:20,0.89,137
2024-07-01T02:20,0.61,138
2024-07-01T02:20,0.15,139
2024-07-01T02:20,0.66,140
2024-07-01T02:20,0.51,141
2024-07-01T02:20,1.18,150
2024-07-01T02:20,0.09,151
2024-07-01T02:20,1.09,152
2024-07-01T02:20,1.54,153
2024-07-01T02:20,1.91,154
2024-07-01T02:20,0.13,155
2024-07-01T02:20,0.82,156
2024-07-01T02:20,1.20,157
2024-07-01T02:20,0.09,158
2024-07-01T02:00,,170
2024-07-01T02:20,461.36,171
2024-07-01T02:20,0.73,172
2024-07-01T02:20,1.58,174
2024-07-01T02:20,570.43,176
2024-07-01T02:20,1.40,179
2024-07-01T02:20,1.86,180
2024-07-01T02:20,1.31,205
2024-07-01T02:20,1.25,206
2024-07-01T02:20,1.62,207
2024-07-01T02:20,0.58,208
2024-07-01T02:20,0.94,209
2024-07-01T02:00,,210
2024-07-01T02:20,0.84,211
2024-07-01T02:20,0.95,212
2024-07-01T02:20,0.76,213
2024-07-01T02:20,0.08,215
2024-07-01T02:20,1.34,216
2024-07-01T02:20,3.51,217
2024-07-01T02:20,0.64,221
2024-07-01T02:00,0.30,251
2024-07-01T02:00,0.65,252
2024-07-01T03:20,0.77,1
2024-07-01T03:20,1.33,2
2024-07-01T03:20,1.25,3
2024-07-01T03:20,1.33,4
2024-07-01T03:20,0.84,5
2024-07-01T03:20,0.83,6
2024-07-01T03:20,4.09,7
2024-07-01T03:20,2.25,8
2024-07-01T03:20,0.26,9
2024-07-01T03:20,0.19,10
2024-07-01T03:20,0.32,12
2024-07-01T03:20,0.58,13
2024-07-01T03:20,2.14,14
2024-07-01T03:20,2.21,15
2024-07-01T03:20,5.85,16
2024-07-01T03:20,6.24,17
2024-07-01T03:20,1.11,22
2024-07-01T03:20,0.45,23
2024-07-01T03:20,1.42,24
2024-07-01T03:20,0.76,25
2024-07-01T03:20,0.99,26
2024-07-01T03:20,0.68,27
2024-07-01T03:20,0.92,28
2024-07-01T03:00,0.96,29
2024-07-01T03:00,0.98,30
2024-07-01T03:00,0.98,31
2024-07-01T03:00,1.01,32
2024-07-01T03:20,0.79,43
2024-07-01T03:20,1.74,45
2024-07-01T03:20,0.59,46
2024-07-01T03:20,1.24,47
2024-07-01T03:20,1.57,48
2024-07-01T03:00,4.66,49
2024-07-01T03:00,1.88,51
2024-07-01T03:20,1.69,62
2024-07-01T03:20,1.19,63
2024-07-01T03:20,0.47,64
2024-07-01T03:20,0.28,65
2024-07-01T03:20,0.14,66
2024-07-01T03:20,6.66,74
2024-07-01T03:20,1.03,75
2024-07-01T03:20,1.04,76
2024-07-01T03:20,0.46,77
2024-07-01T03:20,6.69,78
2024-07-01T03:20,0.31,79
2024-07-01T03:20,0.90,80
2024-07-01T03:20,7.29,81
2024-07-01T03:20,6.81,82
2024-07-01T03:20,6.79,83
2024-07-01T03:20,1.09,88
2024-07-01T03:20,0.43,89
2024-07-01T03:20,0.96,90
2024-07-01T03:20,0.58,91
2024-07-01T03:20,0.69,92
2024-07-01T03:20,0.76,93
2024-07-01T03:20,349.79,95
2024-07-01T03:20,0.58,96
2024-07-01T03:20,0.12,97
2024-07-01T03:20,1.58,107
2024-07-01T03:20,0.21,108
2024-07-01T03:20,0.57,109
2024-07-01T03:20,1.34,110
2024-07-01T03:20,0.47,111
2024-07-01T03:20,0.80,121
2024-07-01T03:20,0.92,122
2024-07-01T03:20,0.46,124
2024-07-01T03:20,0.74,134
2024-07-01T03:20,0.09,135
2024-07-01T03:20,0.14,136
2024-07-01T03:20,0.92,137
2024-07-01T03:20,0.62,138
2024-07-01T03:20,0.22,139
2024-07-01T03:20,0.71,140
2024-07-01T03:20,0.52,141
2024-07-01T03:20,1.18,150
2024-07-01T03:20,0.09,151
2024-07-01T03:20,1.10,152
2024-07-01T03:20,1.55,153
2024-07-01T03:20,1.90,154
2024-07-01T03:20,0.07,155
2024-07-01T03:20,0.82,156
2024-07-01T03:20,1.22,157
2024-07-01T03:20,0.09,158
2024-07-01T03:00,,170
2024-07-01T03:20,461.46,171
2024-07-01T03:20,0.73,172
2024-07-01T03:20,1.67,174
2024-07-01T03:20,570.63,176
2024-07-01T03:20,1.46,179
2024-07-01T03:20,1.87,180
2024-07-01T03:20,1.21,205
2024-07-01T03:20,1.27,206
2024-07-01T03:20,1.62,207
2024-07-01T03:20,0.57,208
2024-07-01T03:20,0.93,209
2024-07-01T03:00,,210
2024-07-01T03:20,0.83,211
2024-07-01T03:20,0.95,212
2024-07-01T03:20,0.76,213
2024-07-01T03:20,0.09,215
2024-07-01T03:20,1.34,216
2024-07-01T03:20,3.52,217
2024-07-01T03:20,0.58,221
2024-07-01T03:00,0.43,251
2024-07-01T03:00,0.76,252
2024-07-01T04:10,0.75,1
2024-07-01T04:10,1.32,2
2024-07-01T04:10,1.27,3
2024-07-01T04:10,1.35,4
2024-07-01T04:10,0.87,5
2024-07-01T04:10,0.86,6
2024-07-01T04:10,4.09,7
2024-07-01T04:10,2.21,8
2024-07-01T04:10,0.26,9
2024-07-01T04:10,0.19,10
2024-07-01T04:10,0.32,12
2024-07-01T04:10,0.58,13
2024-07-01T04:10,2.12,14
2024-07-01T04:10,2.20,15
2024-07-01T04:10,5.83,16
2024-07-01T04:10,6.22,17
2024-07-01T04:10,1.12,22
2024-07-01T04:10,0.46,23
2024-07-01T04:10,1.44,24
2024-07-01T04:10,0.76,25
2024-07-01T04:10,1.01,26
2024-07-01T04:10,0.70,27
2024-07-01T04:10,0.99,28
2024-07-01T04:00,0.96,29
2024-07-01T04:00,0.98,30
2024-07-01T04:00,0.98,31
2024-07-01T04:00,1.01,32
2024-07-01T04:10,0.82,43
2024-07-01T04:10,1.74,45
2024-07-01T04:10,0.60,46
2024-07-01T04:10,1.23,47
2024-07-01T04:10,2.09,48
2024-07-01T04:00,4.66,49
2024-07-01T04:00,2.08,51
2024-07-01T04:10,1.63,62
2024-07-01T04:10,1.12,63
2024-07-01T04:10,0.45,64
2024-07-01T04:10,0.27,65
2024-07-01T04:10,0.14,66
2024-07-01T04:10,6.67,74
2024-07-01T04:10,1.08,75
2024-07-01T04:10,1.04,76
