日時,河川水位,id
2024-09-16T00:20,1.29,1
2024-09-16T00:20,1.20,2
2024-09-16T00:20,0.65,3
2024-09-16T00:20,0.72,4
2024-09-16T00:20,0.63,5
2024-09-16T00:20,0.62,6
2024-09-16T00:20,4.06,7
2024-09-16T00:20,2.02,8
2024-09-16T00:20,0.23,9
2024-09-16T00:20,0.10,10
2024-09-16T00:20,0.02,12
2024-09-16T00:20,0.45,13
2024-09-16T00:20,1.93,14
2024-09-16T00:20,2.68,15
2024-09-16T00:20,5.67,16
2024-09-16T00:20,6.48,17
2024-09-16T00:20,0.97,22
2024-09-16T00:20,0.26,23
2024-09-16T00:20,0.91,24
2024-09-16T00:20,0.39,25
2024-09-16T00:20,0.67,26
2024-09-16T00:20,0.60,27
2024-09-16T00:20,0.79,28
2024-09-15T24:00,0.41,29
2024-09-15T24:00,0.68,30
2024-09-15T24:00,0.73,31
2024-09-15T24:00,0.71,32
2024-09-16T00:20,0.00,43
2024-09-16T00:20,1.03,45
2024-09-16T00:20,0.46,46
2024-09-16T00:20,1.05,47
2024-09-16T00:20,0.48,48
2024-09-15T24:00,4.60,49
2024-09-15T24:00,1.01,51
2024-09-16T00:20,0.79,62
2024-09-16T00:20,0.38,63
2024-09-16T00:20,0.24,64
2024-09-16T00:20,0.11,65
2024-09-16T00:20,0.08,66
2024-09-16T00:20,6.44,74
2024-09-16T00:20,0.35,75
2024-09-16T00:20,0.47,76
2024-09-16T00:20,0.17,77
2024-09-16T00:20,6.44,78
2024-09-16T00:20,0.25,79
2024-09-16T00:20,0.63,80
2024-09-16T00:20,6.94,81
2024-09-16T00:20,6.68,82
2024-09-16T00:20,6.73,83
2024-09-16T00:20,0.51,88
2024-09-16T00:20,0.15,89
2024-09-16T00:20,0.40,90
2024-09-16T00:20,0.23,91
2024-09-16T00:20,0.18,92
2024-09-16T00:20,0.41,93
2024-09-16T00:20,349.76,95
2024-09-16T00:20,0.12,96
2024-09-16T00:20,0.42,97
2024-09-16T00:20,1.27,107
2024-09-16T00:20,0.20,108
2024-09-16T00:20,0.64,109
2024-09-16T00:20,1.11,110
2024-09-16T00:20,0.43,111
2024-09-16T00:20,0.47,121
2024-09-16T00:20,0.38,122
2024-09-16T00:20,0.08,124
2024-09-16T00:20,0.61,134
2024-09-16T00:20,0.14,135
2024-09-16T00:20,0.26,136
2024-09-16T00:20,0.90,137
2024-09-16T00:20,0.63,138
2024-09-16T00:20,0.06,139
2024-09-16T00:20,0.59,140
2024-09-16T00:20,0.52,141
2024-09-16T00:20,0.94,150
2024-09-16T00:20,0.18,151
2024-09-16T00:20,0.83,152
2024-09-16T00:20,0.93,153
2024-09-16T00:20,1.84,154
2024-09-16T00:20,0.16,155
2024-09-16T00:20,0.82,156
2024-09-16T00:20,0.59,157
2024-09-16T00:20,0.07,158
2024-09-15T24:00,,170
2024-09-16T00:20,458.53,171
2024-09-16T00:20,0.00,172
2024-09-16T00:20,1.01,174
2024-09-16T00:20,569.32,176
2024-09-16T00:20,0.92,179
2024-09-16T00:20,0.98,180
2024-09-16T00:20,2.19,205
2024-09-16T00:20,0.62,206
2024-09-16T00:20,1.36,207
2024-09-16T00:20,1.45,208
2024-09-16T00:20,0.61,209
2024-09-16T00:20,1.85,210
2024-09-16T00:20,0.60,211
2024-09-15T24:00,*,212
2024-09-16T00:20,0.61,213
2024-09-16T00:20,0.15,215
2024-09-16T00:20,1.19,216
2024-09-16T00:20,3.27,217
2024-09-16T00:20,0.60,221
2024-09-15T24:00,0.14,251
2024-09-15T24:00,0.44,252
2024-09-16T01:20,1.27,1
2024-09-16T01:20,1.23,2
