日時,河川水位,id
2023-08-12T00:10,1.30,1
2023-08-12T00:10,1.31,2
2023-08-12T00:10,0.69,3
2023-08-12T00:10,0.71,4
2023-08-12T00:10,0.64,5
2023-08-12T00:10,0.66,6
2023-08-12T00:10,4.01,7
2023-08-12T00:10,2.05,8
2023-08-12T00:10,0.26,9
2023-08-12T00:20,0.09,10
2023-08-12T00:10,0.01,12
2023-08-12T00:10,0.49,13
2023-08-12T00:10,1.89,14
2023-08-12T00:10,2.42,15
2023-08-12T00:10,5.97,16
2023-08-12T00:10,6.69,17
2023-08-12T00:10,1.04,22
2023-08-12T00:10,0.37,23
2023-08-12T00:10,1.00,24
2023-08-12T00:10,0.28,25
2023-08-12T00:10,0.70,26
2023-08-12T00:10,0.58,27
2023-08-11T24:00,,28
2023-08-11T24:00,0.47,29
2023-08-11T24:00,0.62,30
2023-08-11T24:00,0.67,31
2023-08-11T24:00,0.78,32
2023-08-12T00:10,0.00,43
2023-08-12T00:10,1.02,45
2023-08-12T00:10,0.39,46
2023-08-12T00:10,0.95,47
2023-08-12T00:10,0.38,48
2023-08-11T24:00,4.57,49
2023-08-11T24:00,1.07,51
2023-08-12T00:10,0.93,62
2023-08-12T00:10,0.36,63
2023-08-12T00:20,0.25,64
2023-08-12T00:20,0.11,65
2023-08-12T00:20,0.10,66
2023-08-12T00:10,6.52,74
2023-08-12T00:10,0.40,75
2023-08-12T00:10,0.59,76
2023-08-12T00:10,0.24,77
2023-08-12T00:10,6.46,78
2023-08-12T00:10,0.25,79
2023-08-12T00:10,0.58,80
2023-08-12T00:10,6.95,81
2023-08-12T00:10,6.68,82
2023-08-12T00:10,6.74,83
2023-08-12T00:10,0.49,88
2023-08-12T00:10,0.18,89
2023-08-12T00:10,0.47,90
2023-08-12T00:10,0.02,91
2023-08-12T00:10,0.19,92
2023-08-12T00:10,0.52,93
2023-08-12T00:20,349.74,95
2023-08-12T00:10,0.13,96
2023-08-12T00:10,0.86,97
2023-08-12T00:10,1.27,107
2023-08-12T00:10,0.16,108
2023-08-12T00:10,0.67,109
2023-08-12T00:10,1.16,110
2023-08-12T00:10,0.43,111
2023-08-12T00:10,0.41,121
2023-08-12T00:10,0.31,122
2023-08-12T00:10,0.69,124
2023-08-12T00:10,0.86,134
2023-08-12T00:10,0.12,135
2023-08-12T00:10,0.26,136
2023-08-12T00:10,0.90,137
2023-08-12T00:10,0.54,138
2023-08-12T00:10,0.06,139
2023-08-12T00:10,0.68,140
2023-08-12T00:10,0.44,141
2023-08-12T00:10,0.92,150
2023-08-12T00:10,0.24,151
2023-08-12T00:10,0.80,152
2023-08-12T00:10,0.94,153
2023-08-11T24:00,*,154
2023-08-12T00:10,0.09,155
2023-08-12T00:10,0.82,156
2023-08-12T00:10,0.64,157
2023-08-12T00:20,0.12,158
2023-08-12T00:10,548.05,170
2023-08-12T00:10,458.33,171
2023-08-12T00:10,0.00,172
2023-08-12T00:10,0.97,174
2023-08-12T00:10,568.66,176
2023-08-12T00:10,0.87,179
2023-08-12T00:10,1.00,180
2023-08-12T00:20,2.57,205
2023-08-12T00:20,0.62,206
2023-08-12T00:20,1.40,207
2023-08-12T00:20,1.34,208
2023-08-12T00:20,0.61,209
2023-08-12T00:20,2.00,210
2023-08-12T00:20,0.59,211
2023-08-12T00:20,0.82,212
2023-08-11T24:00,,213
2023-08-11T24:00,,215
2023-08-12T00:20,1.16,216
2023-08-12T00:20,3.00,217
2023-08-12T00:20,0.63,221
2023-08-11T24:00,0.51,252
2023-08-12T01:20,1.30,1
2023-08-12T01:20,1.31,2
2023-08-12T01:20,0.69,3
2023-08-12T01:20,0.71,4
2023-08-12T01:20,0.67,5
2023-08-12T01:20,0.69,6
2023-08-12T01:20,4.01,7
2023-08-12T01:20,2.05,8
2023-08-12T01:20,0.26,9
2023-08-12T01:20,0.09,10
2023-08-12T01:20,0.01,12
2023-08-12T01:20,0.48,13
2023-08-12T01:20,1.87,14
2023-08-12T01:20,2.42,15
2023-08-12T01:20,5.97,16
2023-08-12T01:20,6.68,17
2023-08-12T01:20,1.05,22
2023-08-12T01:20,0.40,23
2023-08-12T01:20,1.01,24
2023-08-12T01:20,0.28,25
2023-08-12T01:20,0.73,26
2023-08-12T01:20,0.62,27
