日時,河川水位,id
2023-09-15T00:10,1.33,1
2023-09-15T00:10,1.34,2
2023-09-15T00:10,0.63,3
2023-09-15T00:10,0.65,4
2023-09-15T00:10,0.60,5
2023-09-15T00:10,0.63,6
2023-09-15T00:10,4.01,7
2023-09-15T00:10,2.02,8
2023-09-15T00:10,0.23,9
2023-09-15T00:20,0.08,10
2023-09-15T00:10,0.03,12
2023-09-15T00:10,0.47,13
2023-09-15T00:10,1.95,14
2023-09-15T00:10,2.54,15
2023-09-15T00:10,5.61,16
2023-09-15T00:10,6.67,17
2023-09-15T00:10,0.88,22
2023-09-15T00:10,0.26,23
2023-09-15T00:10,0.90,24
2023-09-15T00:10,0.32,25
2023-09-15T00:10,0.66,26
2023-09-15T00:10,0.55,27
2023-09-14T24:00,,28
2023-09-14T24:00,0.47,29
2023-09-14T24:00,0.61,30
2023-09-14T24:00,0.71,31
2023-09-14T24:00,0.66,32
2023-09-15T00:10,0.00,43
2023-09-15T00:10,1.02,45
2023-09-15T00:10,0.47,46
2023-09-15T00:10,1.04,47
2023-09-15T00:10,0.37,48
2023-09-14T24:00,4.58,49
2023-09-14T24:00,1.15,51
2023-09-15T00:10,0.94,62
2023-09-15T00:10,0.38,63
2023-09-15T00:20,0.22,64
2023-09-15T00:20,0.10,65
2023-09-15T00:20,0.08,66
2023-09-15T00:10,6.49,74
2023-09-15T00:10,0.40,75
2023-09-15T00:10,0.52,76
2023-09-15T00:10,0.22,77
2023-09-15T00:10,6.45,78
2023-09-15T00:10,0.24,79
2023-09-15T00:10,0.56,80
2023-09-15T00:10,6.96,81
2023-09-15T00:10,6.66,82
2023-09-15T00:10,6.72,83
2023-09-15T00:10,0.43,88
2023-09-15T00:10,0.10,89
2023-09-15T00:10,0.46,90
2023-09-15T00:20,0.13,91
2023-09-15T00:20,0.09,92
2023-09-15T00:20,0.34,93
2023-09-15T00:20,349.75,95
2023-09-15T00:20,0.12,96
2023-09-15T00:10,0.87,97
2023-09-15T00:10,1.28,107
2023-09-15T00:10,0.16,108
2023-09-15T00:10,0.68,109
2023-09-15T00:10,1.15,110
2023-09-15T00:10,0.41,111
2023-09-15T00:10,0.26,121
2023-09-15T00:10,0.44,122
2023-09-15T00:10,0.07,124
2023-09-15T00:10,0.60,134
2023-09-15T00:10,0.13,135
2023-09-15T00:10,0.20,136
2023-09-15T00:10,0.94,137
2023-09-15T00:10,0.70,138
2023-09-15T00:10,0.02,139
2023-09-15T00:10,0.66,140
2023-09-15T00:10,0.59,141
2023-09-15T00:20,1.02,150
2023-09-15T00:20,0.10,151
2023-09-15T00:20,0.94,152
2023-09-15T00:20,1.18,153
2023-09-15T00:20,2.05,154
2023-09-15T00:20,0.12,155
2023-09-15T00:20,0.82,156
2023-09-15T00:20,0.98,157
2023-09-15T00:20,0.05,158
2023-09-15T00:10,550.09,170
2023-09-15T00:10,458.79,171
2023-09-15T00:10,0.00,172
2023-09-15T00:10,0.96,174
2023-09-15T00:10,568.80,176
2023-09-15T00:10,0.87,179
2023-09-15T00:10,1.00,180
2023-09-15T00:20,2.03,205
2023-09-15T00:20,0.63,206
2023-09-15T00:20,1.37,207
2023-09-15T00:20,1.37,208
2023-09-15T00:20,0.58,209
2023-09-14T24:00,,210
2023-09-15T00:20,0.58,211
2023-09-15T00:20,0.87,212
2023-09-14T24:00,,213
2023-09-15T00:20,0.15,215
2023-09-15T00:20,1.19,216
2023-09-15T00:20,3.16,217
2023-09-15T00:20,0.61,221
2023-09-14T24:00,0.51,252
2023-09-15T01:20,1.31,1
2023-09-15T01:20,1.34,2
2023-09-15T01:20,0.68,3
2023-09-15T01:20,0.70,4
2023-09-15T01:20,0.65,5
2023-09-15T01:20,0.68,6
2023-09-15T01:20,4.01,7
2023-09-15T01:20,2.02,8
2023-09-15T01:20,0.23,9
2023-09-15T01:20,0.08,10
2023-09-15T01:20,0.02,12
2023-09-15T01:20,0.47,13
2023-09-15T01:20,1.95,14
2023-09-15T01:20,2.54,15
2023-09-15T01:20,5.61,16
2023-09-15T01:20,6.67,17
2023-09-15T01:20,0.88,22
2023-09-15T01:20,0.27,23
2023-09-15T01:20,0.89,24
2023-09-15T01:20,0.32,25
2023-09-15T01:20,0.67,26
2023-09-15T01:20,0.58,27
2023-09-15T01:00,,28
2023-09-15T01:00,0.47,29
2023-09-15T01:00,0.61,30
2023-09-15T01:00,0.71,31
2023-09-15T01:00,0.66,32
2023-09-15T01:20,0.00,43
2023-09-15T01:20,1.02,45
2023-09-15T01:20,0.47,46
2023-09-15T01:20,1.04,47
2023-09-15T01:20,0.37,48
2023-09-15T01:00,4.58,49
2023-09-15T01:00,1.15,51
2023-09-15T01:20,0.93,62
2023-09-15T01:20,0.37,63
2023-09-15T01:20,0.22,64
2023-09-15T01:20,0.09,65
2023-09-15T01:20,0.07,66
2023-09-15T01:20,6.49,74
2023-09-15T01:20,0.40,75
2023-09-15T01:20,0.52,76
2023-09-15T01:20,0.22,77
2023-09-15T01:20,6.45,78
2023-09-15T01:20,0.24,79
2023-09-15T01:20,0.56,80
2023-09-15T01:20,6.97,81
2023-09-15T01:20,6.67,82
2023-09-15T01:20,6.72,83
2023-09-15T01:20,0.43,88
2023-09-15T01:20,0.10,89
2023-09-15T01:20,0.47,90
2023-09-15T01:20,0.14,91
2023-09-15T01:20,0.09,92
2023-09-15T01:20,0.38,93
2023-09-15T01:20,349.75,95
2023-09-15T01:20,0.12,96
2023-09-15T01:20,0.86,97
2023-09-15T01:20,1.28,107
2023-09-15T01:20,0.16,108
2023-09-15T01:20,0.68,109
2023-09-15T01:20,1.15,110
2023-09-15T01:20,0.40,111
2023-09-15T01:20,0.27,121
2023-09-15T01:20,0.47,122
2023-09-15T01:20,0.09,124
2023-09-15T01:20,0.73,134
2023-09-15T01:20,0.09,135
2023-09-15T01:20,0.19,136
2023-09-15T01:20,0.93,137
2023-09-15T01:20,0.70,138
2023-09-15T01:20,0.01,139
2023-09-15T01:20,0.69,140
2023-09-15T01:20,0.59,141
2023-09-15T01:20,1.02,150
2023-09-15T01:20,0.11,151
2023-09-15T01:20,0.94,152
2023-09-15T01:20,1.18,153
2023-09-15T01:20,2.05,154
2023-09-15T01:20,0.05,155
2023-09-15T01:20,0.82,156
2023-09-15T01:20,0.98,157
2023-09-15T01:20,0.05,158
2023-09-15T01:20,550.12,170
2023-09-15T01:20,458.50,171
2023-09-15T01:20,0.00,172
2023-09-15T01:20,0.96,174
2023-09-15T01:20,568.81,176
2023-09-15T01:20,0.89,179
2023-09-15T01:20,1.00,180
2023-09-15T01:20,2.04,205
2023-09-15T01:20,0.67,206
2023-09-15T01:20,1.39,207
2023-09-15T01:20,1.36,208
2023-09-15T01:20,0.63,209
2023-09-15T01:00,,210
2023-09-15T01:20,0.64,211
2023-09-15T01:20,0.87,212
2023-09-15T01:00,,213
2023-09-15T01:20,0.13,215
2023-09-15T01:20,1.19,216
2023-09-15T01:20,3.18,217
2023-09-15T01:20,0.65,221
2023-09-15T01:00,0.52,252
2023-09-15T02:20,1.30,1
2023-09-15T02:20,1.34,2
2023-09-15T02:20,0.72,3
2023-09-15T02:20,0.74,4
2023-09-15T02:20,0.69,5
2023-09-15T02:20,0.72,6
2023-09-15T02:20,4.01,7
2023-09-15T02:20,2.03,8
2023-09-15T02:20,0.23,9
2023-09-15T02:20,0.09,10
2023-09-15T02:20,0.01,12
2023-09-15T02:20,0.48,13
2023-09-15T02:20,1.95,14
2023-09-15T02:20,2.54,15
2023-09-15T02:20,5.61,16
2023-09-15T02:20,6.67,17
2023-09-15T02:20,0.88,22
2023-09-15T02:20,0.30,23
2023-09-15T02:20,0.90,24
2023-09-15T02:20,0.32,25
2023-09-15T02:20,0.69,26
2023-09-15T02:20,0.59,27
2023-09-15T02:00,,28
2023-09-15T02:00,0.47,29
2023-09-15T02:00,0.61,30
2023-09-15T02:00,0.71,31
2023-09-15T02:00,0.66,32
2023-09-15T02:20,0.00,43
2023-09-15T02:20,1.03,45
2023-09-15T02:20,0.46,46
2023-09-15T02:20,1.04,47
2023-09-15T02:20,0.36,48
2023-09-15T02:00,4.58,49
2023-09-15T02:00,1.15,51
2023-09-15T02:20,0.91,62
2023-09-15T02:20,0.37,63
2023-09-15T02:20,0.22,64
2023-09-15T02:20,0.09,65
2023-09-15T02:20,0.07,66
2023-09-15T02:20,6.49,74
2023-09-15T02:20,0.39,75
2023-09-15T02:20,0.53,76
2023-09-15T02:20,0.22,77
2023-09-15T02:20,6.45,78
2023-09-15T02:20,0.24,79
2023-09-15T02:20,0.55,80
2023-09-15T02:20,6.97,81
2023-09-15T02:20,6.66,82
2023-09-15T02:20,6.72,83
2023-09-15T02:20,0.43,88
2023-09-15T02:20,0.10,89
2023-09-15T02:20,0.47,90
2023-09-15T02:10,0.14,91
2023-09-15T02:20,0.11,92
2023-09-15T02:20,0.37,93
2023-09-15T02:20,349.75,95
2023-09-15T02:20,0.12,96
2023-09-15T02:20,0.86,97
2023-09-15T02:20,1.28,107
2023-09-15T02:20,0.16,108
2023-09-15T02:20,0.68,109
2023-09-15T02:20,1.15,110
2023-09-15T02:20,0.40,111
2023-09-15T02:20,0.27,121
2023-09-15T02:20,0.49,122
2023-09-15T02:20,0.06,124
2023-09-15T02:20,0.68,134
2023-09-15T02:20,0.06,135
2023-09-15T02:20,0.17,136
2023-09-15T02:20,0.94,137
2023-09-15T02:20,0.70,138
2023-09-15T02:20,0.00,139
2023-09-15T02:20,0.71,140
2023-09-15T02:20,0.59,141
2023-09-15T02:20,1.02,150
2023-09-15T02:20,0.11,151
2023-09-15T02:20,0.94,152
2023-09-15T02:20,1.18,153
2023-09-15T02:20,2.05,154
2023-09-15T02:20,0.10,155
2023-09-15T02:20,0.82,156
2023-09-15T02:20,1.01,157
2023-09-15T02:20,0.05,158
2023-09-15T02:20,550.18,170
2023-09-15T02:20,458.26,171
2023-09-15T02:20,0.00,172
2023-09-15T02:20,0.95,174
2023-09-15T02:20,568.81,176
2023-09-15T02:20,0.89,179
2023-09-15T02:20,1.00,180
2023-09-15T02:20,2.04,205
2023-09-15T02:20,0.69,206
2023-09-15T02:20,1.42,207
2023-09-15T02:20,1.35,208
2023-09-15T02:20,0.65,209
2023-09-15T02:00,,210
2023-09-15T02:20,0.66,211
2023-09-15T02:20,0.88,212
2023-09-15T02:00,,213
2023-09-15T02:20,0.13,215
2023-09-15T02:20,1.21,216
2023-09-15T02:20,3.24,217
2023-09-15T02:20,0.65,221
2023-09-15T02:00,0.50,252
2023-09-15T03:20,1.30,1
2023-09-15T03:20,1.34,2
2023-09-15T03:20,0.71,3
2023-09-15T03:20,0.74,4
2023-09-15T03:20,0.67,5
2023-09-15T03:20,0.70,6
2023-09-15T03:20,4.01,7
2023-09-15T03:20,2.03,8
2023-09-15T03:20,0.23,9
2023-09-15T03:20,0.09,10
2023-09-15T03:20,0.01,12
2023-09-15T03:20,0.48,13
2023-09-15T03:20,1.96,14
2023-09-15T03:20,2.54,15
2023-09-15T03:20,5.61,16
2023-09-15T03:20,6.67,17
2023-09-15T03:20,0.87,22
2023-09-15T03:20,0.31,23
2023-09-15T03:20,0.90,24
2023-09-15T03:20,0.32,25
2023-09-15T03:20,0.70,26
2023-09-15T03:20,0.60,27
2023-09-15T03:00,,28
2023-09-15T03:00,0.47,29
2023-09-15T03:00,0.61,30
2023-09-15T03:00,0.71,31
2023-09-15T03:00,0.66,32
2023-09-15T03:20,0.00,43
2023-09-15T03:20,1.03,45
2023-09-15T03:20,0.46,46
2023-09-15T03:20,1.03,47
2023-09-15T03:20,0.34,48
2023-09-15T03:00,4.58,49
2023-09-15T03:00,1.14,51
2023-09-15T03:20,0.90,62
2023-09-15T03:20,0.37,63
2023-09-15T03:20,0.22,64
2023-09-15T03:20,0.09,65
2023-09-15T03:20,0.07,66
2023-09-15T03:20,6.50,74
2023-09-15T03:20,0.39,75
2023-09-15T03:20,0.53,76
2023-09-15T03:20,0.22,77
2023-09-15T03:20,6.45,78
2023-09-15T03:20,0.24,79
2023-09-15T03:20,0.55,80
2023-09-15T03:20,6.97,81
2023-09-15T03:20,6.66,82
2023-09-15T03:20,6.72,83
2023-09-15T03:20,0.44,88
2023-09-15T03:20,0.10,89
2023-09-15T03:20,0.47,90
2023-09-15T03:20,0.15,91
2023-09-15T03:20,0.18,92
2023-09-15T03:20,0.35,93
2023-09-15T03:20,349.75,95
2023-09-15T03:20,0.12,96
2023-09-15T03:20,0.86,97
2023-09-15T03:20,1.28,107
2023-09-15T03:20,0.16,108
2023-09-15T03:20,0.68,109
2023-09-15T03:20,1.16,110
2023-09-15T03:20,0.40,111
2023-09-15T03:20,0.27,121
2023-09-15T03:20,0.49,122
2023-09-15T03:20,0.08,124
2023-09-15T03:20,0.75,134
2023-09-15T03:20,0.08,135
2023-09-15T03:20,0.17,136
2023-09-15T03:20,0.94,137
2023-09-15T03:20,0.70,138
2023-09-15T03:20,0.00,139
2023-09-15T03:20,0.71,140
2023-09-15T03:20,0.60,141
2023-09-15T03:20,1.02,150
2023-09-15T03:20,0.11,151
2023-09-15T03:20,0.93,152
2023-09-15T03:20,1.17,153
2023-09-15T03:20,2.05,154
2023-09-15T03:20,0.08,155
2023-09-15T03:20,0.82,156
2023-09-15T03:20,0.99,157
2023-09-15T03:20,0.05,158
2023-09-15T03:20,550.24,170
2023-09-15T03:20,458.16,171
2023-09-15T03:20,0.00,172
2023-09-15T03:20,0.94,174
2023-09-15T03:20,568.81,176
2023-09-15T03:20,0.89,179
2023-09-15T03:20,1.00,180
2023-09-15T03:20,2.04,205
2023-09-15T03:20,0.69,206
2023-09-15T03:20,1.44,207
2023-09-15T03:20,1.35,208
2023-09-15T03:20,0.66,209
2023-09-15T03:00,,210
2023-09-15T03:20,0.65,211
2023-09-15T03:20,0.88,212
2023-09-15T03:00,,213
2023-09-15T03:20,0.13,215
2023-09-15T03:20,1.20,216
2023-09-15T03:20,3.26,217
2023-09-15T03:20,0.63,221
2023-09-15T03:00,0.50,252
2023-09-15T04:10,1.29,1
2023-09-15T04:10,1.35,2
2023-09-15T04:10,0.71,3
2023-09-15T04:10,0.74,4
2023-09-15T04:10,0.66,5
2023-09-15T04:10,0.68,6
2023-09-15T04:10,4.01,7
2023-09-15T04:10,2.03,8
2023-09-15T04:10,0.23,9
2023-09-15T04:10,0.09,10
2023-09-15T04:10,0.20,12
2023-09-15T04:10,0.50,13
2023-09-15T04:10,2.06,14
2023-09-15T04:10,2.54,15
2023-09-15T04:10,5.62,16
2023-09-15T04:10,6.68,17
2023-09-15T04:10,0.87,22
2023-09-15T04:10,0.31,23
2023-09-15T04:10,0.91,24
2023-09-15T04:10,0.32,25
2023-09-15T04:10,0.70,26
2023-09-15T04:10,0.58,27
2023-09-15T04:00,,28
2023-09-15T04:00,0.47,29
2023-09-15T04:00,0.61,30
2023-09-15T04:00,0.70,31
2023-09-15T04:00,0.66,32
2023-09-15T04:10,0.00,43
2023-09-15T04:10,1.04,45
2023-09-15T04:10,0.46,46
2023-09-15T04:10,1.04,47
2023-09-15T04:10,0.33,48
2023-09-15T04:00,4.58,49
2023-09-15T04:00,1.14,51
2023-09-15T04:10,0.89,62
2023-09-15T04:10,0.36,63
2023-09-15T04:10,0.22,64
2023-09-15T04:10,0.09,65
2023-09-15T04:10,0.07,66
2023-09-15T04:10,6.51,74
2023-09-15T04:10,0.39,75
2023-09-15T04:10,0.54,76
2023-09-15T04:10,0.22,77
2023-09-15T04:10,6.46,78
2023-09-15T04:10,0.25,79
2023-09-15T04:10,0.57,80
2023-09-15T04:10,6.98,81
2023-09-15T04:10,6.66,82
2023-09-15T04:10,6.72,83
2023-09-15T04:10,0.44,88
2023-09-15T04:10,0.11,89
2023-09-15T04:10,0.52,90
2023-09-15T04:10,0.16,91
2023-09-15T04:10,0.19,92
2023-09-15T04:10,0.36,93
2023-09-15T04:10,349.75,95
2023-09-15T04:10,0.12,96
2023-09-15T04:10,0.86,97
2023-09-15T04:10,1.28,107
2023-09-15T04:10,0.16,108
2023-09-15T04:10,0.68,109
2023-09-15T04:10,1.16,110
2023-09-15T04:10,0.40,111
2023-09-15T04:10,0.28,121
2023-09-15T04:10,0.51,122
2023-09-15T04:10,0.27,124
2023-09-15T04:10,0.72,134
2023-09-15T04:10,0.07,135
2023-09-15T04:10,0.15,136
2023-09-15T04:10,0.97,137
2023-09-15T04:10,0.76,138
2023-09-15T04:10,0.02,139
2023-09-15T04:10,0.70,140
2023-09-15T04:10,0.63,141
2023-09-15T04:10,1.02,150
2023-09-15T04:10,0.11,151
2023-09-15T04:10,0.94,152
2023-09-15T04:10,1.17,153
2023-09-15T04:10,2.05,154
2023-09-15T04:10,0.12,155
2023-09-15T04:10,0.82,156
2023-09-15T04:10,0.99,157
2023-09-15T04:10,0.05,158
2023-09-15T04:10,550.26,170
2023-09-15T04:10,458.16,171
2023-09-15T04:10,0.00,172
2023-09-15T04:10,0.93,174
2023-09-15T04:10,568.81,176
2023-09-15T04:10,0.89,179
2023-09-15T04:10,1.01,180
