日時,河川水位,id
2024-06-05T00:20,1.24,1
2024-06-05T00:20,1.34,2
2024-06-05T00:20,0.56,3
2024-06-05T00:20,0.65,4
2024-06-05T00:20,0.52,5
2024-06-05T00:20,0.57,6
2024-06-05T00:20,4.10,7
2024-06-05T00:20,2.07,8
2024-06-05T00:20,0.25,9
2024-06-05T00:20,0.10,10
2024-06-05T00:20,0.01,12
2024-06-05T00:20,0.55,13
2024-06-05T00:20,1.99,14
2024-06-05T00:20,2.35,15
2024-06-05T00:20,5.93,16
2024-06-05T00:20,6.47,17
2024-06-05T00:20,0.91,22
2024-06-05T00:20,0.21,23
2024-06-05T00:20,1.03,24
2024-06-05T00:20,0.38,25
2024-06-05T00:20,0.61,26
2024-06-05T00:20,0.33,27
2024-06-05T00:20,0.56,28
2024-06-04T24:00,0.41,29
2024-06-04T24:00,0.68,30
2024-06-04T24:00,0.72,31
2024-06-04T24:00,0.79,32
2024-06-05T00:20,0.00,43
2024-06-05T00:20,1.12,45
2024-06-05T00:20,0.51,46
2024-06-05T00:20,1.04,47
2024-06-05T00:20,0.43,48
2024-06-04T24:00,4.63,49
2024-06-04T24:00,1.12,51
2024-06-05T00:20,0.86,62
2024-06-05T00:20,0.41,63
2024-06-05T00:20,0.39,64
2024-06-05T00:20,0.22,65
2024-06-05T00:20,0.13,66
2024-06-05T00:20,6.49,74
2024-06-05T00:20,0.23,75
2024-06-05T00:20,0.69,76
2024-06-05T00:20,0.20,77
2024-06-05T00:20,6.48,78
2024-06-05T00:20,0.26,79
2024-06-05T00:20,0.66,80
2024-06-05T00:20,7.06,81
2024-06-05T00:20,6.70,82
2024-06-05T00:20,6.74,83
2024-06-05T00:20,0.55,88
2024-06-05T00:20,0.28,89
2024-06-05T00:20,0.55,90
2024-06-05T00:20,0.08,91
2024-06-05T00:20,0.12,92
2024-06-05T00:20,0.36,93
2024-06-05T00:20,349.77,95
2024-06-05T00:20,0.17,96
2024-06-05T00:20,0.46,97
2024-06-05T00:20,1.28,107
2024-06-05T00:20,0.21,108
2024-06-05T00:20,0.64,109
2024-06-05T00:20,1.25,110
2024-06-05T00:20,0.41,111
2024-06-05T00:20,0.50,121
2024-06-05T00:20,0.45,122
2024-06-05T00:20,0.71,124
2024-06-05T00:20,0.37,134
2024-06-05T00:20,0.11,135
2024-06-05T00:20,0.12,136
2024-06-05T00:20,0.85,137
2024-06-05T00:20,0.45,138
2024-06-05T00:20,0.09,139
2024-06-05T00:20,0.41,140
2024-06-05T00:20,0.33,141
2024-06-05T00:20,1.07,150
2024-06-05T00:20,0.06,151
2024-06-05T00:20,0.92,152
2024-06-05T00:20,1.25,153
2024-06-05T00:20,1.86,154
2024-06-05T00:20,0.24,155
2024-06-05T00:20,0.82,156
2024-06-05T00:20,1.14,157
2024-06-05T00:20,0.05,158
2024-06-04T24:00,*,170
2024-06-04T24:00,*,171
2024-06-04T24:00,0.02,172
2024-06-04T24:00,0.94,174
2024-06-04T24:00,*,176
2024-06-04T24:00,1.00,179
2024-06-04T24:00,1.13,180
2024-06-05T00:20,2.34,205
2024-06-05T00:20,0.40,206
2024-06-05T00:20,1.16,207
2024-06-05T00:20,1.26,208
2024-06-05T00:20,0.39,209
2024-06-04T24:00,,210
2024-06-05T00:20,0.38,211
2024-06-05T00:20,0.59,212
2024-06-05T00:20,0.35,213
2024-06-05T00:20,0.03,215
2024-06-05T00:20,1.25,216
2024-06-05T00:20,3.36,217
2024-06-05T00:20,0.37,221
2024-06-04T24:00,0.21,251
2024-06-04T24:00,0.54,252
2024-06-05T01:20,1.23,1
2024-06-05T01:20,1.34,2
2024-06-05T01:20,0.56,3
2024-06-05T01:20,0.65,4
2024-06-05T01:20,0.52,5
2024-06-05T01:20,0.57,6
2024-06-05T01:20,4.10,7
2024-06-05T01:20,2.07,8
2024-06-05T01:20,0.25,9
2024-06-05T01:20,0.10,10
2024-06-05T01:20,0.01,12
