日時,河川水位,id
2023-07-31T00:10,1.28,1
2023-07-31T00:10,1.25,2
2023-07-31T00:10,0.61,3
2023-07-31T00:10,0.63,4
2023-07-31T00:10,0.52,5
2023-07-31T00:10,0.61,6
2023-07-31T00:10,4.03,7
2023-07-31T00:10,2.07,8
2023-07-31T00:10,0.26,9
2023-07-31T00:10,0.11,10
2023-07-31T00:10,0.00,12
2023-07-31T00:10,0.52,13
2023-07-31T00:10,1.97,14
2023-07-31T00:10,2.31,15
2023-07-31T00:10,6.00,16
2023-07-31T00:10,6.68,17
2023-07-31T00:10,1.00,22
2023-07-31T00:10,0.29,23
2023-07-31T00:10,1.05,24
2023-07-31T00:10,0.35,25
2023-07-31T00:10,0.64,26
2023-07-31T00:10,0.45,27
2023-07-30T24:00,,28
2023-07-30T24:00,0.59,29
2023-07-30T24:00,0.67,30
2023-07-30T24:00,0.76,31
2023-07-30T24:00,0.79,32
2023-07-31T00:10,0.00,43
2023-07-31T00:10,1.11,45
2023-07-31T00:10,0.43,46
2023-07-31T00:10,0.98,47
2023-07-31T00:10,0.31,48
2023-07-30T24:00,4.56,49
2023-07-30T24:00,1.10,51
2023-07-31T00:10,0.97,62
2023-07-31T00:10,0.38,63
2023-07-31T00:10,0.28,64
2023-07-31T00:10,0.14,65
2023-07-31T00:10,0.12,66
2023-07-31T00:10,6.53,74
2023-07-31T00:10,0.50,75
2023-07-31T00:10,0.63,76
2023-07-31T00:10,0.23,77
2023-07-31T00:10,6.48,78
2023-07-31T00:10,0.26,79
2023-07-31T00:10,0.58,80
2023-07-31T00:10,6.97,81
2023-07-31T00:10,6.69,82
2023-07-31T00:10,6.75,83
2023-07-31T00:10,0.61,88
2023-07-31T00:10,0.23,89
2023-07-31T00:10,0.50,90
2023-07-31T00:10,0.12,91
2023-07-31T00:10,0.34,92
2023-07-31T00:10,0.57,93
2023-07-31T00:10,349.76,95
2023-07-31T00:10,0.13,96
2023-07-31T00:10,0.86,97
2023-07-31T00:10,1.27,107
2023-07-31T00:10,0.16,108
2023-07-31T00:10,0.65,109
2023-07-31T00:10,1.18,110
2023-07-31T00:10,0.41,111
2023-07-31T00:10,0.36,121
2023-07-31T00:10,0.36,122
2023-07-31T00:10,0.72,124
2023-07-31T00:10,0.69,134
2023-07-31T00:10,0.04,135
2023-07-31T00:10,0.16,136
2023-07-31T00:10,0.86,137
2023-07-31T00:10,0.55,138
2023-07-31T00:10,0.01,139
2023-07-31T00:10,0.56,140
2023-07-31T00:10,0.46,141
2023-07-31T00:10,0.95,150
2023-07-31T00:10,0.19,151
2023-07-31T00:10,0.85,152
2023-07-31T00:10,1.03,153
2023-07-31T00:10,2.06,154
2023-07-31T00:10,0.18,155
2023-07-31T00:10,0.82,156
2023-07-31T00:10,0.89,157
