日時,河川水位,id
2021-08-20T00:10,0.66,1
2021-08-20T00:10,1.44,2
2021-08-20T00:10,1.41,3
2021-08-20T00:10,1.43,4
2021-08-20T00:10,0.78,5
2021-08-20T00:10,0.81,6
2021-08-20T00:10,4.06,7
2021-08-20T00:10,2.47,8
2021-08-20T00:10,0.59,9
2021-08-20T00:10,0.29,10
2021-08-20T00:10,0.42,12
2021-08-20T00:10,0.54,13
2021-08-20T00:10,2.02,14
2021-08-20T00:10,2.72,15
2021-08-20T00:10,5.94,16
2021-08-20T00:10,6.55,17
2021-08-20T00:10,1.02,22
2021-08-20T00:10,0.14,23
2021-08-20T00:10,1.27,24
2021-08-20T00:10,0.60,25
2021-08-20T00:10,0.82,26
2021-08-20T00:10,0.46,27
2021-08-20T00:10,0.85,28
2021-08-19T24:00,0.86,29
2021-08-19T24:00,0.91,30
2021-08-19T24:00,0.94,31
2021-08-19T24:00,0.96,32
2021-08-20T00:10,0.58,43
2021-08-20T00:10,1.59,45
2021-08-20T00:10,0.88,46
2021-08-20T00:10,1.17,47
2021-08-20T00:10,0.78,48
2021-08-19T24:00,4.62,49
2021-08-19T24:00,1.52,51
2021-08-20T00:10,1.58,62
2021-08-20T00:10,0.92,63
2021-08-20T00:10,0.53,64
2021-08-20T00:10,0.36,65
2021-08-20T00:10,0.20,66
2021-08-20T00:10,7.01,74
2021-08-20T00:10,1.35,75
2021-08-20T00:10,1.26,76
2021-08-20T00:10,0.69,77
2021-08-20T00:10,7.01,78
2021-08-20T00:10,0.36,79
2021-08-20T00:10,1.25,80
2021-08-20T00:10,7.13,81
2021-08-20T00:10,6.89,82
2021-08-20T00:10,6.89,83
2021-08-20T00:10,1.39,88
2021-08-20T00:10,0.39,89
2021-08-20T00:10,0.87,90
2021-08-19T24:00,*,91
2021-08-20T00:10,0.73,92
2021-08-20T00:10,0.97,93
2021-08-20T00:10,349.73,95
2021-08-20T00:10,0.12,96
2021-08-20T00:10,0.00,97
2021-08-20T00:10,1.46,107
2021-08-20T00:10,0.33,108
2021-08-20T00:10,0.64,109
2021-08-20T00:10,1.28,110
2021-08-20T00:10,0.49,111
2021-08-20T00:10,0.47,121
2021-08-20T00:10,1.00,122
2021-08-20T00:10,0.06,124
2021-08-20T00:10,0.95,134
2021-08-20T00:10,0.23,135
2021-08-20T00:10,0.23,136
2021-08-20T00:10,1.05,137
2021-08-20T00:10,0.57,138
2021-08-20T00:10,0.06,139
2021-08-20T00:10,0.54,140
2021-08-20T00:10,0.49,141
2021-08-20T00:10,1.35,150
2021-08-20T00:10,0.25,151
2021-08-20T00:10,1.23,152
2021-08-20T00:10,1.78,153
2021-08-20T00:10,2.13,154
2021-08-20T00:10,0.21,155
2021-08-20T00:10,0.97,156
2021-08-20T00:10,1.17,157
2021-08-20T00:10,0.03,158
2021-08-20T00:10,552.90,170
2021-08-20T00:10,461.16,171
2021-08-20T00:10,0.57,172
2021-08-20T00:10,1.22,174
2021-08-20T00:10,570.35,176
2021-08-20T00:10,1.40,179
2021-08-20T00:10,1.71,180
2021-08-20T00:10,1.42,205
2021-08-20T00:10,1.15,206
2021-08-20T00:10,1.48,207
2021-08-20T00:10,0.26,208
2021-08-20T00:10,1.00,209
2021-08-20T00:10,0.92,210
2021-08-20T00:10,0.72,211
2021-08-20T00:10,0.89,212
2021-08-20T00:10,0.51,213
2021-08-20T00:10,0.31,215
2021-08-20T00:10,1.46,216
2021-08-20T00:10,3.84,217
2021-08-20T00:10,0.43,221
2021-08-20T00:20,0.28,10
2021-08-20T00:20,0.53,64
2021-08-20T00:20,0.36,65
2021-08-20T00:20,0.20,66
2021-08-20T00:20,349.73,95
2021-08-20T00:20,0.03,158
2021-08-20T00:20,1.42,205
2021-08-20T00:20,1.15,206
2021-08-20T00:20,1.48,207
2021-08-20T00:20,0.27,208
2021-08-20T00:20,1.00,209
2021-08-20T00:20,0.91,210
2021-08-20T00:20,0.72,211
2021-08-20T00:20,0.89,212
2021-08-20T00:20,0.53,213
2021-08-20T00:20,0.31,215
2021-08-20T00:20,1.46,216
2021-08-20T00:20,3.84,217
2021-08-20T00:20,0.43,221
2021-08-20T00:20,1.39,88
2021-08-20T00:20,0.39,89
2021-08-20T00:20,0.87,90
2021-08-20T00:20,0.73,92
2021-08-20T00:20,0.97,93
2021-08-20T00:20,0.12,96
2021-08-20T00:20,0.00,97
2021-08-20T00:20,1.46,107
2021-08-20T00:20,0.33,108
2021-08-20T00:20,0.64,109
2021-08-20T00:20,1.27,110
2021-08-20T00:20,0.49,111
2021-08-20T00:20,0.95,134
2021-08-20T00:20,0.23,135
2021-08-20T00:20,0.23,136
2021-08-20T00:20,1.06,137
2021-08-20T00:20,0.57,138
2021-08-20T00:20,0.06,139
2021-08-20T00:20,0.53,140
2021-08-20T00:20,0.49,141
2021-08-20T00:20,1.34,150
2021-08-20T00:20,0.24,151
2021-08-20T00:20,1.23,152
2021-08-20T00:20,1.78,153
2021-08-20T00:20,2.13,154
2021-08-20T00:20,0.21,155
2021-08-20T00:20,0.97,156
2021-08-20T00:20,1.17,157
2021-08-20T00:20,1.01,22
2021-08-20T00:20,0.14,23
2021-08-20T00:20,1.27,24
2021-08-20T00:20,0.60,25
2021-08-20T00:20,0.82,26
2021-08-20T00:20,0.49,27
2021-08-20T00:20,0.85,28
2021-08-20T00:20,0.58,43
2021-08-20T00:20,1.59,45
2021-08-20T00:20,0.88,46
2021-08-20T00:20,1.17,47
2021-08-20T00:20,0.76,48
2021-08-20T00:20,1.58,62
2021-08-20T00:20,0.92,63
2021-08-20T00:20,7.00,74
2021-08-20T00:20,1.34,75
2021-08-20T00:20,1.26,76
2021-08-20T00:20,0.69,77
2021-08-20T00:20,7.01,78
2021-08-20T00:20,0.36,79
2021-08-20T00:20,1.24,80
2021-08-20T00:20,7.13,81
2021-08-20T00:20,6.89,82
2021-08-20T00:20,6.88,83
2021-08-20T00:20,0.47,121
2021-08-20T00:20,1.00,122
2021-08-20T00:20,0.05,124
2021-08-20T00:20,552.90,170
2021-08-20T00:20,461.16,171
2021-08-20T00:20,0.58,172
2021-08-20T00:20,1.21,174
2021-08-20T00:20,570.35,176
2021-08-20T00:20,1.40,179
2021-08-20T00:20,1.70,180
2021-08-20T00:20,0.67,1
2021-08-20T00:20,1.43,2
2021-08-20T00:20,1.40,3
2021-08-20T00:20,1.43,4
2021-08-20T00:20,0.78,5
2021-08-20T00:20,0.81,6
2021-08-20T00:20,4.06,7
2021-08-20T00:20,2.46,8
2021-08-20T00:20,0.59,9
2021-08-20T00:20,0.42,12
2021-08-20T00:20,0.54,13
2021-08-20T00:20,2.02,14
2021-08-20T00:20,2.72,15
2021-08-20T00:20,5.94,16
2021-08-20T00:20,6.55,17
2021-08-20T00:30,0.28,10
2021-08-20T00:30,0.53,64
2021-08-20T00:30,0.36,65
2021-08-20T00:30,0.20,66
2021-08-20T00:30,349.73,95
2021-08-20T00:30,0.03,158
2021-08-20T00:30,1.42,205
2021-08-20T00:30,1.14,206
2021-08-20T00:30,1.49,207
2021-08-20T00:30,0.27,208
2021-08-20T00:30,0.99,209
2021-08-20T00:30,0.93,210
2021-08-20T00:30,0.72,211
2021-08-20T00:30,0.89,212
2021-08-20T00:30,0.55,213
2021-08-20T00:30,0.31,215
2021-08-20T00:30,1.46,216
2021-08-20T00:30,3.84,217
2021-08-20T00:30,0.45,221
2021-08-20T00:30,7.00,74
2021-08-20T00:30,1.35,75
2021-08-20T00:30,1.26,76
2021-08-20T00:30,0.68,77
2021-08-20T00:30,7.01,78
2021-08-20T00:30,0.36,79
2021-08-20T00:30,1.24,80
2021-08-20T00:30,7.13,81
2021-08-20T00:30,6.88,82
2021-08-20T00:30,6.88,83
2021-08-20T00:30,1.39,88
2021-08-20T00:30,0.39,89
2021-08-20T00:30,0.86,90
2021-08-20T00:30,0.74,92
2021-08-20T00:30,0.97,93
2021-08-20T00:30,0.12,96
2021-08-20T00:30,0.00,97
2021-08-20T00:30,1.46,107
2021-08-20T00:30,0.33,108
2021-08-20T00:30,0.64,109
2021-08-20T00:30,1.28,110
2021-08-20T00:30,0.49,111
2021-08-20T00:30,0.47,121
2021-08-20T00:30,1.00,122
2021-08-20T00:30,0.05,124
2021-08-20T00:30,0.95,134
2021-08-20T00:30,0.22,135
2021-08-20T00:30,0.23,136
2021-08-20T00:30,1.05,137
2021-08-20T00:30,0.57,138
2021-08-20T00:30,0.05,139
2021-08-20T00:30,0.53,140
2021-08-20T00:30,0.49,141
2021-08-20T00:30,1.34,150
2021-08-20T00:30,0.24,151
2021-08-20T00:30,1.23,152
2021-08-20T00:30,1.78,153
2021-08-20T00:30,2.13,154
2021-08-20T00:30,0.20,155
2021-08-20T00:30,0.96,156
2021-08-20T00:30,1.17,157
2021-08-20T00:30,0.66,1
2021-08-20T00:30,1.43,2
2021-08-20T00:30,1.40,3
2021-08-20T00:30,1.42,4
2021-08-20T00:30,0.78,5
2021-08-20T00:30,0.81,6
2021-08-20T00:30,4.06,7
2021-08-20T00:30,2.46,8
2021-08-20T00:30,0.59,9
2021-08-20T00:30,0.42,12
2021-08-20T00:30,0.54,13
2021-08-20T00:30,2.02,14
2021-08-20T00:30,2.72,15
2021-08-20T00:30,5.94,16
2021-08-20T00:30,6.55,17
2021-08-20T00:30,1.01,22
2021-08-20T00:30,0.15,23
2021-08-20T00:30,1.26,24
2021-08-20T00:30,0.60,25
2021-08-20T00:30,0.82,26
2021-08-20T00:30,0.50,27
2021-08-20T00:30,0.84,28
2021-08-20T00:30,0.58,43
2021-08-20T00:30,1.59,45
2021-08-20T00:30,0.88,46
2021-08-20T00:30,1.17,47
2021-08-20T00:30,0.76,48
2021-08-20T00:30,1.57,62
2021-08-20T00:30,0.92,63
2021-08-20T00:30,552.91,170
2021-08-20T00:30,461.16,171
2021-08-20T00:30,0.58,172
2021-08-20T00:30,1.21,174
2021-08-20T00:30,570.34,176
2021-08-20T00:30,1.40,179
2021-08-20T00:30,1.70,180
2021-08-20T00:40,0.28,10
2021-08-20T00:40,0.53,64
2021-08-20T00:40,0.36,65
2021-08-20T00:40,0.20,66
2021-08-20T00:40,0.03,158
2021-08-20T00:40,349.73,95
2021-08-20T00:40,1.42,205
2021-08-20T00:40,1.13,206
2021-08-20T00:40,1.49,207
2021-08-20T00:40,0.27,208
2021-08-20T00:40,0.99,209
2021-08-20T00:40,0.93,210
2021-08-20T00:40,0.73,211
2021-08-20T00:40,0.89,212
2021-08-20T00:40,0.54,213
2021-08-20T00:40,0.31,215
2021-08-20T00:40,1.46,216
2021-08-20T00:40,3.84,217
2021-08-20T00:40,0.48,221
2021-08-20T00:40,7.00,74
2021-08-20T00:40,1.34,75
2021-08-20T00:40,1.25,76
2021-08-20T00:40,0.68,77
2021-08-20T00:40,7.00,78
2021-08-20T00:40,0.36,79
2021-08-20T00:40,1.24,80
2021-08-20T00:40,7.13,81
2021-08-20T00:40,6.88,82
2021-08-20T00:40,6.88,83
2021-08-20T00:40,1.39,88
2021-08-20T00:40,0.39,89
2021-08-20T00:40,0.87,90
2021-08-20T00:40,0.73,92
2021-08-20T00:40,0.97,93
2021-08-20T00:40,0.12,96
2021-08-20T00:40,0.00,97
2021-08-20T00:40,1.47,107
2021-08-20T00:40,0.33,108
2021-08-20T00:40,0.64,109
2021-08-20T00:40,1.27,110
2021-08-20T00:40,0.49,111
2021-08-20T00:40,0.46,121
2021-08-20T00:40,0.99,122
2021-08-20T00:40,0.05,124
2021-08-20T00:40,0.95,134
2021-08-20T00:40,0.23,135
2021-08-20T00:40,0.23,136
2021-08-20T00:40,1.05,137
2021-08-20T00:40,0.57,138
2021-08-20T00:40,0.05,139
2021-08-20T00:40,0.55,140
2021-08-20T00:40,0.49,141
2021-08-20T00:40,1.34,150
2021-08-20T00:40,0.24,151
2021-08-20T00:40,1.23,152
2021-08-20T00:40,1.78,153
2021-08-20T00:40,2.13,154
2021-08-20T00:40,0.19,155
2021-08-20T00:40,0.96,156
2021-08-20T00:40,1.17,157
2021-08-20T00:40,0.66,1
2021-08-20T00:40,1.43,2
2021-08-20T00:40,1.39,3
2021-08-20T00:40,1.42,4
2021-08-20T00:40,0.79,5
2021-08-20T00:40,0.82,6
2021-08-20T00:40,4.06,7
2021-08-20T00:40,2.46,8
2021-08-20T00:40,0.58,9
2021-08-20T00:40,0.42,12
2021-08-20T00:40,0.53,13
2021-08-20T00:40,2.01,14
2021-08-20T00:40,2.72,15
2021-08-20T00:40,5.94,16
2021-08-20T00:40,6.55,17
2021-08-20T00:40,1.01,22
2021-08-20T00:40,0.14,23
2021-08-20T00:40,1.26,24
2021-08-20T00:40,0.60,25
2021-08-20T00:40,0.82,26
2021-08-20T00:40,0.50,27
2021-08-20T00:40,0.83,28
2021-08-20T00:40,0.58,43
2021-08-20T00:40,1.58,45
2021-08-20T00:40,0.89,46
2021-08-20T00:40,1.17,47
2021-08-20T00:40,0.75,48
2021-08-20T00:40,1.57,62
2021-08-20T00:40,0.91,63
2021-08-20T00:40,552.91,170
2021-08-20T00:40,461.15,171
2021-08-20T00:40,0.58,172
2021-08-20T00:40,1.21,174
2021-08-20T00:40,570.34,176
2021-08-20T00:40,1.40,179
2021-08-20T00:40,1.70,180
2021-08-20T00:50,0.28,10
2021-08-20T00:50,0.53,64
2021-08-20T00:50,0.36,65
2021-08-20T00:50,0.20,66
2021-08-20T00:50,0.03,158
2021-08-20T00:50,1.39,88
2021-08-20T00:50,0.39,89
2021-08-20T00:50,0.86,90
2021-08-20T00:50,0.73,92
2021-08-20T00:50,0.97,93
2021-08-20T00:50,349.73,95
2021-08-20T00:50,0.12,96
2021-08-20T00:50,0.00,97
2021-08-20T00:50,1.47,107
2021-08-20T00:50,0.33,108
2021-08-20T00:50,0.64,109
2021-08-20T00:50,1.27,110
2021-08-20T00:50,0.49,111
2021-08-20T00:50,1.34,150
2021-08-20T00:50,0.24,151
2021-08-20T00:50,1.23,152
2021-08-20T00:50,1.77,153
2021-08-20T00:50,2.13,154
2021-08-20T00:50,0.18,155
2021-08-20T00:50,0.96,156
2021-08-20T00:50,1.17,157
2021-08-20T00:50,1.42,205
2021-08-20T00:50,1.12,206
2021-08-20T00:50,1.48,207
2021-08-20T00:50,0.28,208
2021-08-20T00:50,0.99,209
2021-08-20T00:50,0.93,210
2021-08-20T00:50,0.73,211
2021-08-20T00:50,0.89,212
2021-08-20T00:50,0.55,213
2021-08-20T00:50,0.31,215
2021-08-20T00:50,1.46,216
2021-08-20T00:50,3.84,217
2021-08-20T00:50,0.50,221
2021-08-20T00:50,1.01,22
2021-08-20T00:50,0.13,23
2021-08-20T00:50,1.26,24
2021-08-20T00:50,0.60,25
2021-08-20T00:50,0.81,26
2021-08-20T00:50,0.51,27
2021-08-20T00:50,0.85,28
2021-08-20T00:50,0.58,43
2021-08-20T00:50,1.58,45
2021-08-20T00:50,0.88,46
2021-08-20T00:50,1.17,47
2021-08-20T00:50,0.73,48
2021-08-20T00:50,1.56,62
2021-08-20T00:50,0.91,63
2021-08-20T00:50,6.99,74
2021-08-20T00:50,1.34,75
2021-08-20T00:50,1.25,76
2021-08-20T00:50,0.68,77
2021-08-20T00:50,7.00,78
2021-08-20T00:50,0.36,79
2021-08-20T00:50,1.23,80
2021-08-20T00:50,7.12,81
2021-08-20T00:50,6.88,82
2021-08-20T00:50,6.88,83
2021-08-20T00:50,0.46,121
2021-08-20T00:50,0.99,122
2021-08-20T00:50,0.05,124
2021-08-20T00:50,0.95,134
2021-08-20T00:50,0.22,135
2021-08-20T00:50,0.23,136
2021-08-20T00:50,1.06,137
2021-08-20T00:50,0.57,138
2021-08-20T00:50,0.05,139
2021-08-20T00:50,0.56,140
2021-08-20T00:50,0.49,141
2021-08-20T00:50,552.92,170
2021-08-20T00:50,461.15,171
2021-08-20T00:50,0.58,172
2021-08-20T00:50,1.20,174
2021-08-20T00:50,570.34,176
2021-08-20T00:50,1.39,179
2021-08-20T00:50,1.70,180
2021-08-20T00:50,0.66,1
2021-08-20T00:50,1.43,2
2021-08-20T00:50,1.39,3
2021-08-20T00:50,1.41,4
2021-08-20T00:50,0.79,5
2021-08-20T00:50,0.82,6
2021-08-20T00:50,4.06,7
2021-08-20T00:50,2.46,8
2021-08-20T00:50,0.58,9
2021-08-20T00:50,0.41,12
2021-08-20T00:50,0.53,13
2021-08-20T00:50,2.01,14
2021-08-20T00:50,2.72,15
2021-08-20T00:50,5.94,16
2021-08-20T00:50,6.55,17
2021-08-20T01:00,0.28,10
2021-08-20T01:00,0.86,29
2021-08-20T01:00,0.91,30
2021-08-20T01:00,0.94,31
2021-08-20T01:00,0.96,32
2021-08-20T01:00,4.62,49
2021-08-20T01:00,1.51,51
2021-08-20T01:00,0.53,64
2021-08-20T01:00,0.36,65
2021-08-20T01:00,0.20,66
2021-08-20T01:00,0.03,158
2021-08-20T01:00,1.42,205
2021-08-20T01:00,1.12,206
2021-08-20T01:00,1.48,207
2021-08-20T01:00,0.28,208
2021-08-20T01:00,0.99,209
2021-08-20T01:00,0.96,210
2021-08-20T01:00,0.73,211
2021-08-20T01:00,0.89,212
2021-08-20T01:00,0.55,213
2021-08-20T01:00,0.31,215
2021-08-20T01:00,1.45,216
2021-08-20T01:00,3.84,217
2021-08-20T01:00,0.51,221
2021-08-20T01:00,1.39,88
2021-08-20T01:00,0.39,89
2021-08-20T01:00,0.86,90
2021-08-20T01:00,0.00,97
2021-08-20T01:00,1.46,107
2021-08-20T01:00,0.33,108
2021-08-20T01:00,0.64,109
