日時,河川水位,id
2023-11-15T00:10,1.13,1
2023-11-15T00:10,1.33,2
2023-11-15T00:10,0.77,3
2023-11-15T00:10,0.79,4
2023-11-15T00:10,0.54,5
2023-11-15T00:10,0.63,6
2023-11-15T00:10,4.00,7
2023-11-15T00:10,2.02,8
2023-11-15T00:10,0.23,9
2023-11-15T00:20,0.14,10
2023-11-15T00:10,0.04,12
2023-11-15T00:10,0.47,13
2023-11-15T00:10,2.00,14
2023-11-15T00:10,2.17,15
2023-11-15T00:10,5.44,16
2023-11-15T00:10,6.67,17
2023-11-15T00:10,1.05,22
2023-11-15T00:10,0.16,23
2023-11-15T00:10,1.29,24
2023-11-15T00:10,0.75,25
2023-11-15T00:10,0.86,26
2023-11-15T00:10,0.46,27
2023-11-14T24:00,,28
2023-11-14T24:00,1.24,29
2023-11-14T24:00,0.99,30
2023-11-14T24:00,1.03,31
2023-11-14T24:00,0.98,32
2023-11-15T00:10,0.00,43
2023-11-15T00:10,1.13,45
2023-11-15T00:10,0.36,46
2023-11-15T00:10,1.04,47
2023-11-15T00:10,0.26,48
2023-11-14T24:00,4.62,49
2023-11-14T24:00,1.13,51
2023-11-15T00:10,0.86,62
2023-11-15T00:10,0.41,63
2023-11-15T00:20,0.23,64
2023-11-15T00:20,0.10,65
2023-11-15T00:20,0.00,66
2023-11-15T00:20,6.56,74
2023-11-15T00:20,0.33,75
2023-11-15T00:20,0.80,76
2023-11-15T00:20,0.39,77
2023-11-15T00:20,6.55,78
2023-11-15T00:20,0.27,79
2023-11-15T00:20,0.75,80
2023-11-15T00:20,7.05,81
2023-11-15T00:20,6.66,82
2023-11-15T00:20,6.71,83
2023-11-15T00:10,0.68,88
2023-11-15T00:10,0.26,89
2023-11-15T00:10,0.65,90
2023-11-15T00:20,0.37,91
2023-11-15T00:20,0.33,92
2023-11-15T00:20,0.35,93
2023-11-15T00:20,348.40,95
2023-11-15T00:20,0.11,96
2023-11-15T00:10,0.87,97
2023-11-15T00:10,1.29,107
2023-11-15T00:10,0.15,108
2023-11-15T00:10,0.66,109
2023-11-15T00:10,1.29,110
2023-11-15T00:10,0.46,111
2023-11-15T00:20,0.56,121
2023-11-15T00:20,0.85,122
2023-11-15T00:20,0.28,124
2023-11-15T00:20,0.53,134
2023-11-15T00:20,0.05,135
2023-11-15T00:20,0.13,136
2023-11-15T00:20,0.91,137
2023-11-15T00:20,0.51,138
2023-11-15T00:20,0.04,139
2023-11-15T00:20,0.56,140
2023-11-15T00:20,0.40,141
2023-11-15T00:20,1.29,150
2023-11-15T00:20,0.15,151
2023-11-15T00:20,1.26,152
2023-11-15T00:20,1.64,153
2023-11-15T00:20,1.69,154
2023-11-15T00:20,0.10,155
2023-11-15T00:20,0.81,156
2023-11-15T00:20,1.21,157
2023-11-15T00:20,0.02,158
2023-11-15T00:10,551.79,170
2023-11-15T00:10,458.27,171
2023-11-15T00:10,0.01,172
2023-11-15T00:10,0.77,174
2023-11-15T00:10,569.05,176
2023-11-15T00:10,1.03,179
2023-11-15T00:10,1.07,180
2023-11-15T00:20,2.10,205
2023-11-15T00:20,0.53,206
2023-11-15T00:20,1.32,207
2023-11-15T00:20,0.87,208
2023-11-15T00:20,0.60,209
2023-11-14T24:00,,210
2023-11-15T00:20,0.50,211
2023-11-15T00:20,0.75,212
2023-11-15T00:20,0.53,213
2023-11-15T00:20,0.14,215
2023-11-15T00:20,1.28,216
2023-11-15T00:20,3.42,217
2023-11-15T00:20,0.49,221
2023-11-14T24:00,0.55,252
2023-11-15T01:20,1.13,1
2023-11-15T01:20,1.33,2
2023-11-15T01:20,0.78,3
2023-11-15T01:20,0.80,4
2023-11-15T01:20,0.56,5
2023-11-15T01:20,0.63,6
2023-11-15T01:20,4.00,7
2023-11-15T01:20,2.01,8
2023-11-15T01:20,0.23,9
2023-11-15T01:20,0.14,10
2023-11-15T01:20,0.04,12
2023-11-15T01:20,0.46,13
2023-11-15T01:20,1.99,14
2023-11-15T01:20,2.17,15
2023-11-15T01:20,5.44,16
2023-11-15T01:20,6.67,17
2023-11-15T01:20,1.05,22
2023-11-15T01:20,0.19,23
2023-11-15T01:20,1.29,24
2023-11-15T01:20,0.75,25
2023-11-15T01:20,0.86,26
2023-11-15T01:20,0.48,27
2023-11-15T01:00,,28
2023-11-15T01:00,1.24,29
2023-11-15T01:00,0.99,30
2023-11-15T01:00,1.03,31
2023-11-15T01:00,0.98,32
2023-11-15T01:20,0.00,43
2023-11-15T01:20,1.13,45
2023-11-15T01:20,0.36,46
2023-11-15T01:20,1.04,47
2023-11-15T01:20,0.26,48
2023-11-15T01:00,4.61,49
2023-11-15T01:00,1.13,51
2023-11-15T01:20,0.86,62
2023-11-15T01:20,0.41,63
2023-11-15T01:20,0.23,64
2023-11-15T01:20,0.10,65
2023-11-15T01:20,0.00,66
2023-11-15T01:20,6.56,74
2023-11-15T01:20,0.32,75
2023-11-15T01:20,0.79,76
2023-11-15T01:20,0.38,77
2023-11-15T01:20,6.55,78
2023-11-15T01:20,0.27,79
2023-11-15T01:20,0.75,80
2023-11-15T01:20,7.04,81
2023-11-15T01:20,6.66,82
2023-11-15T01:20,6.71,83
2023-11-15T01:20,0.68,88
2023-11-15T01:20,0.26,89
2023-11-15T01:20,0.65,90
2023-11-15T01:20,0.35,91
2023-11-15T01:20,0.33,92
2023-11-15T01:20,0.35,93
2023-11-15T01:20,348.40,95
2023-11-15T01:20,0.11,96
2023-11-15T01:20,0.87,97
2023-11-15T01:20,1.29,107
2023-11-15T01:20,0.16,108
2023-11-15T01:20,0.66,109
2023-11-15T01:20,1.29,110
2023-11-15T01:20,0.46,111
2023-11-15T01:20,0.55,121
2023-11-15T01:20,0.85,122
2023-11-15T01:20,0.27,124
2023-11-15T01:20,0.54,134
2023-11-15T01:20,0.05,135
2023-11-15T01:20,0.13,136
2023-11-15T01:20,0.91,137
2023-11-15T01:20,0.51,138
2023-11-15T01:20,0.04,139
2023-11-15T01:20,0.59,140
2023-11-15T01:20,0.40,141
