日時,河川水位,id
2024-12-14T00:20,0.80,1
2024-12-14T00:20,1.64,2
2024-12-14T00:20,1.47,3
2024-12-14T00:20,1.46,4
2024-12-14T00:20,0.90,5
2024-12-14T00:20,0.84,6
2024-12-14T00:20,4.20,7
2024-12-14T00:20,2.21,8
2024-12-14T00:20,0.43,9
2024-12-14T00:20,0.24,10
2024-12-14T00:20,0.29,12
2024-12-14T00:20,0.72,13
2024-12-14T00:20,2.62,14
2024-12-14T00:20,2.65,15
2024-12-14T00:20,5.94,16
2024-12-14T00:20,6.59,17
2024-12-14T00:20,1.64,22
2024-12-14T00:20,0.72,23
2024-12-14T00:20,2.01,24
2024-12-14T00:20,0.72,25
2024-12-14T00:20,1.37,26
2024-12-14T00:20,0.55,27
2024-12-14T00:20,0.85,28
2024-12-13T24:00,0.71,29
2024-12-13T24:00,0.87,30
2024-12-13T24:00,0.90,31
2024-12-13T24:00,1.23,32
2024-12-14T00:20,0.00,43
2024-12-14T00:20,1.25,45
2024-12-14T00:20,0.46,46
2024-12-14T00:20,1.16,47
2024-12-14T00:20,0.47,48
2024-12-13T24:00,4.59,49
2024-12-13T24:00,1.14,51
2024-12-14T00:20,1.09,62
2024-12-14T00:20,0.50,63
2024-12-14T00:20,0.42,64
2024-12-14T00:20,0.20,65
2024-12-14T00:20,0.14,66
2024-12-14T00:20,6.85,74
2024-12-14T00:20,0.79,75
2024-12-14T00:20,1.10,76
2024-12-14T00:20,0.57,77
2024-12-14T00:20,6.85,78
2024-12-14T00:20,0.35,79
2024-12-14T00:20,1.05,80
2024-12-14T00:20,7.45,81
2024-12-14T00:20,6.99,82
2024-12-14T00:20,6.96,83
2024-12-14T00:20,1.27,88
2024-12-14T00:20,0.43,89
2024-12-14T00:20,0.92,90
2024-12-14T00:20,0.62,91
2024-12-14T00:20,0.85,92
2024-12-14T00:20,0.81,93
2024-12-14T00:20,349.74,95
2024-12-14T00:20,0.37,96
2024-12-14T00:20,0.27,97
2024-12-14T00:20,1.56,107
2024-12-14T00:20,0.20,108
2024-12-14T00:20,0.52,109
2024-12-14T00:20,1.39,110
2024-12-14T00:20,0.53,111
2024-12-14T00:20,0.82,121
2024-12-14T00:20,1.27,122
2024-12-14T00:20,0.65,124
2024-12-14T00:20,0.67,134
2024-12-14T00:20,0.00,135
2024-12-14T00:20,0.01,136
2024-12-14T00:20,0.78,137
2024-12-14T00:20,0.40,138
2024-12-14T00:20,0.21,139
2024-12-14T00:20,0.60,140
2024-12-14T00:20,0.28,141
2024-12-14T00:20,1.23,150
2024-12-14T00:20,0.05,151
2024-12-14T00:20,1.10,152
2024-12-14T00:20,1.39,153
2024-12-14T00:20,1.84,154
2024-12-14T00:20,0.13,155
2024-12-14T00:20,0.82,156
2024-12-14T00:20,1.34,157
2024-12-14T00:20,0.02,158
2024-12-13T24:00,556.19,170
2024-12-13T24:00,458.35,171
2024-12-13T24:00,0.15,172
2024-12-13T24:00,0.97,174
2024-12-13T24:00,569.46,176
2024-12-13T24:00,1.06,179
2024-12-13T24:00,1.20,180
2024-12-14T00:20,1.80,205
2024-12-14T00:20,0.85,206
2024-12-14T00:20,1.50,207
2024-12-14T00:20,0.35,208
2024-12-14T00:20,1.03,209
2024-12-14T00:20,1.11,210
2024-12-14T00:20,0.72,211
2024-12-14T00:20,0.88,212
2024-12-14T00:20,0.61,213
2024-12-14T00:20,0.19,215
2024-12-14T00:20,1.22,216
2024-12-13T24:00,*,217
2024-12-14T00:20,0.47,221
2024-12-13T24:00,0.52,251
2024-12-13T24:00,0.91,252
2024-12-14T00:20,0.05,253
2024-12-14T00:20,0.40,254
2024-12-14T00:20,0.30,255
2024-12-14T00:20,0.05,256
2024-12-14T00:20,0.54,257
2024-12-14T01:30,0.76,1
2024-12-14T01:30,1.66,2
2024-12-14T01:30,1.64,3
2024-12-14T01:30,1.63,4
2024-12-14T01:30,0.93,5
2024-12-14T01:30,0.88,6
2024-12-14T01:30,4.20,7
2024-12-14T01:30,2.28,8
2024-12-14T01:30,0.42,9
2024-12-14T01:30,0.25,10
2024-12-14T01:30,0.33,12
2024-12-14T01:30,0.77,13
2024-12-14T01:30,2.54,14
2024-12-14T01:30,2.47,15
2024-12-14T01:30,5.83,16
2024-12-14T01:30,6.60,17
2024-12-14T01:30,1.63,22
2024-12-14T01:30,0.69,23
2024-12-14T01:30,2.00,24
2024-12-14T01:30,0.74,25
2024-12-14T01:30,1.38,26
2024-12-14T01:30,0.53,27
2024-12-14T01:30,0.88,28
2024-12-14T01:00,0.70,29
2024-12-14T01:00,0.87,30
2024-12-14T01:00,0.91,31
2024-12-14T01:00,1.23,32
2024-12-14T01:30,0.00,43
2024-12-14T01:30,1.25,45
2024-12-14T01:30,0.47,46
2024-12-14T01:30,1.20,47
2024-12-14T01:30,0.46,48
2024-12-14T01:00,4.60,49
2024-12-14T01:00,1.14,51
2024-12-14T01:30,1.09,62
2024-12-14T01:30,0.49,63
2024-12-14T01:30,0.37,64
2024-12-14T01:30,0.18,65
2024-12-14T01:30,0.13,66
2024-12-14T01:30,6.95,74
2024-12-14T01:30,0.81,75
2024-12-14T01:30,1.21,76
2024-12-14T01:30,0.62,77
2024-12-14T01:30,6.94,78
2024-12-14T01:30,0.35,79
2024-12-14T01:30,1.15,80
2024-12-14T01:30,7.53,81
2024-12-14T01:30,7.04,82
2024-12-14T01:30,7.02,83
2024-12-14T01:30,1.34,88
2024-12-14T01:30,0.45,89
2024-12-14T01:30,0.91,90
2024-12-14T01:30,0.63,91
2024-12-14T01:30,0.91,92
2024-12-14T01:30,0.85,93
2024-12-14T01:30,349.74,95
2024-12-14T01:30,0.37,96
2024-12-14T01:30,0.25,97
2024-12-14T01:30,1.57,107
2024-12-14T01:30,0.20,108
2024-12-14T01:30,0.52,109
2024-12-14T01:30,1.40,110
2024-12-14T01:30,0.54,111
2024-12-14T01:30,0.92,121
2024-12-14T01:30,1.34,122
2024-12-14T01:30,0.61,124
2024-12-14T01:30,0.73,134
2024-12-14T01:30,0.05,135
2024-12-14T01:30,0.07,136
2024-12-14T01:30,0.80,137
2024-12-14T01:30,0.44,138
2024-12-14T01:30,0.27,139
2024-12-14T01:30,0.68,140
2024-12-14T01:30,0.30,141
2024-12-14T01:30,1.23,150
2024-12-14T01:30,0.05,151
2024-12-14T01:30,1.09,152
2024-12-14T01:30,1.39,153
2024-12-14T01:30,1.84,154
2024-12-14T01:30,0.12,155
2024-12-14T01:30,0.82,156
