日時,河川水位,id
2023-09-29T00:10,1.25,1
2023-09-29T00:10,1.37,2
2023-09-29T00:10,0.71,3
2023-09-29T00:10,0.74,4
2023-09-29T00:10,0.70,5
2023-09-29T00:10,0.75,6
2023-09-29T00:10,3.99,7
2023-09-29T00:10,2.02,8
2023-09-29T00:10,0.23,9
2023-09-29T00:20,0.11,10
2023-09-29T00:10,0.01,12
2023-09-29T00:10,0.46,13
2023-09-29T00:10,1.95,14
2023-09-29T00:10,2.62,15
2023-09-29T00:10,5.50,16
2023-09-29T00:10,6.66,17
2023-09-29T00:10,1.00,22
2023-09-29T00:10,0.34,23
2023-09-29T00:10,0.99,24
2023-09-29T00:10,0.36,25
2023-09-29T00:10,0.75,26
2023-09-29T00:10,0.63,27
2023-09-28T24:00,,28
2023-09-28T24:00,0.51,29
2023-09-28T24:00,0.65,30
2023-09-28T24:00,0.73,31
2023-09-28T24:00,0.76,32
2023-09-29T00:10,0.00,43
2023-09-29T00:10,1.19,45
2023-09-29T00:10,0.38,46
2023-09-29T00:10,1.04,47
2023-09-29T00:10,0.36,48
2023-09-28T24:00,4.59,49
2023-09-28T24:00,1.12,51
2023-09-29T00:10,0.83,62
2023-09-29T00:10,0.42,63
2023-09-29T00:20,0.25,64
2023-09-29T00:20,0.11,65
2023-09-29T00:20,0.07,66
2023-09-29T00:20,6.50,74
2023-09-29T00:20,0.33,75
2023-09-29T00:20,0.56,76
2023-09-29T00:20,0.25,77
2023-09-29T00:20,6.45,78
2023-09-29T00:20,0.24,79
2023-09-29T00:20,0.60,80
2023-09-29T00:20,6.91,81
2023-09-29T00:20,6.66,82
2023-09-29T00:20,6.70,83
2023-09-29T00:20,0.54,88
2023-09-29T00:20,0.15,89
2023-09-29T00:20,0.54,90
2023-09-29T00:20,0.13,91
2023-09-29T00:20,0.23,92
2023-09-29T00:20,0.36,93
2023-09-29T00:20,349.75,95
2023-09-29T00:20,0.12,96
2023-09-29T00:20,0.86,97
2023-09-29T00:20,1.26,107
2023-09-29T00:20,0.16,108
2023-09-29T00:20,0.68,109
2023-09-29T00:20,1.18,110
2023-09-29T00:20,0.40,111
2023-09-29T00:20,0.29,121
2023-09-29T00:20,0.50,122
2023-09-29T00:20,0.08,124
2023-09-29T00:20,0.68,134
2023-09-29T00:20,0.06,135
2023-09-29T00:20,0.17,136
2023-09-29T00:20,0.92,137
2023-09-29T00:20,0.72,138
2023-09-29T00:20,0.02,139
2023-09-29T00:20,0.74,140
2023-09-29T00:20,0.61,141
2023-09-29T00:20,0.96,150
2023-09-29T00:20,0.16,151
2023-09-29T00:20,0.87,152
2023-09-29T00:20,1.03,153
2023-09-29T00:20,2.07,154
2023-09-29T00:20,0.05,155
2023-09-29T00:20,0.82,156
2023-09-29T00:20,0.94,157
2023-09-29T00:20,0.06,158
2023-09-29T00:10,548.64,170
2023-09-29T00:10,458.81,171
2023-09-29T00:10,0.00,172
2023-09-29T00:10,0.94,174
2023-09-29T00:10,569.56,176
2023-09-29T00:10,0.88,179
2023-09-29T00:10,1.12,180
2023-09-29T00:20,2.06,205
2023-09-29T00:20,0.71,206
2023-09-29T00:20,1.43,207
2023-09-29T00:20,1.34,208
2023-09-29T00:20,0.68,209
2023-09-28T24:00,,210
2023-09-29T00:20,0.69,211
2023-09-29T00:20,0.91,212
2023-09-28T24:00,,213
2023-09-29T00:20,0.13,215
2023-09-29T00:20,1.18,216
2023-09-29T00:20,3.19,217
2023-09-29T00:20,0.68,221
2023-09-28T24:00,0.46,252
2023-09-29T01:20,1.23,1
2023-09-29T01:20,1.36,2
2023-09-29T01:20,0.75,3
2023-09-29T01:20,0.78,4
2023-09-29T01:20,0.74,5
2023-09-29T01:20,0.78,6
2023-09-29T01:20,3.99,7
2023-09-29T01:20,2.02,8
2023-09-29T01:20,0.23,9
2023-09-29T01:20,0.11,10
2023-09-29T01:20,0.01,12
2023-09-29T01:20,0.46,13
2023-09-29T01:20,1.94,14
2023-09-29T01:20,2.61,15
2023-09-29T01:20,5.49,16
2023-09-29T01:20,6.66,17
2023-09-29T01:20,0.99,22
2023-09-29T01:20,0.37,23
2023-09-29T01:20,0.98,24
2023-09-29T01:20,0.36,25
2023-09-29T01:20,0.77,26
2023-09-29T01:20,0.68,27
2023-09-29T01:00,,28
2023-09-29T01:00,0.51,29
2023-09-29T01:00,0.65,30
2023-09-29T01:00,0.73,31
2023-09-29T01:00,0.76,32
2023-09-29T01:20,0.00,43
