日時,河川水位,id
2023-12-02T00:10,0.07,1
2023-12-02T00:10,2.30,2
2023-12-02T00:10,3.03,3
2023-12-02T00:10,3.05,4
2023-12-02T00:10,1.43,5
2023-12-02T00:10,1.39,6
2023-12-02T00:10,4.33,7
2023-12-02T00:10,2.97,8
2023-12-02T00:10,0.65,9
2023-12-02T00:20,0.48,10
2023-12-02T00:10,0.64,12
2023-12-02T00:10,1.31,13
2023-12-02T00:10,2.82,14
2023-12-02T00:10,2.70,15
2023-12-02T00:10,5.92,16
2023-12-02T00:10,6.94,17
2023-12-02T00:10,1.44,22
2023-12-02T00:10,0.57,23
2023-12-02T00:10,1.90,24
2023-12-02T00:10,0.89,25
2023-12-02T00:10,1.31,26
2023-12-02T00:10,0.49,27
2023-12-01T24:00,,28
2023-12-01T24:00,1.26,29
2023-12-01T24:00,1.06,30
2023-12-01T24:00,1.11,31
2023-12-01T24:00,1.26,32
2023-12-02T00:10,0.00,43
2023-12-02T00:10,1.21,45
2023-12-02T00:10,0.53,46
2023-12-02T00:10,1.27,47
2023-12-02T00:10,0.35,48
2023-12-01T24:00,4.64,49
2023-12-01T24:00,1.26,51
2023-12-02T00:10,1.52,62
2023-12-02T00:10,0.93,63
2023-12-02T00:20,0.37,64
2023-12-02T00:20,0.20,65
2023-12-02T00:20,0.13,66
2023-12-02T00:20,7.84,74
2023-12-02T00:20,1.76,75
2023-12-02T00:20,2.03,76
2023-12-02T00:20,1.42,77
2023-12-02T00:20,7.83,78
2023-12-02T00:20,0.53,79
2023-12-02T00:20,2.07,80
2023-12-02T00:20,8.08,81
2023-12-02T00:20,7.87,82
2023-12-02T00:20,7.85,83
2023-12-02T00:10,1.72,88
2023-12-02T00:10,0.78,89
2023-12-02T00:10,1.58,90
2023-12-02T00:20,0.93,91
2023-12-02T00:20,1.12,92
2023-12-02T00:20,0.92,93
2023-12-02T00:20,349.74,95
2023-12-02T00:20,0.24,96
2023-12-02T00:10,0.20,97
2023-12-02T00:10,1.68,107
2023-12-02T00:10,0.33,108
2023-12-02T00:10,0.54,109
2023-12-02T00:10,1.74,110
2023-12-02T00:10,0.46,111
2023-12-02T00:20,1.38,121
2023-12-02T00:20,1.67,122
2023-12-02T00:20,1.06,124
2023-12-02T00:20,0.57,134
2023-12-02T00:20,0.11,135
2023-12-02T00:20,0.01,136
2023-12-02T00:20,0.91,137
2023-12-02T00:20,0.51,138
2023-12-02T00:20,0.23,139
2023-12-02T00:20,0.54,140
2023-12-02T00:20,0.39,141
2023-12-02T00:20,1.01,150
2023-12-02T00:20,0.14,151
2023-12-02T00:20,0.85,152
2023-12-02T00:20,1.12,153
2023-12-02T00:20,1.89,154
2023-12-02T00:20,0.27,155
2023-12-02T00:20,0.81,156
2023-12-02T00:20,0.93,157
2023-12-02T00:20,0.06,158
2023-12-02T00:10,555.18,170
2023-12-02T00:10,458.59,171
2023-12-02T00:10,0.04,172
2023-12-02T00:10,0.83,174
2023-12-02T00:10,569.44,176
2023-12-02T00:10,1.14,179
2023-12-02T00:10,1.20,180
2023-12-02T00:20,1.52,205
2023-12-02T00:20,1.06,206
2023-12-02T00:20,1.65,207
2023-12-02T00:20,0.80,208
2023-12-02T00:20,2.22,209
2023-12-01T24:00,,210
2023-12-02T00:20,1.14,211
2023-12-02T00:20,1.01,212
2023-12-02T00:20,0.55,213
2023-12-02T00:20,0.15,215
2023-12-02T00:20,1.24,216
2023-12-02T00:20,3.31,217
2023-12-02T00:20,0.37,221
2023-12-01T24:00,0.80,251
2023-12-02T00:10,1.40,252
2023-12-02T01:20,0.11,1
2023-12-02T01:20,2.30,2
2023-12-02T01:20,3.20,3
2023-12-02T01:20,3.22,4
2023-12-02T01:20,1.50,5
2023-12-02T01:20,1.48,6
2023-12-02T01:20,4.33,7
2023-12-02T01:20,2.89,8
2023-12-02T01:20,0.63,9
2023-12-02T01:20,0.48,10
2023-12-02T01:20,0.64,12
2023-12-02T01:20,1.34,13
2023-12-02T01:20,2.68,14
2023-12-02T01:20,2.62,15
2023-12-02T01:20,5.90,16
2023-12-02T01:20,6.89,17
2023-12-02T01:20,1.46,22
2023-12-02T01:20,0.60,23
2023-12-02T01:20,1.90,24
2023-12-02T01:20,0.90,25
2023-12-02T01:20,1.30,26
2023-12-02T01:20,0.51,27
2023-12-02T01:00,,28
2023-12-02T01:00,1.26,29
2023-12-02T01:00,1.07,30
2023-12-02T01:00,1.11,31
2023-12-02T01:00,1.26,32
2023-12-02T01:20,0.00,43
2023-12-02T01:20,1.21,45
2023-12-02T01:20,0.53,46
2023-12-02T01:20,1.26,47
2023-12-02T01:20,0.35,48
2023-12-02T01:00,4.64,49
2023-12-02T01:00,1.26,51
2023-12-02T01:20,1.51,62
2023-12-02T01:20,0.94,63
2023-12-02T01:20,0.37,64
2023-12-02T01:20,0.20,65
2023-12-02T01:20,0.13,66
2023-12-02T01:20,7.87,74
2023-12-02T01:20,1.82,75
2023-12-02T01:20,2.06,76
2023-12-02T01:20,1.43,77
2023-12-02T01:20,7.87,78
2023-12-02T01:20,0.53,79
2023-12-02T01:20,2.11,80
