日時,河川水位,id
2024-12-03T00:20,0.81,1
2024-12-03T00:20,1.21,2
2024-12-03T00:20,1.15,3
2024-12-03T00:20,1.25,4
2024-12-03T00:20,0.66,5
2024-12-03T00:20,0.64,6
2024-12-03T00:20,4.07,7
2024-12-03T00:20,2.24,8
2024-12-03T00:20,0.27,9
2024-12-03T00:20,0.19,10
2024-12-03T00:20,0.29,12
2024-12-03T00:20,0.46,13
2024-12-03T00:20,1.98,14
2024-12-03T00:20,2.22,15
2024-12-03T00:20,5.43,16
2024-12-03T00:20,6.46,17
2024-12-03T00:20,1.08,22
2024-12-03T00:20,0.18,23
2024-12-03T00:20,1.31,24
2024-12-03T00:20,0.85,25
2024-12-03T00:20,0.84,26
2024-12-03T00:20,0.51,27
2024-12-03T00:20,0.74,28
2024-12-02T24:00,0.98,29
2024-12-02T24:00,1.00,30
2024-12-02T24:00,0.99,31
2024-12-02T24:00,1.02,32
2024-12-03T00:20,0.00,43
2024-12-03T00:20,1.10,45
2024-12-03T00:20,0.46,46
2024-12-03T00:20,1.17,47
2024-12-03T00:20,0.44,48
2024-12-02T24:00,4.59,49
2024-12-02T24:00,1.26,51
2024-12-03T00:20,1.31,62
2024-12-03T00:20,0.71,63
2024-12-03T00:20,0.47,64
2024-12-03T00:20,0.22,65
2024-12-03T00:20,0.14,66
2024-12-03T00:20,6.69,74
2024-12-03T00:20,0.27,75
2024-12-03T00:20,0.96,76
2024-12-03T00:20,0.51,77
2024-12-03T00:20,6.70,78
2024-12-03T00:20,0.30,79
2024-12-03T00:20,0.90,80
2024-12-03T00:20,7.06,81
2024-12-03T00:20,6.90,82
2024-12-03T00:20,6.88,83
2024-12-03T00:20,1.16,88
2024-12-03T00:20,0.41,89
2024-12-03T00:20,0.81,90
2024-12-03T00:20,0.69,91
2024-12-03T00:20,0.66,92
2024-12-03T00:20,0.66,93
2024-12-03T00:20,349.76,95
2024-12-03T00:20,0.44,96
2024-12-03T00:20,0.46,97
2024-12-03T00:20,1.58,107
2024-12-03T00:20,0.20,108
2024-12-03T00:20,0.52,109
2024-12-03T00:20,1.35,110
2024-12-03T00:20,0.47,111
2024-12-03T00:20,0.39,121
2024-12-03T00:20,0.88,122
2024-12-03T00:20,0.31,124
2024-12-03T00:20,0.49,134
2024-12-03T00:20,0.11,135
2024-12-03T00:20,0.12,136
2024-12-03T00:20,0.63,137
2024-12-03T00:20,0.48,138
2024-12-03T00:20,0.06,139
2024-12-03T00:20,0.51,140
2024-12-03T00:20,0.36,141
2024-12-03T00:20,1.22,150
2024-12-03T00:20,0.05,151
2024-12-03T00:20,1.07,152
2024-12-03T00:20,1.33,153
2024-12-03T00:20,1.84,154
2024-12-03T00:20,0.16,155
2024-12-03T00:20,0.81,156
2024-12-03T00:20,1.27,157
2024-12-03T00:20,0.00,158
2024-12-03T00:20,555.66,170
2024-12-03T00:20,458.97,171
2024-12-03T00:20,0.02,172
2024-12-03T00:20,0.95,174
2024-12-03T00:20,569.98,176
2024-12-03T00:20,1.20,179
2024-12-03T00:20,1.09,180
2024-12-03T00:20,1.95,205
2024-12-03T00:20,0.66,206
2024-12-03T00:20,1.41,207
2024-12-03T00:20,0.57,208
2024-12-03T00:20,0.79,209
2024-12-03T00:20,1.11,210
2024-12-03T00:20,0.61,211
2024-12-03T00:20,0.80,212
2024-12-03T00:20,0.55,213
2024-12-03T00:20,0.15,215
2024-12-03T00:20,1.25,216
2024-12-02T24:00,3.40,217
2024-12-03T00:20,0.42,221
2024-12-02T24:00,0.21,251
2024-12-02T24:00,0.51,252
2024-12-03T00:20,0.04,253
2024-12-03T00:20,0.25,254
2024-12-03T00:20,0.20,255
2024-12-03T00:20,0.04,256
2024-12-03T00:20,0.41,257
2024-12-03T01:30,0.83,1
2024-12-03T01:30,1.20,2
2024-12-03T01:30,1.15,3
2024-12-03T01:30,1.24,4
2024-12-03T01:30,0.67,5
2024-12-03T01:30,0.65,6
2024-12-03T01:30,4.07,7
2024-12-03T01:30,2.21,8
2024-12-03T01:30,0.26,9
2024-12-03T01:30,0.19,10
2024-12-03T01:30,0.29,12
2024-12-03T01:30,0.46,13
2024-12-03T01:30,1.97,14
2024-12-03T01:30,2.22,15
2024-12-03T01:30,5.43,16
2024-12-03T01:30,6.45,17
2024-12-03T01:30,1.07,22
2024-12-03T01:30,0.25,23
2024-12-03T01:30,1.31,24
2024-12-03T01:30,0.85,25
2024-12-03T01:30,0.85,26
2024-12-03T01:30,0.54,27
2024-12-03T01:30,0.77,28
2024-12-03T01:00,0.97,29
2024-12-03T01:00,1.00,30
2024-12-03T01:00,0.99,31
2024-12-03T01:00,1.02,32
2024-12-03T01:30,0.00,43
2024-12-03T01:30,1.10,45
2024-12-03T01:30,0.46,46
2024-12-03T01:30,1.17,47
2024-12-03T01:30,0.44,48
2024-12-03T01:00,4.59,49
2024-12-03T01:00,1.25,51
2024-12-03T01:30,1.31,62
2024-12-03T01:30,0.71,63
2024-12-03T01:30,0.42,64
2024-12-03T01:30,0.20,65
2024-12-03T01:30,0.14,66
2024-12-03T01:30,6.69,74
2024-12-03T01:30,0.27,75
2024-12-03T01:30,0.95,76
2024-12-03T01:30,0.51,77
2024-12-03T01:30,6.69,78
2024-12-03T01:30,0.30,79
2024-12-03T01:30,0.90,80
2024-12-03T01:30,7.05,81
2024-12-03T01:30,6.89,82
2024-12-03T01:30,6.87,83
2024-12-03T01:30,1.14,88
2024-12-03T01:30,0.41,89
2024-12-03T01:30,0.80,90
2024-12-03T01:30,0.69,91
2024-12-03T01:30,0.66,92
2024-12-03T01:30,0.65,93
2024-12-03T01:30,349.76,95
2024-12-03T01:30,0.43,96
2024-12-03T01:30,0.47,97
2024-12-03T01:30,1.58,107
2024-12-03T01:30,0.20,108
2024-12-03T01:30,0.52,109
2024-12-03T01:30,1.35,110
2024-12-03T01:30,0.47,111
2024-12-03T01:30,0.38,121
2024-12-03T01:30,0.87,122
2024-12-03T01:30,0.30,124
2024-12-03T01:30,0.51,134
2024-12-03T01:30,0.11,135
2024-12-03T01:30,0.12,136
2024-12-03T01:30,0.61,137
2024-12-03T01:30,0.48,138
2024-12-03T01:30,0.06,139
2024-12-03T01:30,0.56,140
2024-12-03T01:30,0.36,141
2024-12-03T01:30,1.22,150
2024-12-03T01:30,0.05,151
2024-12-03T01:30,1.05,152
