日時,河川水位,id
2024-03-26T00:10,0.94,1
2024-03-26T00:10,1.04,2
2024-03-26T00:10,0.81,3
2024-03-26T00:10,0.87,4
2024-03-26T00:10,0.53,5
2024-03-26T00:10,0.57,6
2024-03-26T00:10,4.07,7
2024-03-26T00:10,2.14,8
2024-03-26T00:10,0.24,9
2024-03-26T00:20,0.22,10
2024-03-26T00:10,0.35,12
2024-03-26T00:10,0.49,13
2024-03-26T00:10,2.07,14
2024-03-26T00:10,2.13,15
2024-03-26T00:10,5.43,16
2024-03-26T00:10,6.54,17
2024-03-26T00:10,0.99,22
2024-03-26T00:10,0.01,23
2024-03-26T00:10,1.21,24
2024-03-26T00:10,0.69,25
2024-03-26T00:10,0.71,26
2024-03-26T00:10,0.15,27
2024-03-26T00:10,0.45,28
2024-03-25T24:00,1.26,29
2024-03-25T24:00,0.98,30
2024-03-25T24:00,0.96,31
2024-03-25T24:00,0.95,32
2024-03-26T00:10,0.00,43
2024-03-26T00:10,1.38,45
2024-03-26T00:10,0.52,46
2024-03-26T00:10,1.19,47
2024-03-26T00:10,0.38,48
2024-03-25T24:00,4.62,49
2024-03-25T24:00,1.40,51
2024-03-26T00:10,0.90,62
2024-03-26T00:10,0.56,63
2024-03-26T00:20,0.40,64
2024-03-26T00:20,0.27,65
2024-03-26T00:20,0.12,66
2024-03-26T00:20,6.55,74
2024-03-26T00:20,0.61,75
2024-03-26T00:20,0.82,76
2024-03-26T00:20,0.36,77
2024-03-26T00:20,6.53,78
2024-03-26T00:20,0.33,79
2024-03-26T00:20,0.73,80
2024-03-26T00:20,7.08,81
2024-03-26T00:20,6.70,82
2024-03-26T00:20,6.76,83
2024-03-26T00:20,0.98,88
2024-03-26T00:20,0.33,89
2024-03-26T00:20,0.74,90
2024-03-26T00:10,0.49,91
2024-03-26T00:10,0.66,92
2024-03-26T00:10,0.66,93
2024-03-26T00:20,349.80,95
2024-03-26T00:10,0.11,96
2024-03-26T00:20,0.58,97
2024-03-26T00:20,1.60,107
2024-03-26T00:20,0.17,108
2024-03-26T00:20,0.60,109
2024-03-26T00:20,1.35,110
2024-03-26T00:20,0.49,111
2024-03-26T00:20,0.43,121
2024-03-26T00:20,0.79,122
2024-03-26T00:20,0.31,124
2024-03-26T00:20,0.46,134
2024-03-26T00:20,0.04,135
2024-03-26T00:20,0.02,136
2024-03-26T00:20,0.93,137
2024-03-26T00:20,0.29,138
2024-03-26T00:20,0.16,139
2024-03-26T00:20,0.42,140
2024-03-26T00:20,0.18,141
2024-03-26T00:20,1.15,150
2024-03-26T00:20,0.02,151
2024-03-26T00:20,1.00,152
2024-03-26T00:20,1.49,153
2024-03-26T00:20,1.84,154
2024-03-26T00:20,0.22,155
2024-03-26T00:20,0.82,156
2024-03-26T00:20,0.96,157
2024-03-26T00:20,0.00,158
2024-03-25T24:00,541.15,170
2024-03-25T24:00,459.48,171
2024-03-25T24:00,0.30,172
2024-03-25T24:00,0.90,174
2024-03-25T24:00,570.06,176
2024-03-25T24:00,1.19,179
2024-03-25T24:00,1.38,180
2024-03-26T00:20,1.68,205
2024-03-26T00:20,0.64,206
2024-03-26T00:20,1.09,207
2024-03-26T00:20,0.74,208
2024-03-26T00:20,0.49,209
2024-03-25T24:00,,210
2024-03-26T00:20,0.34,211
2024-03-26T00:20,0.48,212
2024-03-26T00:20,0.32,213
2024-03-26T00:20,0.01,215
2024-03-26T00:20,1.34,216
2024-03-26T00:20,3.44,217
2024-03-26T00:20,0.18,221
2024-03-25T24:00,0.23,251
2024-03-25T24:00,0.55,252
2024-03-26T01:20,0.91,1
2024-03-26T01:20,1.09,2
2024-03-26T01:20,0.87,3
2024-03-26T01:20,0.93,4
2024-03-26T01:20,0.63,5
2024-03-26T01:20,0.57,6
2024-03-26T01:20,4.07,7
2024-03-26T01:20,2.20,8
2024-03-26T01:20,0.32,9
2024-03-26T01:20,0.25,10
