日時,河川水位,id
2023-09-10T00:10,1.32,1
2023-09-10T00:10,1.34,2
2023-09-10T00:10,0.69,3
2023-09-10T00:10,0.72,4
2023-09-10T00:10,0.63,5
2023-09-10T00:10,0.67,6
2023-09-10T00:10,4.00,7
2023-09-10T00:10,2.02,8
2023-09-10T00:10,0.23,9
2023-09-10T00:10,0.09,10
2023-09-10T00:10,0.02,12
2023-09-10T00:10,0.48,13
2023-09-10T00:10,1.95,14
2023-09-10T00:10,2.52,15
2023-09-10T00:10,5.68,16
2023-09-10T00:10,6.66,17
2023-09-10T00:10,0.90,22
2023-09-10T00:10,0.28,23
2023-09-10T00:10,0.90,24
2023-09-10T00:10,0.31,25
2023-09-10T00:10,0.67,26
2023-09-10T00:10,0.56,27
2023-09-09T24:00,,28
2023-09-09T24:00,0.51,29
2023-09-09T24:00,0.61,30
2023-09-09T24:00,0.67,31
2023-09-09T24:00,0.68,32
2023-09-10T00:10,0.00,43
2023-09-10T00:10,1.03,45
2023-09-10T00:10,0.45,46
2023-09-10T00:10,1.04,47
2023-09-10T00:10,0.34,48
2023-09-09T24:00,4.57,49
2023-09-09T24:00,1.13,51
2023-09-10T00:10,0.92,62
2023-09-10T00:10,0.36,63
2023-09-10T00:10,0.24,64
2023-09-10T00:10,0.10,65
2023-09-10T00:10,0.08,66
2023-09-10T00:10,6.50,74
2023-09-10T00:10,0.43,75
2023-09-10T00:10,0.54,76
2023-09-10T00:10,0.21,77
2023-09-10T00:10,6.45,78
2023-09-10T00:10,0.24,79
2023-09-10T00:10,0.55,80
2023-09-10T00:10,6.97,81
2023-09-10T00:10,6.66,82
2023-09-10T00:10,6.71,83
2023-09-10T00:10,0.52,88
2023-09-10T00:10,0.14,89
2023-09-10T00:10,0.51,90
2023-09-10T00:10,0.21,91
2023-09-10T00:10,0.19,92
2023-09-10T00:10,0.38,93
2023-09-10T00:10,349.75,95
2023-09-10T00:10,0.12,96
2023-09-10T00:10,0.86,97
2023-09-10T00:10,1.27,107
2023-09-10T00:10,0.16,108
2023-09-10T00:10,0.68,109
2023-09-10T00:10,1.18,110
2023-09-10T00:10,0.40,111
2023-09-10T00:10,0.35,121
2023-09-10T00:10,0.47,122
2023-09-10T00:10,0.15,124
2023-09-10T00:10,0.70,134
2023-09-10T00:10,0.09,135
2023-09-10T00:10,0.18,136
2023-09-10T00:10,0.89,137
2023-09-10T00:10,0.63,138
2023-09-10T00:10,0.03,139
2023-09-10T00:10,0.68,140
2023-09-10T00:10,0.53,141
2023-09-10T00:10,1.11,150
2023-09-10T00:10,0.02,151
2023-09-10T00:10,1.14,152
2023-09-10T00:10,1.33,153
2023-09-10T00:10,2.05,154
2023-09-10T00:10,0.09,155
2023-09-10T00:10,0.82,156
2023-09-10T00:10,1.01,157
2023-09-10T00:10,0.04,158
2023-09-10T00:10,551.77,170
2023-09-10T00:10,459.21,171
2023-09-10T00:10,0.00,172
2023-09-10T00:10,0.93,174
2023-09-10T00:10,568.88,176
2023-09-10T00:10,0.86,179
2023-09-10T00:10,1.01,180
2023-09-10T00:10,2.28,205
2023-09-10T00:10,0.64,206
2023-09-10T00:10,1.38,207
2023-09-10T00:10,1.19,208
2023-09-10T00:10,0.62,209
2023-09-10T00:10,2.00,210
2023-09-10T00:10,0.59,211
2023-09-10T00:10,0.80,212
2023-09-09T24:00,,213
2023-09-10T00:10,0.15,215
2023-09-10T00:10,1.18,216
2023-09-10T00:10,3.23,217
2023-09-10T00:10,0.59,221
2023-09-09T24:00,0.45,252
2023-09-10T01:20,1.32,1
2023-09-10T01:20,1.34,2
2023-09-10T01:20,0.69,3
2023-09-10T01:20,0.72,4
2023-09-10T01:20,0.65,5
2023-09-10T01:20,0.69,6
2023-09-10T01:20,4.00,7
2023-09-10T01:20,2.02,8
2023-09-10T01:20,0.23,9
2023-09-10T01:20,0.09,10
2023-09-10T01:20,0.02,12
2023-09-10T01:20,0.48,13
2023-09-10T01:20,1.94,14
2023-09-10T01:20,2.52,15
2023-09-10T01:20,5.68,16
2023-09-10T01:20,6.66,17
2023-09-10T01:20,0.90,22
2023-09-10T01:20,0.29,23
2023-09-10T01:20,0.89,24
2023-09-10T01:20,0.31,25
2023-09-10T01:20,0.68,26
2023-09-10T01:20,0.60,27
2023-09-10T01:00,,28
2023-09-10T01:00,0.51,29
2023-09-10T01:00,0.61,30
2023-09-10T01:00,0.67,31
2023-09-10T01:00,0.67,32
2023-09-10T01:20,0.00,43
2023-09-10T01:20,1.03,45
2023-09-10T01:20,0.45,46
2023-09-10T01:20,1.04,47
2023-09-10T01:20,0.34,48
2023-09-10T01:00,4.57,49
2023-09-10T01:00,1.13,51
2023-09-10T01:20,0.92,62
2023-09-10T01:20,0.36,63
2023-09-10T01:20,0.24,64
2023-09-10T01:20,0.10,65
2023-09-10T01:20,0.08,66
2023-09-10T01:20,6.50,74
2023-09-10T01:20,0.42,75
2023-09-10T01:20,0.54,76
2023-09-10T01:20,0.21,77
2023-09-10T01:20,6.45,78
2023-09-10T01:20,0.24,79
2023-09-10T01:20,0.55,80
2023-09-10T01:20,6.97,81
2023-09-10T01:20,6.66,82
2023-09-10T01:20,6.71,83
2023-09-10T01:20,0.52,88
2023-09-10T01:20,0.14,89
2023-09-10T01:20,0.51,90
2023-09-10T01:20,0.21,91
2023-09-10T01:20,0.21,92
2023-09-10T01:20,0.38,93
2023-09-10T01:20,349.75,95
2023-09-10T01:20,0.12,96
2023-09-10T01:20,0.86,97
2023-09-10T01:20,1.27,107
2023-09-10T01:20,0.16,108
2023-09-10T01:20,0.68,109
2023-09-10T01:20,1.18,110
2023-09-10T01:20,0.40,111
2023-09-10T01:20,0.35,121
2023-09-10T01:20,0.47,122
2023-09-10T01:20,0.15,124
2023-09-10T01:20,0.72,134
2023-09-10T01:20,0.09,135
2023-09-10T01:20,0.19,136
2023-09-10T01:20,0.88,137
2023-09-10T01:20,0.64,138
2023-09-10T01:20,0.03,139
2023-09-10T01:20,0.70,140
2023-09-10T01:20,0.54,141
2023-09-10T01:20,1.10,150
2023-09-10T01:20,0.02,151
2023-09-10T01:20,1.13,152
2023-09-10T01:20,1.32,153
2023-09-10T01:20,2.05,154
2023-09-10T01:20,0.05,155
2023-09-10T01:20,0.82,156
2023-09-10T01:20,1.00,157
2023-09-10T01:20,0.04,158
2023-09-10T01:20,551.77,170
2023-09-10T01:20,459.22,171
2023-09-10T01:20,0.00,172
2023-09-10T01:20,0.93,174
2023-09-10T01:20,568.88,176
2023-09-10T01:20,0.86,179
2023-09-10T01:20,1.01,180
2023-09-10T01:20,2.26,205
2023-09-10T01:20,0.65,206
2023-09-10T01:20,1.40,207
2023-09-10T01:20,1.20,208
2023-09-10T01:20,0.61,209
2023-09-10T01:20,2.00,210
2023-09-10T01:20,0.61,211
2023-09-10T01:20,0.81,212
2023-09-10T01:00,,213
2023-09-10T01:20,0.15,215
2023-09-10T01:20,1.18,216
2023-09-10T01:20,3.23,217
2023-09-10T01:20,0.66,221
2023-09-10T01:00,0.45,252
2023-09-10T02:10,1.31,1
2023-09-10T02:10,1.34,2
2023-09-10T02:10,0.71,3
2023-09-10T02:10,0.73,4
2023-09-10T02:10,0.66,5
2023-09-10T02:10,0.69,6
2023-09-10T02:10,4.00,7
2023-09-10T02:10,2.02,8
2023-09-10T02:10,0.23,9
2023-09-10T02:20,0.09,10
2023-09-10T02:10,0.02,12
2023-09-10T02:10,0.47,13
2023-09-10T02:10,1.94,14
2023-09-10T02:10,2.52,15
2023-09-10T02:10,5.68,16
2023-09-10T02:10,6.66,17
2023-09-10T02:20,0.90,22
2023-09-10T02:20,0.32,23
2023-09-10T02:20,0.90,24
2023-09-10T02:20,0.31,25
2023-09-10T02:20,0.70,26
2023-09-10T02:20,0.60,27
2023-09-10T02:00,,28
2023-09-10T02:00,0.51,29
2023-09-10T02:00,0.61,30
2023-09-10T02:00,0.69,31
2023-09-10T02:00,0.67,32
2023-09-10T02:10,0.00,43
2023-09-10T02:10,1.03,45
2023-09-10T02:10,0.45,46
2023-09-10T02:10,1.04,47
2023-09-10T02:10,0.34,48
2023-09-10T02:00,4.57,49
2023-09-10T02:00,1.13,51
2023-09-10T02:10,0.92,62
2023-09-10T02:10,0.36,63
2023-09-10T02:20,0.24,64
2023-09-10T02:20,0.10,65
2023-09-10T02:20,0.08,66
2023-09-10T02:10,6.50,74
2023-09-10T02:10,0.41,75
2023-09-10T02:10,0.53,76
2023-09-10T02:10,0.21,77
2023-09-10T02:10,6.45,78
2023-09-10T02:10,0.24,79
2023-09-10T02:10,0.55,80
2023-09-10T02:10,6.97,81
2023-09-10T02:10,6.66,82
2023-09-10T02:10,6.72,83
2023-09-10T02:20,0.53,88
2023-09-10T02:20,0.14,89
2023-09-10T02:20,0.51,90
2023-09-10T02:20,0.22,91
2023-09-10T02:20,0.19,92
2023-09-10T02:20,0.38,93
2023-09-10T02:20,349.75,95
2023-09-10T02:20,0.12,96
2023-09-10T02:20,0.86,97
2023-09-10T02:20,1.26,107
2023-09-10T02:20,0.16,108
2023-09-10T02:20,0.68,109
2023-09-10T02:20,1.18,110
2023-09-10T02:20,0.40,111
2023-09-10T02:10,0.35,121
2023-09-10T02:10,0.46,122
2023-09-10T02:10,0.14,124
2023-09-10T02:10,0.71,134
2023-09-10T02:10,0.09,135
2023-09-10T02:10,0.19,136
2023-09-10T02:10,0.88,137
2023-09-10T02:10,0.64,138
2023-09-10T02:10,0.02,139
2023-09-10T02:10,0.73,140
2023-09-10T02:10,0.54,141
2023-09-10T02:20,1.10,150
2023-09-10T02:20,0.02,151
2023-09-10T02:20,1.12,152
2023-09-10T02:20,1.31,153
2023-09-10T02:20,2.05,154
2023-09-10T02:20,0.00,155
2023-09-10T02:20,0.82,156
2023-09-10T02:20,1.00,157
2023-09-10T02:20,0.04,158
2023-09-10T02:10,551.78,170
2023-09-10T02:10,459.22,171
2023-09-10T02:10,0.00,172
2023-09-10T02:10,0.93,174
2023-09-10T02:10,568.88,176
2023-09-10T02:10,0.86,179
2023-09-10T02:10,1.01,180
2023-09-10T02:20,2.25,205
2023-09-10T02:20,0.66,206
2023-09-10T02:20,1.42,207
2023-09-10T02:20,1.20,208
2023-09-10T02:20,0.64,209
2023-09-10T02:20,2.00,210
2023-09-10T02:20,0.63,211
2023-09-10T02:20,0.82,212
2023-09-10T02:00,,213
2023-09-10T02:20,0.15,215
2023-09-10T02:20,1.18,216
2023-09-10T02:20,3.23,217
2023-09-10T02:20,0.67,221
2023-09-10T02:00,0.45,252
2023-09-10T03:20,1.30,1
2023-09-10T03:20,1.34,2
2023-09-10T03:20,0.73,3
2023-09-10T03:20,0.76,4
2023-09-10T03:20,0.68,5
2023-09-10T03:20,0.71,6
2023-09-10T03:20,4.00,7
2023-09-10T03:20,2.02,8
2023-09-10T03:20,0.23,9
2023-09-10T03:20,0.09,10
2023-09-10T03:20,0.02,12
2023-09-10T03:20,0.47,13
2023-09-10T03:20,1.93,14
2023-09-10T03:20,2.51,15
2023-09-10T03:20,5.68,16
2023-09-10T03:20,6.66,17
2023-09-10T03:20,0.90,22
2023-09-10T03:20,0.33,23
2023-09-10T03:20,0.91,24
2023-09-10T03:20,0.31,25
2023-09-10T03:20,0.71,26
2023-09-10T03:20,0.62,27
2023-09-10T03:00,,28
2023-09-10T03:00,0.51,29
2023-09-10T03:00,0.61,30
2023-09-10T03:00,0.68,31
2023-09-10T03:00,0.67,32
2023-09-10T03:20,0.00,43
2023-09-10T03:20,1.03,45
2023-09-10T03:20,0.45,46
2023-09-10T03:20,1.04,47
2023-09-10T03:20,0.33,48
2023-09-10T03:00,4.57,49
2023-09-10T03:00,1.13,51
2023-09-10T03:20,0.92,62
2023-09-10T03:20,0.36,63
2023-09-10T03:20,0.24,64
2023-09-10T03:20,0.10,65
2023-09-10T03:20,0.08,66
2023-09-10T03:20,6.50,74
2023-09-10T03:20,0.40,75
2023-09-10T03:20,0.53,76
2023-09-10T03:20,0.21,77
2023-09-10T03:20,6.45,78
2023-09-10T03:20,0.24,79
2023-09-10T03:20,0.55,80
2023-09-10T03:20,6.96,81
2023-09-10T03:20,6.66,82
2023-09-10T03:20,6.71,83
2023-09-10T03:20,0.53,88
2023-09-10T03:20,0.14,89
2023-09-10T03:20,0.50,90
2023-09-10T03:20,0.22,91
2023-09-10T03:20,0.20,92
2023-09-10T03:20,0.37,93
2023-09-10T03:20,349.75,95
2023-09-10T03:20,0.12,96
2023-09-10T03:20,0.86,97
2023-09-10T03:20,1.26,107
2023-09-10T03:20,0.16,108
2023-09-10T03:20,0.68,109
2023-09-10T03:20,1.18,110
2023-09-10T03:20,0.40,111
2023-09-10T03:20,0.34,121
2023-09-10T03:20,0.46,122
2023-09-10T03:20,0.14,124
2023-09-10T03:20,0.67,134
2023-09-10T03:20,0.09,135
2023-09-10T03:20,0.19,136
2023-09-10T03:20,0.88,137
2023-09-10T03:20,0.65,138
2023-09-10T03:20,0.02,139
2023-09-10T03:20,0.75,140
2023-09-10T03:20,0.55,141
2023-09-10T03:20,1.10,150
2023-09-10T03:20,0.03,151
2023-09-10T03:20,1.12,152
2023-09-10T03:20,1.30,153
2023-09-10T03:20,2.05,154
2023-09-10T03:20,0.02,155
2023-09-10T03:20,0.82,156
2023-09-10T03:20,1.00,157
2023-09-10T03:20,0.04,158
2023-09-10T03:20,551.79,170
2023-09-10T03:20,459.24,171
2023-09-10T03:20,0.00,172
