日時,河川水位,id
2024-09-24T00:20,1.31,1
2024-09-24T00:20,1.16,2
2024-09-24T00:20,0.49,3
2024-09-24T00:20,0.65,4
2024-09-24T00:20,0.48,5
2024-09-24T00:20,0.58,6
2024-09-24T00:20,4.06,7
2024-09-24T00:20,2.01,8
2024-09-24T00:20,0.22,9
2024-09-24T00:20,0.08,10
2024-09-24T00:20,0.05,12
2024-09-24T00:20,0.46,13
2024-09-24T00:20,1.90,14
2024-09-24T00:20,2.49,15
2024-09-24T00:20,5.47,16
2024-09-24T00:20,6.45,17
2024-09-24T00:20,0.91,22
2024-09-24T00:20,0.08,23
2024-09-24T00:20,0.84,24
2024-09-24T00:20,0.38,25
2024-09-24T00:20,0.54,26
2024-09-24T00:20,0.49,27
2024-09-24T00:20,0.60,28
2024-09-23T24:00,0.40,29
2024-09-23T24:00,0.67,30
2024-09-23T24:00,0.72,31
2024-09-23T24:00,0.67,32
2024-09-24T00:20,0.00,43
2024-09-24T00:20,1.22,45
2024-09-24T00:20,0.28,46
2024-09-24T00:20,1.04,47
2024-09-24T00:20,0.44,48
2024-09-23T24:00,4.60,49
2024-09-23T24:00,1.10,51
2024-09-24T00:20,0.77,62
2024-09-24T00:20,0.37,63
2024-09-24T00:20,0.26,64
2024-09-24T00:20,0.12,65
2024-09-24T00:20,0.08,66
2024-09-24T00:20,6.43,74
2024-09-24T00:20,0.28,75
2024-09-24T00:20,0.44,76
2024-09-24T00:20,0.17,77
2024-09-24T00:20,6.43,78
2024-09-24T00:20,0.24,79
2024-09-24T00:20,0.61,80
2024-09-24T00:20,6.90,81
2024-09-24T00:20,6.67,82
2024-09-24T00:20,6.72,83
2024-09-24T00:20,0.48,88
2024-09-24T00:20,0.12,89
2024-09-24T00:20,0.45,90
2024-09-23T24:00,*,91
2024-09-24T00:20,0.14,92
2024-09-24T00:20,0.38,93
2024-09-23T24:00,*,95
2024-09-24T00:20,0.12,96
2024-09-24T00:20,0.44,97
2024-09-24T00:20,1.27,107
2024-09-24T00:20,0.21,108
2024-09-24T00:20,0.67,109
2024-09-24T00:20,1.06,110
