日時,河川水位,id
2023-09-01T00:10,1.34,1
2023-09-01T00:10,1.36,2
2023-09-01T00:10,0.53,3
2023-09-01T00:10,0.61,4
2023-09-01T00:10,0.49,5
2023-09-01T00:10,0.61,6
2023-09-01T00:10,4.00,7
2023-09-01T00:10,2.04,8
2023-09-01T00:10,0.22,9
2023-09-01T00:20,0.08,10
2023-09-01T00:10,0.02,12
2023-09-01T00:10,0.48,13
2023-09-01T00:10,1.87,14
2023-09-01T00:10,2.63,15
2023-09-01T00:10,6.04,16
2023-09-01T00:10,6.67,17
2023-09-01T00:10,1.00,22
2023-09-01T00:10,0.26,23
2023-09-01T00:10,0.98,24
2023-09-01T00:10,0.31,25
2023-09-01T00:10,0.63,26
2023-09-01T00:10,0.46,27
2023-08-31T24:00,,28
2023-08-31T24:00,0.49,29
2023-08-31T24:00,0.61,30
2023-08-31T24:00,0.55,31
2023-08-31T24:00,0.72,32
2023-09-01T00:10,0.00,43
2023-09-01T00:10,1.04,45
2023-09-01T00:10,0.46,46
2023-09-01T00:10,1.04,47
2023-09-01T00:10,0.36,48
2023-08-31T24:00,4.57,49
2023-08-31T24:00,1.18,51
2023-09-01T00:10,0.92,62
2023-09-01T00:10,0.36,63
2023-09-01T00:20,0.25,64
2023-09-01T00:20,0.11,65
2023-09-01T00:20,0.09,66
2023-09-01T00:10,6.55,74
2023-09-01T00:10,0.38,75
2023-09-01T00:10,0.58,76
2023-09-01T00:10,0.20,77
2023-09-01T00:10,6.48,78
2023-09-01T00:10,0.24,79
2023-09-01T00:10,0.58,80
2023-09-01T00:10,6.93,81
2023-09-01T00:10,6.67,82
2023-09-01T00:10,6.73,83
2023-09-01T00:10,0.46,88
2023-09-01T00:10,0.16,89
2023-09-01T00:10,0.46,90
2023-09-01T00:20,0.00,91
2023-09-01T00:20,0.17,92
2023-09-01T00:20,0.44,93
2023-09-01T00:20,349.75,95
2023-09-01T00:20,0.14,96
2023-09-01T00:10,0.87,97
2023-09-01T00:10,1.28,107
2023-09-01T00:10,0.16,108
2023-09-01T00:10,0.67,109
2023-09-01T00:10,1.14,110
2023-09-01T00:10,0.42,111
2023-09-01T00:10,0.38,121
2023-09-01T00:10,0.29,122
2023-09-01T00:10,0.02,124
2023-09-01T00:10,0.52,134
2023-09-01T00:10,0.13,135
2023-09-01T00:10,0.20,136
2023-09-01T00:10,0.88,137
2023-09-01T00:10,0.61,138
2023-09-01T00:10,0.04,139
2023-09-01T00:10,0.53,140
2023-09-01T00:10,0.51,141
2023-09-01T00:20,0.96,150
2023-09-01T00:20,0.20,151
2023-09-01T00:20,0.86,152
2023-09-01T00:20,1.01,153
2023-09-01T00:20,2.03,154
2023-09-01T00:20,0.22,155
2023-09-01T00:20,0.82,156
2023-09-01T00:20,0.64,157
2023-09-01T00:20,0.07,158
2023-09-01T00:10,553.99,170
2023-09-01T00:10,458.40,171
2023-09-01T00:10,0.00,172
2023-09-01T00:10,0.95,174
2023-09-01T00:10,568.89,176
2023-09-01T00:10,0.88,179
2023-09-01T00:10,1.04,180
2023-09-01T00:20,2.20,205
2023-09-01T00:20,0.48,206
2023-09-01T00:20,1.25,207
2023-09-01T00:20,1.35,208
2023-09-01T00:20,0.46,209
2023-09-01T00:20,2.00,210
2023-09-01T00:20,0.42,211
2023-09-01T00:20,0.79,212
2023-08-31T24:00,,213
2023-09-01T00:20,0.15,215
2023-09-01T00:20,1.21,216
2023-09-01T00:20,3.12,217
2023-09-01T00:20,0.49,221
2023-08-31T24:00,0.49,252
2023-09-01T01:20,1.34,1
2023-09-01T01:20,1.36,2
2023-09-01T01:20,0.59,3
2023-09-01T01:20,0.62,4
2023-09-01T01:20,0.57,5
2023-09-01T01:20,0.61,6
2023-09-01T01:20,4.00,7
2023-09-01T01:20,2.04,8
2023-09-01T01:20,0.22,9
2023-09-01T01:20,0.08,10
2023-09-01T01:20,0.02,12
2023-09-01T01:20,0.48,13
2023-09-01T01:20,1.87,14
2023-09-01T01:20,2.62,15
2023-09-01T01:20,6.04,16
2023-09-01T01:20,6.67,17
2023-09-01T01:20,1.01,22
2023-09-01T01:20,0.31,23
2023-09-01T01:20,0.97,24
2023-09-01T01:20,0.31,25
2023-09-01T01:20,0.67,26
2023-09-01T01:20,0.52,27
2023-09-01T01:00,,28
2023-09-01T01:00,0.49,29
2023-09-01T01:00,0.61,30
2023-09-01T01:00,0.53,31
2023-09-01T01:00,0.72,32
2023-09-01T01:20,0.00,43
2023-09-01T01:20,1.05,45
2023-09-01T01:20,0.46,46
2023-09-01T01:20,1.04,47
2023-09-01T01:20,0.36,48
2023-09-01T01:00,4.57,49
2023-09-01T01:00,1.18,51
2023-09-01T01:20,0.91,62
2023-09-01T01:20,0.36,63
2023-09-01T01:20,0.25,64
2023-09-01T01:20,0.11,65
2023-09-01T01:20,0.09,66
2023-09-01T01:20,6.55,74
2023-09-01T01:20,0.38,75
2023-09-01T01:20,0.58,76
2023-09-01T01:20,0.20,77
2023-09-01T01:20,6.48,78
2023-09-01T01:20,0.24,79
2023-09-01T01:20,0.57,80
2023-09-01T01:20,6.93,81
2023-09-01T01:20,6.67,82
2023-09-01T01:20,6.72,83
2023-09-01T01:20,0.47,88
2023-09-01T01:20,0.16,89
2023-09-01T01:20,0.45,90
2023-09-01T01:20,0.01,91
2023-09-01T01:20,0.17,92
2023-09-01T01:20,0.43,93
2023-09-01T01:20,349.75,95
2023-09-01T01:20,0.14,96
2023-09-01T01:20,0.87,97
2023-09-01T01:20,1.28,107
2023-09-01T01:20,0.16,108
2023-09-01T01:20,0.67,109
2023-09-01T01:20,1.14,110
2023-09-01T01:20,0.41,111
2023-09-01T01:20,0.38,121
2023-09-01T01:20,0.29,122
2023-09-01T01:20,0.01,124
2023-09-01T01:20,0.56,134
2023-09-01T01:20,0.13,135
2023-09-01T01:20,0.20,136
2023-09-01T01:20,0.87,137
2023-09-01T01:20,0.60,138
2023-09-01T01:20,0.04,139
2023-09-01T01:20,0.58,140
2023-09-01T01:20,0.50,141
2023-09-01T01:20,0.96,150
2023-09-01T01:20,0.20,151
2023-09-01T01:20,0.85,152
2023-09-01T01:20,1.01,153
2023-09-01T01:20,2.03,154
2023-09-01T01:20,0.19,155
2023-09-01T01:20,0.82,156
2023-09-01T01:20,0.64,157
2023-09-01T01:20,0.07,158
2023-09-01T01:20,554.00,170
2023-09-01T01:20,458.34,171
2023-09-01T01:20,0.00,172
2023-09-01T01:20,0.95,174
2023-09-01T01:20,568.89,176
2023-09-01T01:20,0.88,179
2023-09-01T01:20,1.05,180
2023-09-01T01:20,2.21,205
2023-09-01T01:20,0.57,206
2023-09-01T01:20,1.29,207
2023-09-01T01:20,1.35,208
2023-09-01T01:20,0.53,209
2023-09-01T01:20,2.00,210
2023-09-01T01:20,0.46,211
2023-09-01T01:20,0.80,212
2023-09-01T01:00,,213
