日時,河川水位,id
2024-02-13T00:10,0.90,1
2024-02-13T00:10,1.11,2
2024-02-13T00:10,1.16,3
2024-02-13T00:10,1.21,4
2024-02-13T00:10,0.53,5
2024-02-13T00:10,0.56,6
2024-02-13T00:10,4.08,7
2024-02-13T00:10,2.18,8
2024-02-13T00:10,0.26,9
2024-02-13T00:20,0.21,10
2024-02-13T00:10,0.25,12
2024-02-13T00:10,0.53,13
2024-02-13T00:10,2.03,14
2024-02-13T00:10,2.02,15
2024-02-13T00:10,5.43,16
2024-02-13T00:10,6.54,17
2024-02-13T00:10,0.85,22
2024-02-13T00:10,0.07,23
2024-02-13T00:10,0.99,24
2024-02-13T00:10,0.49,25
2024-02-13T00:10,0.55,26
2024-02-13T00:10,0.05,27
2024-02-13T00:10,0.34,28
2024-02-12T24:00,0.81,29
2024-02-12T24:00,0.75,30
2024-02-12T24:00,0.81,31
2024-02-12T24:00,0.83,32
2024-02-13T00:10,0.00,43
2024-02-13T00:10,1.27,45
2024-02-13T00:10,0.46,46
2024-02-13T00:10,1.15,47
2024-02-13T00:10,0.35,48
2024-02-12T24:00,4.59,49
2024-02-12T24:00,1.14,51
2024-02-13T00:10,1.01,62
2024-02-13T00:10,0.55,63
2024-02-13T00:20,0.30,64
2024-02-13T00:20,0.16,65
2024-02-13T00:20,0.12,66
2024-02-13T00:10,6.85,74
2024-02-13T00:10,0.50,75
2024-02-13T00:10,1.24,76
2024-02-13T00:10,0.62,77
2024-02-13T00:10,6.84,78
2024-02-13T00:10,0.38,79
2024-02-13T00:10,1.07,80
2024-02-13T00:10,7.15,81
2024-02-13T00:10,6.79,82
2024-02-13T00:10,6.78,83
2024-02-13T00:10,0.98,88
2024-02-13T00:10,0.36,89
2024-02-13T00:10,0.86,90
2024-02-13T00:10,0.60,91
2024-02-13T00:10,0.60,92
2024-02-13T00:10,0.56,93
2024-02-13T00:20,349.77,95
2024-02-13T00:10,0.11,96
2024-02-13T00:10,0.47,97
2024-02-13T00:10,1.38,107
2024-02-13T00:10,0.16,108
2024-02-13T00:10,0.61,109
2024-02-13T00:10,1.33,110
2024-02-13T00:10,0.50,111
2024-02-13T00:10,0.53,121
2024-02-13T00:10,1.02,122
2024-02-13T00:10,0.40,124
2024-02-13T00:10,0.55,134
2024-02-13T00:10,0.10,135
2024-02-13T00:10,0.03,136
2024-02-13T00:10,0.94,137
2024-02-13T00:10,0.38,138
2024-02-13T00:10,0.19,139
2024-02-13T00:10,0.43,140
2024-02-13T00:10,0.27,141
2024-02-13T00:10,1.18,150
2024-02-13T00:10,0.05,151
2024-02-13T00:10,1.01,152
2024-02-13T00:10,1.46,153
2024-02-13T00:10,1.89,154
2024-02-13T00:10,0.21,155
2024-02-13T00:10,0.82,156
2024-02-13T00:10,0.96,157
2024-02-13T00:20,0.00,158
2024-02-12T24:00,543.64,170
2024-02-12T24:00,458.69,171
2024-02-12T24:00,0.17,172
2024-02-12T24:00,0.87,174
2024-02-12T24:00,569.63,176
2024-02-12T24:00,0.96,179
2024-02-12T24:00,1.26,180
2024-02-13T00:20,1.69,205
2024-02-13T00:20,0.60,206
2024-02-13T00:20,1.02,207
2024-02-13T00:20,0.47,208
2024-02-13T00:20,0.69,209
2024-02-12T24:00,,210
2024-02-13T00:20,0.23,211
2024-02-13T00:20,0.44,212
2024-02-13T00:20,0.30,213
2024-02-12T24:00,,215
2024-02-13T00:20,1.37,216
2024-02-13T00:20,3.50,217
2024-02-13T00:20,0.06,221
2024-02-12T24:00,0.27,251
2024-02-12T24:00,0.65,252
2024-02-13T01:20,0.91,1
2024-02-13T01:20,1.10,2
2024-02-13T01:20,1.13,3
2024-02-13T01:20,1.19,4
2024-02-13T01:20,0.52,5
2024-02-13T01:20,0.56,6
2024-02-13T01:20,4.08,7
2024-02-13T01:20,2.18,8
2024-02-13T01:20,0.25,9
2024-02-13T01:20,0.21,10
2024-02-13T01:20,0.26,12
2024-02-13T01:20,0.52,13
2024-02-13T01:20,2.02,14
2024-02-13T01:20,2.02,15
2024-02-13T01:20,5.43,16
2024-02-13T01:20,6.54,17
2024-02-13T01:20,0.85,22
2024-02-13T01:20,0.08,23
2024-02-13T01:20,0.99,24
2024-02-13T01:20,0.49,25
2024-02-13T01:20,0.55,26
2024-02-13T01:20,0.11,27
2024-02-13T01:20,0.37,28
2024-02-13T01:00,0.82,29
2024-02-13T01:00,0.75,30
2024-02-13T01:00,0.81,31
2024-02-13T01:00,0.83,32
2024-02-13T01:20,0.00,43
2024-02-13T01:20,1.27,45
2024-02-13T01:20,0.45,46
2024-02-13T01:20,1.14,47
2024-02-13T01:20,0.35,48
2024-02-13T01:00,4.59,49
2024-02-13T01:00,1.14,51
2024-02-13T01:20,1.01,62
2024-02-13T01:20,0.54,63
2024-02-13T01:20,0.30,64
2024-02-13T01:20,0.16,65
2024-02-13T01:20,0.12,66
2024-02-13T01:20,6.82,74
2024-02-13T01:20,0.49,75
2024-02-13T01:20,1.21,76
2024-02-13T01:20,0.61,77
2024-02-13T01:20,6.82,78
2024-02-13T01:20,0.38,79
2024-02-13T01:20,1.04,80
2024-02-13T01:20,7.14,81
2024-02-13T01:20,6.78,82
2024-02-13T01:20,6.77,83
2024-02-13T01:20,0.97,88
2024-02-13T01:20,0.36,89
2024-02-13T01:20,0.85,90
2024-02-13T01:20,0.60,91
2024-02-13T01:20,0.61,92
2024-02-13T01:20,0.56,93
2024-02-13T01:20,349.77,95
2024-02-13T01:20,0.11,96
2024-02-13T01:20,0.48,97
2024-02-13T01:20,1.37,107
2024-02-13T01:20,0.16,108
2024-02-13T01:20,0.61,109
2024-02-13T01:20,1.33,110
2024-02-13T01:20,0.49,111
2024-02-13T01:20,0.53,121
2024-02-13T01:20,1.01,122
2024-02-13T01:20,0.40,124
2024-02-13T01:20,0.55,134
2024-02-13T01:20,0.10,135
2024-02-13T01:20,0.03,136
2024-02-13T01:20,0.94,137
2024-02-13T01:20,0.38,138
2024-02-13T01:20,0.19,139
2024-02-13T01:20,0.43,140
2024-02-13T01:20,0.27,141
2024-02-13T01:20,1.18,150
2024-02-13T01:20,0.05,151
2024-02-13T01:20,1.00,152
2024-02-13T01:20,1.46,153
2024-02-13T01:20,1.89,154
2024-02-13T01:20,0.21,155
2024-02-13T01:20,0.82,156
2024-02-13T01:20,0.96,157
2024-02-13T01:20,0.00,158
2024-02-13T01:00,543.65,170
2024-02-13T01:00,458.69,171
2024-02-13T01:00,0.17,172
2024-02-13T01:00,0.87,174
2024-02-13T01:00,569.62,176
