日時,河川水位,id
2024-03-07T00:20,0.77,1
2024-03-07T00:20,1.07,2
2024-03-07T00:20,1.18,3
2024-03-07T00:20,1.23,4
2024-03-07T00:20,0.58,5
2024-03-07T00:20,0.56,6
2024-03-07T00:20,4.08,7
2024-03-07T00:20,2.32,8
2024-03-07T00:20,0.25,9
2024-03-07T00:20,0.26,10
2024-03-07T00:20,0.37,12
2024-03-07T00:20,0.47,13
2024-03-07T00:20,1.99,14
2024-03-07T00:20,1.95,15
2024-03-07T00:20,5.47,16
2024-03-07T00:20,6.53,17
2024-03-07T00:20,0.95,22
2024-03-07T00:20,0.00,23
2024-03-07T00:20,1.20,24
2024-03-07T00:20,0.61,25
2024-03-07T00:20,0.71,26
2024-03-07T00:20,0.24,27
2024-03-07T00:20,0.54,28
2024-03-06T24:00,1.04,29
2024-03-06T24:00,0.87,30
2024-03-06T24:00,0.90,31
2024-03-06T24:00,0.92,32
2024-03-07T00:20,0.00,43
2024-03-07T00:20,1.42,45
2024-03-07T00:20,0.45,46
2024-03-07T00:20,1.19,47
2024-03-07T00:20,0.37,48
2024-03-06T24:00,4.60,49
2024-03-06T24:00,1.27,51
2024-03-07T00:20,1.14,62
2024-03-07T00:20,0.68,63
2024-03-07T00:20,0.37,64
2024-03-07T00:20,0.22,65
2024-03-07T00:20,0.12,66
2024-03-07T00:20,6.72,74
2024-03-07T00:20,0.67,75
2024-03-07T00:20,1.09,76
2024-03-07T00:20,0.51,77
2024-03-07T00:20,6.71,78
2024-03-07T00:20,0.34,79
2024-03-07T00:20,0.92,80
2024-03-07T00:20,7.07,81
2024-03-07T00:20,6.88,82
2024-03-07T00:20,6.87,83
2024-03-07T00:20,1.09,88
2024-03-07T00:20,0.38,89
2024-03-07T00:20,0.79,90
2024-03-07T00:10,0.59,91
2024-03-07T00:10,0.72,92
2024-03-07T00:10,0.68,93
2024-03-07T00:20,349.79,95
2024-03-07T00:10,0.11,96
2024-03-07T00:20,0.54,97
2024-03-07T00:20,1.51,107
2024-03-07T00:20,0.16,108
2024-03-07T00:20,0.59,109
2024-03-07T00:20,1.37,110
2024-03-07T00:20,0.44,111
2024-03-07T00:20,0.49,121
2024-03-07T00:20,0.92,122
2024-03-07T00:20,0.35,124
2024-03-07T00:20,0.60,134
2024-03-07T00:20,0.12,135
2024-03-07T00:20,0.08,136
2024-03-07T00:20,0.99,137
2024-03-07T00:20,0.41,138
2024-03-07T00:20,0.20,139
2024-03-07T00:20,0.43,140
2024-03-07T00:20,0.30,141
2024-03-07T00:20,1.39,150
2024-03-07T00:20,0.24,151
2024-03-07T00:20,1.28,152
2024-03-07T00:20,1.73,153
2024-03-07T00:20,1.89,154
2024-03-07T00:20,0.09,155
2024-03-07T00:20,0.88,156
2024-03-07T00:20,1.12,157
2024-03-07T00:20,0.11,158
2024-03-06T24:00,540.46,170
2024-03-06T24:00,459.56,171
2024-03-06T24:00,0.33,172
2024-03-06T24:00,0.90,174
2024-03-06T24:00,570.06,176
2024-03-06T24:00,1.04,179
2024-03-06T24:00,1.46,180
2024-03-07T00:20,1.56,205
2024-03-07T00:20,0.85,206
2024-03-07T00:20,1.30,207
2024-03-07T00:20,0.49,208
2024-03-07T00:20,0.77,209
2024-03-06T24:00,,210
2024-03-07T00:20,0.48,211
2024-03-07T00:20,0.64,212
2024-03-07T00:20,0.34,213
2024-03-06T24:00,,215
2024-03-07T00:20,1.45,216
2024-03-07T00:20,3.65,217
2024-03-07T00:20,0.18,221
2024-03-06T24:00,0.20,251
2024-03-06T24:00,0.55,252
2024-03-07T01:20,0.78,1
2024-03-07T01:20,1.07,2
2024-03-07T01:20,1.15,3
2024-03-07T01:20,1.21,4
2024-03-07T01:20,0.55,5
2024-03-07T01:20,0.56,6
2024-03-07T01:20,4.08,7
2024-03-07T01:20,2.32,8
2024-03-07T01:20,0.25,9
2024-03-07T01:20,0.26,10
2024-03-07T01:20,0.37,12
2024-03-07T01:20,0.46,13
2024-03-07T01:20,1.99,14
2024-03-07T01:20,1.95,15
2024-03-07T01:20,5.47,16
2024-03-07T01:20,6.53,17
2024-03-07T01:20,0.94,22
2024-03-07T01:20,0.02,23
2024-03-07T01:20,1.20,24
2024-03-07T01:20,0.61,25
2024-03-07T01:20,0.71,26
2024-03-07T01:20,0.20,27
2024-03-07T01:20,0.52,28
2024-03-07T01:00,1.04,29
2024-03-07T01:00,0.87,30
2024-03-07T01:00,0.90,31
2024-03-07T01:00,0.92,32
2024-03-07T01:20,0.00,43
2024-03-07T01:20,1.42,45
2024-03-07T01:20,0.45,46
2024-03-07T01:20,1.19,47
2024-03-07T01:20,0.37,48
2024-03-07T01:00,4.60,49
2024-03-07T01:00,1.26,51
2024-03-07T01:20,1.14,62
2024-03-07T01:20,0.68,63
2024-03-07T01:20,0.37,64
2024-03-07T01:20,0.22,65
2024-03-07T01:20,0.12,66
2024-03-07T01:20,6.70,74
2024-03-07T01:20,0.66,75
2024-03-07T01:20,1.07,76
2024-03-07T01:20,0.50,77
2024-03-07T01:20,6.70,78
2024-03-07T01:20,0.34,79
2024-03-07T01:20,0.91,80
2024-03-07T01:20,7.07,81
2024-03-07T01:20,6.88,82
2024-03-07T01:20,6.86,83
2024-03-07T01:20,1.07,88
2024-03-07T01:20,0.38,89
2024-03-07T01:20,0.78,90
2024-03-07T01:20,0.57,91
2024-03-07T01:20,0.72,92
2024-03-07T01:20,0.68,93
2024-03-07T01:20,349.79,95
2024-03-07T01:20,0.11,96
2024-03-07T01:20,0.55,97
2024-03-07T01:20,1.51,107
2024-03-07T01:20,0.16,108
2024-03-07T01:20,0.59,109
2024-03-07T01:20,1.37,110
2024-03-07T01:20,0.44,111
2024-03-07T01:20,0.49,121
2024-03-07T01:20,0.91,122
2024-03-07T01:20,0.35,124
2024-03-07T01:20,0.60,134
2024-03-07T01:20,0.12,135
2024-03-07T01:20,0.08,136
2024-03-07T01:20,0.99,137
2024-03-07T01:20,0.40,138
2024-03-07T01:20,0.19,139
2024-03-07T01:20,0.43,140
2024-03-07T01:20,0.29,141
2024-03-07T01:20,1.38,150
2024-03-07T01:20,0.24,151
2024-03-07T01:20,1.28,152
2024-03-07T01:20,1.73,153
2024-03-07T01:20,1.89,154
2024-03-07T01:20,0.09,155
2024-03-07T01:20,0.88,156
2024-03-07T01:20,1.12,157
2024-03-07T01:20,0.11,158
2024-03-07T01:00,540.48,170
2024-03-07T01:00,*,171
2024-03-07T01:00,0.33,172
2024-03-07T01:00,0.90,174
2024-03-07T01:00,*,176
2024-03-07T01:00,1.04,179
2024-03-07T01:00,1.46,180
2024-03-07T01:20,1.56,205
2024-03-07T01:20,0.83,206
2024-03-07T01:20,1.27,207
2024-03-07T01:20,0.50,208
2024-03-07T01:20,0.74,209
2024-03-07T01:00,,210
2024-03-07T01:20,0.44,211
2024-03-07T01:20,0.62,212
2024-03-07T01:20,0.31,213
2024-03-07T01:00,,215
2024-03-07T01:20,1.44,216
2024-03-07T01:20,3.64,217
2024-03-07T01:20,0.21,221
2024-03-07T01:00,0.21,251
2024-03-07T01:00,0.55,252
2024-03-07T02:20,0.78,1
2024-03-07T02:20,1.07,2
2024-03-07T02:20,1.13,3
2024-03-07T02:20,1.19,4
2024-03-07T02:20,0.52,5
2024-03-07T02:20,0.56,6
2024-03-07T02:20,4.08,7
2024-03-07T02:20,2.32,8
2024-03-07T02:20,0.24,9
2024-03-07T02:20,0.26,10
2024-03-07T02:20,0.36,12
2024-03-07T02:20,0.46,13
2024-03-07T02:20,1.99,14
2024-03-07T02:20,1.95,15
2024-03-07T02:20,5.46,16
2024-03-07T02:20,6.53,17
2024-03-07T02:20,0.94,22
2024-03-07T02:20,0.04,23
2024-03-07T02:20,1.19,24
2024-03-07T02:20,0.61,25
2024-03-07T02:20,0.70,26
2024-03-07T02:20,0.14,27
2024-03-07T02:20,0.47,28
2024-03-07T02:00,1.03,29
2024-03-07T02:00,0.87,30
2024-03-07T02:00,0.90,31
2024-03-07T02:00,0.92,32
2024-03-07T02:20,0.00,43
2024-03-07T02:20,1.42,45
2024-03-07T02:20,0.45,46
2024-03-07T02:20,1.18,47
2024-03-07T02:20,0.36,48
2024-03-07T02:00,4.60,49
2024-03-07T02:00,1.26,51
2024-03-07T02:20,1.13,62
2024-03-07T02:20,0.67,63
2024-03-07T02:20,0.37,64
2024-03-07T02:20,0.22,65
2024-03-07T02:20,0.12,66
2024-03-07T02:20,6.70,74
2024-03-07T02:20,0.65,75
2024-03-07T02:20,1.06,76
2024-03-07T02:20,0.49,77
2024-03-07T02:20,6.68,78
2024-03-07T02:20,0.34,79
2024-03-07T02:20,0.89,80
2024-03-07T02:20,7.06,81
2024-03-07T02:20,6.87,82
2024-03-07T02:20,6.85,83
2024-03-07T02:20,1.02,88
2024-03-07T02:20,0.38,89
2024-03-07T02:20,0.78,90
2024-03-07T02:20,0.57,91
2024-03-07T02:20,0.72,92
2024-03-07T02:20,0.68,93
2024-03-07T02:20,349.79,95
2024-03-07T02:20,0.11,96
2024-03-07T02:20,0.55,97
2024-03-07T02:20,1.51,107
2024-03-07T02:20,0.16,108
2024-03-07T02:20,0.59,109
2024-03-07T02:20,1.36,110
2024-03-07T02:20,0.43,111
2024-03-07T02:20,0.48,121
2024-03-07T02:20,0.91,122
2024-03-07T02:20,0.35,124
2024-03-07T02:20,0.59,134
2024-03-07T02:20,0.12,135
2024-03-07T02:20,0.08,136
2024-03-07T02:20,0.99,137
2024-03-07T02:20,0.40,138
2024-03-07T02:20,0.19,139
2024-03-07T02:20,0.43,140
2024-03-07T02:20,0.29,141
2024-03-07T02:20,1.38,150
2024-03-07T02:20,0.24,151
2024-03-07T02:20,1.27,152
2024-03-07T02:20,1.73,153
2024-03-07T02:20,1.89,154
2024-03-07T02:20,0.10,155
2024-03-07T02:20,0.88,156
2024-03-07T02:20,1.11,157
2024-03-07T02:20,0.11,158
2024-03-07T02:00,540.49,170
2024-03-07T02:00,*,171
2024-03-07T02:00,0.33,172
2024-03-07T02:00,0.89,174
2024-03-07T02:00,*,176
2024-03-07T02:00,1.03,179
2024-03-07T02:00,1.46,180
2024-03-07T02:20,1.56,205
2024-03-07T02:20,0.81,206
2024-03-07T02:20,1.24,207
2024-03-07T02:20,0.51,208
2024-03-07T02:20,0.71,209
2024-03-07T02:00,,210
2024-03-07T02:20,0.40,211
2024-03-07T02:20,0.58,212
2024-03-07T02:20,0.31,213
2024-03-07T02:00,,215
2024-03-07T02:20,1.45,216
2024-03-07T02:20,3.64,217
2024-03-07T02:20,0.22,221
2024-03-07T02:00,0.20,251
2024-03-07T02:00,0.55,252
2024-03-07T03:20,0.80,1
2024-03-07T03:20,1.07,2
2024-03-07T03:20,1.11,3
2024-03-07T03:20,1.16,4
2024-03-07T03:20,0.51,5
2024-03-07T03:20,0.56,6
2024-03-07T03:20,4.08,7
2024-03-07T03:20,2.29,8
2024-03-07T03:20,0.24,9
2024-03-07T03:20,0.26,10
2024-03-07T03:20,0.35,12
2024-03-07T03:20,0.46,13
2024-03-07T03:20,1.98,14
2024-03-07T03:20,1.95,15
2024-03-07T03:20,5.46,16
2024-03-07T03:20,6.53,17
2024-03-07T03:20,0.94,22
2024-03-07T03:20,0.05,23
2024-03-07T03:20,1.19,24
2024-03-07T03:20,0.61,25
2024-03-07T03:20,0.70,26
2024-03-07T03:20,0.08,27
2024-03-07T03:20,0.43,28
2024-03-07T03:00,1.04,29
2024-03-07T03:00,0.87,30
2024-03-07T03:00,0.90,31
2024-03-07T03:00,0.92,32
2024-03-07T03:20,0.00,43
2024-03-07T03:20,1.42,45
2024-03-07T03:20,0.45,46
2024-03-07T03:20,1.18,47
2024-03-07T03:20,0.36,48
2024-03-07T03:00,4.60,49
2024-03-07T03:00,1.26,51
2024-03-07T03:20,1.13,62
2024-03-07T03:20,0.67,63
2024-03-07T03:20,0.36,64
2024-03-07T03:20,0.22,65
2024-03-07T03:20,0.12,66
2024-03-07T03:20,6.69,74
2024-03-07T03:20,0.63,75
2024-03-07T03:20,1.05,76
2024-03-07T03:20,0.48,77
2024-03-07T03:20,6.68,78
2024-03-07T03:20,0.34,79
2024-03-07T03:20,0.88,80
2024-03-07T03:20,7.06,81
2024-03-07T03:20,6.86,82
2024-03-07T03:20,6.85,83
2024-03-07T03:20,1.06,88
2024-03-07T03:20,0.37,89
2024-03-07T03:20,0.78,90
2024-03-07T03:20,0.58,91
2024-03-07T03:20,0.71,92
2024-03-07T03:20,0.67,93
2024-03-07T03:20,349.79,95
2024-03-07T03:20,0.11,96
2024-03-07T03:20,0.56,97
2024-03-07T03:20,1.50,107
2024-03-07T03:20,0.16,108
2024-03-07T03:20,0.59,109
2024-03-07T03:20,1.36,110
2024-03-07T03:20,0.43,111
2024-03-07T03:20,0.48,121
2024-03-07T03:20,0.90,122
2024-03-07T03:20,0.35,124
2024-03-07T03:20,0.59,134
2024-03-07T03:20,0.11,135
2024-03-07T03:20,0.07,136
2024-03-07T03:20,0.99,137
2024-03-07T03:20,0.40,138
2024-03-07T03:20,0.19,139
2024-03-07T03:20,0.43,140
2024-03-07T03:20,0.28,141
2024-03-07T03:20,1.38,150
2024-03-07T03:20,0.24,151
2024-03-07T03:20,1.27,152
2024-03-07T03:20,1.73,153
2024-03-07T03:20,1.89,154
2024-03-07T03:20,0.10,155
2024-03-07T03:20,0.87,156
2024-03-07T03:20,1.11,157
2024-03-07T03:20,0.11,158
2024-03-07T03:00,540.51,170
2024-03-07T03:00,459.51,171
2024-03-07T03:00,0.33,172
2024-03-07T03:00,0.89,174
2024-03-07T03:00,*,176
2024-03-07T03:00,1.03,179
2024-03-07T03:00,1.46,180
2024-03-07T03:20,1.56,205
2024-03-07T03:20,0.80,206
2024-03-07T03:20,1.21,207
2024-03-07T03:20,0.52,208
2024-03-07T03:20,0.68,209
2024-03-07T03:00,,210
2024-03-07T03:20,0.37,211
2024-03-07T03:20,0.55,212
2024-03-07T03:20,0.30,213
2024-03-07T03:00,,215
2024-03-07T03:20,1.44,216
2024-03-07T03:20,3.64,217
2024-03-07T03:20,0.03,221
2024-03-07T03:00,0.23,251
2024-03-07T03:00,0.54,252
2024-03-07T04:10,0.80,1
2024-03-07T04:10,1.06,2
2024-03-07T04:10,1.09,3
2024-03-07T04:10,1.15,4
2024-03-07T04:10,0.51,5
2024-03-07T04:10,0.56,6
2024-03-07T04:10,4.08,7
2024-03-07T04:10,2.29,8
2024-03-07T04:10,0.24,9
2024-03-07T04:10,0.25,10
2024-03-07T04:10,0.35,12
2024-03-07T04:10,0.45,13
2024-03-07T04:10,1.98,14
2024-03-07T04:10,1.95,15
2024-03-07T04:10,5.46,16
2024-03-07T04:10,6.53,17
2024-03-07T04:10,0.94,22
2024-03-07T04:10,0.07,23
2024-03-07T04:10,1.19,24
2024-03-07T04:10,0.61,25
2024-03-07T04:10,0.69,26
2024-03-07T04:10,0.05,27
2024-03-07T04:10,0.40,28
2024-03-07T04:00,1.03,29
2024-03-07T04:00,0.86,30
2024-03-07T04:00,0.90,31
2024-03-07T04:00,0.91,32
2024-03-07T04:10,0.00,43
2024-03-07T04:10,1.42,45
2024-03-07T04:10,0.45,46
2024-03-07T04:10,1.18,47
2024-03-07T04:10,0.36,48
2024-03-07T04:00,4.60,49
2024-03-07T04:00,1.26,51
2024-03-07T04:10,1.13,62
2024-03-07T04:10,0.67,63
2024-03-07T04:10,0.36,64
2024-03-07T04:10,0.22,65
2024-03-07T04:10,0.12,66
2024-03-07T04:10,6.68,74
2024-03-07T04:10,0.62,75
2024-03-07T04:10,1.04,76
2024-03-07T04:10,0.48,77
2024-03-07T04:10,6.67,78
2024-03-07T04:10,0.34,79
2024-03-07T04:10,0.88,80
2024-03-07T04:10,7.05,81
2024-03-07T04:10,6.85,82
2024-03-07T04:10,6.84,83
2024-03-07T04:10,1.05,88
