日時,河川水位,id
2024-06-09T00:20,1.30,1
2024-06-09T00:20,1.34,2
2024-06-09T00:20,0.47,3
2024-06-09T00:20,0.66,4
2024-06-09T00:20,0.52,5
2024-06-09T00:20,0.57,6
2024-06-09T00:20,4.09,7
2024-06-09T00:20,2.07,8
2024-06-09T00:20,0.25,9
2024-06-09T00:20,0.09,10
2024-06-09T00:20,0.02,12
2024-06-09T00:20,0.51,13
2024-06-09T00:20,1.99,14
2024-06-09T00:20,2.35,15
2024-06-09T00:20,5.96,16
2024-06-09T00:20,6.45,17
2024-06-09T00:20,0.90,22
2024-06-09T00:20,0.18,23
2024-06-09T00:20,1.02,24
2024-06-09T00:20,0.37,25
2024-06-09T00:20,0.60,26
2024-06-09T00:20,0.23,27
2024-06-09T00:20,0.39,28
2024-06-08T24:00,0.43,29
2024-06-08T24:00,0.68,30
2024-06-08T24:00,0.72,31
2024-06-08T24:00,0.78,32
2024-06-09T00:20,0.00,43
2024-06-09T00:20,1.12,45
2024-06-09T00:20,0.49,46
2024-06-09T00:20,1.02,47
2024-06-09T00:20,0.43,48
2024-06-08T24:00,4.62,49
2024-06-08T24:00,1.05,51
2024-06-09T00:20,0.82,62
2024-06-09T00:20,0.38,63
2024-06-09T00:20,0.28,64
2024-06-09T00:20,0.14,65
2024-06-09T00:20,0.10,66
2024-06-09T00:20,6.45,74
2024-06-09T00:20,0.31,75
2024-06-09T00:20,0.63,76
2024-06-09T00:20,0.20,77
2024-06-09T00:20,6.47,78
2024-06-09T00:20,0.25,79
2024-06-09T00:20,0.62,80
2024-06-09T00:20,7.01,81
2024-06-09T00:20,6.69,82
2024-06-09T00:20,6.73,83
2024-06-09T00:20,0.56,88
2024-06-09T00:20,0.26,89
2024-06-09T00:20,0.51,90
2024-06-09T00:10,0.02,91
2024-06-09T00:10,0.17,92
2024-06-09T00:10,0.43,93
2024-06-09T00:20,349.76,95
2024-06-09T00:10,0.16,96
2024-06-09T00:20,0.44,97
2024-06-09T00:20,1.27,107
2024-06-09T00:20,0.22,108
2024-06-09T00:20,0.66,109
2024-06-09T00:20,1.23,110
2024-06-09T00:20,0.41,111
2024-06-09T00:20,0.47,121
2024-06-09T00:20,0.38,122
2024-06-09T00:20,0.70,124
2024-06-09T00:20,0.29,134
2024-06-09T00:20,0.14,135
2024-06-09T00:20,0.15,136
2024-06-09T00:20,0.85,137
2024-06-09T00:20,0.41,138
2024-06-09T00:20,0.07,139
2024-06-09T00:20,0.36,140
2024-06-09T00:20,0.32,141
2024-06-09T00:20,1.01,150
2024-06-09T00:20,0.12,151
2024-06-09T00:20,0.87,152
2024-06-08T24:00,1.16,153
2024-06-09T00:20,1.83,154
2024-06-09T00:20,0.28,155
2024-06-09T00:20,0.82,156
2024-06-09T00:20,1.08,157
2024-06-09T00:20,0.04,158
2024-06-08T24:00,552.82,170
2024-06-08T24:00,458.12,171
2024-06-08T24:00,0.01,172
2024-06-08T24:00,0.96,174
2024-06-08T24:00,569.17,176
2024-06-08T24:00,0.97,179
2024-06-08T24:00,1.10,180
2024-06-09T00:20,2.48,205
2024-06-09T00:20,0.21,206
2024-06-09T00:20,1.01,207
2024-06-09T00:20,1.34,208
2024-06-09T00:20,0.19,209
2024-06-08T24:00,,210
2024-06-09T00:20,0.18,211
2024-06-09T00:20,0.45,212
2024-06-09T00:20,0.27,213
2024-06-09T00:20,0.07,215
2024-06-09T00:20,1.23,216
2024-06-09T00:20,3.25,217
2024-06-09T00:20,0.22,221
2024-06-08T24:00,0.17,251
2024-06-08T24:00,0.50,252
2024-06-09T01:20,1.30,1
2024-06-09T01:20,1.34,2
2024-06-09T01:20,0.47,3
2024-06-09T01:20,0.66,4
2024-06-09T01:20,0.52,5
2024-06-09T01:20,0.57,6
2024-06-09T01:20,4.09,7
2024-06-09T01:20,2.07,8
2024-06-09T01:20,0.25,9
2024-06-09T01:20,0.09,10
2024-06-09T01:20,0.02,12
2024-06-09T01:20,0.51,13
2024-06-09T01:20,1.99,14
2024-06-09T01:20,2.35,15
2024-06-09T01:20,5.96,16
2024-06-09T01:20,6.48,17
2024-06-09T01:20,0.89,22
2024-06-09T01:20,0.19,23
2024-06-09T01:20,1.02,24
2024-06-09T01:20,0.37,25
2024-06-09T01:20,0.61,26
2024-06-09T01:20,0.25,27
2024-06-09T01:20,0.47,28
2024-06-09T01:00,0.43,29
2024-06-09T01:00,0.68,30
2024-06-09T01:00,0.72,31
2024-06-09T01:00,0.78,32
2024-06-09T01:20,0.00,43
2024-06-09T01:20,1.12,45
2024-06-09T01:20,0.49,46
2024-06-09T01:20,1.02,47
2024-06-09T01:20,0.43,48
2024-06-09T01:00,4.62,49
2024-06-09T01:00,1.05,51
2024-06-09T01:20,0.82,62
2024-06-09T01:20,0.38,63
2024-06-09T01:20,0.28,64
2024-06-09T01:20,0.14,65
2024-06-09T01:20,0.10,66
2024-06-09T01:20,6.45,74
2024-06-09T01:20,0.30,75
2024-06-09T01:20,0.63,76
2024-06-09T01:20,0.20,77
2024-06-09T01:20,6.47,78
2024-06-09T01:20,0.25,79
2024-06-09T01:20,0.62,80
2024-06-09T01:20,7.02,81
2024-06-09T01:20,6.69,82
2024-06-09T01:20,6.74,83
2024-06-09T01:20,0.56,88
2024-06-09T01:20,0.26,89
2024-06-09T01:20,0.51,90
2024-06-09T01:20,0.02,91
2024-06-09T01:20,0.17,92
2024-06-09T01:20,0.43,93
2024-06-09T01:20,349.76,95
2024-06-09T01:20,0.16,96
2024-06-09T01:20,0.44,97
2024-06-09T01:20,1.27,107
2024-06-09T01:20,0.22,108
2024-06-09T01:20,0.67,109
2024-06-09T01:20,1.23,110
2024-06-09T01:20,0.40,111
2024-06-09T01:20,0.47,121
2024-06-09T01:20,0.40,122
2024-06-09T01:20,0.69,124
2024-06-09T01:20,0.27,134
2024-06-09T01:20,0.14,135
2024-06-09T01:20,0.15,136
2024-06-09T01:20,0.85,137
2024-06-09T01:20,0.41,138
2024-06-09T01:20,0.06,139
2024-06-09T01:20,0.38,140
2024-06-09T01:20,0.31,141
2024-06-09T01:20,1.01,150
2024-06-09T01:20,0.12,151
2024-06-09T01:20,0.87,152
2024-06-09T01:20,1.16,153
2024-06-09T01:20,1.84,154
2024-06-09T01:20,0.28,155
2024-06-09T01:20,0.82,156
2024-06-09T01:20,1.08,157
2024-06-09T01:20,0.04,158
2024-06-09T01:00,552.83,170
2024-06-09T01:00,458.12,171
2024-06-09T01:00,0.01,172
2024-06-09T01:00,0.96,174
2024-06-09T01:00,569.17,176
2024-06-09T01:00,0.97,179
2024-06-09T01:00,1.10,180
2024-06-09T01:20,2.47,205
2024-06-09T01:20,0.26,206
2024-06-09T01:20,1.05,207
2024-06-09T01:20,1.34,208
2024-06-09T01:20,0.24,209
2024-06-09T01:00,,210
2024-06-09T01:20,0.22,211
2024-06-09T01:20,0.51,212
2024-06-09T01:20,0.30,213
2024-06-09T01:20,0.07,215
2024-06-09T01:20,1.23,216
2024-06-09T01:20,3.25,217
2024-06-09T01:20,0.23,221
2024-06-09T01:00,0.18,251
2024-06-09T01:00,0.50,252
2024-06-09T02:20,1.29,1
2024-06-09T02:20,1.34,2
2024-06-09T02:20,0.48,3
2024-06-09T02:20,0.66,4
2024-06-09T02:20,0.52,5
2024-06-09T02:20,0.57,6
2024-06-09T02:20,4.09,7
2024-06-09T02:20,2.07,8
2024-06-09T02:20,0.25,9
2024-06-09T02:20,0.09,10
2024-06-09T02:20,0.02,12
