日時,河川水位,id
2023-11-18T00:10,0.68,1
2023-11-18T00:10,1.67,2
2023-11-18T00:10,1.52,3
2023-11-18T00:10,1.50,4
2023-11-18T00:10,0.84,5
2023-11-18T00:10,0.88,6
2023-11-18T00:10,4.06,7
2023-11-18T00:10,2.40,8
2023-11-18T00:10,0.35,9
2023-11-18T00:20,0.27,10
2023-11-18T00:10,0.32,12
2023-11-18T00:10,0.66,13
2023-11-18T00:10,2.12,14
2023-11-18T00:10,2.29,15
2023-11-18T00:10,5.51,16
2023-11-18T00:10,6.72,17
2023-11-18T00:20,1.40,22
2023-11-18T00:20,0.47,23
2023-11-18T00:20,1.93,24
2023-11-18T00:20,0.85,25
2023-11-18T00:20,1.34,26
2023-11-18T00:20,0.67,27
2023-11-17T24:00,,28
2023-11-17T24:00,1.05,29
2023-11-17T24:00,0.98,30
2023-11-17T24:00,1.08,31
2023-11-17T24:00,1.25,32
2023-11-18T00:20,0.00,43
2023-11-18T00:20,1.13,45
2023-11-18T00:20,0.41,46
2023-11-18T00:20,1.14,47
2023-11-18T00:20,0.28,48
2023-11-17T24:00,4.62,49
2023-11-17T24:00,1.17,51
2023-11-18T00:20,1.00,62
2023-11-18T00:20,0.50,63
2023-11-18T00:20,0.25,64
2023-11-18T00:20,0.11,65
2023-11-18T00:20,0.08,66
2023-11-18T00:20,6.96,74
2023-11-18T00:20,0.73,75
2023-11-18T00:20,1.29,76
2023-11-18T00:20,0.72,77
2023-11-18T00:20,6.95,78
2023-11-18T00:20,0.35,79
2023-11-18T00:20,1.19,80
2023-11-18T00:20,7.22,81
2023-11-18T00:20,6.83,82
2023-11-18T00:20,6.81,83
2023-11-18T00:20,0.91,88
2023-11-18T00:20,0.41,89
2023-11-18T00:20,0.88,90
2023-11-18T00:20,0.52,91
2023-11-18T00:20,0.53,92
2023-11-18T00:20,0.49,93
2023-11-18T00:20,349.01,95
2023-11-18T00:20,0.11,96
2023-11-18T00:20,0.86,97
2023-11-18T00:20,1.51,107
2023-11-18T00:20,0.17,108
2023-11-18T00:20,0.62,109
2023-11-18T00:20,1.39,110
2023-11-18T00:20,0.60,111
2023-11-18T00:20,0.63,121
2023-11-18T00:20,1.09,122
