日時,河川水位,id
2024-07-22T00:20,0.51,1
2024-07-22T00:20,2.13,2
2024-07-22T00:20,1.38,3
2024-07-22T00:20,1.46,4
2024-07-22T00:20,0.96,5
2024-07-22T00:20,0.72,6
2024-07-22T00:20,4.37,7
2024-07-22T00:20,2.25,8
2024-07-22T00:20,0.45,9
2024-07-22T00:20,0.23,10
2024-07-22T00:20,0.23,12
2024-07-22T00:20,0.94,13
2024-07-22T00:20,2.71,14
2024-07-22T00:20,2.77,15
2024-07-22T00:20,5.95,16
2024-07-22T00:20,6.58,17
2024-07-22T00:20,0.86,22
2024-07-22T00:20,0.30,23
2024-07-22T00:20,1.05,24
2024-07-22T00:20,0.42,25
2024-07-22T00:20,0.70,26
2024-07-22T00:20,0.56,27
2024-07-22T00:20,0.77,28
2024-07-21T24:00,0.43,29
2024-07-21T24:00,0.71,30
2024-07-21T24:00,0.76,31
2024-07-21T24:00,0.79,32
2024-07-22T00:20,0.00,43
2024-07-22T00:20,1.55,45
2024-07-22T00:20,0.52,46
2024-07-22T00:20,1.18,47
2024-07-22T00:20,0.57,48
2024-07-21T24:00,4.62,49
2024-07-21T24:00,1.18,51
2024-07-22T00:20,1.33,62
2024-07-22T00:20,0.78,63
2024-07-22T00:20,0.44,64
2024-07-22T00:20,0.26,65
2024-07-22T00:20,0.14,66
2024-07-22T00:20,7.09,74
2024-07-22T00:20,0.82,75
2024-07-22T00:20,1.46,76
2024-07-22T00:20,0.72,77
2024-07-22T00:20,7.13,78
2024-07-22T00:20,0.32,79
2024-07-22T00:20,1.34,80
2024-07-22T00:20,7.32,81
2024-07-22T00:20,6.71,82
2024-07-22T00:20,6.78,83
2024-07-22T00:20,0.98,88
2024-07-22T00:20,0.32,89
2024-07-22T00:20,0.85,90
2024-07-22T00:20,0.37,91
2024-07-22T00:20,0.52,92
2024-07-22T00:20,0.60,93
2024-07-22T00:20,349.78,95
2024-07-22T00:20,0.13,96
2024-07-22T00:20,0.17,97
2024-07-22T00:20,1.37,107
2024-07-22T00:20,0.20,108
2024-07-22T00:20,0.60,109
2024-07-22T00:20,1.27,110
2024-07-22T00:20,0.53,111
2024-07-22T00:20,0.43,121
2024-07-22T00:20,0.99,122
2024-07-22T00:20,0.33,124
2024-07-22T00:20,0.52,134
2024-07-22T00:20,0.07,135
2024-07-22T00:20,0.04,136
2024-07-22T00:20,0.87,137
2024-07-22T00:20,0.73,138
2024-07-22T00:20,0.16,139
2024-07-22T00:20,0.63,140
2024-07-22T00:20,0.63,141
2024-07-22T00:20,1.14,150
2024-07-22T00:20,0.03,151
2024-07-22T00:20,1.03,152
2024-07-21T24:00,1.34,153
2024-07-22T00:20,2.00,154
2024-07-22T00:20,0.19,155
2024-07-22T00:20,0.82,156
2024-07-22T00:20,1.20,157
2024-07-22T00:20,0.00,158
2024-07-21T24:00,,170
2024-07-22T00:20,461.05,171
2024-07-22T00:20,0.37,172
2024-07-22T00:20,1.13,174
2024-07-22T00:20,569.06,176
2024-07-22T00:20,1.08,179
2024-07-22T00:20,1.57,180
2024-07-22T00:20,1.63,205
2024-07-22T00:20,0.83,206
2024-07-22T00:20,1.37,207
2024-07-22T00:20,0.42,208
2024-07-22T00:20,0.88,209
2024-07-21T24:00,,210
2024-07-22T00:20,0.63,211
2024-07-22T00:20,0.83,212
2024-07-22T00:20,0.56,213
2024-07-22T00:20,0.07,215
2024-07-22T00:20,1.38,216
2024-07-22T00:20,3.54,217
2024-07-22T00:20,0.53,221
2024-07-21T24:00,0.26,251
2024-07-21T24:00,0.63,252
2024-07-22T01:20,0.67,1
2024-07-22T01:20,1.90,2
2024-07-22T01:20,1.41,3
2024-07-22T01:20,1.49,4
2024-07-22T01:20,0.82,5
2024-07-22T01:20,0.75,6
2024-07-22T01:20,4.30,7
2024-07-22T01:20,2.20,8
2024-07-22T01:20,0.39,9
2024-07-22T01:20,0.22,10
2024-07-22T01:20,0.25,12
2024-07-22T01:20,0.76,13
2024-07-22T01:20,2.41,14
2024-07-22T01:20,2.67,15
2024-07-22T01:20,5.91,16
2024-07-22T01:20,6.54,17
2024-07-22T01:20,0.86,22
2024-07-22T01:20,0.34,23
2024-07-22T01:20,1.06,24
2024-07-22T01:20,0.42,25
2024-07-22T01:20,0.74,26
2024-07-22T01:20,0.61,27
2024-07-22T01:20,0.81,28
2024-07-22T01:00,0.43,29
2024-07-22T01:00,0.70,30
2024-07-22T01:00,0.76,31
2024-07-22T01:00,0.79,32
2024-07-22T01:20,0.01,43
2024-07-22T01:20,1.49,45
2024-07-22T01:20,0.51,46
2024-07-22T01:20,1.16,47
2024-07-22T01:20,0.53,48
2024-07-22T01:00,4.62,49
2024-07-22T01:00,1.18,51
2024-07-22T01:20,1.31,62
2024-07-22T01:20,0.77,63
2024-07-22T01:20,0.45,64
2024-07-22T01:20,0.26,65
2024-07-22T01:20,0.14,66
2024-07-22T01:20,6.99,74
