日時,河川水位,id
2024-02-04T00:10,0.99,1
2024-02-04T00:10,1.08,2
2024-02-04T00:10,0.82,3
2024-02-04T00:10,0.88,4
2024-02-04T00:10,0.48,5
2024-02-04T00:10,0.55,6
2024-02-04T00:10,4.06,7
2024-02-04T00:10,2.08,8
2024-02-04T00:10,0.22,9
2024-02-04T00:10,0.20,10
2024-02-04T00:10,0.23,12
2024-02-04T00:10,0.41,13
2024-02-04T00:10,1.93,14
2024-02-04T00:10,1.98,15
2024-02-04T00:10,5.42,16
2024-02-04T00:10,6.52,17
2024-02-04T00:10,0.86,22
2024-02-04T00:10,0.09,23
2024-02-04T00:10,1.08,24
2024-02-04T00:10,0.54,25
2024-02-04T00:10,0.63,26
2024-02-04T00:10,0.06,27
2024-02-03T24:00,,28
2024-02-03T24:00,0.94,29
2024-02-03T24:00,0.80,30
2024-02-03T24:00,0.90,31
2024-02-03T24:00,0.85,32
2024-02-04T00:10,0.00,43
2024-02-04T00:10,1.25,45
2024-02-04T00:10,0.46,46
2024-02-04T00:10,1.14,47
2024-02-04T00:10,0.38,48
2024-02-03T24:00,4.59,49
2024-02-03T24:00,1.18,51
2024-02-04T00:10,1.05,62
2024-02-04T00:10,0.55,63
2024-02-04T00:10,0.33,64
2024-02-04T00:10,0.18,65
2024-02-04T00:10,0.12,66
2024-02-04T00:10,6.56,74
2024-02-04T00:10,0.45,75
2024-02-04T00:10,0.85,76
2024-02-04T00:10,0.37,77
2024-02-04T00:10,6.56,78
2024-02-04T00:10,0.31,79
2024-02-04T00:10,0.76,80
2024-02-04T00:10,6.99,81
2024-02-04T00:10,6.68,82
2024-02-04T00:10,6.70,83
2024-02-04T00:10,0.93,88
2024-02-04T00:10,0.34,89
2024-02-04T00:10,0.69,90
2024-02-04T00:10,0.48,91
2024-02-04T00:10,0.59,92
2024-02-04T00:10,0.58,93
2024-02-04T00:10,349.78,95
2024-02-04T00:10,0.11,96
2024-02-04T00:10,0.63,97
2024-02-04T00:10,1.42,107
2024-02-04T00:10,0.15,108
2024-02-04T00:10,0.63,109
2024-02-04T00:10,1.32,110
2024-02-04T00:10,0.36,111
2024-02-04T00:10,0.42,121
2024-02-04T00:10,0.83,122
2024-02-04T00:10,0.32,124
2024-02-04T00:10,0.53,134
2024-02-04T00:10,0.09,135
2024-02-04T00:10,0.01,136
2024-02-04T00:10,0.93,137
2024-02-04T00:10,0.28,138
2024-02-04T00:10,0.16,139
2024-02-04T00:10,0.41,140
2024-02-04T00:10,0.17,141
2024-02-04T00:10,1.32,150
2024-02-04T00:10,0.18,151
2024-02-04T00:10,1.18,152
2024-02-04T00:10,1.67,153
2024-02-04T00:10,1.89,154
2024-02-04T00:10,0.16,155
2024-02-04T00:10,0.81,156
2024-02-04T00:10,1.04,157
2024-02-04T00:10,0.06,158
2024-02-03T24:00,547.54,170
2024-02-03T24:00,459.49,171
2024-02-03T24:00,0.16,172
2024-02-03T24:00,0.89,174
2024-02-03T24:00,569.95,176
2024-02-03T24:00,0.99,179
2024-02-03T24:00,1.25,180
2024-02-04T00:10,1.68,205
2024-02-04T00:10,0.61,206
2024-02-04T00:10,1.09,207
2024-02-04T00:10,0.73,208
2024-02-04T00:10,0.50,209
2024-02-03T24:00,,210
2024-02-04T00:10,0.24,211
2024-02-04T00:10,0.40,212
2024-02-04T00:10,0.34,213
2024-02-03T24:00,0.04,215
2024-02-04T00:10,1.43,216
2024-02-04T00:10,3.56,217
2024-02-04T00:10,0.04,221
2024-02-03T24:00,0.17,251
2024-02-03T24:00,0.52,252
2024-02-04T01:20,1.00,1
2024-02-04T01:20,1.08,2
2024-02-04T01:20,0.81,3
2024-02-04T01:20,0.87,4
2024-02-04T01:20,0.48,5
2024-02-04T01:20,0.55,6
2024-02-04T01:20,4.06,7
2024-02-04T01:20,2.07,8
2024-02-04T01:20,0.22,9
2024-02-04T01:20,0.20,10
2024-02-04T01:20,0.23,12
2024-02-04T01:20,0.41,13
2024-02-04T01:20,1.93,14
2024-02-04T01:20,1.98,15
2024-02-04T01:20,5.42,16
2024-02-04T01:20,6.52,17
2024-02-04T01:20,0.86,22
2024-02-04T01:20,0.11,23
2024-02-04T01:20,1.08,24
2024-02-04T01:20,0.54,25
2024-02-04T01:20,0.62,26
2024-02-04T01:20,0.01,27
2024-02-04T01:00,,28
2024-02-04T01:00,0.94,29
2024-02-04T01:00,0.80,30
2024-02-04T01:00,0.89,31
2024-02-04T01:00,0.85,32
2024-02-04T01:20,0.00,43
2024-02-04T01:20,1.25,45
2024-02-04T01:20,0.46,46
2024-02-04T01:20,1.13,47
2024-02-04T01:20,0.38,48
2024-02-04T01:00,4.59,49
2024-02-04T01:00,1.18,51
2024-02-04T01:20,1.05,62
2024-02-04T01:20,0.56,63
2024-02-04T01:20,0.33,64
2024-02-04T01:20,0.18,65
2024-02-04T01:20,0.12,66
2024-02-04T01:20,6.56,74
2024-02-04T01:20,0.44,75
2024-02-04T01:20,0.85,76
2024-02-04T01:20,0.37,77
2024-02-04T01:20,6.55,78
2024-02-04T01:20,0.31,79
2024-02-04T01:20,0.75,80
2024-02-04T01:20,6.99,81
2024-02-04T01:20,6.68,82
2024-02-04T01:20,6.69,83
2024-02-04T01:20,0.94,88
2024-02-04T01:20,0.33,89
2024-02-04T01:20,0.69,90
2024-02-04T01:20,0.48,91
2024-02-04T01:20,0.59,92
2024-02-04T01:20,0.57,93
2024-02-04T01:20,349.78,95
2024-02-04T01:20,0.11,96
2024-02-04T01:20,0.63,97
2024-02-04T01:20,1.41,107
2024-02-04T01:20,0.15,108
2024-02-04T01:20,0.63,109
2024-02-04T01:20,1.32,110
2024-02-04T01:20,0.36,111
2024-02-04T01:20,0.41,121
2024-02-04T01:20,0.82,122
2024-02-04T01:20,0.32,124
2024-02-04T01:20,0.53,134
2024-02-04T01:20,0.09,135
2024-02-04T01:20,0.01,136
2024-02-04T01:20,0.93,137
2024-02-04T01:20,0.28,138
2024-02-04T01:20,0.15,139
2024-02-04T01:20,0.41,140
2024-02-04T01:20,0.17,141
2024-02-04T01:20,1.32,150
2024-02-04T01:20,0.18,151
2024-02-04T01:20,1.17,152
2024-02-04T01:20,1.66,153
2024-02-04T01:20,1.89,154
2024-02-04T01:20,0.16,155
2024-02-04T01:20,0.81,156
2024-02-04T01:20,1.04,157
2024-02-04T01:20,0.05,158
2024-02-04T01:00,547.55,170
2024-02-04T01:00,459.47,171
2024-02-04T01:00,0.15,172
2024-02-04T01:00,0.89,174
2024-02-04T01:00,569.95,176
2024-02-04T01:00,0.99,179
