日時,河川水位,id
2023-12-15T00:20,1.07,1
2023-12-15T00:20,1.19,2
2023-12-15T00:20,0.63,3
2023-12-15T00:20,0.70,4
2023-12-15T00:20,0.47,5
2023-12-15T00:20,0.57,6
2023-12-15T00:20,4.06,7
2023-12-15T00:20,2.01,8
2023-12-15T00:20,0.23,9
2023-12-15T00:20,0.13,10
2023-12-15T00:20,0.13,12
2023-12-15T00:20,0.38,13
2023-12-15T00:20,1.90,14
2023-12-15T00:20,2.15,15
2023-12-15T00:20,5.44,16
2023-12-15T00:20,6.51,17
2023-12-15T00:20,0.87,22
2023-12-15T00:20,0.03,23
2023-12-15T00:20,0.98,24
2023-12-15T00:20,0.49,25
2023-12-15T00:20,0.57,26
2023-12-15T00:20,0.28,27
2023-12-14T24:00,,28
2023-12-14T24:00,0.92,29
2023-12-14T24:00,0.77,30
2023-12-14T24:00,0.85,31
2023-12-14T24:00,0.79,32
2023-12-15T00:20,0.68,43
2023-12-15T00:20,1.17,45
2023-12-15T00:20,0.41,46
2023-12-15T00:20,1.08,47
2023-12-15T00:20,0.36,48
2023-12-14T24:00,4.63,49
2023-12-14T24:00,1.26,51
2023-12-15T00:20,1.43,62
2023-12-15T00:20,0.86,63
2023-12-15T00:20,0.32,64
2023-12-15T00:20,0.14,65
2023-12-15T00:20,0.10,66
2023-12-15T00:20,6.51,74
2023-12-15T00:20,0.36,75
2023-12-15T00:20,0.69,76
2023-12-15T00:20,0.34,77
2023-12-15T00:20,6.48,78
2023-12-15T00:20,0.26,79
2023-12-15T00:20,0.68,80
2023-12-15T00:20,6.98,81
2023-12-15T00:20,6.65,82
2023-12-15T00:20,6.70,83
2023-12-15T00:20,0.77,88
2023-12-15T00:20,0.25,89
2023-12-15T00:20,0.60,90
2023-12-15T00:20,0.41,91
2023-12-15T00:20,0.45,92
2023-12-15T00:20,0.48,93
2023-12-15T00:20,349.35,95
2023-12-15T00:20,0.11,96
2023-12-15T00:20,0.64,97
2023-12-15T00:20,1.42,107
2023-12-15T00:20,0.16,108
2023-12-15T00:20,0.61,109
2023-12-15T00:20,1.29,110
2023-12-15T00:20,0.44,111
2023-12-15T00:20,0.39,121
2023-12-15T00:20,0.77,122
2023-12-15T00:20,0.22,124
2023-12-15T00:20,0.36,134
2023-12-15T00:20,0.00,135
2023-12-15T00:20,0.10,136
2023-12-15T00:20,0.88,137
2023-12-15T00:20,0.29,138
2023-12-15T00:20,0.04,139
2023-12-15T00:20,0.39,140
2023-12-15T00:20,0.18,141
2023-12-15T00:20,1.08,150
2023-12-15T00:20,0.05,151
2023-12-15T00:20,0.91,152
2023-12-15T00:20,1.27,153
2023-12-15T00:20,1.89,154
2023-12-15T00:20,0.26,155
2023-12-15T00:20,0.82,156
2023-12-15T00:20,0.97,157
2023-12-15T00:20,0.05,158
2023-12-15T00:20,555.59,170
2023-12-15T00:20,458.25,171
2023-12-15T00:20,0.03,172
2023-12-15T00:20,0.87,174
2023-12-15T00:20,569.38,176
2023-12-15T00:20,1.06,179
2023-12-15T00:20,1.13,180
2023-12-15T00:20,1.73,205
2023-12-15T00:20,0.60,206
2023-12-15T00:20,1.15,207
2023-12-15T00:20,0.92,208
2023-12-15T00:20,0.43,209
2023-12-14T24:00,,210
2023-12-15T00:20,0.34,211
2023-12-15T00:20,0.55,212
2023-12-15T00:20,0.39,213
2023-12-15T00:20,0.14,215
2023-12-15T00:20,1.25,216
2023-12-15T00:20,3.31,217
2023-12-15T00:20,0.26,221
2023-12-14T24:00,0.16,251
2023-12-14T24:00,0.54,252
2023-12-15T01:20,1.09,1
2023-12-15T01:20,1.19,2
2023-12-15T01:20,0.63,3
2023-12-15T01:20,0.70,4
2023-12-15T01:20,0.47,5
2023-12-15T01:20,0.58,6
2023-12-15T01:20,4.06,7
2023-12-15T01:20,2.01,8
2023-12-15T01:20,0.23,9
2023-12-15T01:20,0.14,10
2023-12-15T01:20,0.13,12
2023-12-15T01:20,0.38,13
2023-12-15T01:20,1.89,14
2023-12-15T01:20,2.15,15
2023-12-15T01:20,5.44,16
2023-12-15T01:20,6.51,17
2023-12-15T01:20,0.87,22
2023-12-15T01:20,0.01,23
2023-12-15T01:20,0.97,24
2023-12-15T01:20,0.49,25
2023-12-15T01:20,0.57,26
2023-12-15T01:20,0.33,27
2023-12-15T01:00,,28
2023-12-15T01:00,0.92,29
