日時,河川水位,id
2024-04-03T00:20,1.08,1
2024-04-03T00:20,1.08,2
2024-04-03T00:20,0.70,3
2024-04-03T00:20,0.76,4
2024-04-03T00:20,0.51,5
2024-04-03T00:20,0.57,6
2024-04-03T00:20,4.06,7
2024-04-03T00:20,2.03,8
2024-04-03T00:20,0.22,9
2024-04-03T00:20,0.17,10
2024-04-03T00:20,0.17,12
2024-04-03T00:20,0.46,13
2024-04-03T00:20,1.98,14
2024-04-03T00:20,2.09,15
2024-04-03T00:20,5.40,16
2024-04-03T00:20,6.52,17
2024-04-03T00:20,0.98,22
2024-04-03T00:20,0.06,23
2024-04-03T00:20,1.18,24
2024-04-03T00:20,0.68,25
2024-04-03T00:20,0.69,26
2024-04-03T00:20,0.20,27
2024-04-03T00:20,0.49,28
2024-04-02T24:00,1.26,29
2024-04-02T24:00,0.98,30
2024-04-02T24:00,0.97,31
2024-04-02T24:00,0.94,32
2024-04-03T00:20,0.00,43
2024-04-03T00:20,1.45,45
2024-04-03T00:20,0.52,46
2024-04-03T00:20,1.07,47
2024-04-03T00:20,0.41,48
2024-04-02T24:00,4.61,49
2024-04-02T24:00,1.31,51
2024-04-03T00:20,1.08,62
2024-04-03T00:20,0.67,63
2024-04-03T00:20,0.39,64
2024-04-03T00:20,0.24,65
2024-04-03T00:20,0.12,66
2024-04-03T00:10,6.48,74
2024-04-03T00:10,0.51,75
2024-04-03T00:10,0.63,76
2024-04-03T00:10,0.25,77
2024-04-03T00:10,6.46,78
2024-04-03T00:10,0.28,79
2024-04-03T00:10,0.61,80
2024-04-03T00:10,7.03,81
2024-04-03T00:10,6.69,82
2024-04-03T00:10,6.75,83
2024-04-03T00:20,0.91,88
2024-04-03T00:20,0.24,89
2024-04-03T00:20,0.64,90
2024-04-03T00:10,0.43,91
2024-04-03T00:10,0.59,92
2024-04-03T00:10,0.63,93
2024-04-03T00:20,349.81,95
2024-04-03T00:10,0.14,96
2024-04-03T00:20,0.52,97
2024-04-03T00:20,1.45,107
2024-04-03T00:20,0.18,108
2024-04-03T00:20,0.62,109
2024-04-03T00:20,1.29,110
2024-04-03T00:20,0.45,111
2024-04-03T00:10,0.50,121
2024-04-03T00:10,0.68,122
2024-04-03T00:10,0.76,124
2024-04-03T00:20,0.38,134
2024-04-03T00:20,0.03,135
2024-04-03T00:20,0.04,136
2024-04-03T00:20,0.89,137
2024-04-03T00:20,0.38,138
2024-04-03T00:20,0.13,139
2024-04-03T00:20,0.39,140
2024-04-03T00:20,0.27,141
2024-04-03T00:20,1.13,150
2024-04-03T00:20,0.01,151
2024-04-03T00:20,0.97,152
2024-04-03T00:20,1.33,153
2024-04-03T00:20,1.84,154
2024-04-03T00:20,0.24,155
2024-04-03T00:20,0.82,156
2024-04-03T00:20,0.89,157
2024-04-03T00:20,0.07,158
2024-04-02T24:00,546.02,170
2024-04-02T24:00,*,171
2024-04-02T24:00,0.38,172
2024-04-02T24:00,0.95,174
2024-04-02T24:00,*,176
2024-04-02T24:00,1.20,179
2024-04-02T24:00,1.50,180
2024-04-03T00:20,1.61,205
2024-04-03T00:20,0.75,206
2024-04-03T00:20,1.21,207
2024-04-03T00:20,0.89,208
2024-04-03T00:20,0.45,209
2024-04-02T24:00,,210
2024-04-03T00:20,0.33,211
2024-04-03T00:20,0.60,212
2024-04-03T00:20,0.34,213
2024-04-03T00:20,0.02,215
2024-04-03T00:20,1.31,216
2024-04-03T00:20,3.35,217
2024-04-03T00:20,0.13,221
2024-04-02T24:00,0.17,251
2024-04-02T24:00,0.51,252
2024-04-03T01:20,1.08,1
2024-04-03T01:20,1.08,2
2024-04-03T01:20,0.69,3
2024-04-03T01:20,0.75,4
2024-04-03T01:20,0.51,5
2024-04-03T01:20,0.57,6
2024-04-03T01:20,4.06,7
2024-04-03T01:20,2.03,8
2024-04-03T01:20,0.22,9
2024-04-03T01:20,0.17,10
2024-04-03T01:20,0.17,12
2024-04-03T01:20,0.46,13
2024-04-03T01:20,1.98,14
2024-04-03T01:20,2.09,15
2024-04-03T01:20,5.40,16
2024-04-03T01:20,6.52,17
2024-04-03T01:20,0.98,22
2024-04-03T01:20,0.08,23
2024-04-03T01:20,1.17,24
2024-04-03T01:20,0.68,25
2024-04-03T01:20,0.68,26
2024-04-03T01:20,0.16,27
2024-04-03T01:20,0.45,28
2024-04-03T01:00,1.27,29
2024-04-03T01:00,0.98,30
2024-04-03T01:00,0.97,31
2024-04-03T01:00,0.94,32
2024-04-03T01:20,0.00,43
2024-04-03T01:20,1.44,45
2024-04-03T01:20,0.52,46
2024-04-03T01:20,1.07,47
2024-04-03T01:20,0.40,48
2024-04-03T01:00,4.61,49
2024-04-03T01:00,1.31,51
2024-04-03T01:20,1.08,62
2024-04-03T01:20,0.66,63
2024-04-03T01:20,0.39,64
2024-04-03T01:20,0.23,65
2024-04-03T01:20,0.12,66
2024-04-03T01:20,6.48,74
2024-04-03T01:20,0.50,75
2024-04-03T01:20,0.65,76
2024-04-03T01:20,0.26,77
2024-04-03T01:20,6.46,78
2024-04-03T01:20,0.28,79
2024-04-03T01:20,0.62,80
2024-04-03T01:20,7.03,81
2024-04-03T01:20,6.70,82
2024-04-03T01:20,6.75,83
2024-04-03T01:20,0.89,88
2024-04-03T01:20,0.24,89
2024-04-03T01:20,0.64,90
2024-04-03T01:20,0.41,91
2024-04-03T01:20,0.57,92
2024-04-03T01:20,0.62,93
2024-04-03T01:20,349.81,95
2024-04-03T01:20,0.13,96
2024-04-03T01:20,0.53,97
2024-04-03T01:20,1.45,107
2024-04-03T01:20,0.18,108
2024-04-03T01:20,0.63,109
2024-04-03T01:20,1.29,110
2024-04-03T01:20,0.45,111
2024-04-03T01:20,0.50,121
2024-04-03T01:20,0.68,122
2024-04-03T01:20,0.76,124
2024-04-03T01:20,0.37,134
2024-04-03T01:20,0.03,135
2024-04-03T01:20,0.04,136
2024-04-03T01:20,0.89,137
2024-04-03T01:20,0.38,138
2024-04-03T01:20,0.13,139
2024-04-03T01:20,0.39,140
2024-04-03T01:20,0.28,141
2024-04-03T01:20,1.13,150
2024-04-03T01:20,0.01,151
2024-04-03T01:20,0.97,152
2024-04-03T01:20,1.33,153
2024-04-03T01:20,1.84,154
2024-04-03T01:20,0.24,155
2024-04-03T01:20,0.82,156
2024-04-03T01:20,0.89,157
2024-04-03T01:20,0.07,158
2024-04-03T01:00,546.03,170
2024-04-03T01:00,*,171
2024-04-03T01:00,0.36,172
2024-04-03T01:00,0.95,174
2024-04-03T01:00,570.21,176
2024-04-03T01:00,1.20,179
2024-04-03T01:00,1.49,180
2024-04-03T01:20,1.62,205
2024-04-03T01:20,0.74,206
2024-04-03T01:20,1.18,207
2024-04-03T01:20,0.89,208
2024-04-03T01:20,0.43,209
2024-04-03T01:00,,210
2024-04-03T01:20,0.30,211
2024-04-03T01:20,0.58,212
2024-04-03T01:20,0.32,213
2024-04-03T01:20,0.02,215
