日時,河川水位,id
2023-12-14T00:20,1.03,1
2023-12-14T00:20,1.22,2
2023-12-14T00:20,0.68,3
2023-12-14T00:20,0.73,4
2023-12-14T00:20,0.48,5
2023-12-14T00:20,0.57,6
2023-12-14T00:20,4.06,7
2023-12-14T00:20,2.02,8
2023-12-14T00:20,0.24,9
2023-12-14T00:20,0.14,10
2023-12-14T00:20,0.18,12
2023-12-14T00:20,0.40,13
2023-12-14T00:20,1.92,14
2023-12-14T00:20,2.13,15
2023-12-14T00:20,5.44,16
2023-12-14T00:20,6.51,17
2023-12-14T00:20,0.85,22
2023-12-14T00:20,0.01,23
2023-12-14T00:20,1.00,24
2023-12-14T00:20,0.50,25
2023-12-14T00:20,0.59,26
2023-12-14T00:20,0.27,27
2023-12-13T24:00,,28
2023-12-13T24:00,0.92,29
2023-12-13T24:00,0.77,30
2023-12-13T24:00,0.86,31
2023-12-13T24:00,0.80,32
2023-12-14T00:20,0.67,43
2023-12-14T00:20,1.14,45
2023-12-14T00:20,0.42,46
2023-12-14T00:20,1.10,47
2023-12-14T00:20,0.39,48
2023-12-13T24:00,4.63,49
2023-12-13T24:00,1.29,51
2023-12-14T00:20,1.46,62
2023-12-14T00:20,0.89,63
2023-12-14T00:20,0.34,64
2023-12-14T00:20,0.15,65
2023-12-14T00:20,0.11,66
2023-12-14T00:20,6.53,74
2023-12-14T00:20,0.29,75
2023-12-14T00:20,0.76,76
2023-12-14T00:20,0.37,77
2023-12-14T00:20,6.51,78
2023-12-14T00:20,0.27,79
2023-12-14T00:20,0.72,80
2023-12-14T00:20,7.01,81
2023-12-14T00:20,6.65,82
2023-12-14T00:20,6.70,83
2023-12-14T00:20,0.79,88
2023-12-14T00:20,0.27,89
2023-12-14T00:20,0.62,90
2023-12-14T00:20,0.43,91
2023-12-14T00:20,0.49,92
2023-12-14T00:20,0.50,93
2023-12-14T00:20,349.79,95
2023-12-14T00:20,0.12,96
2023-12-14T00:20,0.64,97
2023-12-14T00:20,1.47,107
2023-12-14T00:20,0.15,108
2023-12-14T00:20,0.60,109
2023-12-14T00:20,1.30,110
2023-12-14T00:20,0.44,111
2023-12-14T00:20,0.41,121
2023-12-14T00:20,0.81,122
2023-12-14T00:20,0.24,124
2023-12-14T00:20,0.37,134
2023-12-14T00:20,0.02,135
2023-12-14T00:20,0.09,136
2023-12-14T00:20,0.87,137
2023-12-14T00:20,0.33,138
2023-12-14T00:20,0.04,139
2023-12-14T00:20,0.38,140
2023-12-14T00:20,0.22,141
2023-12-14T00:20,1.14,150
2023-12-14T00:20,0.01,151
2023-12-14T00:20,0.98,152
2023-12-14T00:20,1.38,153
2023-12-14T00:20,1.89,154
2023-12-14T00:20,0.25,155
2023-12-14T00:20,0.81,156
2023-12-14T00:20,0.98,157
2023-12-14T00:20,0.05,158
2023-12-14T00:20,555.65,170
2023-12-14T00:20,458.30,171
2023-12-14T00:20,0.02,172
2023-12-14T00:20,0.89,174
2023-12-14T00:20,569.91,176
2023-12-14T00:20,1.13,179
2023-12-14T00:20,1.12,180
2023-12-14T00:20,1.67,205
2023-12-14T00:20,0.65,206
2023-12-14T00:20,1.15,207
2023-12-14T00:20,0.86,208
2023-12-14T00:20,0.45,209
2023-12-13T24:00,,210
2023-12-14T00:20,0.34,211
2023-12-14T00:20,0.57,212
2023-12-14T00:20,0.34,213
2023-12-14T00:20,0.12,215
2023-12-14T00:20,1.28,216
2023-12-14T00:20,3.38,217
2023-12-14T00:20,0.28,221
2023-12-13T24:00,0.17,251
2023-12-13T24:00,0.55,252
2023-12-14T01:20,1.03,1
2023-12-14T01:20,1.21,2
2023-12-14T01:20,0.68,3
2023-12-14T01:20,0.73,4
2023-12-14T01:20,0.48,5
2023-12-14T01:20,0.57,6
2023-12-14T01:20,4.06,7
2023-12-14T01:20,2.02,8
2023-12-14T01:20,0.24,9
2023-12-14T01:20,0.14,10
2023-12-14T01:20,0.18,12
2023-12-14T01:20,0.39,13
2023-12-14T01:20,1.92,14
2023-12-14T01:20,2.13,15
2023-12-14T01:20,5.44,16
2023-12-14T01:20,6.51,17
2023-12-14T01:20,0.85,22
2023-12-14T01:20,0.00,23
2023-12-14T01:20,1.00,24
2023-12-14T01:20,0.50,25
2023-12-14T01:20,0.58,26
2023-12-14T01:20,0.26,27
2023-12-14T01:00,,28
2023-12-14T01:00,0.92,29
2023-12-14T01:00,0.77,30
2023-12-14T01:00,0.86,31
2023-12-14T01:00,0.80,32
2023-12-14T01:20,0.69,43
2023-12-14T01:20,1.14,45
2023-12-14T01:20,0.42,46
2023-12-14T01:20,1.10,47
2023-12-14T01:20,0.39,48
2023-12-14T01:00,4.63,49
2023-12-14T01:00,1.29,51
2023-12-14T01:20,1.45,62
2023-12-14T01:20,0.88,63
2023-12-14T01:20,0.34,64
2023-12-14T01:20,0.15,65
2023-12-14T01:20,0.11,66
2023-12-14T01:20,6.53,74
2023-12-14T01:20,0.30,75
2023-12-14T01:20,0.75,76
2023-12-14T01:20,0.37,77
2023-12-14T01:20,6.51,78
2023-12-14T01:20,0.27,79
2023-12-14T01:20,0.72,80
2023-12-14T01:20,7.01,81
2023-12-14T01:20,6.65,82
2023-12-14T01:20,6.70,83
2023-12-14T01:20,0.78,88
2023-12-14T01:20,0.27,89
2023-12-14T01:20,0.62,90
2023-12-14T01:20,0.42,91
2023-12-14T01:20,0.49,92
2023-12-14T01:20,0.50,93
2023-12-14T01:20,349.79,95
2023-12-14T01:20,0.11,96
2023-12-14T01:20,0.64,97
2023-12-14T01:20,1.46,107
2023-12-14T01:20,0.15,108
2023-12-14T01:20,0.60,109
2023-12-14T01:20,1.30,110
2023-12-14T01:20,0.44,111
2023-12-14T01:20,0.41,121
2023-12-14T01:20,0.81,122
2023-12-14T01:20,0.24,124
2023-12-14T01:20,0.39,134
2023-12-14T01:20,0.02,135
2023-12-14T01:20,0.09,136
2023-12-14T01:20,0.87,137
2023-12-14T01:20,0.33,138
2023-12-14T01:20,0.04,139
2023-12-14T01:20,0.39,140
2023-12-14T01:20,0.21,141
2023-12-14T01:20,1.13,150
2023-12-14T01:20,0.00,151
2023-12-14T01:20,0.97,152
2023-12-14T01:20,1.38,153
2023-12-14T01:20,1.89,154
2023-12-14T01:20,0.25,155
2023-12-14T01:20,0.81,156
2023-12-14T01:20,0.98,157
2023-12-14T01:20,0.05,158
2023-12-14T01:20,555.66,170
2023-12-14T01:20,458.29,171
2023-12-14T01:20,0.02,172
2023-12-14T01:20,0.88,174
2023-12-14T01:20,569.89,176
2023-12-14T01:20,1.13,179
2023-12-14T01:20,1.12,180
2023-12-14T01:20,1.68,205
2023-12-14T01:20,0.65,206
2023-12-14T01:20,1.17,207
2023-12-14T01:20,0.86,208
2023-12-14T01:20,0.46,209
2023-12-14T01:00,,210
2023-12-14T01:20,0.35,211
2023-12-14T01:20,0.57,212
2023-12-14T01:20,0.35,213
2023-12-14T01:20,0.12,215
2023-12-14T01:20,1.28,216
2023-12-14T01:20,3.38,217
2023-12-14T01:20,0.23,221
2023-12-14T01:00,0.17,251
2023-12-14T01:00,0.55,252
2023-12-14T02:20,1.03,1
2023-12-14T02:20,1.21,2
2023-12-14T02:20,0.68,3
2023-12-14T02:20,0.73,4
2023-12-14T02:20,0.47,5
2023-12-14T02:20,0.57,6
2023-12-14T02:20,4.06,7
2023-12-14T02:20,2.02,8
2023-12-14T02:20,0.24,9
2023-12-14T02:20,0.14,10
2023-12-14T02:20,0.18,12
2023-12-14T02:20,0.39,13
2023-12-14T02:20,1.91,14
2023-12-14T02:20,2.13,15
2023-12-14T02:20,5.44,16
2023-12-14T02:20,6.51,17
2023-12-14T02:20,0.86,22
2023-12-14T02:20,0.03,23
2023-12-14T02:20,1.00,24
2023-12-14T02:20,0.50,25
2023-12-14T02:20,0.58,26
2023-12-14T02:20,0.29,27
2023-12-14T02:00,,28
2023-12-14T02:00,0.92,29
2023-12-14T02:00,0.77,30
2023-12-14T02:00,0.86,31
2023-12-14T02:00,0.80,32
2023-12-14T02:20,0.69,43
2023-12-14T02:20,1.14,45
2023-12-14T02:20,0.42,46
2023-12-14T02:20,1.10,47
2023-12-14T02:20,0.39,48
2023-12-14T02:00,4.63,49
2023-12-14T02:00,1.29,51
2023-12-14T02:20,1.46,62
2023-12-14T02:20,0.88,63
2023-12-14T02:20,0.34,64
2023-12-14T02:20,0.15,65
2023-12-14T02:20,0.11,66
2023-12-14T02:20,6.53,74
2023-12-14T02:20,0.27,75
2023-12-14T02:20,0.75,76
2023-12-14T02:20,0.36,77
2023-12-14T02:20,6.51,78
2023-12-14T02:20,0.26,79
2023-12-14T02:20,0.71,80
2023-12-14T02:20,7.01,81
2023-12-14T02:20,6.65,82
2023-12-14T02:20,6.70,83
2023-12-14T02:20,0.77,88
2023-12-14T02:20,0.27,89
2023-12-14T02:20,0.62,90
2023-12-14T02:20,0.42,91
2023-12-14T02:20,0.48,92
2023-12-14T02:20,0.50,93
2023-12-14T02:20,349.79,95
2023-12-14T02:20,0.11,96
2023-12-14T02:20,0.64,97
2023-12-14T02:20,1.46,107
2023-12-14T02:20,0.15,108
2023-12-14T02:20,0.60,109
2023-12-14T02:20,1.30,110
2023-12-14T02:20,0.44,111
2023-12-14T02:20,0.41,121
2023-12-14T02:20,0.80,122
2023-12-14T02:20,0.24,124
2023-12-14T02:20,0.41,134
2023-12-14T02:20,0.02,135
2023-12-14T02:20,0.09,136
2023-12-14T02:20,0.87,137
2023-12-14T02:20,0.32,138
2023-12-14T02:20,0.04,139
2023-12-14T02:20,0.39,140
2023-12-14T02:20,0.21,141
2023-12-14T02:20,1.13,150
2023-12-14T02:20,0.00,151
2023-12-14T02:20,0.97,152
2023-12-14T02:20,1.37,153
2023-12-14T02:20,1.89,154
2023-12-14T02:20,0.25,155
2023-12-14T02:20,0.81,156
2023-12-14T02:20,0.98,157
2023-12-14T02:20,0.05,158
2023-12-14T02:20,555.67,170
2023-12-14T02:20,458.28,171
2023-12-14T02:20,0.01,172
2023-12-14T02:20,0.88,174
2023-12-14T02:20,569.86,176
2023-12-14T02:20,1.12,179
2023-12-14T02:20,1.12,180
2023-12-14T02:20,1.68,205
2023-12-14T02:20,0.66,206
2023-12-14T02:20,1.18,207
2023-12-14T02:20,0.87,208
2023-12-14T02:20,0.47,209
2023-12-14T02:00,,210
2023-12-14T02:20,0.38,211
2023-12-14T02:20,0.58,212
2023-12-14T02:20,0.36,213
2023-12-14T02:20,0.12,215
2023-12-14T02:20,1.27,216
2023-12-14T02:20,3.38,217
2023-12-14T02:20,0.25,221
2023-12-14T02:00,0.16,251
2023-12-14T02:00,0.55,252
2023-12-14T03:20,1.04,1
2023-12-14T03:20,1.21,2
2023-12-14T03:20,0.69,3
2023-12-14T03:20,0.74,4
2023-12-14T03:20,0.47,5
2023-12-14T03:20,0.57,6
2023-12-14T03:20,4.06,7
2023-12-14T03:20,2.02,8
2023-12-14T03:20,0.24,9
2023-12-14T03:20,0.14,10
2023-12-14T03:20,0.18,12
2023-12-14T03:20,0.39,13
2023-12-14T03:20,1.91,14
2023-12-14T03:20,2.13,15
2023-12-14T03:20,5.44,16
2023-12-14T03:20,6.51,17
2023-12-14T03:20,0.86,22
2023-12-14T03:20,0.01,23
2023-12-14T03:20,1.00,24
2023-12-14T03:20,0.50,25
2023-12-14T03:20,0.58,26
2023-12-14T03:20,0.23,27
2023-12-14T03:00,,28
2023-12-14T03:00,0.92,29
2023-12-14T03:00,0.77,30
2023-12-14T03:00,0.86,31
2023-12-14T03:00,0.80,32
2023-12-14T03:20,0.69,43
2023-12-14T03:20,1.14,45
2023-12-14T03:20,0.42,46
2023-12-14T03:20,1.09,47
2023-12-14T03:20,0.39,48
2023-12-14T03:00,4.63,49
2023-12-14T03:00,1.29,51
2023-12-14T03:20,1.47,62
2023-12-14T03:20,0.89,63
2023-12-14T03:20,0.34,64
2023-12-14T03:20,0.14,65
2023-12-14T03:20,0.11,66
2023-12-14T03:20,6.52,74
2023-12-14T03:20,0.25,75
2023-12-14T03:20,0.75,76
2023-12-14T03:20,0.36,77
2023-12-14T03:20,6.50,78
2023-12-14T03:20,0.26,79
2023-12-14T03:20,0.71,80
2023-12-14T03:20,7.00,81
2023-12-14T03:20,6.65,82
2023-12-14T03:20,6.70,83
2023-12-14T03:20,0.79,88
2023-12-14T03:20,0.27,89
2023-12-14T03:20,0.62,90
2023-12-14T03:20,0.43,91
2023-12-14T03:20,0.48,92
2023-12-14T03:20,0.50,93
2023-12-14T03:20,349.79,95
2023-12-14T03:20,0.11,96
2023-12-14T03:20,0.64,97
2023-12-14T03:20,1.46,107
2023-12-14T03:20,0.15,108
2023-12-14T03:20,0.60,109
2023-12-14T03:20,1.30,110
2023-12-14T03:20,0.44,111
2023-12-14T03:20,0.41,121
2023-12-14T03:20,0.80,122
2023-12-14T03:20,0.24,124
2023-12-14T03:20,0.41,134
2023-12-14T03:20,0.02,135
2023-12-14T03:20,0.09,136
2023-12-14T03:20,0.87,137
2023-12-14T03:20,0.33,138
2023-12-14T03:20,0.04,139
2023-12-14T03:20,0.40,140
2023-12-14T03:20,0.21,141
2023-12-14T03:20,1.13,150
2023-12-14T03:20,0.00,151
2023-12-14T03:20,0.96,152
2023-12-14T03:20,1.36,153
2023-12-14T03:20,1.89,154
2023-12-14T03:20,0.26,155
2023-12-14T03:20,0.81,156
2023-12-14T03:20,0.98,157
2023-12-14T03:20,0.05,158
2023-12-14T03:20,555.69,170
2023-12-14T03:20,458.26,171
2023-12-14T03:20,0.02,172
2023-12-14T03:20,0.87,174
2023-12-14T03:20,569.82,176
2023-12-14T03:20,1.12,179
2023-12-14T03:20,1.12,180
2023-12-14T03:20,1.68,205
