日時,河川水位,id
2024-04-17T00:10,1.15,1
2024-04-17T00:10,1.07,2
2024-04-17T00:10,0.65,3
2024-04-17T00:10,0.72,4
2024-04-17T00:10,0.53,5
2024-04-17T00:10,0.57,6
2024-04-17T00:10,4.06,7
2024-04-17T00:10,2.02,8
2024-04-17T00:10,0.23,9
2024-04-17T00:20,0.16,10
2024-04-17T00:10,0.10,12
2024-04-17T00:10,0.48,13
2024-04-17T00:10,2.02,14
2024-04-17T00:10,2.09,15
2024-04-17T00:10,5.42,16
2024-04-17T00:10,6.53,17
2024-04-17T00:10,1.06,22
2024-04-17T00:10,0.25,23
2024-04-17T00:10,1.28,24
2024-04-17T00:10,0.56,25
2024-04-17T00:10,0.78,26
2024-04-17T00:10,0.31,27
2024-04-17T00:10,0.57,28
2024-04-16T24:00,1.09,29
2024-04-16T24:00,0.86,30
2024-04-16T24:00,0.88,31
2024-04-16T24:00,0.92,32
2024-04-17T00:10,0.11,43
2024-04-17T00:10,1.40,45
2024-04-17T00:10,0.54,46
2024-04-17T00:10,1.04,47
2024-04-17T00:10,0.37,48
2024-04-16T24:00,4.61,49
2024-04-16T24:00,1.31,51
2024-04-17T00:10,1.06,62
2024-04-17T00:10,0.64,63
2024-04-17T00:20,0.35,64
2024-04-17T00:20,0.19,65
2024-04-17T00:20,0.12,66
2024-04-17T00:10,6.52,74
2024-04-17T00:10,0.50,75
2024-04-17T00:10,0.72,76
2024-04-17T00:10,0.28,77
2024-04-17T00:10,6.50,78
2024-04-17T00:10,0.28,79
2024-04-17T00:10,0.68,80
2024-04-17T00:10,7.09,81
2024-04-17T00:10,6.70,82
2024-04-17T00:10,6.76,83
2024-04-17T00:20,0.76,88
2024-04-17T00:20,0.25,89
2024-04-17T00:20,0.68,90
2024-04-17T00:10,0.30,91
2024-04-17T00:10,0.41,92
2024-04-17T00:10,0.51,93
2024-04-17T00:20,349.78,95
2024-04-17T00:10,0.12,96
2024-04-17T00:20,0.36,97
2024-04-17T00:20,1.36,107
2024-04-17T00:20,0.20,108
2024-04-17T00:20,0.64,109
2024-04-17T00:20,1.28,110
2024-04-17T00:20,0.45,111
2024-04-17T00:10,0.57,121
2024-04-17T00:10,0.64,122
2024-04-17T00:10,0.76,124
2024-04-17T00:10,0.41,134
2024-04-17T00:10,0.03,135
2024-04-17T00:10,0.04,136
2024-04-17T00:10,0.85,137
2024-04-17T00:10,0.36,138
2024-04-17T00:10,0.11,139
2024-04-17T00:10,0.43,140
2024-04-17T00:10,0.25,141
2024-04-17T00:10,1.18,150
2024-04-17T00:10,0.03,151
2024-04-17T00:10,1.06,152
2024-04-17T00:10,1.42,153
2024-04-17T00:10,1.85,154
2024-04-17T00:10,0.17,155
2024-04-17T00:10,0.82,156
2024-04-17T00:10,1.10,157
2024-04-17T00:20,0.09,158
2024-04-16T24:00,549.19,170
2024-04-16T24:00,459.13,171
2024-04-16T24:00,0.33,172
2024-04-16T24:00,0.90,174
2024-04-16T24:00,570.23,176
2024-04-16T24:00,1.07,179
2024-04-16T24:00,1.44,180
2024-04-17T00:20,1.78,205
2024-04-17T00:20,0.61,206
2024-04-17T00:20,1.23,207
2024-04-17T00:20,1.00,208
2024-04-17T00:20,0.45,209
2024-04-16T24:00,,210
2024-04-17T00:20,0.39,211
2024-04-17T00:20,0.60,212
2024-04-17T00:20,0.41,213
2024-04-17T00:20,0.01,215
2024-04-17T00:20,1.31,216
2024-04-17T00:20,3.39,217
