日時,河川水位,id
2023-08-19T00:10,1.26,1
2023-08-19T00:10,1.35,2
2023-08-19T00:10,0.54,3
2023-08-19T00:10,0.60,4
2023-08-19T00:10,0.50,5
2023-08-19T00:10,0.62,6
2023-08-19T00:10,4.02,7
2023-08-19T00:10,2.05,8
2023-08-19T00:10,0.24,9
2023-08-19T00:20,0.10,10
2023-08-19T00:10,0.01,12
2023-08-19T00:10,0.53,13
2023-08-19T00:10,1.97,14
2023-08-19T00:10,2.52,15
2023-08-19T00:10,6.02,16
2023-08-19T00:10,6.68,17
2023-08-19T00:10,1.03,22
2023-08-19T00:10,0.20,23
2023-08-19T00:10,0.94,24
2023-08-19T00:10,0.26,25
2023-08-19T00:10,0.57,26
2023-08-19T00:10,0.35,27
2023-08-18T24:00,,28
2023-08-18T24:00,0.48,29
2023-08-18T24:00,0.62,30
2023-08-18T24:00,0.68,31
2023-08-18T24:00,0.73,32
2023-08-19T00:10,0.00,43
2023-08-19T00:10,1.20,45
2023-08-19T00:10,0.47,46
2023-08-19T00:10,1.07,47
2023-08-19T00:10,0.37,48
2023-08-18T24:00,4.57,49
2023-08-18T24:00,1.40,51
2023-08-19T00:10,1.01,62
2023-08-19T00:10,0.38,63
2023-08-19T00:20,0.25,64
2023-08-19T00:20,0.11,65
2023-08-19T00:20,0.10,66
2023-08-19T00:10,6.54,74
2023-08-19T00:10,0.46,75
2023-08-19T00:10,0.67,76
2023-08-19T00:10,0.27,77
2023-08-19T00:10,6.47,78
2023-08-19T00:10,0.26,79
2023-08-19T00:10,0.63,80
2023-08-19T00:10,7.01,81
2023-08-19T00:10,6.69,82
2023-08-19T00:10,6.75,83
2023-08-19T00:10,0.53,88
2023-08-19T00:10,0.18,89
2023-08-19T00:10,0.51,90
2023-08-19T00:10,0.13,91
2023-08-19T00:10,0.22,92
2023-08-19T00:10,0.44,93
2023-08-19T00:10,349.78,95
2023-08-19T00:10,0.29,96
2023-08-19T00:10,0.86,97
2023-08-19T00:10,1.23,107
2023-08-19T00:10,0.16,108
2023-08-19T00:10,0.65,109
2023-08-19T00:10,1.20,110
2023-08-19T00:10,0.44,111
2023-08-19T00:10,0.45,121
