日時,河川水位,id
2024-09-28T00:20,1.33,1
2024-09-28T00:20,1.13,2
2024-09-28T00:20,0.56,3
2024-09-28T00:20,0.65,4
2024-09-28T00:20,0.55,5
2024-09-28T00:20,0.58,6
2024-09-28T00:20,4.06,7
2024-09-28T00:20,2.01,8
2024-09-28T00:20,0.22,9
2024-09-28T00:20,0.08,10
2024-09-28T00:20,0.04,12
2024-09-28T00:20,0.45,13
2024-09-28T00:20,1.91,14
2024-09-28T00:20,2.28,15
2024-09-28T00:20,5.47,16
2024-09-28T00:20,6.45,17
2024-09-28T00:20,0.88,22
2024-09-28T00:20,0.16,23
2024-09-28T00:20,0.83,24
2024-09-28T00:20,0.37,25
2024-09-28T00:20,0.58,26
2024-09-28T00:20,0.54,27
2024-09-28T00:20,0.71,28
2024-09-27T24:00,0.40,29
2024-09-27T24:00,0.67,30
2024-09-27T24:00,0.71,31
2024-09-27T24:00,0.67,32
2024-09-28T00:20,0.00,43
2024-09-28T00:20,1.22,45
2024-09-28T00:20,0.26,46
2024-09-28T00:20,1.03,47
2024-09-28T00:20,0.60,48
2024-09-27T24:00,4.59,49
2024-09-27T24:00,1.03,51
2024-09-28T00:20,0.75,62
2024-09-28T00:20,0.37,63
2024-09-28T00:20,0.25,64
2024-09-28T00:20,0.11,65
2024-09-28T00:20,0.08,66
2024-09-28T00:20,6.43,74
2024-09-28T00:20,0.28,75
2024-09-28T00:20,0.43,76
2024-09-28T00:20,0.15,77
2024-09-28T00:20,6.44,78
2024-09-28T00:20,0.23,79
2024-09-28T00:20,0.62,80
2024-09-28T00:20,6.88,81
2024-09-28T00:20,6.66,82
2024-09-28T00:20,6.72,83
2024-09-28T00:20,0.44,88
2024-09-28T00:20,0.10,89
2024-09-28T00:20,0.45,90
2024-09-28T00:20,0.09,91
2024-09-28T00:20,0.10,92
2024-09-28T00:20,0.36,93
2024-09-28T00:20,349.75,95
2024-09-28T00:20,0.11,96
2024-09-28T00:20,0.43,97
2024-09-28T00:20,1.26,107
2024-09-28T00:20,0.20,108
2024-09-28T00:20,0.67,109
2024-09-28T00:20,1.04,110
2024-09-28T00:20,0.41,111
2024-09-28T00:20,0.40,121
2024-09-28T00:20,0.40,122
2024-09-28T00:20,0.10,124
2024-09-28T00:20,0.52,134
2024-09-28T00:20,0.14,135
2024-09-28T00:20,0.29,136
2024-09-28T00:20,0.88,137
2024-09-28T00:20,0.54,138
2024-09-28T00:20,0.06,139
2024-09-28T00:20,0.56,140
2024-09-28T00:20,0.42,141
2024-09-28T00:20,0.95,150
2024-09-28T00:20,0.18,151
2024-09-28T00:20,0.82,152
2024-09-28T00:20,0.97,153
2024-09-28T00:20,1.84,154
2024-09-28T00:20,0.22,155
2024-09-28T00:20,0.82,156
2024-09-28T00:20,0.97,157
2024-09-28T00:20,0.07,158
2024-09-27T24:00,,170
2024-09-28T00:20,458.85,171
2024-09-28T00:20,0.01,172
2024-09-28T00:20,1.09,174
2024-09-28T00:20,568.83,176
2024-09-28T00:20,0.91,179
2024-09-28T00:20,1.13,180
2024-09-28T00:20,2.27,205
2024-09-28T00:20,0.54,206
2024-09-28T00:20,1.28,207
2024-09-28T00:20,1.57,208
2024-09-28T00:20,0.50,209
2024-09-28T00:20,1.88,210
2024-09-28T00:20,0.51,211
2024-09-28T00:20,0.74,212
2024-09-28T00:20,0.54,213
2024-09-28T00:20,0.23,215
2024-09-28T00:20,1.18,216
2024-09-28T00:20,3.27,217
2024-09-28T00:20,0.53,221
2024-09-27T24:00,0.13,251
2024-09-27T24:00,0.43,252
2024-09-28T01:30,1.33,1
2024-09-28T01:30,1.13,2
2024-09-28T01:30,0.56,3
2024-09-28T01:30,0.65,4
2024-09-28T01:30,0.55,5
2024-09-28T01:30,0.58,6
2024-09-28T01:30,4.06,7
2024-09-28T01:30,2.01,8
2024-09-28T01:30,0.23,9
2024-09-28T01:30,0.08,10
2024-09-28T01:30,0.04,12
2024-09-28T01:30,0.45,13
2024-09-28T01:30,1.91,14
2024-09-28T01:30,2.28,15
2024-09-28T01:30,5.47,16
2024-09-28T01:30,6.45,17
2024-09-28T01:20,0.88,22
2024-09-28T01:20,0.14,23
2024-09-28T01:20,0.84,24
2024-09-28T01:20,0.37,25
2024-09-28T01:20,0.57,26
2024-09-28T01:20,0.55,27
2024-09-28T01:20,0.71,28
2024-09-28T01:00,0.40,29
2024-09-28T01:00,0.67,30
2024-09-28T01:00,0.71,31
2024-09-28T01:00,0.67,32
2024-09-28T01:20,0.00,43
2024-09-28T01:20,1.22,45
2024-09-28T01:20,0.26,46
2024-09-28T01:20,1.03,47
2024-09-28T01:20,0.61,48
2024-09-28T01:00,4.59,49
2024-09-28T01:00,1.02,51
2024-09-28T01:20,0.75,62
2024-09-28T01:20,0.37,63
2024-09-28T01:30,0.25,64
2024-09-28T01:30,0.11,65
2024-09-28T01:30,0.08,66
2024-09-28T01:30,6.43,74
2024-09-28T01:30,0.28,75
2024-09-28T01:30,0.43,76
2024-09-28T01:30,0.15,77
2024-09-28T01:30,6.44,78
2024-09-28T01:30,0.23,79
2024-09-28T01:30,0.61,80
2024-09-28T01:30,6.88,81
2024-09-28T01:30,6.66,82
2024-09-28T01:30,6.72,83
2024-09-28T01:20,0.44,88
2024-09-28T01:20,0.10,89
2024-09-28T01:20,0.46,90
2024-09-28T01:20,0.09,91
2024-09-28T01:20,0.10,92
2024-09-28T01:20,0.36,93
2024-09-28T01:30,349.75,95
2024-09-28T01:20,0.11,96
2024-09-28T01:20,0.43,97
2024-09-28T01:20,1.25,107
2024-09-28T01:20,0.20,108
2024-09-28T01:20,0.67,109
2024-09-28T01:20,1.06,110
2024-09-28T01:20,0.41,111
2024-09-28T01:30,0.39,121
2024-09-28T01:30,0.40,122
2024-09-28T01:30,0.10,124
2024-09-28T01:30,0.53,134
2024-09-28T01:30,0.14,135
2024-09-28T01:30,0.29,136
2024-09-28T01:30,0.88,137
2024-09-28T01:30,0.54,138
2024-09-28T01:30,0.06,139
2024-09-28T01:30,0.61,140
2024-09-28T01:30,0.42,141
2024-09-28T01:30,0.95,150
2024-09-28T01:30,0.18,151
2024-09-28T01:30,0.82,152
2024-09-28T01:30,0.97,153
2024-09-28T01:30,1.84,154
2024-09-28T01:30,0.22,155
2024-09-28T01:30,0.82,156
2024-09-28T01:30,0.96,157
2024-09-28T01:30,0.07,158
2024-09-28T01:00,,170
2024-09-28T01:20,458.85,171
2024-09-28T01:20,0.00,172
2024-09-28T01:20,1.09,174
2024-09-28T01:20,568.83,176
2024-09-28T01:20,0.91,179
2024-09-28T01:20,1.13,180
2024-09-28T01:30,2.31,205
2024-09-28T01:30,0.55,206
2024-09-28T01:30,1.30,207
2024-09-28T01:30,1.57,208
2024-09-28T01:30,0.52,209
2024-09-28T01:30,1.88,210
2024-09-28T01:30,0.52,211
2024-09-28T01:30,0.75,212
2024-09-28T01:30,0.54,213
2024-09-28T01:30,0.23,215
2024-09-28T01:30,1.18,216
2024-09-28T01:30,3.27,217
2024-09-28T01:30,0.53,221
2024-09-28T01:00,0.13,251
2024-09-28T01:00,0.43,252
2024-09-28T02:20,1.32,1
