日時,河川水位,id
2024-03-01T00:10,1.00,1
2024-03-01T00:10,1.16,2
2024-03-01T00:10,1.03,3
2024-03-01T00:10,1.08,4
2024-03-01T00:10,0.71,5
2024-03-01T00:10,0.58,6
2024-03-01T00:10,4.06,7
2024-03-01T00:10,2.08,8
2024-03-01T00:10,0.30,9
2024-03-01T00:20,0.22,10
2024-03-01T00:10,0.27,12
2024-03-01T00:10,0.61,13
2024-03-01T00:10,2.37,14
2024-03-01T00:10,2.15,15
2024-03-01T00:10,5.70,16
2024-03-01T00:10,6.59,17
2024-03-01T00:10,1.25,22
2024-03-01T00:10,0.34,23
2024-03-01T00:10,1.45,24
2024-03-01T00:10,0.57,25
2024-03-01T00:10,0.94,26
2024-03-01T00:10,0.20,27
2024-03-01T00:10,0.47,28
2024-02-29T24:00,0.96,29
2024-02-29T24:00,0.82,30
2024-02-29T24:00,0.86,31
2024-02-29T24:00,1.05,32
2024-03-01T00:10,0.00,43
2024-03-01T00:10,1.45,45
2024-03-01T00:10,0.47,46
2024-03-01T00:10,1.20,47
2024-03-01T00:10,0.39,48
2024-02-29T24:00,4.60,49
2024-02-29T24:00,1.26,51
2024-03-01T00:10,1.03,62
2024-03-01T00:10,0.64,63
2024-03-01T00:20,0.34,64
2024-03-01T00:20,0.20,65
2024-03-01T00:20,0.12,66
2024-03-01T00:10,6.73,74
2024-03-01T00:10,0.54,75
2024-03-01T00:10,1.06,76
2024-03-01T00:10,0.51,77
2024-03-01T00:10,6.72,78
2024-03-01T00:10,0.32,79
2024-03-01T00:10,0.94,80
2024-03-01T00:10,7.27,81
2024-03-01T00:10,6.72,82
2024-03-01T00:10,6.74,83
2024-03-01T00:10,0.92,88
2024-03-01T00:10,0.41,89
2024-03-01T00:10,0.86,90
2024-03-01T00:10,0.46,91
2024-03-01T00:10,0.60,92
2024-03-01T00:10,0.62,93
2024-03-01T00:20,349.81,95
2024-03-01T00:10,0.11,96
2024-03-01T00:10,0.37,97
2024-03-01T00:10,1.50,107
2024-03-01T00:10,0.17,108
2024-03-01T00:10,0.61,109
2024-03-01T00:10,1.31,110
2024-03-01T00:10,0.40,111
2024-03-01T00:10,0.59,121
2024-03-01T00:10,1.03,122
2024-03-01T00:10,0.48,124
2024-03-01T00:10,0.63,134
2024-03-01T00:10,0.11,135
2024-03-01T00:10,0.09,136
2024-03-01T00:10,1.03,137
2024-03-01T00:10,0.31,138
2024-03-01T00:10,0.21,139
2024-03-01T00:10,0.52,140
2024-03-01T00:10,0.20,141
2024-03-01T00:10,1.31,150
2024-03-01T00:10,0.15,151
2024-03-01T00:10,1.20,152
2024-03-01T00:10,1.68,153
2024-03-01T00:10,1.89,154
2024-03-01T00:10,0.08,155
2024-03-01T00:10,0.84,156
2024-03-01T00:10,1.10,157
2024-03-01T00:20,0.07,158
2024-02-29T24:00,542.27,170
2024-02-29T24:00,459.12,171
2024-02-29T24:00,0.34,172
2024-02-29T24:00,0.94,174
2024-02-29T24:00,570.04,176
2024-02-29T24:00,1.02,179
2024-02-29T24:00,1.46,180
2024-03-01T00:20,1.62,205
2024-03-01T00:20,0.72,206
2024-03-01T00:20,1.16,207
2024-03-01T00:20,0.57,208
2024-03-01T00:20,0.61,209
2024-02-29T24:00,,210
2024-03-01T00:20,0.35,211
2024-03-01T00:20,0.57,212
2024-03-01T00:20,0.32,213
2024-02-29T24:00,,215
2024-03-01T00:20,1.46,216
2024-03-01T00:20,3.62,217
2024-03-01T00:20,0.26,221
2024-02-29T24:00,0.37,251
2024-02-29T24:00,0.77,252
2024-03-01T01:20,1.00,1
2024-03-01T01:20,1.19,2
2024-03-01T01:20,1.12,3
2024-03-01T01:20,1.18,4
2024-03-01T01:20,0.71,5
2024-03-01T01:20,0.59,6
2024-03-01T01:20,4.10,7
2024-03-01T01:20,2.09,8
2024-03-01T01:20,0.33,9
2024-03-01T01:20,0.23,10
2024-03-01T01:20,0.28,12
2024-03-01T01:20,0.64,13
2024-03-01T01:20,2.41,14
2024-03-01T01:20,2.24,15
2024-03-01T01:20,5.77,16
2024-03-01T01:20,6.61,17
2024-03-01T01:20,1.26,22
2024-03-01T01:20,0.38,23
2024-03-01T01:20,1.51,24
2024-03-01T01:20,0.58,25
2024-03-01T01:20,0.99,26
2024-03-01T01:20,0.18,27
2024-03-01T01:20,0.50,28
2024-03-01T01:00,0.96,29
2024-03-01T01:00,0.83,30
2024-03-01T01:00,0.87,31
2024-03-01T01:00,1.06,32
2024-03-01T01:20,0.00,43
2024-03-01T01:20,1.44,45
2024-03-01T01:20,0.50,46
2024-03-01T01:20,1.20,47
2024-03-01T01:20,0.39,48
2024-03-01T01:00,4.60,49
2024-03-01T01:00,1.27,51
2024-03-01T01:20,1.05,62
2024-03-01T01:20,0.65,63
2024-03-01T01:20,0.34,64
2024-03-01T01:20,0.20,65
2024-03-01T01:20,0.12,66
2024-03-01T01:20,6.80,74
2024-03-01T01:20,0.60,75
2024-03-01T01:20,1.15,76
2024-03-01T01:20,0.54,77
2024-03-01T01:20,6.79,78
2024-03-01T01:20,0.33,79
2024-03-01T01:20,1.00,80
2024-03-01T01:20,7.31,81
2024-03-01T01:20,6.77,82
2024-03-01T01:20,6.77,83
2024-03-01T01:20,0.94,88
2024-03-01T01:20,0.41,89
2024-03-01T01:20,0.90,90
2024-03-01T01:20,0.45,91
2024-03-01T01:20,0.64,92
2024-03-01T01:20,0.63,93
2024-03-01T01:20,349.81,95
2024-03-01T01:20,0.11,96
2024-03-01T01:20,0.38,97
2024-03-01T01:20,1.55,107
2024-03-01T01:20,0.17,108
