日時,河川水位,id
2024-04-26T00:20,1.19,1
2024-04-26T00:20,1.26,2
2024-04-26T00:20,0.55,3
2024-04-26T00:20,0.66,4
2024-04-26T00:20,0.54,5
2024-04-26T00:20,0.57,6
2024-04-26T00:20,4.10,7
2024-04-26T00:20,2.07,8
2024-04-26T00:20,0.28,9
2024-04-26T00:20,0.14,10
2024-04-26T00:20,0.04,12
2024-04-26T00:20,0.57,13
2024-04-26T00:20,2.05,14
2024-04-26T00:20,2.24,15
2024-04-26T00:20,5.66,16
2024-04-26T00:20,6.54,17
2024-04-26T00:20,0.91,22
2024-04-26T00:20,0.17,23
2024-04-26T00:20,1.06,24
2024-04-26T00:20,0.38,25
2024-04-26T00:20,0.61,26
2024-04-26T00:20,0.15,27
2024-04-26T00:20,0.36,28
2024-04-25T24:00,0.74,29
2024-04-25T24:00,0.69,30
2024-04-25T24:00,0.74,31
2024-04-25T24:00,0.81,32
2024-04-26T00:20,0.00,43
2024-04-26T00:20,1.03,45
2024-04-26T00:20,0.60,46
2024-04-26T00:20,1.06,47
2024-04-26T00:20,0.36,48
2024-04-25T24:00,4.61,49
2024-04-25T24:00,1.18,51
2024-04-26T00:20,0.83,62
2024-04-26T00:20,0.43,63
2024-04-26T00:20,0.33,64
2024-04-26T00:20,0.17,65
2024-04-26T00:20,0.11,66
2024-04-26T00:20,6.51,74
2024-04-26T00:20,0.20,75
2024-04-26T00:20,0.73,76
2024-04-26T00:20,0.26,77
2024-04-26T00:20,6.48,78
2024-04-26T00:20,0.26,79
2024-04-26T00:20,0.66,80
2024-04-26T00:20,7.09,81
2024-04-26T00:20,6.70,82
2024-04-26T00:20,6.75,83
2024-04-26T00:20,0.59,88
2024-04-26T00:20,0.23,89
2024-04-26T00:20,0.59,90
2024-04-26T00:20,0.10,91
2024-04-26T00:20,0.23,92
2024-04-26T00:20,0.40,93
2024-04-26T00:20,349.76,95
2024-04-26T00:20,0.12,96
2024-04-26T00:20,0.41,97
2024-04-26T00:20,1.30,107
2024-04-26T00:20,0.20,108
2024-04-26T00:20,0.66,109
2024-04-26T00:20,1.23,110
2024-04-26T00:20,0.44,111
2024-04-26T00:20,0.54,121
2024-04-26T00:20,0.60,122
2024-04-26T00:20,0.74,124
2024-04-26T00:20,0.31,134
2024-04-26T00:20,0.04,135
2024-04-26T00:20,0.11,136
2024-04-26T00:20,0.76,137
2024-04-26T00:20,0.29,138
2024-04-26T00:20,0.08,139
2024-04-26T00:20,0.39,140
2024-04-26T00:20,0.19,141
2024-04-26T00:20,1.05,150
2024-04-26T00:20,0.08,151
2024-04-26T00:20,0.91,152
2024-04-26T00:20,1.23,153
2024-04-26T00:20,1.84,154
2024-04-26T00:20,0.24,155
2024-04-26T00:20,0.82,156
2024-04-26T00:20,1.06,157
2024-04-26T00:20,0.05,158
2024-04-25T24:00,549.94,170
2024-04-25T24:00,458.89,171
2024-04-25T24:00,0.01,172
2024-04-25T24:00,0.88,174
2024-04-25T24:00,569.94,176
2024-04-25T24:00,0.99,179
2024-04-25T24:00,1.10,180
2024-04-26T00:20,2.23,205
2024-04-26T00:20,0.24,206
2024-04-26T00:20,0.98,207
2024-04-26T00:20,1.15,208
2024-04-26T00:20,0.24,209
2024-04-25T24:00,,210
2024-04-26T00:20,0.18,211
2024-04-26T00:20,0.44,212
2024-04-26T00:20,0.33,213
2024-04-26T00:20,0.05,215
2024-04-26T00:20,1.26,216
2024-04-26T00:20,3.31,217
2024-04-26T00:20,0.18,221
2024-04-25T24:00,0.19,251
2024-04-25T24:00,0.56,252
2024-04-26T01:20,1.19,1
2024-04-26T01:20,1.26,2
2024-04-26T01:20,0.55,3
2024-04-26T01:20,0.66,4
2024-04-26T01:20,0.54,5
2024-04-26T01:20,0.57,6
2024-04-26T01:20,4.10,7
2024-04-26T01:20,2.07,8
2024-04-26T01:20,0.28,9
2024-04-26T01:20,0.14,10
2024-04-26T01:20,0.03,12
2024-04-26T01:20,0.57,13
2024-04-26T01:20,2.05,14
2024-04-26T01:20,2.24,15
2024-04-26T01:20,5.66,16
2024-04-26T01:20,6.54,17
2024-04-26T01:20,0.91,22
2024-04-26T01:20,0.18,23
2024-04-26T01:20,1.06,24
2024-04-26T01:20,0.38,25
2024-04-26T01:20,0.62,26
2024-04-26T01:20,0.21,27
2024-04-26T01:20,0.42,28
2024-04-26T01:00,0.74,29
2024-04-26T01:00,0.69,30
2024-04-26T01:00,0.74,31
2024-04-26T01:00,0.80,32
2024-04-26T01:20,0.00,43
2024-04-26T01:20,1.03,45
2024-04-26T01:20,0.60,46
2024-04-26T01:20,1.06,47
2024-04-26T01:20,0.36,48
2024-04-26T01:00,4.61,49
2024-04-26T01:00,1.18,51
2024-04-26T01:20,0.83,62
2024-04-26T01:20,0.43,63
2024-04-26T01:20,0.33,64
2024-04-26T01:20,0.17,65
2024-04-26T01:20,0.11,66
2024-04-26T01:20,6.51,74
2024-04-26T01:20,0.19,75
2024-04-26T01:20,0.72,76
2024-04-26T01:20,0.26,77
2024-04-26T01:20,6.48,78
2024-04-26T01:20,0.26,79
2024-04-26T01:20,0.66,80
2024-04-26T01:20,7.09,81
