日時,河川水位,id
2024-12-24T00:20,0.61,1
2024-12-24T00:20,1.57,2
2024-12-24T00:20,2.15,3
2024-12-24T00:20,2.15,4
2024-12-24T00:20,1.01,5
2024-12-24T00:20,0.99,6
2024-12-24T00:20,4.19,7
2024-12-24T00:20,2.44,8
2024-12-24T00:20,0.44,9
2024-12-24T00:20,0.30,10
2024-12-24T00:20,0.34,12
2024-12-24T00:20,0.95,13
2024-12-24T00:20,2.50,14
2024-12-24T00:20,2.35,15
2024-12-24T00:20,5.76,16
2024-12-24T00:20,6.67,17
2024-12-24T00:20,1.32,22
2024-12-24T00:20,0.53,23
2024-12-24T00:20,1.60,24
2024-12-24T00:20,0.74,25
2024-12-24T00:20,1.05,26
2024-12-24T00:20,0.47,27
2024-12-24T00:20,0.81,28
2024-12-23T24:00,0.70,29
2024-12-23T24:00,0.89,30
2024-12-23T24:00,0.91,31
2024-12-23T24:00,1.12,32
2024-12-24T00:20,0.00,43
2024-12-24T00:20,1.13,45
2024-12-24T00:20,0.52,46
2024-12-24T00:20,1.21,47
2024-12-24T00:20,0.41,48
2024-12-23T24:00,4.60,49
2024-12-23T24:00,1.08,51
2024-12-24T00:20,1.24,62
2024-12-24T00:20,0.59,63
2024-12-24T00:20,0.40,64
2024-12-24T00:20,0.20,65
2024-12-24T00:20,0.13,66
2024-12-24T00:20,7.53,74
2024-12-24T00:20,1.04,75
2024-12-24T00:20,1.77,76
2024-12-24T00:20,0.90,77
2024-12-24T00:20,7.50,78
2024-12-24T00:20,0.50,79
2024-12-24T00:20,1.74,80
2024-12-24T00:20,7.61,81
2024-12-24T00:20,7.29,82
2024-12-24T00:20,7.28,83
2024-12-24T00:20,1.34,88
2024-12-24T00:20,0.59,89
2024-12-24T00:20,1.05,90
2024-12-24T00:20,0.79,91
2024-12-24T00:20,0.85,92
2024-12-24T00:20,0.75,93
2024-12-24T00:20,349.79,95
2024-12-24T00:20,0.25,96
2024-12-24T00:20,0.08,97
2024-12-24T00:20,1.48,107
2024-12-24T00:20,0.37,108
2024-12-24T00:20,0.53,109
2024-12-24T00:20,1.38,110
2024-12-24T00:20,0.76,111
2024-12-24T00:20,0.96,121
2024-12-24T00:20,1.34,122
2024-12-24T00:20,0.62,124
2024-12-24T00:20,0.71,134
2024-12-24T00:20,0.13,135
2024-12-24T00:20,0.13,136
2024-12-24T00:20,0.77,137
2024-12-24T00:20,0.54,138
2024-12-24T00:20,0.27,139
2024-12-24T00:20,0.59,140
2024-12-24T00:20,0.41,141
2024-12-24T00:20,1.49,150
2024-12-24T00:20,0.32,151
2024-12-24T00:20,1.37,152
2024-12-24T00:20,1.72,153
2024-12-24T00:20,2.01,154
2024-12-24T00:20,0.07,155
2024-12-24T00:20,0.83,156
2024-12-24T00:20,1.54,157
2024-12-24T00:20,0.21,158
2024-12-23T24:00,554.62,170
2024-12-23T24:00,458.00,171
2024-12-23T24:00,0.03,172
2024-12-23T24:00,0.92,174
2024-12-23T24:00,569.49,176
2024-12-23T24:00,1.03,179
2024-12-23T24:00,1.11,180
2024-12-24T00:20,1.67,205
2024-12-24T00:20,0.93,206
2024-12-24T00:20,1.56,207
2024-12-24T00:20,0.08,208
2024-12-24T00:20,1.44,209
2024-12-24T00:20,1.00,210
2024-12-24T00:20,0.85,211
2024-12-24T00:20,0.89,212
2024-12-24T00:20,0.49,213
2024-12-24T00:20,0.26,215
2024-12-24T00:20,1.45,216
2024-12-24T00:20,3.75,217
2024-12-24T00:20,0.40,221
2024-12-23T24:00,0.53,251
2024-12-23T24:00,0.99,252
2024-12-23T17:20,,253
2024-12-24T00:20,0.55,254
2024-12-23T20:40,,255
2024-12-22T18:10,,256
2024-12-23T20:10,,257
2024-12-24T01:20,0.59,1
2024-12-24T01:20,1.56,2
2024-12-24T01:20,2.23,3
2024-12-24T01:20,2.24,4
2024-12-24T01:20,1.04,5
2024-12-24T01:20,1.01,6
2024-12-24T01:20,4.19,7
2024-12-24T01:20,2.45,8
2024-12-24T01:20,0.46,9
2024-12-24T01:30,0.31,10
2024-12-24T01:20,0.35,12
2024-12-24T01:20,0.98,13
2024-12-24T01:20,2.58,14
2024-12-24T01:20,2.40,15
2024-12-24T01:20,5.83,16
2024-12-24T01:20,6.69,17
2024-12-24T01:20,1.31,22
2024-12-24T01:20,0.51,23
2024-12-24T01:20,1.60,24
2024-12-24T01:20,0.75,25
2024-12-24T01:20,1.05,26
2024-12-24T01:20,0.46,27
2024-12-24T01:20,0.78,28
2024-12-24T01:00,0.71,29
2024-12-24T01:00,0.89,30
2024-12-24T01:00,0.91,31
2024-12-24T01:00,1.11,32
2024-12-24T01:20,0.00,43
2024-12-24T01:20,1.12,45
2024-12-24T01:20,0.52,46
2024-12-24T01:20,1.21,47
2024-12-24T01:20,0.41,48
2024-12-24T01:00,4.60,49
2024-12-24T01:00,1.08,51
2024-12-24T01:20,1.24,62
2024-12-24T01:20,0.60,63
2024-12-24T01:30,0.40,64
2024-12-24T01:30,0.19,65
2024-12-24T01:30,0.13,66
2024-12-24T01:20,7.60,74
2024-12-24T01:20,1.05,75
2024-12-24T01:20,1.83,76
2024-12-24T01:20,0.94,77
2024-12-24T01:20,7.58,78
2024-12-24T01:20,0.52,79
2024-12-24T01:20,1.81,80
2024-12-24T01:20,7.61,81
2024-12-24T01:20,7.31,82
