日時,河川水位,id
2024-12-29T00:20,0.37,1
2024-12-29T00:20,1.54,2
2024-12-29T00:20,2.45,3
2024-12-29T00:20,2.46,4
2024-12-29T00:20,1.24,5
2024-12-29T00:20,1.24,6
2024-12-29T00:20,4.18,7
2024-12-29T00:20,2.62,8
2024-12-29T00:20,0.47,9
2024-12-29T00:20,0.33,10
2024-12-29T00:20,0.46,12
2024-12-29T00:20,0.86,13
2024-12-29T00:20,2.22,14
2024-12-29T00:20,2.31,15
2024-12-29T00:20,5.58,16
2024-12-29T00:20,6.58,17
2024-12-29T00:20,1.24,22
2024-12-29T00:20,0.44,23
2024-12-29T00:20,1.65,24
2024-12-29T00:20,0.82,25
2024-12-29T00:20,1.11,26
2024-12-29T00:20,0.59,27
2024-12-29T00:20,0.96,28
2024-12-28T24:00,0.81,29
2024-12-28T24:00,0.95,30
2024-12-28T24:00,0.97,31
2024-12-28T24:00,1.13,32
2024-12-29T00:20,0.00,43
2024-12-29T00:20,1.13,45
2024-12-29T00:20,0.55,46
2024-12-29T00:20,1.26,47
2024-12-29T00:20,0.47,48
2024-12-28T24:00,4.60,49
2024-12-28T24:00,1.09,51
2024-12-29T00:20,1.26,62
2024-12-29T00:20,0.52,63
2024-12-29T00:20,0.46,64
2024-12-29T00:20,0.22,65
2024-12-29T00:20,0.14,66
2024-12-29T00:20,7.50,74
2024-12-29T00:20,1.19,75
2024-12-29T00:20,1.79,76
2024-12-29T00:20,0.82,77
2024-12-29T00:20,7.49,78
2024-12-29T00:20,0.43,79
2024-12-29T00:20,1.73,80
2024-12-29T00:20,7.50,81
2024-12-29T00:20,7.47,82
2024-12-29T00:20,7.47,83
2024-12-29T00:20,1.40,88
2024-12-29T00:20,0.65,89
2024-12-29T00:20,1.19,90
2024-12-29T00:20,0.95,91
2024-12-29T00:20,0.87,92
2024-12-29T00:20,0.80,93
2024-12-29T00:20,349.78,95
2024-12-29T00:20,0.25,96
2024-12-29T00:20,0.04,97
2024-12-29T00:20,1.50,107
2024-12-29T00:20,0.35,108
2024-12-29T00:20,0.53,109
2024-12-29T00:20,1.39,110
2024-12-29T00:20,0.67,111
2024-12-29T00:20,0.81,121
2024-12-29T00:20,1.38,122
2024-12-29T00:20,0.61,124
2024-12-29T00:20,0.82,134
2024-12-29T00:20,0.14,135
2024-12-29T00:20,0.17,136
2024-12-29T00:20,0.77,137
2024-12-29T00:20,0.57,138
2024-12-29T00:20,0.32,139
2024-12-29T00:20,0.67,140
2024-12-29T00:20,0.45,141
2024-12-29T00:20,1.37,150
2024-12-29T00:20,0.20,151
2024-12-29T00:20,1.20,152
2024-12-29T00:20,1.62,153
2024-12-29T00:20,1.91,154
2024-12-29T00:20,0.07,155
2024-12-29T00:20,0.82,156
2024-12-29T00:20,1.35,157
2024-12-29T00:20,0.10,158
2024-12-28T24:00,552.90,170
2024-12-28T24:00,458.58,171
2024-12-28T24:00,0.04,172
2024-12-28T24:00,0.95,174
2024-12-28T24:00,569.67,176
2024-12-28T24:00,1.05,179
2024-12-28T24:00,1.13,180
2024-12-29T00:20,1.78,205
2024-12-29T00:20,0.98,206
2024-12-29T00:20,1.72,207
2024-12-29T00:20,0.21,208
2024-12-29T00:20,1.74,209
2024-12-29T00:20,0.83,210
2024-12-29T00:20,1.13,211
2024-12-29T00:20,1.01,212
2024-12-29T00:20,0.66,213
2024-12-29T00:20,0.09,215
2024-12-29T00:20,1.41,216
2024-12-29T00:20,3.58,217
2024-12-29T00:20,0.59,221
2024-12-28T24:00,0.45,251
2024-12-28T24:00,0.88,252
2024-12-28T12:00,,253
2024-12-29T00:20,0.46,254
2024-12-28T15:10,,255
2024-12-27T17:30,,256
2024-12-28T15:40,,257
2024-12-29T01:20,0.40,1
2024-12-29T01:20,1.51,2
2024-12-29T01:20,2.38,3
2024-12-29T01:20,2.38,4
2024-12-29T01:20,1.21,5
2024-12-29T01:20,1.20,6
2024-12-29T01:20,4.17,7
2024-12-29T01:20,2.60,8
2024-12-29T01:20,0.46,9
2024-12-29T01:20,0.33,10
2024-12-29T01:20,0.44,12
2024-12-29T01:20,0.84,13
2024-12-29T01:20,2.23,14
2024-12-29T01:20,2.31,15
2024-12-29T01:20,5.58,16
2024-12-29T01:20,6.59,17
2024-12-29T01:20,1.22,22
2024-12-29T01:20,0.41,23
2024-12-29T01:20,1.62,24
2024-12-29T01:20,0.81,25
2024-12-29T01:20,1.08,26
2024-12-29T01:20,0.57,27
2024-12-29T01:20,0.94,28
2024-12-29T01:00,0.81,29
2024-12-29T01:00,0.94,30
2024-12-29T01:00,0.97,31
2024-12-29T01:00,1.11,32
2024-12-29T01:20,0.00,43
2024-12-29T01:20,1.13,45
2024-12-29T01:20,0.55,46
2024-12-29T01:20,1.26,47
2024-12-29T01:20,0.48,48
2024-12-29T01:00,4.60,49
2024-12-29T01:00,1.09,51
2024-12-29T01:20,1.26,62
2024-12-29T01:20,0.51,63
2024-12-29T01:20,0.45,64
2024-12-29T01:20,0.22,65
2024-12-29T01:20,0.14,66
2024-12-29T01:20,7.46,74
2024-12-29T01:20,1.17,75
2024-12-29T01:20,1.76,76
2024-12-29T01:20,0.81,77
2024-12-29T01:20,7.45,78
2024-12-29T01:20,0.43,79
2024-12-29T01:20,1.69,80
2024-12-29T01:20,7.47,81
2024-12-29T01:20,7.45,82
2024-12-29T01:20,7.45,83
2024-12-29T01:20,1.41,88
2024-12-29T01:20,0.65,89
2024-12-29T01:20,1.18,90
2024-12-29T01:20,0.96,91
2024-12-29T01:20,0.86,92
2024-12-29T01:20,0.78,93
2024-12-29T01:20,349.78,95
2024-12-29T01:20,0.25,96
2024-12-29T01:20,0.04,97
2024-12-29T01:20,1.50,107
2024-12-29T01:20,0.34,108
2024-12-29T01:20,0.53,109
2024-12-29T01:20,1.40,110
2024-12-29T01:20,0.67,111
2024-12-29T01:20,0.79,121
2024-12-29T01:20,1.36,122
2024-12-29T01:20,0.60,124
2024-12-29T01:20,0.79,134
2024-12-29T01:20,0.14,135
2024-12-29T01:20,0.16,136
2024-12-29T01:20,0.77,137
2024-12-29T01:20,0.58,138
2024-12-29T01:20,0.34,139
2024-12-29T01:20,0.62,140
2024-12-29T01:20,0.46,141
2024-12-29T01:20,1.36,150
2024-12-29T01:20,0.19,151
2024-12-29T01:20,1.20,152
2024-12-29T01:20,1.62,153
2024-12-29T01:20,1.90,154
2024-12-29T01:20,0.08,155
2024-12-29T01:20,0.82,156
2024-12-29T01:20,1.35,157
2024-12-29T01:20,0.10,158
2024-12-29T01:00,552.90,170
2024-12-29T01:00,458.59,171
2024-12-29T01:00,0.04,172
2024-12-29T01:00,0.95,174
2024-12-29T01:00,569.67,176
2024-12-29T01:00,1.05,179
2024-12-29T01:00,1.13,180
2024-12-29T01:20,1.78,205
2024-12-29T01:20,0.96,206
2024-12-29T01:20,1.70,207
2024-12-29T01:20,0.18,208
2024-12-29T01:20,1.68,209
2024-12-29T01:20,0.85,210
2024-12-29T01:20,1.10,211
2024-12-29T01:20,1.00,212
2024-12-29T01:20,0.64,213
2024-12-29T01:20,0.08,215
2024-12-29T01:20,1.41,216
2024-12-29T01:20,3.58,217
2024-12-29T01:20,0.56,221
2024-12-29T01:00,0.45,251
2024-12-29T01:00,0.87,252
2024-12-29T01:20,0.46,254
2024-12-29T02:20,0.42,1
2024-12-29T02:20,1.52,2
2024-12-29T02:20,2.33,3
2024-12-29T02:20,2.33,4
2024-12-29T02:20,1.17,5
2024-12-29T02:20,1.16,6
2024-12-29T02:20,4.17,7
2024-12-29T02:20,2.60,8
2024-12-29T02:20,0.46,9
2024-12-29T02:20,0.33,10
2024-12-29T02:20,0.44,12
2024-12-29T02:20,0.83,13
2024-12-29T02:20,2.24,14
2024-12-29T02:20,2.33,15
2024-12-29T02:20,5.57,16
2024-12-29T02:20,6.58,17
2024-12-29T02:20,1.21,22
2024-12-29T02:20,0.38,23
2024-12-29T02:20,1.59,24
2024-12-29T02:20,0.81,25
2024-12-29T02:20,1.06,26
2024-12-29T02:20,0.56,27
2024-12-29T02:20,0.91,28
2024-12-29T02:00,0.81,29
2024-12-29T02:00,0.94,30
2024-12-29T02:00,0.97,31
2024-12-29T02:00,1.10,32
2024-12-29T02:20,0.00,43
2024-12-29T02:20,1.13,45
2024-12-29T02:20,0.55,46
2024-12-29T02:20,1.25,47
2024-12-29T02:20,0.48,48
2024-12-29T02:00,4.60,49
2024-12-29T02:00,1.09,51
2024-12-29T02:20,1.26,62
2024-12-29T02:20,0.52,63
2024-12-29T02:20,0.44,64
2024-12-29T02:20,0.22,65
2024-12-29T02:20,0.14,66
2024-12-29T02:20,7.44,74
2024-12-29T02:20,1.17,75
2024-12-29T02:20,1.74,76
2024-12-29T02:20,0.81,77
