日時,河川水位,id
2021-09-08T00:10,1.26,1
2021-09-08T00:10,1.18,2
2021-09-08T00:10,0.67,3
2021-09-08T00:10,0.61,4
2021-09-08T00:10,0.47,5
2021-09-08T00:10,0.61,6
2021-09-08T00:10,4.04,7
2021-09-08T00:10,2.00,8
2021-09-08T00:10,0.37,9
2021-09-08T00:10,0.16,10
2021-09-08T00:10,0.04,12
2021-09-08T00:10,0.45,13
2021-09-08T00:10,1.91,14
2021-09-08T00:10,2.57,15
2021-09-08T00:10,5.51,16
2021-09-08T00:10,6.50,17
2021-09-08T00:10,0.87,22
2021-09-08T00:10,0.00,23
2021-09-08T00:10,0.99,24
2021-09-08T00:10,0.40,25
2021-09-08T00:10,0.59,26
2021-09-08T00:10,0.40,27
2021-09-08T00:10,0.64,28
2021-09-07T24:00,0.53,29
2021-09-07T24:00,0.70,30
2021-09-07T24:00,0.78,31
2021-09-07T24:00,0.76,32
2021-09-08T00:10,0.00,43
2021-09-08T00:10,0.99,45
2021-09-08T00:10,0.66,46
2021-09-08T00:10,1.12,47
2021-09-08T00:10,0.31,48
2021-09-07T24:00,4.50,49
2021-09-07T24:00,1.15,51
2021-09-08T00:10,1.12,62
2021-09-08T00:10,0.45,63
2021-09-08T00:10,0.40,64
2021-09-08T00:10,0.23,65
2021-09-08T00:10,0.15,66
2021-09-08T00:10,6.52,74
2021-09-08T00:10,0.71,75
2021-09-08T00:10,0.63,76
2021-09-08T00:10,0.50,77
2021-09-08T00:10,6.51,78
2021-09-08T00:10,0.27,79
2021-09-08T00:10,0.75,80
2021-09-08T00:10,7.05,81
2021-09-08T00:10,6.66,82
2021-09-08T00:10,6.72,83
2021-09-08T00:10,1.07,88
2021-09-08T00:10,0.12,89
2021-09-08T00:10,0.58,90
2021-09-07T24:00,*,91
2021-09-08T00:10,0.40,92
2021-09-08T00:10,0.80,93
2021-09-08T00:10,349.75,95
2021-09-08T00:10,0.12,96
2021-09-08T00:10,0.00,97
2021-09-08T00:10,1.28,107
2021-09-08T00:10,0.22,108
2021-09-08T00:10,0.74,109
2021-09-08T00:10,1.06,110
2021-09-08T00:10,0.37,111
2021-09-08T00:10,0.29,121
2021-09-08T00:10,0.69,122
2021-09-08T00:10,0.16,124
2021-09-08T00:10,0.69,134
2021-09-08T00:10,0.01,135
2021-09-08T00:10,0.09,136
2021-09-08T00:10,0.91,137
2021-09-08T00:10,0.50,138
2021-09-08T00:10,0.02,139
2021-09-08T00:10,0.47,140
2021-09-08T00:10,0.43,141
2021-09-08T00:10,0.98,150
2021-09-08T00:10,0.09,151
2021-09-08T00:10,0.87,152
2021-09-08T00:10,1.14,153
2021-09-08T00:10,1.98,154
2021-09-08T00:10,0.26,155
2021-09-08T00:10,0.82,156
2021-09-08T00:10,1.05,157
2021-09-08T00:10,0.03,158
2021-09-08T00:10,552.14,170
2021-09-08T00:10,458.48,171
2021-09-08T00:10,0.05,172
2021-09-08T00:10,0.89,174
2021-09-08T00:10,569.25,176
2021-09-08T00:10,0.95,179
2021-09-08T00:10,1.03,180
2021-09-08T00:10,1.96,205
2021-09-08T00:10,0.55,206
2021-09-08T00:10,1.19,207
2021-09-08T00:10,1.11,208
2021-09-08T00:10,0.39,209
2021-09-08T00:10,1.54,210
2021-09-08T00:10,0.37,211
2021-09-08T00:10,0.71,212
2021-09-08T00:10,0.44,213
2021-09-08T00:10,0.07,215
2021-09-08T00:10,1.25,216
2021-09-08T00:10,3.53,217
2021-09-08T00:10,0.40,221
2021-09-08T00:20,0.16,10
2021-09-08T00:20,0.40,64
2021-09-08T00:20,0.23,65
2021-09-08T00:20,0.15,66
2021-09-08T00:20,0.03,158
2021-09-08T00:20,349.75,95
2021-09-08T00:20,1.96,205
2021-09-08T00:20,0.56,206
2021-09-08T00:20,1.19,207
2021-09-08T00:20,1.11,208
2021-09-08T00:20,0.40,209
2021-09-08T00:20,1.55,210
2021-09-08T00:20,0.38,211
2021-09-08T00:20,0.71,212
2021-09-08T00:20,0.44,213
2021-09-08T00:20,0.07,215
2021-09-08T00:20,1.25,216
2021-09-08T00:20,3.53,217
2021-09-08T00:20,0.42,221
2021-09-08T00:20,6.52,74
2021-09-08T00:20,0.71,75
2021-09-08T00:20,0.63,76
2021-09-08T00:20,0.50,77
2021-09-08T00:20,6.51,78
2021-09-08T00:20,0.27,79
2021-09-08T00:20,0.74,80
2021-09-08T00:20,7.05,81
2021-09-08T00:20,6.66,82
2021-09-08T00:20,6.72,83
2021-09-08T00:20,1.08,88
2021-09-08T00:20,0.12,89
2021-09-08T00:20,0.58,90
2021-09-08T00:20,0.40,92
2021-09-08T00:20,0.80,93
2021-09-08T00:20,0.12,96
2021-09-08T00:20,0.00,97
2021-09-08T00:20,1.28,107
2021-09-08T00:20,0.22,108
2021-09-08T00:20,0.74,109
2021-09-08T00:20,1.05,110
2021-09-08T00:20,0.37,111
2021-09-08T00:20,0.29,121
2021-09-08T00:20,0.69,122
2021-09-08T00:20,0.16,124
2021-09-08T00:20,0.69,134
2021-09-08T00:20,0.01,135
2021-09-08T00:20,0.08,136
2021-09-08T00:20,0.91,137
2021-09-08T00:20,0.50,138
2021-09-08T00:20,0.02,139
2021-09-08T00:20,0.47,140
2021-09-08T00:20,0.42,141
2021-09-08T00:20,0.98,150
2021-09-08T00:20,0.09,151
2021-09-08T00:20,0.87,152
2021-09-08T00:20,1.14,153
2021-09-08T00:20,1.98,154
2021-09-08T00:20,0.26,155
2021-09-08T00:20,0.82,156
2021-09-08T00:20,1.05,157
2021-09-08T00:20,1.26,1
2021-09-08T00:20,1.18,2
2021-09-08T00:20,0.67,3
2021-09-08T00:20,0.61,4
2021-09-08T00:20,0.47,5
2021-09-08T00:20,0.61,6
2021-09-08T00:20,4.04,7
2021-09-08T00:20,1.99,8
2021-09-08T00:20,0.37,9
2021-09-08T00:20,0.04,12
2021-09-08T00:20,0.45,13
2021-09-08T00:20,1.91,14
2021-09-08T00:20,2.57,15
2021-09-08T00:20,5.51,16
2021-09-08T00:20,6.50,17
