日時,河川水位,id
2024-07-26T00:20,1.08,1
2024-07-26T00:20,1.44,2
2024-07-26T00:20,0.69,3
2024-07-26T00:20,0.80,4
2024-07-26T00:20,0.59,5
2024-07-26T00:20,0.57,6
2024-07-26T00:20,4.10,7
2024-07-26T00:20,2.05,8
2024-07-26T00:20,0.31,9
2024-07-26T00:20,0.16,10
2024-07-26T00:20,0.07,12
2024-07-26T00:20,0.52,13
2024-07-26T00:20,2.00,14
2024-07-26T00:20,2.47,15
2024-07-26T00:20,5.94,16
2024-07-26T00:20,6.48,17
2024-07-26T00:20,1.00,22
2024-07-26T00:20,0.29,23
2024-07-26T00:20,1.26,24
2024-07-26T00:20,0.60,25
2024-07-26T00:20,0.83,26
2024-07-26T00:20,0.56,27
2024-07-26T00:20,0.70,28
2024-07-25T24:00,0.70,29
2024-07-25T24:00,0.83,30
2024-07-25T24:00,0.87,31
2024-07-25T24:00,0.93,32
2024-07-26T00:20,0.00,43
2024-07-26T00:20,1.45,45
2024-07-26T00:20,0.45,46
2024-07-26T00:20,1.08,47
2024-07-26T00:20,0.49,48
2024-07-25T24:00,4.61,49
2024-07-25T24:00,1.10,51
2024-07-26T00:20,1.20,62
2024-07-26T00:20,0.70,63
2024-07-26T00:20,0.47,64
2024-07-26T00:20,0.29,65
2024-07-26T00:20,0.14,66
2024-07-26T00:20,6.47,74
2024-07-26T00:20,0.57,75
2024-07-26T00:20,0.62,76
2024-07-26T00:20,0.29,77
2024-07-26T00:20,6.47,78
2024-07-26T00:20,0.27,79
2024-07-26T00:20,0.66,80
2024-07-26T00:20,7.02,81
2024-07-26T00:20,6.70,82
2024-07-26T00:20,6.75,83
2024-07-26T00:20,0.68,88
2024-07-26T00:20,0.23,89
2024-07-26T00:20,0.59,90
2024-07-26T00:20,0.23,91
2024-07-26T00:20,0.28,92
2024-07-26T00:20,0.45,93
2024-07-26T00:20,349.77,95
2024-07-26T00:20,0.12,96
2024-07-26T00:20,0.43,97
2024-07-26T00:20,1.35,107
2024-07-26T00:20,0.20,108
2024-07-26T00:20,0.63,109
2024-07-26T00:20,1.24,110
2024-07-26T00:20,0.44,111
2024-07-26T00:20,0.55,121
2024-07-26T00:20,0.51,122
2024-07-26T00:20,0.69,124
2024-07-26T00:20,0.50,134
2024-07-26T00:20,0.08,135
2024-07-26T00:20,0.04,136
2024-07-26T00:20,0.87,137
2024-07-26T00:20,0.79,138
2024-07-26T00:20,0.10,139
2024-07-26T00:20,0.57,140
2024-07-26T00:20,0.68,141
2024-07-26T00:20,1.13,150
2024-07-26T00:20,0.01,151
2024-07-26T00:20,1.04,152
2024-07-25T24:00,*,153
2024-07-26T00:20,1.96,154
2024-07-26T00:20,0.18,155
2024-07-26T00:20,0.82,156
2024-07-26T00:20,1.17,157
2024-07-26T00:20,0.01,158
2024-07-25T24:00,,170
2024-07-26T00:20,459.64,171
2024-07-26T00:20,0.34,172
2024-07-26T00:20,1.06,174
2024-07-26T00:20,569.06,176
2024-07-26T00:20,1.02,179
2024-07-26T00:20,1.43,180
2024-07-26T00:20,1.70,205
2024-07-26T00:20,0.84,206
2024-07-26T00:20,1.41,207
2024-07-26T00:20,1.16,208
2024-07-26T00:20,0.58,209
2024-07-25T24:00,,210
2024-07-26T00:20,0.59,211
2024-07-26T00:20,0.83,212
2024-07-26T00:20,0.54,213
2024-07-26T00:20,0.09,215
2024-07-26T00:20,1.36,216
2024-07-26T00:20,3.53,217
2024-07-26T00:20,0.49,221
2024-07-25T24:00,0.20,251
2024-07-25T24:00,0.51,252
2024-07-26T01:20,1.09,1
2024-07-26T01:20,1.44,2
2024-07-26T01:20,0.66,3
2024-07-26T01:20,0.76,4
2024-07-26T01:20,0.57,5
2024-07-26T01:20,0.57,6
2024-07-26T01:20,4.10,7
2024-07-26T01:20,2.05,8
2024-07-26T01:20,0.30,9
2024-07-26T01:30,0.16,10
2024-07-26T01:20,0.07,12
2024-07-26T01:20,0.52,13
2024-07-26T01:20,2.00,14
2024-07-26T01:20,2.47,15
2024-07-26T01:20,5.94,16
2024-07-26T01:20,6.47,17
2024-07-26T01:20,1.00,22
2024-07-26T01:20,0.28,23
2024-07-26T01:20,1.26,24
2024-07-26T01:20,0.60,25
2024-07-26T01:20,0.82,26
2024-07-26T01:20,0.56,27
2024-07-26T01:20,0.70,28
2024-07-26T01:00,0.70,29
2024-07-26T01:00,0.83,30
2024-07-26T01:00,0.86,31
2024-07-26T01:00,0.92,32
2024-07-26T01:20,0.00,43
2024-07-26T01:20,1.45,45
2024-07-26T01:20,0.45,46
2024-07-26T01:20,1.08,47
2024-07-26T01:20,0.49,48
2024-07-26T01:00,4.61,49
2024-07-26T01:00,1.10,51
2024-07-26T01:20,1.20,62
2024-07-26T01:20,0.70,63
2024-07-26T01:30,0.45,64
2024-07-26T01:30,0.27,65
2024-07-26T01:30,0.14,66
2024-07-26T01:20,6.47,74
2024-07-26T01:20,0.56,75
2024-07-26T01:20,0.62,76
2024-07-26T01:20,0.29,77
2024-07-26T01:20,6.47,78
2024-07-26T01:20,0.27,79
2024-07-26T01:20,0.66,80
2024-07-26T01:20,7.02,81
2024-07-26T01:20,6.70,82
2024-07-26T01:20,6.75,83
2024-07-26T01:20,0.67,88
