日時,河川水位,id
2024-04-16T00:10,1.17,1
2024-04-16T00:10,1.10,2
2024-04-16T00:10,0.58,3
2024-04-16T00:10,0.66,4
2024-04-16T00:10,0.53,5
2024-04-16T00:10,0.57,6
2024-04-16T00:10,4.07,7
2024-04-16T00:10,2.03,8
2024-04-16T00:10,0.23,9
2024-04-16T00:20,0.16,10
2024-04-16T00:10,0.10,12
2024-04-16T00:10,0.50,13
2024-04-16T00:10,2.02,14
2024-04-16T00:10,2.11,15
2024-04-16T00:10,5.41,16
2024-04-16T00:10,6.53,17
2024-04-16T00:10,0.91,22
2024-04-16T00:10,0.10,23
2024-04-16T00:10,1.17,24
2024-04-16T00:10,0.52,25
2024-04-16T00:10,0.68,26
2024-04-16T00:10,0.18,27
2024-04-16T00:10,0.41,28
2024-04-15T24:00,1.03,29
2024-04-15T24:00,0.82,30
2024-04-15T24:00,0.85,31
2024-04-15T24:00,0.85,32
2024-04-16T00:10,0.00,43
2024-04-16T00:10,1.40,45
2024-04-16T00:10,0.54,46
2024-04-16T00:10,1.03,47
2024-04-16T00:10,0.39,48
2024-04-15T24:00,4.61,49
2024-04-15T24:00,1.19,51
2024-04-16T00:10,0.98,62
2024-04-16T00:10,0.58,63
2024-04-16T00:20,0.34,64
2024-04-16T00:20,0.18,65
2024-04-16T00:20,0.12,66
2024-04-16T00:10,6.50,74
2024-04-16T00:10,0.50,75
2024-04-16T00:10,0.69,76
2024-04-16T00:10,0.24,77
2024-04-16T00:10,6.47,78
2024-04-16T00:10,0.28,79
2024-04-16T00:10,0.63,80
2024-04-16T00:10,7.05,81
2024-04-16T00:10,6.69,82
2024-04-16T00:10,6.75,83
2024-04-16T00:10,0.76,88
2024-04-16T00:10,0.24,89
2024-04-16T00:10,0.61,90
2024-04-16T00:10,0.32,91
2024-04-16T00:10,0.43,92
2024-04-16T00:10,0.51,93
2024-04-16T00:20,349.78,95
2024-04-16T00:10,0.12,96
2024-04-16T00:10,0.41,97
2024-04-16T00:10,1.34,107
2024-04-16T00:10,0.21,108
2024-04-16T00:10,0.64,109
2024-04-16T00:10,1.27,110
2024-04-16T00:10,0.44,111
2024-04-16T00:10,0.56,121
2024-04-16T00:10,0.65,122
2024-04-16T00:10,0.75,124
2024-04-16T00:10,0.37,134
2024-04-16T00:10,0.03,135
2024-04-16T00:10,0.05,136
2024-04-16T00:10,0.85,137
2024-04-16T00:10,0.31,138
2024-04-16T00:10,0.11,139
2024-04-16T00:10,0.40,140
2024-04-16T00:10,0.21,141
2024-04-16T00:10,1.14,150
2024-04-16T00:10,0.01,151
2024-04-16T00:10,0.98,152
2024-04-16T00:10,1.35,153
2024-04-16T00:10,1.85,154
2024-04-16T00:10,0.22,155
2024-04-16T00:10,0.82,156
2024-04-16T00:10,1.07,157
2024-04-16T00:20,0.09,158
2024-04-15T24:00,549.24,170
2024-04-15T24:00,459.38,171
2024-04-15T24:00,0.33,172
2024-04-15T24:00,0.89,174
2024-04-15T24:00,570.19,176
2024-04-15T24:00,1.08,179
2024-04-15T24:00,1.43,180
2024-04-16T00:20,1.78,205
2024-04-16T00:20,0.55,206
