日時,河川水位,id
2023-10-26T00:10,1.26,1
2023-10-26T00:10,1.24,2
2023-10-26T00:10,0.59,3
2023-10-26T00:10,0.61,4
2023-10-26T00:10,0.53,5
2023-10-26T00:10,0.61,6
2023-10-26T00:10,3.99,7
2023-10-26T00:10,2.00,8
2023-10-26T00:10,0.23,9
2023-10-26T00:20,0.10,10
2023-10-26T00:10,0.00,12
2023-10-26T00:10,0.41,13
2023-10-26T00:10,1.91,14
2023-10-26T00:10,2.13,15
2023-10-26T00:10,5.47,16
2023-10-26T00:10,6.65,17
2023-10-26T00:10,0.85,22
2023-10-26T00:10,0.16,23
2023-10-26T00:10,1.02,24
2023-10-26T00:10,0.56,25
2023-10-26T00:10,0.67,26
2023-10-26T00:10,0.47,27
2023-10-25T24:00,,28
2023-10-25T24:00,1.01,29
2023-10-25T24:00,0.83,30
2023-10-25T24:00,0.90,31
2023-10-25T24:00,0.82,32
2023-10-26T00:10,0.00,43
2023-10-26T00:10,1.09,45
2023-10-26T00:10,0.35,46
2023-10-26T00:10,1.01,47
2023-10-26T00:10,0.30,48
2023-10-25T24:00,4.61,49
2023-10-25T24:00,1.08,51
2023-10-26T00:10,0.83,62
2023-10-26T00:10,0.39,63
2023-10-26T00:20,0.27,64
2023-10-26T00:20,0.10,65
2023-10-26T00:20,0.05,66
2023-10-26T00:10,6.49,74
2023-10-26T00:10,0.20,75
2023-10-26T00:10,0.60,76
2023-10-26T00:10,0.26,77
2023-10-26T00:10,6.45,78
2023-10-26T00:10,0.23,79
2023-10-26T00:10,0.64,80
2023-10-26T00:10,6.92,81
2023-10-26T00:10,6.66,82
2023-10-26T00:10,6.70,83
2023-10-26T00:10,0.55,88
2023-10-26T00:10,0.22,89
2023-10-26T00:10,0.53,90
2023-10-26T00:20,0.24,91
2023-10-26T00:20,0.21,92
2023-10-26T00:20,0.34,93
2023-10-26T00:20,349.76,95
2023-10-26T00:20,0.11,96
2023-10-26T00:10,0.87,97
2023-10-26T00:10,1.21,107
2023-10-26T00:10,0.16,108
2023-10-26T00:10,0.63,109
2023-10-26T00:10,1.24,110
2023-10-26T00:10,0.37,111
2023-10-26T00:10,0.53,121
2023-10-26T00:10,0.52,122
2023-10-26T00:10,0.08,124
2023-10-26T00:10,0.51,134
2023-10-26T00:10,0.03,135
2023-10-26T00:10,0.14,136
2023-10-26T00:10,0.76,137
2023-10-26T00:10,0.51,138
2023-10-26T00:10,0.01,139
2023-10-26T00:10,0.58,140
2023-10-26T00:10,0.41,141
2023-10-26T00:10,0.96,150
2023-10-26T00:10,0.17,151
2023-10-26T00:10,0.83,152
2023-10-26T00:10,1.04,153
2023-10-26T00:10,1.70,154
2023-10-26T00:10,0.18,155
2023-10-26T00:10,0.82,156
2023-10-26T00:10,0.89,157
2023-10-26T00:20,0.06,158
2023-10-26T00:10,550.53,170
2023-10-26T00:10,458.53,171
2023-10-26T00:10,0.00,172
2023-10-26T00:10,0.89,174
2023-10-26T00:10,568.96,176
2023-10-26T00:10,0.98,179
2023-10-26T00:10,1.04,180
2023-10-26T00:20,2.24,205
2023-10-26T00:20,0.53,206
2023-10-26T00:20,1.33,207
2023-10-26T00:20,1.21,208
2023-10-26T00:20,0.52,209
2023-10-25T24:00,,210
2023-10-26T00:20,0.51,211
2023-10-26T00:20,0.74,212
2023-10-26T00:20,0.52,213
2023-10-26T00:20,0.16,215
2023-10-26T00:20,1.24,216
2023-10-26T00:20,3.27,217
2023-10-26T00:20,0.52,221
2023-10-25T24:00,0.48,252
2023-10-26T01:20,1.27,1
2023-10-26T01:20,1.24,2
2023-10-26T01:20,0.60,3
2023-10-26T01:20,0.62,4
2023-10-26T01:20,0.54,5
2023-10-26T01:20,0.61,6
2023-10-26T01:20,3.99,7
2023-10-26T01:20,2.00,8
2023-10-26T01:20,0.23,9
2023-10-26T01:20,0.10,10
2023-10-26T01:20,0.00,12
2023-10-26T01:20,0.41,13
2023-10-26T01:20,1.91,14
2023-10-26T01:20,2.13,15
2023-10-26T01:20,5.47,16
2023-10-26T01:20,6.65,17
2023-10-26T01:20,0.85,22
2023-10-26T01:20,0.17,23
2023-10-26T01:20,1.02,24
2023-10-26T01:20,0.56,25
2023-10-26T01:20,0.68,26
2023-10-26T01:20,0.46,27
2023-10-26T01:00,,28
2023-10-26T01:00,1.01,29
2023-10-26T01:00,0.83,30
2023-10-26T01:00,0.90,31
2023-10-26T01:00,0.82,32
2023-10-26T01:20,0.00,43
2023-10-26T01:20,1.09,45
2023-10-26T01:20,0.35,46
2023-10-26T01:20,1.01,47
2023-10-26T01:20,0.30,48
2023-10-26T01:00,4.61,49
2023-10-26T01:00,1.08,51
2023-10-26T01:20,0.83,62
2023-10-26T01:20,0.38,63
2023-10-26T01:20,0.27,64
2023-10-26T01:20,0.10,65
2023-10-26T01:20,0.05,66
2023-10-26T01:20,6.49,74
2023-10-26T01:20,0.18,75
2023-10-26T01:20,0.59,76
2023-10-26T01:20,0.25,77
2023-10-26T01:20,6.45,78
2023-10-26T01:20,0.23,79
2023-10-26T01:20,0.63,80
2023-10-26T01:20,6.92,81
2023-10-26T01:20,6.66,82
2023-10-26T01:20,6.70,83
2023-10-26T01:20,0.55,88
2023-10-26T01:20,0.22,89
2023-10-26T01:20,0.53,90
2023-10-26T01:20,0.22,91
2023-10-26T01:20,0.21,92
2023-10-26T01:20,0.34,93
2023-10-26T01:20,349.76,95
2023-10-26T01:20,0.11,96
2023-10-26T01:20,0.87,97
2023-10-26T01:20,1.21,107
2023-10-26T01:20,0.15,108
2023-10-26T01:20,0.63,109
2023-10-26T01:20,1.23,110
2023-10-26T01:20,0.37,111
2023-10-26T01:20,0.53,121
2023-10-26T01:20,0.52,122
2023-10-26T01:20,0.08,124
2023-10-26T01:20,0.47,134
2023-10-26T01:20,0.03,135
2023-10-26T01:20,0.14,136
2023-10-26T01:20,0.75,137
2023-10-26T01:20,0.52,138
2023-10-26T01:20,0.01,139
2023-10-26T01:20,0.59,140
2023-10-26T01:20,0.41,141
2023-10-26T01:20,0.96,150
2023-10-26T01:20,0.17,151
2023-10-26T01:20,0.83,152
2023-10-26T01:20,1.04,153
2023-10-26T01:20,1.70,154
2023-10-26T01:20,0.21,155
2023-10-26T01:20,0.82,156
2023-10-26T01:20,0.88,157
2023-10-26T01:20,0.06,158
2023-10-26T01:20,550.53,170
2023-10-26T01:20,458.54,171
2023-10-26T01:20,0.00,172
2023-10-26T01:20,0.89,174
2023-10-26T01:20,568.96,176
2023-10-26T01:20,0.98,179
2023-10-26T01:20,1.04,180
2023-10-26T01:20,2.25,205
2023-10-26T01:20,0.54,206
2023-10-26T01:20,1.34,207
2023-10-26T01:20,1.21,208
2023-10-26T01:20,0.52,209
2023-10-26T01:00,,210
2023-10-26T01:20,0.51,211
2023-10-26T01:20,0.75,212
2023-10-26T01:20,0.52,213
2023-10-26T01:20,0.17,215
2023-10-26T01:20,1.24,216
2023-10-26T01:20,3.27,217
2023-10-26T01:20,0.52,221
2023-10-26T01:00,0.48,252
2023-10-26T02:10,1.26,1
2023-10-26T02:10,1.24,2
2023-10-26T02:10,0.60,3
2023-10-26T02:10,0.62,4
2023-10-26T02:10,0.52,5
2023-10-26T02:10,0.61,6
2023-10-26T02:10,4.00,7
2023-10-26T02:10,2.00,8
2023-10-26T02:10,0.23,9
2023-10-26T02:20,0.10,10
2023-10-26T02:10,0.00,12
2023-10-26T02:10,0.41,13
2023-10-26T02:10,1.91,14
2023-10-26T02:10,2.12,15
2023-10-26T02:10,5.47,16
2023-10-26T02:10,6.65,17
2023-10-26T02:20,0.85,22
2023-10-26T02:20,0.13,23
2023-10-26T02:20,1.02,24
2023-10-26T02:20,0.56,25
2023-10-26T02:20,0.67,26
2023-10-26T02:20,0.47,27
2023-10-26T02:00,,28
2023-10-26T02:00,1.01,29
2023-10-26T02:00,0.83,30
2023-10-26T02:00,0.90,31
2023-10-26T02:00,0.82,32
2023-10-26T02:20,0.00,43
2023-10-26T02:20,1.09,45
2023-10-26T02:20,0.35,46
2023-10-26T02:20,1.01,47
2023-10-26T02:20,0.30,48
2023-10-26T02:00,4.61,49
2023-10-26T02:00,1.08,51
2023-10-26T02:20,0.83,62
2023-10-26T02:20,0.38,63
2023-10-26T02:20,0.27,64
