日時,河川水位,id
2024-02-29T00:10,1.05,1
2024-02-29T00:10,1.01,2
2024-02-29T00:10,0.65,3
2024-02-29T00:10,0.71,4
2024-02-29T00:10,0.47,5
2024-02-29T00:10,0.56,6
2024-02-29T00:10,4.05,7
2024-02-29T00:10,1.99,8
2024-02-29T00:10,0.19,9
2024-02-29T00:20,0.17,10
2024-02-29T00:10,0.17,12
2024-02-29T00:10,0.35,13
2024-02-29T00:10,1.91,14
2024-02-29T00:10,1.96,15
2024-02-29T00:10,5.44,16
2024-02-29T00:10,6.52,17
2024-02-29T00:10,0.85,22
2024-02-29T00:10,0.10,23
2024-02-29T00:10,1.00,24
2024-02-29T00:10,0.51,25
2024-02-29T00:10,0.55,26
2024-02-29T00:10,0.10,27
2024-02-29T00:10,0.39,28
2024-02-28T24:00,0.94,29
2024-02-28T24:00,0.79,30
2024-02-28T24:00,0.83,31
2024-02-28T24:00,0.83,32
2024-02-29T00:10,0.00,43
2024-02-29T00:10,1.42,45
2024-02-29T00:10,0.43,46
2024-02-29T00:10,1.10,47
2024-02-29T00:10,0.38,48
2024-02-28T24:00,4.60,49
2024-02-28T24:00,1.22,51
2024-02-29T00:10,1.04,62
2024-02-29T00:10,0.61,63
2024-02-29T00:20,0.35,64
2024-02-29T00:20,0.20,65
2024-02-29T00:20,0.12,66
2024-02-29T00:10,6.53,74
2024-02-29T00:10,0.31,75
2024-02-29T00:10,0.78,76
2024-02-29T00:10,0.32,77
2024-02-29T00:10,6.51,78
2024-02-29T00:10,0.30,79
2024-02-29T00:10,0.70,80
2024-02-29T00:10,6.96,81
2024-02-29T00:10,6.65,82
2024-02-29T00:10,6.70,83
2024-02-29T00:10,0.84,88
2024-02-29T00:10,0.26,89
2024-02-29T00:10,0.64,90
2024-02-28T24:00,0.46,91
2024-02-29T00:10,0.55,92
2024-02-29T00:10,0.55,93
2024-02-29T00:20,349.80,95
2024-02-29T00:10,0.11,96
2024-02-29T00:10,0.66,97
2024-02-29T00:10,1.38,107
2024-02-29T00:10,0.16,108
2024-02-29T00:10,0.63,109
2024-02-29T00:10,1.30,110
2024-02-29T00:10,0.35,111
2024-02-29T00:10,0.34,121
2024-02-29T00:10,0.76,122
2024-02-29T00:10,0.26,124
2024-02-29T00:10,0.47,134
2024-02-29T00:10,0.03,135
