日時,河川水位,id
2024-10-05T00:20,0.98,1
2024-10-05T00:20,1.42,2
2024-10-05T00:20,0.72,3
2024-10-05T00:20,0.77,4
2024-10-05T00:20,0.54,5
2024-10-05T00:20,0.57,6
2024-10-05T00:20,4.08,7
2024-10-05T00:20,2.05,8
2024-10-05T00:20,0.24,9
2024-10-05T00:20,0.11,10
2024-10-05T00:20,0.11,12
2024-10-05T00:20,0.55,13
2024-10-05T00:20,2.03,14
2024-10-05T00:20,2.59,15
2024-10-05T00:20,5.49,16
2024-10-05T00:20,6.49,17
2024-10-05T00:20,1.09,22
2024-10-05T00:20,0.04,23
2024-10-05T00:20,1.15,24
2024-10-05T00:20,0.46,25
2024-10-05T00:20,0.74,26
2024-10-05T00:20,0.38,27
2024-10-05T00:20,0.40,28
2024-10-04T24:00,0.27,29
2024-10-04T24:00,0.68,30
2024-10-04T24:00,0.76,31
2024-10-04T24:00,0.83,32
2024-10-05T00:20,0.00,43
2024-10-05T00:20,1.22,45
2024-10-05T00:20,0.26,46
2024-10-05T00:20,1.09,47
2024-10-05T00:20,0.53,48
2024-10-04T24:00,4.60,49
2024-10-04T24:00,1.28,51
2024-10-05T00:20,0.89,62
2024-10-05T00:20,0.45,63
2024-10-05T00:20,0.34,64
2024-10-05T00:20,0.17,65
2024-10-05T00:20,0.09,66
2024-10-05T00:20,6.63,74
2024-10-05T00:20,0.56,75
2024-10-05T00:20,0.84,76
2024-10-05T00:20,0.37,77
2024-10-05T00:20,6.64,78
2024-10-05T00:20,0.28,79
2024-10-05T00:20,0.86,80
2024-10-05T00:20,7.06,81
2024-10-05T00:20,6.69,82
2024-10-05T00:20,6.74,83
2024-10-05T00:20,0.79,88
2024-10-05T00:20,0.20,89
2024-10-05T00:20,0.62,90
2024-10-05T00:20,0.32,91
2024-10-05T00:20,0.36,92
2024-10-05T00:20,0.43,93
2024-10-05T00:20,349.77,95
2024-10-05T00:20,0.20,96
2024-10-05T00:20,0.37,97
2024-10-05T00:20,1.37,107
2024-10-05T00:20,0.20,108
2024-10-05T00:20,0.63,109
2024-10-05T00:20,1.13,110
2024-10-05T00:20,0.43,111
2024-10-05T00:20,0.58,121
2024-10-05T00:20,0.73,122
2024-10-05T00:20,0.16,124
2024-10-05T00:20,0.38,134
2024-10-05T00:20,0.09,135
2024-10-05T00:20,0.09,136
2024-10-05T00:20,0.86,137
2024-10-05T00:20,0.47,138
2024-10-05T00:20,0.07,139
2024-10-05T00:20,0.40,140
2024-10-05T00:20,0.35,141
2024-10-05T00:20,1.38,150
2024-10-05T00:20,0.27,151
2024-10-05T00:20,1.43,152
2024-10-05T00:20,1.71,153
2024-10-05T00:20,2.06,154
2024-10-05T00:20,0.08,155
2024-10-05T00:20,0.89,156
2024-10-05T00:20,1.40,157
2024-10-05T00:20,0.01,158
2024-10-04T24:00,,170
2024-10-05T00:20,459.12,171
2024-10-05T00:20,0.06,172
2024-10-05T00:20,1.03,174
2024-10-05T00:20,569.84,176
2024-10-05T00:20,1.09,179
2024-10-05T00:20,1.13,180
2024-10-05T00:20,2.07,205
2024-10-05T00:20,0.38,206
2024-10-05T00:20,1.05,207
2024-10-05T00:20,0.89,208
2024-10-05T00:20,0.39,209
2024-10-05T00:20,1.39,210
2024-10-05T00:20,0.25,211
2024-10-05T00:20,0.48,212
2024-10-05T00:20,0.30,213
2024-10-05T00:20,0.01,215
2024-10-05T00:20,1.30,216
2024-10-05T00:20,3.65,217
2024-10-05T00:20,0.21,221
2024-10-04T24:00,0.18,251
2024-10-04T24:00,0.51,252
2024-10-05T01:30,1.04,1
2024-10-05T01:30,1.39,2
2024-10-05T01:30,0.67,3
2024-10-05T01:30,0.73,4
2024-10-05T01:30,0.53,5
2024-10-05T01:30,0.58,6
2024-10-05T01:30,4.08,7
2024-10-05T01:30,2.04,8
2024-10-05T01:30,0.22,9
2024-10-05T01:30,0.11,10
2024-10-05T01:30,0.09,12
2024-10-05T01:30,0.53,13
2024-10-05T01:30,2.02,14
2024-10-05T01:30,2.59,15
2024-10-05T01:30,5.48,16
2024-10-05T01:30,6.49,17
2024-10-05T01:30,1.07,22
2024-10-05T01:30,0.03,23
2024-10-05T01:30,1.11,24
2024-10-05T01:30,0.45,25
2024-10-05T01:30,0.72,26
2024-10-05T01:30,0.41,27
2024-10-05T01:30,0.46,28
2024-10-05T01:00,0.27,29
2024-10-05T01:00,0.67,30
2024-10-05T01:00,0.76,31
2024-10-05T01:00,0.81,32
2024-10-05T01:30,0.00,43
2024-10-05T01:30,1.22,45
2024-10-05T01:30,0.26,46
2024-10-05T01:30,1.08,47
2024-10-05T01:30,0.53,48
2024-10-05T01:00,4.60,49
2024-10-05T01:00,1.28,51
2024-10-05T01:30,0.89,62
2024-10-05T01:30,0.44,63
2024-10-05T01:30,0.26,64
2024-10-05T01:30,0.14,65
2024-10-05T01:30,0.11,66
2024-10-05T01:30,6.61,74
2024-10-05T01:30,0.52,75
2024-10-05T01:30,0.80,76
2024-10-05T01:30,0.36,77
2024-10-05T01:30,6.61,78
2024-10-05T01:30,0.28,79
2024-10-05T01:30,0.83,80
2024-10-05T01:30,7.04,81
2024-10-05T01:30,6.68,82
2024-10-05T01:30,6.73,83
2024-10-05T01:30,0.77,88
2024-10-05T01:30,0.19,89
2024-10-05T01:30,0.61,90
2024-10-05T01:30,0.31,91
2024-10-05T01:30,0.34,92
2024-10-05T01:30,0.42,93
2024-10-05T01:30,349.77,95
2024-10-05T01:30,0.20,96
2024-10-05T01:30,0.38,97
2024-10-05T01:30,1.36,107
2024-10-05T01:30,0.20,108
2024-10-05T01:30,0.63,109
2024-10-05T01:30,1.13,110
2024-10-05T01:30,0.43,111
2024-10-05T01:30,0.55,121
2024-10-05T01:30,0.70,122
2024-10-05T01:30,0.14,124
2024-10-05T01:30,0.38,134
2024-10-05T01:30,0.10,135
2024-10-05T01:30,0.10,136
2024-10-05T01:30,0.86,137
2024-10-05T01:30,0.47,138
2024-10-05T01:30,0.06,139
2024-10-05T01:30,0.41,140
2024-10-05T01:30,0.34,141
