日時,河川水位,id
2024-04-09T00:10,0.96,1
2024-04-09T00:10,1.36,2
2024-04-09T00:10,1.05,3
2024-04-09T00:10,1.11,4
2024-04-09T00:10,0.81,5
2024-04-09T00:10,0.58,6
2024-04-09T00:10,4.20,7
2024-04-09T00:10,2.08,8
2024-04-09T00:10,0.43,9
2024-04-09T00:20,0.32,10
2024-04-09T00:10,0.29,12
2024-04-09T00:10,0.85,13
2024-04-09T00:10,2.59,14
2024-04-09T00:10,2.45,15
2024-04-09T00:10,5.89,16
2024-04-09T00:10,6.65,17
2024-04-09T00:10,1.26,22
2024-04-09T00:10,0.33,23
2024-04-09T00:10,1.39,24
2024-04-09T00:10,0.67,25
2024-04-09T00:10,0.87,26
2024-04-09T00:10,0.27,27
2024-04-09T00:10,0.56,28
2024-04-08T24:00,1.18,29
2024-04-08T24:00,0.95,30
2024-04-08T24:00,0.95,31
2024-04-08T24:00,1.06,32
2024-04-09T00:10,0.10,43
2024-04-09T00:10,1.41,45
2024-04-09T00:10,0.65,46
2024-04-09T00:10,1.17,47
2024-04-09T00:10,0.80,48
2024-04-08T24:00,4.61,49
2024-04-08T24:00,1.32,51
2024-04-09T00:10,1.12,62
2024-04-09T00:10,0.78,63
2024-04-09T00:20,0.40,64
2024-04-09T00:20,0.29,65
2024-04-09T00:20,0.15,66
2024-04-09T00:10,6.94,74
2024-04-09T00:10,0.87,75
2024-04-09T00:10,1.21,76
2024-04-09T00:10,0.68,77
2024-04-09T00:10,6.94,78
2024-04-09T00:10,0.34,79
2024-04-09T00:10,1.15,80
2024-04-09T00:10,7.51,81
2024-04-09T00:10,6.85,82
2024-04-09T00:10,6.83,83
2024-04-09T00:10,0.96,88
2024-04-09T00:10,0.44,89
2024-04-09T00:10,1.07,90
2024-04-09T00:10,0.47,91
2024-04-09T00:10,0.62,92
2024-04-09T00:10,0.62,93
2024-04-09T00:20,349.80,95
2024-04-09T00:10,0.12,96
2024-04-09T00:10,0.04,97
2024-04-09T00:10,1.50,107
2024-04-09T00:10,0.19,108
2024-04-09T00:10,0.63,109
2024-04-09T00:10,1.32,110
2024-04-09T00:10,0.54,111
2024-04-09T00:10,0.74,121
2024-04-09T00:10,1.07,122
2024-04-09T00:10,0.56,124
2024-04-09T00:10,0.50,134
2024-04-09T00:10,0.10,135
2024-04-09T00:10,0.06,136
2024-04-09T00:10,0.95,137
2024-04-09T00:10,0.28,138
2024-04-09T00:10,0.19,139
2024-04-09T00:10,0.48,140
2024-04-09T00:10,0.17,141
2024-04-09T00:10,1.19,150
2024-04-09T00:10,0.07,151
2024-04-09T00:10,1.02,152
2024-04-09T00:10,1.48,153
2024-04-09T00:10,1.84,154
2024-04-09T00:10,0.20,155
2024-04-09T00:10,0.82,156
2024-04-09T00:10,1.08,157
2024-04-09T00:20,0.02,158
2024-04-08T24:00,547.65,170
2024-04-08T24:00,461.17,171
2024-04-08T24:00,0.31,172
2024-04-08T24:00,1.10,174
2024-04-08T24:00,570.41,176
2024-04-08T24:00,1.27,179
2024-04-08T24:00,1.43,180
2024-04-09T00:20,1.57,205
2024-04-09T00:20,0.80,206
2024-04-09T00:20,1.16,207
2024-04-09T00:20,0.49,208
2024-04-09T00:20,0.64,209
2024-04-08T24:00,,210
2024-04-09T00:20,0.44,211
2024-04-09T00:20,0.59,212
2024-04-09T00:20,0.39,213
2024-04-09T00:20,0.07,215
2024-04-09T00:20,1.38,216
2024-04-09T00:20,3.49,217
2024-04-09T00:20,0.32,221
2024-04-08T24:00,0.66,251
2024-04-09T00:10,1.15,252
2024-04-09T01:20,0.80,1
2024-04-09T01:20,1.62,2
2024-04-09T01:20,1.40,3
2024-04-09T01:20,1.47,4
2024-04-09T01:20,0.87,5
2024-04-09T01:20,0.67,6
2024-04-09T01:20,4.29,7
2024-04-09T01:20,2.09,8
2024-04-09T01:20,0.51,9
2024-04-09T01:20,0.35,10
2024-04-09T01:20,0.29,12
2024-04-09T01:20,1.02,13
2024-04-09T01:20,2.80,14
2024-04-09T01:20,2.68,15
2024-04-09T01:20,6.07,16
2024-04-09T01:20,6.76,17
2024-04-09T01:20,1.40,22
2024-04-09T01:20,0.50,23
2024-04-09T01:20,1.56,24
2024-04-09T01:20,0.69,25
2024-04-09T01:20,1.00,26
