日時,河川水位,id
2024-12-09T00:20,0.10,1
2024-12-09T00:20,1.45,2
2024-12-09T00:20,2.29,3
2024-12-09T00:20,2.34,4
2024-12-09T00:20,1.16,5
2024-12-09T00:20,1.14,6
2024-12-09T00:20,4.11,7
2024-12-09T00:20,2.95,8
2024-12-09T00:20,0.37,9
2024-12-09T00:20,0.33,10
2024-12-09T00:20,0.75,12
2024-12-09T00:20,0.66,13
2024-12-09T00:20,2.11,14
2024-12-09T00:20,2.26,15
2024-12-09T00:20,5.47,16
2024-12-09T00:20,6.51,17
2024-12-09T00:20,1.20,22
2024-12-09T00:20,0.23,23
2024-12-09T00:20,1.51,24
2024-12-09T00:20,0.92,25
2024-12-09T00:20,0.98,26
2024-12-09T00:20,0.48,27
2024-12-09T00:20,0.84,28
2024-12-08T24:00,0.98,29
2024-12-08T24:00,1.04,30
2024-12-08T24:00,1.04,31
2024-12-08T24:00,1.11,32
2024-12-09T00:20,0.00,43
2024-12-09T00:20,1.15,45
2024-12-09T00:20,0.57,46
2024-12-09T00:20,1.35,47
2024-12-09T00:20,0.46,48
2024-12-08T24:00,4.60,49
2024-12-08T24:00,1.21,51
2024-12-09T00:20,1.35,62
2024-12-09T00:20,0.58,63
2024-12-09T00:20,0.45,64
2024-12-09T00:20,0.24,65
2024-12-09T00:20,0.15,66
2024-12-09T00:20,7.33,74
2024-12-09T00:20,1.43,75
2024-12-09T00:20,1.65,76
2024-12-09T00:20,0.83,77
2024-12-09T00:20,7.35,78
2024-12-09T00:20,0.45,79
2024-12-09T00:20,1.57,80
2024-12-09T00:20,7.30,81
2024-12-09T00:20,7.64,82
2024-12-09T00:20,7.64,83
2024-12-09T00:20,1.59,88
2024-12-09T00:20,0.71,89
2024-12-09T00:20,1.11,90
2024-12-09T00:20,1.08,91
2024-12-09T00:20,1.02,92
2024-12-09T00:20,0.83,93
2024-12-09T00:20,349.71,95
2024-12-09T00:20,0.47,96
2024-12-09T00:20,0.26,97
2024-12-09T00:20,1.74,107
2024-12-09T00:20,0.33,108
2024-12-09T00:20,0.46,109
2024-12-09T00:20,1.59,110
2024-12-09T00:20,0.25,111
2024-12-09T00:20,0.60,121
2024-12-09T00:20,1.24,122
2024-12-09T00:20,0.48,124
2024-12-09T00:20,0.61,134
2024-12-09T00:20,0.04,135
2024-12-09T00:20,0.02,136
2024-12-09T00:20,0.73,137
2024-12-09T00:20,0.52,138
2024-12-09T00:20,0.24,139
2024-12-09T00:20,0.49,140
2024-12-09T00:20,0.39,141
2024-12-09T00:20,1.17,150
2024-12-09T00:20,0.01,151
2024-12-09T00:20,1.02,152
2024-12-09T00:20,1.25,153
2024-12-09T00:20,1.84,154
2024-12-09T00:20,0.19,155
