日時,河川水位,id
2024-08-12T00:20,1.27,1
2024-08-12T00:20,1.38,2
2024-08-12T00:20,0.66,3
2024-08-12T00:20,0.73,4
2024-08-12T00:20,0.61,5
2024-08-12T00:20,0.58,6
2024-08-12T00:20,4.09,7
2024-08-12T00:20,2.06,8
2024-08-12T00:20,0.25,9
2024-08-12T00:20,0.09,10
2024-08-12T00:20,0.02,12
2024-08-12T00:20,0.51,13
2024-08-12T00:20,1.96,14
2024-08-12T00:20,2.49,15
2024-08-12T00:20,5.98,16
2024-08-12T00:20,6.48,17
2024-08-12T00:20,0.98,22
2024-08-12T00:20,0.34,23
2024-08-12T00:20,1.06,24
2024-08-12T00:20,0.37,25
2024-08-12T00:20,0.74,26
2024-08-12T00:20,0.59,27
2024-08-12T00:20,0.75,28
2024-08-11T24:00,0.42,29
2024-08-11T24:00,0.68,30
2024-08-11T24:00,0.73,31
2024-08-11T24:00,0.79,32
2024-08-12T00:20,0.00,43
2024-08-12T00:20,1.05,45
2024-08-12T00:20,0.36,46
2024-08-12T00:20,0.98,47
2024-08-12T00:20,0.59,48
2024-08-11T24:00,4.60,49
2024-08-11T24:00,0.95,51
2024-08-12T00:20,0.92,62
2024-08-12T00:20,0.39,63
2024-08-12T00:20,0.28,64
2024-08-12T00:20,0.16,65
2024-08-12T00:20,0.12,66
2024-08-12T00:20,6.47,74
2024-08-12T00:20,0.33,75
2024-08-12T00:20,0.64,76
2024-08-12T00:20,0.22,77
2024-08-12T00:20,6.48,78
2024-08-12T00:20,0.25,79
2024-08-12T00:20,0.69,80
2024-08-12T00:20,6.99,81
2024-08-12T00:20,6.69,82
2024-08-12T00:20,6.75,83
2024-08-12T00:20,0.59,88
2024-08-12T00:20,0.24,89
2024-08-12T00:20,0.47,90
2024-08-12T00:20,0.12,91
2024-08-12T00:20,0.23,92
2024-08-12T00:20,0.56,93
2024-08-12T00:20,349.76,95
2024-08-12T00:20,0.12,96
2024-08-12T00:20,0.42,97
2024-08-12T00:20,1.26,107
2024-08-12T00:20,0.20,108
2024-08-12T00:20,0.68,109
2024-08-12T00:20,1.18,110
2024-08-12T00:20,0.42,111
2024-08-12T00:20,0.42,121
2024-08-12T00:20,0.37,122
2024-08-12T00:20,0.64,124
2024-08-12T00:20,0.58,134
2024-08-12T00:20,0.14,135
2024-08-12T00:20,0.20,136
2024-08-12T00:20,0.88,137
2024-08-12T00:20,0.68,138
2024-08-12T00:20,0.05,139
2024-08-12T00:20,0.67,140
2024-08-12T00:20,0.57,141
2024-08-12T00:20,0.98,150
2024-08-12T00:20,0.15,151
2024-08-12T00:20,0.87,152
2024-08-11T24:00,*,153
2024-08-12T00:20,1.84,154
2024-08-12T00:20,0.19,155
2024-08-12T00:20,0.82,156
2024-08-12T00:20,0.98,157
2024-08-12T00:20,0.11,158
2024-08-11T24:00,,170
2024-08-12T00:20,459.13,171
2024-08-12T00:20,0.00,172
2024-08-12T00:20,1.11,174
2024-08-12T00:20,568.81,176
2024-08-12T00:20,0.94,179
2024-08-12T00:20,1.02,180
2024-08-12T00:20,2.55,205
2024-08-12T00:20,0.58,206
2024-08-12T00:20,1.42,207
2024-08-12T00:20,1.34,208
2024-08-12T00:20,0.57,209
2024-08-11T24:00,,210
2024-08-12T00:20,0.60,211
2024-08-12T00:20,0.83,212
2024-08-12T00:20,0.61,213
2024-08-12T00:20,0.11,215
2024-08-12T00:20,1.21,216
2024-08-12T00:20,3.30,217
