日時,河川水位,id
2023-10-06T00:10,1.16,1
2023-10-06T00:10,1.43,2
2023-10-06T00:10,0.86,3
2023-10-06T00:10,0.86,4
2023-10-06T00:10,0.76,5
2023-10-06T00:10,0.79,6
2023-10-06T00:10,4.02,7
2023-10-06T00:10,2.02,8
2023-10-06T00:10,0.26,9
2023-10-06T00:20,0.11,10
2023-10-06T00:10,0.01,12
2023-10-06T00:10,0.55,13
2023-10-06T00:10,2.06,14
2023-10-06T00:10,2.54,15
2023-10-06T00:10,5.48,16
2023-10-06T00:10,6.72,17
2023-10-06T00:20,0.96,22
2023-10-06T00:20,0.40,23
2023-10-06T00:20,0.98,24
2023-10-06T00:20,0.37,25
2023-10-06T00:20,0.83,26
2023-10-06T00:20,0.71,27
2023-10-05T24:00,,28
2023-10-05T24:00,0.52,29
2023-10-05T24:00,0.65,30
2023-10-05T24:00,0.75,31
2023-10-05T24:00,0.75,32
2023-10-06T00:20,0.00,43
2023-10-06T00:20,1.08,45
2023-10-06T00:20,0.34,46
2023-10-06T00:20,1.04,47
2023-10-06T00:20,0.32,48
2023-10-05T24:00,4.59,49
2023-10-05T24:00,1.10,51
2023-10-06T00:20,0.81,62
2023-10-06T00:20,0.39,63
2023-10-06T00:20,0.25,64
2023-10-06T00:20,0.10,65
2023-10-06T00:20,0.08,66
2023-10-06T00:20,6.58,74
2023-10-06T00:20,0.24,75
2023-10-06T00:20,0.70,76
2023-10-06T00:20,0.36,77
2023-10-06T00:20,6.51,78
2023-10-06T00:20,0.25,79
2023-10-06T00:20,0.69,80
2023-10-06T00:20,7.12,81
2023-10-06T00:20,6.68,82
2023-10-06T00:20,6.74,83
2023-10-06T00:20,0.48,88
2023-10-06T00:20,0.23,89
2023-10-06T00:20,0.59,90
2023-10-06T00:20,0.16,91
2023-10-06T00:20,0.14,92
2023-10-06T00:20,0.33,93
2023-10-06T00:20,349.75,95
2023-10-06T00:20,0.11,96
2023-10-06T00:20,0.86,97
2023-10-06T00:20,1.26,107
2023-10-06T00:20,0.15,108
2023-10-06T00:20,0.68,109
2023-10-06T00:20,1.21,110
2023-10-06T00:20,0.40,111
2023-10-06T00:20,0.35,121
2023-10-06T00:20,0.68,122
2023-10-06T00:20,0.17,124
2023-10-06T00:20,0.64,134
2023-10-06T00:20,0.09,135
2023-10-06T00:20,0.19,136
2023-10-06T00:20,0.87,137
2023-10-06T00:20,0.74,138
2023-10-06T00:20,0.03,139
2023-10-06T00:20,0.83,140
2023-10-06T00:20,0.62,141
2023-10-06T00:20,0.97,150
2023-10-06T00:20,0.16,151
2023-10-06T00:20,0.87,152
2023-10-06T00:20,1.06,153
2023-10-06T00:20,1.69,154
2023-10-06T00:20,0.08,155
2023-10-06T00:20,0.82,156
2023-10-06T00:20,0.90,157
2023-10-06T00:20,0.06,158
2023-10-06T00:20,548.26,170
2023-10-06T00:20,458.12,171
2023-10-06T00:20,0.02,172
2023-10-06T00:20,0.90,174
2023-10-06T00:20,569.49,176
2023-10-06T00:20,0.88,179
2023-10-06T00:20,1.03,180
2023-10-06T00:20,2.14,205
2023-10-06T00:20,0.74,206
2023-10-06T00:20,1.54,207
2023-10-06T00:20,1.12,208
2023-10-06T00:20,0.75,209
2023-10-05T24:00,,210
2023-10-06T00:20,0.74,211
2023-10-06T00:20,0.97,212
2023-10-06T00:20,0.73,213
2023-10-06T00:20,0.16,215
2023-10-06T00:20,1.16,216
2023-10-06T00:20,3.17,217
2023-10-06T00:20,0.78,221
2023-10-05T24:00,0.63,252
2023-10-06T01:10,1.17,1
2023-10-06T01:10,1.43,2
2023-10-06T01:10,0.85,3
2023-10-06T01:10,0.86,4
2023-10-06T01:10,0.80,5
2023-10-06T01:10,0.82,6
2023-10-06T01:10,4.02,7
2023-10-06T01:10,2.02,8
2023-10-06T01:10,0.23,9
2023-10-06T01:20,0.11,10
2023-10-06T01:10,0.06,12
2023-10-06T01:10,0.56,13
2023-10-06T01:10,2.03,14
2023-10-06T01:10,2.54,15
2023-10-06T01:10,5.50,16
2023-10-06T01:10,6.71,17
2023-10-06T01:20,0.95,22
2023-10-06T01:20,0.45,23
2023-10-06T01:20,0.99,24
2023-10-06T01:20,0.37,25
2023-10-06T01:20,0.82,26
2023-10-06T01:20,0.71,27
2023-10-06T01:00,,28
2023-10-06T01:00,0.52,29
2023-10-06T01:00,0.65,30
2023-10-06T01:00,0.75,31
2023-10-06T01:00,0.75,32
2023-10-06T01:20,0.00,43
2023-10-06T01:20,1.08,45
2023-10-06T01:20,0.34,46
2023-10-06T01:20,1.04,47
2023-10-06T01:20,0.32,48
2023-10-06T01:00,4.58,49
2023-10-06T01:00,1.10,51
2023-10-06T01:20,0.81,62
2023-10-06T01:20,0.39,63
2023-10-06T01:20,0.25,64
2023-10-06T01:20,0.10,65
2023-10-06T01:20,0.08,66
2023-10-06T01:20,6.58,74
2023-10-06T01:20,0.24,75
2023-10-06T01:20,0.70,76
2023-10-06T01:20,0.38,77
2023-10-06T01:20,6.52,78
2023-10-06T01:20,0.24,79
2023-10-06T01:20,0.73,80
2023-10-06T01:20,7.12,81
2023-10-06T01:20,6.68,82
2023-10-06T01:20,6.72,83
2023-10-06T01:20,0.48,88
2023-10-06T01:20,0.18,89
2023-10-06T01:20,0.57,90
2023-10-06T01:20,0.16,91
2023-10-06T01:20,0.14,92
