日時,河川水位,id
2024-10-07T00:20,1.25,1
2024-10-07T00:20,1.12,2
2024-10-07T00:20,0.45,3
2024-10-07T00:20,0.66,4
2024-10-07T00:20,0.48,5
2024-10-07T00:20,0.58,6
2024-10-07T00:20,4.06,7
2024-10-07T00:20,2.00,8
2024-10-07T00:20,0.23,9
2024-10-07T00:20,0.08,10
2024-10-07T00:20,0.04,12
2024-10-07T00:20,0.44,13
2024-10-07T00:20,1.90,14
2024-10-07T00:20,2.52,15
2024-10-07T00:20,5.46,16
2024-10-07T00:20,6.46,17
2024-10-07T00:20,0.88,22
2024-10-07T00:20,0.03,23
2024-10-07T00:20,0.82,24
2024-10-07T00:20,0.34,25
2024-10-07T00:20,0.50,26
2024-10-07T00:20,0.46,27
2024-10-07T00:20,0.54,28
2024-10-06T24:00,0.26,29
2024-10-06T24:00,0.63,30
2024-10-06T24:00,0.64,31
2024-10-06T24:00,0.64,32
2024-10-07T00:20,0.00,43
2024-10-07T00:20,1.20,45
2024-10-07T00:20,0.24,46
2024-10-07T00:20,1.02,47
2024-10-07T00:20,0.49,48
2024-10-06T24:00,4.60,49
2024-10-06T24:00,1.12,51
2024-10-07T00:20,0.83,62
2024-10-07T00:20,0.38,63
2024-10-07T00:20,0.25,64
2024-10-07T00:20,0.11,65
2024-10-07T00:20,0.08,66
2024-10-07T00:20,6.43,74
2024-10-07T00:20,0.35,75
2024-10-07T00:20,0.49,76
2024-10-07T00:20,0.22,77
2024-10-07T00:20,6.45,78
2024-10-07T00:20,0.24,79
2024-10-07T00:20,0.65,80
2024-10-07T00:20,6.92,81
2024-10-07T00:20,6.67,82
2024-10-07T00:20,6.73,83
2024-10-07T00:20,0.51,88
2024-10-07T00:20,0.14,89
2024-10-07T00:20,0.48,90
2024-10-07T00:20,0.18,91
2024-10-07T00:20,0.16,92
2024-10-07T00:20,0.36,93
2024-10-07T00:20,349.76,95
2024-10-07T00:20,0.16,96
2024-10-07T00:20,0.44,97
2024-10-07T00:20,1.27,107
2024-10-07T00:20,0.21,108
2024-10-07T00:20,0.64,109
2024-10-07T00:20,1.07,110
2024-10-07T00:20,0.40,111
2024-10-07T00:20,0.44,121
2024-10-07T00:20,0.44,122
2024-10-07T00:20,0.03,124
2024-10-07T00:20,0.41,134
2024-10-07T00:20,0.14,135
2024-10-07T00:20,0.22,136
2024-10-07T00:20,0.84,137
2024-10-07T00:20,0.38,138
2024-10-07T00:20,0.07,139
2024-10-07T00:20,0.44,140
2024-10-07T00:20,0.27,141
2024-10-07T00:20,1.09,150
2024-10-07T00:20,0.03,151
2024-10-07T00:20,0.99,152
2024-10-07T00:20,1.30,153
2024-10-07T00:20,1.88,154
2024-10-07T00:20,0.17,155
2024-10-07T00:20,0.82,156
2024-10-07T00:20,1.20,157
2024-10-07T00:20,0.06,158
2024-10-06T24:00,,170
2024-10-07T00:20,458.49,171
2024-10-07T00:20,0.03,172
2024-10-07T00:20,1.03,174
2024-10-07T00:20,569.14,176
2024-10-07T00:20,0.97,179
2024-10-07T00:20,1.11,180
2024-10-07T00:20,2.31,205
2024-10-07T00:20,0.38,206
2024-10-07T00:20,1.17,207
2024-10-07T00:20,1.40,208
2024-10-07T00:20,0.35,209
2024-10-07T00:20,1.68,210
2024-10-07T00:20,0.36,211
2024-10-07T00:20,0.59,212
2024-10-07T00:20,0.41,213
2024-10-07T00:20,0.17,215
2024-10-07T00:20,1.21,216
2024-10-07T00:20,3.39,217
2024-10-07T00:20,0.33,221
2024-10-06T24:00,0.14,251
2024-10-06T24:00,0.46,252
2024-10-07T01:20,1.22,1
2024-10-07T01:20,1.12,2
2024-10-07T01:20,0.48,3
2024-10-07T01:20,0.66,4
2024-10-07T01:20,0.48,5
2024-10-07T01:20,0.58,6
2024-10-07T01:20,4.06,7
2024-10-07T01:20,2.00,8
2024-10-07T01:20,0.23,9
2024-10-07T01:20,0.08,10
2024-10-07T01:20,0.03,12
2024-10-07T01:20,0.44,13
