日時,河川水位,id
2023-01-01T00:10,0.58,1
2023-01-01T00:10,2.11,2
2023-01-01T00:10,2.74,3
2023-01-01T00:10,2.73,4
2023-01-01T00:10,1.57,5
2023-01-01T00:10,1.54,6
2023-01-01T00:10,4.35,7
2023-01-01T00:10,3.64,8
2023-01-01T00:10,0.60,9
2023-01-01T00:20,0.71,10
2023-01-01T00:10,1.27,12
2023-01-01T00:10,1.26,13
2023-01-01T00:10,2.76,14
2023-01-01T00:10,2.52,15
2023-01-01T00:10,5.98,16
2023-01-01T00:10,6.78,17
2023-01-01T00:10,2.15,22
2023-01-01T00:10,0.80,23
2023-01-01T00:10,2.93,24
2023-01-01T00:10,1.33,25
2023-01-01T00:10,2.03,26
2023-01-01T00:10,0.58,27
2023-12-31T24:00,,28
2023-12-31T24:00,1.32,29
2023-12-31T24:00,1.33,30
2023-12-31T24:00,1.40,31
2023-12-31T24:00,1.86,32
2023-01-01T00:10,0.14,43
2023-01-01T00:10,1.43,45
2023-01-01T00:10,0.71,46
2023-01-01T00:10,1.61,47
2023-01-01T00:10,0.44,48
2023-12-31T24:00,4.67,49
2023-12-31T24:00,1.44,51
2023-01-01T00:10,1.65,62
2023-01-01T00:10,1.21,63
2023-01-01T00:20,0.49,64
2023-01-01T00:20,0.35,65
2023-01-01T00:20,0.16,66
2023-01-01T00:10,7.72,74
2023-01-01T00:10,1.34,75
2023-01-01T00:10,1.97,76
2023-01-01T00:10,1.34,77
2023-01-01T00:10,7.71,78
2023-01-01T00:10,0.58,79
2023-01-01T00:10,1.95,80
2023-01-01T00:10,7.84,81
2023-01-01T00:10,7.42,82
2023-01-01T00:10,7.41,83
2023-01-01T00:10,1.44,88
2023-01-01T00:10,0.61,89
2023-01-01T00:10,1.13,90
2023-01-01T00:10,0.68,91
2023-01-01T00:10,1.04,92
2023-01-01T00:10,0.92,93
2023-01-01T00:10,349.86,95
2023-01-01T00:10,0.57,96
2023-01-01T00:10,0.06,97
2023-01-01T00:10,2.08,107
2023-01-01T00:10,0.24,108
2023-01-01T00:10,0.54,109
2023-01-01T00:10,1.76,110
2023-01-01T00:10,0.50,111
2023-01-01T00:10,1.26,121
2023-01-01T00:10,1.44,122
2023-01-01T00:10,0.85,124
2023-01-01T00:10,0.85,134
2023-01-01T00:10,0.31,135
2023-01-01T00:10,0.35,136
2023-01-01T00:10,1.07,137
2023-01-01T00:10,0.52,138
2023-01-01T00:10,0.25,139
2023-01-01T00:10,0.61,140
2023-01-01T00:10,0.36,141
2023-01-01T00:10,1.10,150
2023-01-01T00:10,0.08,151
2023-01-01T00:10,0.89,152
2023-01-01T00:10,1.34,153
2023-01-01T00:10,1.89,154
2023-01-01T00:10,0.05,155
2023-01-01T00:10,0.83,156
2023-01-01T00:10,1.08,157
2023-01-01T00:10,0.03,158
2023-12-31T24:00,553.54,170
2023-12-31T24:00,459.84,171
2023-12-31T24:00,0.31,172
2023-12-31T24:00,0.93,174
2023-12-31T24:00,570.13,176
2023-12-31T24:00,1.48,179
2023-12-31T24:00,1.48,180
2023-01-01T00:10,1.17,205
2023-01-01T00:10,1.47,206
2023-01-01T00:10,1.77,207
2023-01-01T00:10,0.38,208
2023-01-01T00:10,2.05,209
2023-12-31T24:00,,210
2023-01-01T00:10,1.35,211
2023-01-01T00:10,1.03,212
2023-01-01T00:10,0.61,213
2023-01-01T00:10,0.02,215
2023-01-01T00:10,1.42,216
2023-01-01T00:10,3.42,217
2023-01-01T00:10,0.54,221
2023-12-31T24:00,0.60,251
2023-01-01T00:10,1.12,252
2023-01-01T01:20,0.70,1
2023-01-01T01:20,2.04,2
2023-01-01T01:20,2.85,3
2023-01-01T01:20,2.84,4
2023-01-01T01:20,1.67,5
2023-01-01T01:20,1.64,6
2023-01-01T01:20,4.34,7
2023-01-01T01:20,3.76,8
2023-01-01T01:20,0.59,9
2023-01-01T01:20,0.70,10
2023-01-01T01:20,1.25,12
2023-01-01T01:20,1.28,13
2023-01-01T01:20,2.67,14
2023-01-01T01:20,2.60,15
2023-01-01T01:20,5.91,16
2023-01-01T01:20,6.75,17
2023-01-01T01:20,2.14,22
2023-01-01T01:20,0.78,23
2023-01-01T01:20,2.96,24
2023-01-01T01:20,1.36,25
2023-01-01T01:20,2.06,26
2023-01-01T01:20,0.54,27
2023-01-01T01:00,,28
2023-01-01T01:00,1.32,29
2023-01-01T01:00,1.35,30
2023-01-01T01:00,1.44,31
2023-01-01T01:00,1.89,32
2023-01-01T01:20,0.28,43
2023-01-01T01:20,1.42,45
2023-01-01T01:20,0.69,46
2023-01-01T01:20,1.59,47
2023-01-01T01:20,0.44,48
2023-01-01T01:00,4.67,49
2023-01-01T01:00,1.42,51
2023-01-01T01:20,1.63,62
2023-01-01T01:20,1.17,63
2023-01-01T01:20,0.50,64
2023-01-01T01:20,0.35,65
2023-01-01T01:20,0.17,66
2023-01-01T01:20,7.74,74
2023-01-01T01:20,1.39,75
2023-01-01T01:20,1.98,76
2023-01-01T01:20,1.40,77
2023-01-01T01:20,7.73,78
2023-01-01T01:20,0.56,79
2023-01-01T01:20,1.97,80
2023-01-01T01:20,7.79,81
2023-01-01T01:20,7.48,82
2023-01-01T01:20,7.47,83
2023-01-01T01:20,1.51,88
2023-01-01T01:20,0.61,89
2023-01-01T01:20,1.11,90
2023-01-01T01:20,0.70,91
2023-01-01T01:20,1.06,92
2023-01-01T01:20,0.93,93
2023-01-01T01:20,349.86,95
2023-01-01T01:20,0.58,96
2023-01-01T01:20,0.11,97
2023-01-01T01:20,2.07,107
2023-01-01T01:20,0.26,108
2023-01-01T01:20,0.55,109
2023-01-01T01:20,1.79,110
2023-01-01T01:20,0.52,111
2023-01-01T01:20,1.22,121
2023-01-01T01:20,1.42,122
2023-01-01T01:20,0.81,124
2023-01-01T01:20,0.87,134
2023-01-01T01:20,0.33,135
2023-01-01T01:20,0.41,136
2023-01-01T01:20,1.10,137
2023-01-01T01:20,0.49,138
2023-01-01T01:20,0.26,139
2023-01-01T01:20,0.61,140
2023-01-01T01:20,0.38,141
2023-01-01T01:20,1.12,150
2023-01-01T01:20,0.05,151
2023-01-01T01:20,0.89,152
2023-01-01T01:20,1.37,153
2023-01-01T01:20,1.89,154
2023-01-01T01:20,0.04,155
2023-01-01T01:20,0.82,156
2023-01-01T01:20,1.05,157
2023-01-01T01:20,0.04,158
2023-01-01T01:00,553.54,170
2023-01-01T01:00,459.92,171
2023-01-01T01:00,0.31,172
2023-01-01T01:00,0.93,174
2023-01-01T01:00,570.12,176
2023-01-01T01:00,1.46,179
2023-01-01T01:00,1.48,180
2023-01-01T01:20,1.15,205
2023-01-01T01:20,1.56,206
2023-01-01T01:20,1.84,207
2023-01-01T01:20,0.38,208
2023-01-01T01:20,2.16,209
2023-01-01T01:00,,210
2023-01-01T01:20,1.44,211
2023-01-01T01:20,1.06,212
2023-01-01T01:20,0.60,213
2023-01-01T01:20,0.05,215
2023-01-01T01:20,1.43,216
2023-01-01T01:20,3.45,217
2023-01-01T01:20,0.54,221
2023-01-01T01:00,0.52,251
2023-01-01T01:20,1.02,252
2023-01-01T02:20,0.75,1
2023-01-01T02:20,1.97,2
2023-01-01T02:20,2.88,3
2023-01-01T02:20,2.89,4
2023-01-01T02:20,1.73,5
2023-01-01T02:20,1.70,6
2023-01-01T02:20,4.30,7
2023-01-01T02:20,3.78,8
2023-01-01T02:20,0.59,9
2023-01-01T02:20,0.68,10
2023-01-01T02:20,1.21,12
2023-01-01T02:20,1.25,13
2023-01-01T02:20,2.69,14
2023-01-01T02:20,2.45,15
2023-01-01T02:20,5.79,16
2023-01-01T02:20,6.73,17
2023-01-01T02:20,2.10,22
2023-01-01T02:20,0.73,23
2023-01-01T02:20,2.95,24
2023-01-01T02:20,1.39,25
2023-01-01T02:20,2.05,26
2023-01-01T02:20,0.57,27
2023-01-01T02:00,,28
2023-01-01T02:00,1.33,29
2023-01-01T02:00,1.38,30
2023-01-01T02:00,1.46,31
2023-01-01T02:00,1.89,32
2023-01-01T02:20,0.33,43
2023-01-01T02:20,1.42,45
2023-01-01T02:20,0.68,46
2023-01-01T02:20,1.58,47
2023-01-01T02:20,0.44,48
2023-01-01T02:00,4.67,49
2023-01-01T02:00,1.40,51
2023-01-01T02:20,1.65,62
2023-01-01T02:20,1.16,63
2023-01-01T02:20,0.51,64
2023-01-01T02:20,0.36,65
2023-01-01T02:20,0.17,66
2023-01-01T02:20,7.76,74
2023-01-01T02:20,1.40,75
2023-01-01T02:20,2.00,76
2023-01-01T02:20,1.39,77
2023-01-01T02:20,7.75,78
2023-01-01T02:20,0.56,79
2023-01-01T02:20,2.00,80
2023-01-01T02:20,7.70,81
2023-01-01T02:20,7.51,82
2023-01-01T02:20,7.49,83
2023-01-01T02:20,1.59,88
2023-01-01T02:20,0.65,89
2023-01-01T02:20,1.09,90
2023-01-01T02:10,0.72,91
2023-01-01T02:10,1.09,92
2023-01-01T02:10,0.94,93
2023-01-01T02:20,349.86,95
2023-01-01T02:10,0.58,96
2023-01-01T02:20,0.15,97
2023-01-01T02:20,2.06,107
2023-01-01T02:20,0.27,108
2023-01-01T02:20,0.55,109
2023-01-01T02:20,1.79,110
2023-01-01T02:20,0.49,111
2023-01-01T02:20,1.17,121
2023-01-01T02:20,1.40,122
