日時,河川水位,id
2023-08-01T00:20,1.29,1
2023-08-01T00:20,1.28,2
2023-08-01T00:20,0.62,3
2023-08-01T00:20,0.63,4
2023-08-01T00:20,0.55,5
2023-08-01T00:20,0.61,6
2023-08-01T00:20,4.03,7
2023-08-01T00:20,2.07,8
2023-08-01T00:20,0.26,9
2023-08-01T00:20,0.10,10
2023-08-01T00:20,0.00,12
2023-08-01T00:20,0.52,13
2023-08-01T00:20,1.99,14
2023-08-01T00:20,2.33,15
2023-08-01T00:20,6.02,16
2023-08-01T00:20,6.68,17
2023-08-01T00:20,1.01,22
2023-08-01T00:20,0.31,23
2023-08-01T00:20,1.06,24
2023-08-01T00:20,0.35,25
2023-08-01T00:20,0.65,26
2023-08-01T00:20,0.46,27
2023-07-31T24:00,,28
2023-07-31T24:00,0.57,29
2023-07-31T24:00,0.67,30
2023-07-31T24:00,0.76,31
2023-07-31T24:00,0.79,32
2023-08-01T00:20,0.00,43
2023-08-01T00:20,1.11,45
2023-08-01T00:20,0.45,46
2023-08-01T00:20,1.03,47
2023-08-01T00:20,0.32,48
2023-07-31T24:00,4.56,49
2023-07-31T24:00,1.10,51
2023-08-01T00:20,0.97,62
2023-08-01T00:20,0.38,63
2023-08-01T00:20,0.28,64
2023-08-01T00:20,0.14,65
2023-08-01T00:20,0.12,66
2023-08-01T00:20,6.52,74
2023-08-01T00:20,0.47,75
2023-08-01T00:20,0.64,76
2023-08-01T00:20,0.25,77
2023-08-01T00:20,6.48,78
2023-08-01T00:20,0.25,79
2023-08-01T00:20,0.60,80
2023-08-01T00:20,6.97,81
2023-08-01T00:20,6.68,82
2023-08-01T00:20,6.75,83
2023-08-01T00:20,0.60,88
2023-08-01T00:20,0.22,89
2023-08-01T00:20,0.51,90
2023-08-01T00:20,0.07,91
2023-08-01T00:20,0.33,92
2023-08-01T00:20,0.56,93
2023-08-01T00:20,349.76,95
2023-08-01T00:20,0.13,96
2023-08-01T00:20,0.86,97
2023-08-01T00:20,1.27,107
2023-08-01T00:20,0.16,108
2023-08-01T00:20,0.66,109
2023-08-01T00:20,1.19,110
2023-08-01T00:20,0.41,111
2023-08-01T00:20,0.36,121
2023-08-01T00:20,0.35,122
2023-08-01T00:20,0.72,124
2023-08-01T00:20,0.72,134
2023-08-01T00:20,0.05,135
2023-08-01T00:20,0.16,136
2023-08-01T00:20,0.85,137
2023-08-01T00:20,0.57,138
2023-08-01T00:20,0.01,139
2023-08-01T00:20,0.57,140
2023-08-01T00:20,0.47,141
2023-08-01T00:20,0.95,150
2023-08-01T00:20,0.19,151
2023-08-01T00:20,0.84,152
2023-08-01T00:20,1.03,153
2023-08-01T00:20,2.05,154
2023-08-01T00:20,0.24,155
2023-08-01T00:20,0.82,156
2023-08-01T00:20,0.89,157
2023-08-01T00:20,0.11,158
2023-08-01T00:20,551.80,170
2023-08-01T00:20,458.35,171
2023-08-01T00:20,0.00,172
2023-08-01T00:20,0.94,174
2023-08-01T00:20,569.60,176
2023-08-01T00:20,0.89,179
2023-08-01T00:20,1.06,180
2023-08-01T00:20,2.54,205
2023-08-01T00:20,0.54,206
2023-08-01T00:20,1.24,207
2023-08-01T00:20,1.20,208
2023-08-01T00:20,0.51,209
2023-08-01T00:20,1.92,210
2023-08-01T00:20,0.45,211
2023-08-01T00:20,0.73,212
2023-07-31T24:00,,213
2023-08-01T00:20,0.18,215
2023-08-01T00:20,1.20,216
2023-08-01T00:20,3.08,217
2023-08-01T00:20,0.50,221
2023-08-01T01:20,1.28,1
2023-08-01T01:20,1.27,2
2023-08-01T01:20,0.66,3
2023-08-01T01:20,0.69,4
2023-08-01T01:20,0.58,5
2023-08-01T01:20,0.61,6
2023-08-01T01:20,4.03,7
2023-08-01T01:20,2.07,8
2023-08-01T01:20,0.26,9
2023-08-01T01:20,0.10,10
2023-08-01T01:20,0.00,12
2023-08-01T01:20,0.52,13
2023-08-01T01:20,1.99,14
2023-08-01T01:20,2.32,15
2023-08-01T01:20,6.02,16
2023-08-01T01:20,6.68,17
2023-08-01T01:20,1.01,22
2023-08-01T01:20,0.32,23
2023-08-01T01:20,1.07,24
2023-08-01T01:20,0.35,25
2023-08-01T01:20,0.66,26
2023-08-01T01:20,0.50,27
2023-08-01T01:00,,28
2023-08-01T01:00,0.57,29
2023-08-01T01:00,0.67,30
2023-08-01T01:00,0.76,31
2023-08-01T01:00,0.79,32
2023-08-01T01:20,0.00,43
2023-08-01T01:20,1.11,45
2023-08-01T01:20,0.45,46
2023-08-01T01:20,1.03,47
2023-08-01T01:20,0.31,48
2023-08-01T01:00,4.56,49
2023-08-01T01:00,1.10,51
2023-08-01T01:20,0.97,62
2023-08-01T01:20,0.38,63
2023-08-01T01:20,0.28,64
2023-08-01T01:20,0.14,65
2023-08-01T01:20,0.12,66
2023-08-01T01:20,6.52,74
2023-08-01T01:20,0.46,75
2023-08-01T01:20,0.65,76
2023-08-01T01:20,0.26,77
2023-08-01T01:20,6.48,78
2023-08-01T01:20,0.25,79
2023-08-01T01:20,0.60,80
2023-08-01T01:20,6.97,81
2023-08-01T01:20,6.69,82
2023-08-01T01:20,6.73,83
2023-08-01T01:20,0.60,88
2023-08-01T01:20,0.22,89
2023-08-01T01:20,0.51,90
2023-08-01T01:20,0.06,91
2023-08-01T01:20,0.33,92
2023-08-01T01:20,0.56,93
