日時,河川水位,id
2023-11-28T00:20,1.18,1
2023-11-28T00:20,1.21,2
2023-11-28T00:20,0.66,3
2023-11-28T00:20,0.69,4
2023-11-28T00:20,0.56,5
2023-11-28T00:20,0.61,6
2023-11-28T00:20,4.00,7
2023-11-28T00:20,2.00,8
2023-11-28T00:20,0.23,9
2023-11-28T00:20,0.12,10
2023-11-28T00:20,0.04,12
2023-11-28T00:20,0.39,13
2023-11-28T00:20,1.90,14
2023-11-28T00:20,2.10,15
2023-11-28T00:20,5.43,16
2023-11-28T00:20,6.66,17
2023-11-28T00:20,0.87,22
2023-11-28T00:20,0.19,23
2023-11-28T00:20,0.96,24
2023-11-28T00:20,0.47,25
2023-11-28T00:20,0.63,26
2023-11-28T00:20,0.52,27
2023-11-27T24:00,,28
2023-11-27T24:00,0.86,29
2023-11-27T24:00,0.74,30
2023-11-27T24:00,0.84,31
2023-11-27T24:00,0.77,32
2023-11-28T00:20,0.04,43
2023-11-28T00:20,1.18,45
2023-11-28T00:20,0.36,46
2023-11-28T00:20,1.02,47
2023-11-28T00:20,0.27,48
2023-11-27T24:00,4.62,49
2023-11-27T24:00,1.15,51
2023-11-28T00:20,0.82,62
2023-11-28T00:20,0.41,63
2023-11-28T00:20,0.23,64
2023-11-28T00:20,0.09,65
2023-11-28T00:20,0.00,66
2023-11-28T00:20,6.50,74
2023-11-28T00:20,0.33,75
2023-11-28T00:20,0.65,76
2023-11-28T00:20,0.30,77
2023-11-28T00:20,6.47,78
2023-11-28T00:20,0.25,79
2023-11-28T00:20,0.65,80
2023-11-28T00:20,6.93,81
2023-11-28T00:20,6.65,82
2023-11-28T00:20,6.69,83
2023-11-28T00:20,0.72,88
2023-11-28T00:20,0.23,89
2023-11-28T00:20,0.58,90
2023-11-28T00:20,0.34,91
2023-11-28T00:20,0.34,92
2023-11-28T00:20,0.37,93
2023-11-28T00:20,349.75,95
2023-11-28T00:20,0.11,96
2023-11-28T00:20,0.64,97
2023-11-28T00:20,1.34,107
2023-11-28T00:20,0.16,108
2023-11-28T00:20,0.61,109
2023-11-28T00:20,1.28,110
2023-11-28T00:20,0.42,111
2023-11-28T00:20,0.41,121
2023-11-28T00:20,0.63,122
2023-11-28T00:20,0.18,124
2023-11-28T00:20,0.61,134
2023-11-28T00:20,0.04,135
2023-11-28T00:20,0.14,136
2023-11-28T00:20,0.75,137
2023-11-28T00:20,0.40,138
2023-11-28T00:20,0.04,139
2023-11-28T00:20,0.55,140
2023-11-28T00:20,0.31,141
2023-11-28T00:20,1.02,150
2023-11-28T00:20,0.13,151
2023-11-28T00:20,0.88,152
2023-11-28T00:20,1.13,153
2023-11-28T00:20,1.88,154
2023-11-28T00:20,0.22,155
2023-11-28T00:20,0.82,156
2023-11-28T00:20,0.86,157
2023-11-28T00:20,0.06,158
2023-11-28T00:20,554.93,170
2023-11-28T00:20,459.02,171
2023-11-28T00:20,0.06,172
2023-11-28T00:20,0.81,174
2023-11-28T00:20,569.05,176
2023-11-28T00:20,0.98,179
2023-11-28T00:20,1.11,180
2023-11-28T00:20,2.29,205
2023-11-28T00:20,0.55,206
2023-11-28T00:20,1.31,207
2023-11-28T00:20,1.06,208
2023-11-28T00:20,0.54,209
2023-11-27T24:00,,210
2023-11-28T00:20,0.53,211
2023-11-28T00:20,0.68,212
2023-11-28T00:20,0.57,213
2023-11-27T24:00,*,215
2023-11-28T00:20,1.22,216
2023-11-28T00:20,3.23,217
2023-11-28T00:20,0.50,221
2023-11-27T24:00,0.11,251
2023-11-27T24:00,0.47,252
2023-11-28T01:20,1.18,1
2023-11-28T01:20,1.21,2
2023-11-28T01:20,0.69,3
2023-11-28T01:20,0.72,4
2023-11-28T01:20,0.60,5
2023-11-28T01:20,0.65,6
2023-11-28T01:20,4.00,7
2023-11-28T01:20,2.00,8
2023-11-28T01:20,0.23,9
2023-11-28T01:20,0.12,10
2023-11-28T01:20,0.04,12
2023-11-28T01:20,0.39,13
2023-11-28T01:20,1.90,14
2023-11-28T01:20,2.10,15
2023-11-28T01:20,5.43,16
2023-11-28T01:20,6.66,17
2023-11-28T01:20,0.87,22
2023-11-28T01:20,0.22,23
2023-11-28T01:20,0.96,24
2023-11-28T01:20,0.47,25
2023-11-28T01:20,0.65,26
2023-11-28T01:20,0.51,27
2023-11-28T01:00,,28
2023-11-28T01:00,0.87,29
2023-11-28T01:00,0.74,30
2023-11-28T01:00,0.84,31
2023-11-28T01:00,0.77,32
2023-11-28T01:20,0.04,43
2023-11-28T01:20,1.18,45
2023-11-28T01:20,0.36,46
2023-11-28T01:20,1.02,47
2023-11-28T01:20,0.27,48
2023-11-28T01:00,4.62,49
2023-11-28T01:00,1.15,51
2023-11-28T01:20,0.82,62
2023-11-28T01:20,0.41,63
2023-11-28T01:20,0.23,64
2023-11-28T01:20,0.09,65
2023-11-28T01:20,0.00,66
2023-11-28T01:20,6.50,74
2023-11-28T01:20,0.31,75
2023-11-28T01:20,0.65,76
2023-11-28T01:20,0.30,77
2023-11-28T01:20,6.47,78
2023-11-28T01:20,0.25,79
2023-11-28T01:20,0.65,80
2023-11-28T01:20,6.93,81
2023-11-28T01:20,6.64,82
2023-11-28T01:20,6.69,83
2023-11-28T01:20,0.72,88
2023-11-28T01:20,0.23,89
2023-11-28T01:20,0.58,90
2023-11-28T01:20,0.33,91
2023-11-28T01:20,0.34,92
2023-11-28T01:20,0.37,93
2023-11-28T01:20,349.75,95
2023-11-28T01:20,0.11,96
2023-11-28T01:20,0.64,97
