日時,河川水位,id
2024-09-05T00:20,1.22,1
2024-09-05T00:20,1.35,2
2024-09-05T00:20,0.47,3
2024-09-05T00:20,0.64,4
2024-09-05T00:20,0.49,5
2024-09-05T00:20,0.57,6
2024-09-05T00:20,4.06,7
2024-09-05T00:20,2.03,8
2024-09-05T00:20,0.22,9
2024-09-05T00:20,0.09,10
2024-09-05T00:20,0.02,12
2024-09-05T00:20,0.48,13
2024-09-05T00:20,1.94,14
2024-09-05T00:20,2.58,15
2024-09-05T00:20,5.54,16
2024-09-05T00:20,6.46,17
2024-09-05T00:20,0.92,22
2024-09-05T00:20,0.09,23
2024-09-05T00:20,0.90,24
2024-09-05T00:20,0.40,25
2024-09-05T00:20,0.55,26
2024-09-05T00:20,0.46,27
2024-09-05T00:20,0.54,28
2024-09-04T24:00,0.42,29
2024-09-04T24:00,0.68,30
2024-09-04T24:00,0.74,31
2024-09-04T24:00,0.70,32
2024-09-05T00:20,0.00,43
2024-09-05T00:20,1.06,45
2024-09-05T00:20,0.45,46
2024-09-05T00:20,1.08,47
2024-09-05T00:20,0.53,48
2024-09-04T24:00,4.61,49
2024-09-04T24:00,1.15,51
2024-09-05T00:20,0.97,62
2024-09-05T00:20,0.40,63
2024-09-05T00:20,0.40,64
2024-09-05T00:20,0.17,65
2024-09-05T00:20,0.12,66
2024-09-05T00:20,6.45,74
2024-09-05T00:20,0.35,75
2024-09-05T00:20,0.57,76
2024-09-05T00:20,0.23,77
2024-09-05T00:20,6.46,78
2024-09-05T00:20,0.25,79
2024-09-05T00:20,0.68,80
2024-09-05T00:20,6.94,81
2024-09-05T00:20,6.68,82
2024-09-05T00:20,6.73,83
2024-09-05T00:20,0.54,88
2024-09-05T00:20,0.22,89
2024-09-05T00:20,0.46,90
2024-09-05T00:20,0.21,91
2024-09-05T00:20,0.19,92
2024-09-05T00:20,0.40,93
2024-09-05T00:20,349.78,95
2024-09-05T00:20,0.12,96
2024-09-05T00:20,0.41,97
2024-09-05T00:20,1.26,107
2024-09-05T00:20,0.20,108
2024-09-05T00:20,0.59,109
2024-09-05T00:20,1.17,110
2024-09-05T00:20,0.43,111
2024-09-05T00:20,0.44,121
2024-09-05T00:20,0.43,122
2024-09-05T00:20,0.03,124
2024-09-05T00:20,0.42,134
2024-09-05T00:20,0.14,135
2024-09-05T00:20,0.21,136
2024-09-05T00:20,0.87,137
2024-09-05T00:20,0.51,138
2024-09-05T00:20,0.05,139
2024-09-05T00:20,0.42,140
2024-09-05T00:20,0.40,141
2024-09-05T00:20,0.96,150
2024-09-05T00:20,0.18,151
2024-09-05T00:20,0.90,152
2024-09-05T00:20,1.01,153
2024-09-05T00:20,1.84,154
2024-09-05T00:20,0.26,155
2024-09-05T00:20,0.82,156
2024-09-05T00:20,1.01,157
2024-09-05T00:20,0.07,158
2024-09-04T24:00,,170
2024-09-05T00:20,460.31,171
2024-09-05T00:20,0.00,172
2024-09-05T00:20,1.07,174
2024-09-05T00:20,569.03,176
2024-09-05T00:20,0.97,179
2024-09-05T00:20,1.02,180
2024-09-05T00:20,2.12,205
2024-09-05T00:20,0.42,206
2024-09-05T00:20,1.16,207
2024-09-05T00:20,1.32,208
2024-09-05T00:20,0.34,209
2024-09-05T00:20,1.70,210
2024-09-05T00:20,0.34,211
2024-09-05T00:20,0.65,212
2024-09-05T00:20,0.39,213
2024-09-05T00:20,0.13,215
2024-09-05T00:20,1.21,216
2024-09-05T00:20,3.31,217
2024-09-05T00:20,0.30,221
2024-09-04T24:00,0.14,251
2024-09-04T24:00,0.44,252
2024-09-05T01:20,1.22,1
2024-09-05T01:20,1.35,2
2024-09-05T01:20,0.51,3
2024-09-05T01:20,0.65,4
2024-09-05T01:20,0.49,5
2024-09-05T01:20,0.57,6
2024-09-05T01:20,4.06,7
2024-09-05T01:20,2.03,8
2024-09-05T01:20,0.22,9
2024-09-05T01:30,0.09,10
2024-09-05T01:20,0.02,12
2024-09-05T01:20,0.47,13
2024-09-05T01:20,1.93,14
2024-09-05T01:20,2.57,15
2024-09-05T01:20,5.54,16
2024-09-05T01:20,6.46,17
2024-09-05T01:20,0.92,22
2024-09-05T01:20,0.11,23
2024-09-05T01:20,0.89,24
2024-09-05T01:20,0.40,25
2024-09-05T01:20,0.55,26
2024-09-05T01:20,0.48,27
2024-09-05T01:20,0.56,28
2024-09-05T01:00,0.42,29
2024-09-05T01:00,0.68,30
2024-09-05T01:00,0.74,31
2024-09-05T01:00,0.71,32
2024-09-05T01:20,0.00,43
2024-09-05T01:20,1.06,45
2024-09-05T01:20,0.45,46
2024-09-05T01:20,1.08,47
2024-09-05T01:20,0.53,48
2024-09-05T01:00,4.61,49
2024-09-05T01:00,1.15,51
2024-09-05T01:20,0.96,62
2024-09-05T01:20,0.40,63
2024-09-05T01:30,0.41,64
2024-09-05T01:30,0.19,65
2024-09-05T01:30,0.13,66
2024-09-05T01:20,6.45,74
2024-09-05T01:20,0.34,75
2024-09-05T01:20,0.57,76
2024-09-05T01:20,0.23,77
2024-09-05T01:20,6.46,78
2024-09-05T01:20,0.25,79
2024-09-05T01:20,0.68,80
2024-09-05T01:20,6.94,81
2024-09-05T01:20,6.68,82
2024-09-05T01:20,6.72,83
2024-09-05T01:20,0.54,88
2024-09-05T01:20,0.22,89
2024-09-05T01:20,0.46,90
2024-09-05T01:20,0.21,91
2024-09-05T01:20,0.18,92
2024-09-05T01:20,0.40,93
2024-09-05T01:30,349.78,95
2024-09-05T01:20,0.12,96
2024-09-05T01:20,0.41,97
2024-09-05T01:20,1.27,107
2024-09-05T01:20,0.20,108
2024-09-05T01:20,0.59,109
2024-09-05T01:20,1.17,110
2024-09-05T01:20,0.42,111
2024-09-05T01:20,0.44,121
2024-09-05T01:20,0.43,122
2024-09-05T01:20,0.04,124
2024-09-05T01:20,0.39,134
2024-09-05T01:20,0.14,135
2024-09-05T01:20,0.21,136
2024-09-05T01:20,0.87,137
2024-09-05T01:20,0.51,138
2024-09-05T01:20,0.04,139
2024-09-05T01:20,0.46,140
2024-09-05T01:20,0.39,141
2024-09-05T01:20,0.96,150
2024-09-05T01:20,0.18,151
2024-09-05T01:20,0.91,152
2024-09-05T01:00,*,153
2024-09-05T01:20,1.84,154
2024-09-05T01:20,0.26,155
2024-09-05T01:20,0.82,156
2024-09-05T01:20,1.00,157
2024-09-05T01:30,0.07,158
2024-09-05T01:00,,170
2024-09-05T01:20,460.24,171
2024-09-05T01:20,0.00,172
2024-09-05T01:20,1.07,174
2024-09-05T01:20,569.02,176
2024-09-05T01:20,0.96,179
2024-09-05T01:20,1.02,180
2024-09-05T01:30,2.11,205
2024-09-05T01:30,0.46,206
2024-09-05T01:30,1.18,207
2024-09-05T01:30,1.32,208
2024-09-05T01:30,0.39,209
2024-09-05T01:30,1.71,210
2024-09-05T01:30,0.36,211
2024-09-05T01:30,0.66,212
2024-09-05T01:30,0.42,213
2024-09-05T01:30,0.12,215
2024-09-05T01:30,1.21,216
2024-09-05T01:30,3.31,217
2024-09-05T01:30,0.39,221
2024-09-05T01:00,0.14,251
2024-09-05T01:00,0.44,252
2024-09-05T02:20,1.22,1
2024-09-05T02:20,1.35,2
2024-09-05T02:20,0.52,3
2024-09-05T02:20,0.66,4
2024-09-05T02:20,0.49,5
2024-09-05T02:20,0.57,6
2024-09-05T02:20,4.06,7
2024-09-05T02:20,2.03,8
2024-09-05T02:20,0.22,9
2024-09-05T02:20,0.09,10
2024-09-05T02:20,0.02,12
2024-09-05T02:20,0.47,13
2024-09-05T02:20,1.93,14
2024-09-05T02:20,2.57,15
2024-09-05T02:20,5.54,16
2024-09-05T02:20,6.46,17
2024-09-05T02:20,0.92,22
2024-09-05T02:20,0.14,23
2024-09-05T02:20,0.90,24
2024-09-05T02:20,0.40,25
2024-09-05T02:20,0.57,26
2024-09-05T02:20,0.49,27
2024-09-05T02:20,0.62,28
2024-09-05T02:00,0.42,29
2024-09-05T02:00,0.68,30
2024-09-05T02:00,0.74,31
2024-09-05T02:00,0.71,32
2024-09-05T02:20,0.00,43
2024-09-05T02:20,1.06,45
2024-09-05T02:20,0.45,46
2024-09-05T02:20,1.08,47
2024-09-05T02:20,0.53,48
2024-09-05T02:00,4.61,49
2024-09-05T02:00,1.15,51
2024-09-05T02:20,0.96,62
2024-09-05T02:20,0.40,63
2024-09-05T02:20,0.40,64
2024-09-05T02:20,0.19,65
2024-09-05T02:20,0.13,66
2024-09-05T02:20,6.45,74
2024-09-05T02:20,0.33,75
2024-09-05T02:20,0.57,76
2024-09-05T02:20,0.23,77
2024-09-05T02:20,6.46,78
2024-09-05T02:20,0.24,79
2024-09-05T02:20,0.68,80
2024-09-05T02:20,6.94,81
2024-09-05T02:20,6.68,82
2024-09-05T02:20,6.73,83
2024-09-05T02:20,0.54,88
2024-09-05T02:20,0.22,89
2024-09-05T02:20,0.45,90
2024-09-05T02:20,0.21,91
2024-09-05T02:20,0.18,92
2024-09-05T02:20,0.39,93
2024-09-05T02:20,349.78,95
2024-09-05T02:20,0.12,96
2024-09-05T02:20,0.41,97
2024-09-05T02:20,1.26,107
2024-09-05T02:20,0.20,108
2024-09-05T02:20,0.59,109
2024-09-05T02:20,1.17,110
2024-09-05T02:20,0.42,111
2024-09-05T02:20,0.44,121
2024-09-05T02:20,0.43,122
2024-09-05T02:20,0.04,124
2024-09-05T02:20,0.40,134
2024-09-05T02:20,0.14,135
2024-09-05T02:20,0.21,136
2024-09-05T02:20,0.87,137
2024-09-05T02:20,0.50,138
2024-09-05T02:20,0.04,139
2024-09-05T02:20,0.46,140
2024-09-05T02:20,0.39,141
2024-09-05T02:20,0.96,150
2024-09-05T02:20,0.18,151
2024-09-05T02:20,0.91,152
2024-09-05T02:00,*,153
2024-09-05T02:20,1.84,154
2024-09-05T02:20,0.26,155
2024-09-05T02:20,0.82,156
2024-09-05T02:20,1.00,157
2024-09-05T02:20,0.07,158
2024-09-05T02:00,,170
2024-09-05T02:20,460.19,171
2024-09-05T02:20,0.00,172
2024-09-05T02:20,1.07,174
2024-09-05T02:20,569.01,176
2024-09-05T02:20,0.97,179
2024-09-05T02:20,1.02,180
2024-09-05T02:20,2.11,205
2024-09-05T02:20,0.49,206
2024-09-05T02:20,1.20,207
2024-09-05T02:20,1.32,208
2024-09-05T02:20,0.43,209
2024-09-05T02:20,1.71,210
2024-09-05T02:20,0.38,211
2024-09-05T02:20,0.68,212
2024-09-05T02:20,0.44,213
2024-09-05T02:20,0.12,215
2024-09-05T02:20,1.21,216
2024-09-05T02:20,3.31,217
2024-09-05T02:20,0.38,221
2024-09-05T02:00,0.14,251
2024-09-05T02:00,0.44,252
2024-09-05T03:20,1.22,1
2024-09-05T03:20,1.35,2
2024-09-05T03:20,0.55,3
2024-09-05T03:20,0.66,4
2024-09-05T03:20,0.49,5
2024-09-05T03:20,0.58,6
2024-09-05T03:20,4.06,7
2024-09-05T03:20,2.03,8
2024-09-05T03:20,0.22,9
2024-09-05T03:20,0.09,10
2024-09-05T03:20,0.02,12
2024-09-05T03:20,0.47,13
2024-09-05T03:20,1.93,14
2024-09-05T03:20,2.57,15
2024-09-05T03:20,5.54,16
2024-09-05T03:20,6.46,17
2024-09-05T03:20,0.92,22
2024-09-05T03:20,0.14,23
2024-09-05T03:20,0.88,24
2024-09-05T03:20,0.40,25
2024-09-05T03:20,0.58,26
2024-09-05T03:20,0.50,27
2024-09-05T03:20,0.62,28
2024-09-05T03:00,0.42,29
2024-09-05T03:00,0.68,30
2024-09-05T03:00,0.74,31
2024-09-05T03:00,0.71,32
2024-09-05T03:20,0.00,43
2024-09-05T03:20,1.06,45
2024-09-05T03:20,0.45,46
2024-09-05T03:20,1.08,47
2024-09-05T03:20,0.51,48
2024-09-05T03:00,4.61,49
2024-09-05T03:00,1.14,51
2024-09-05T03:20,0.96,62
2024-09-05T03:20,0.40,63
2024-09-05T03:20,0.40,64
2024-09-05T03:20,0.19,65
2024-09-05T03:20,0.12,66
2024-09-05T03:20,6.45,74
2024-09-05T03:20,0.31,75
2024-09-05T03:20,0.57,76
2024-09-05T03:20,0.22,77
2024-09-05T03:20,6.46,78
2024-09-05T03:20,0.24,79
2024-09-05T03:20,0.67,80
2024-09-05T03:20,6.94,81
2024-09-05T03:20,6.68,82
2024-09-05T03:20,6.74,83
2024-09-05T03:20,0.53,88
2024-09-05T03:20,0.22,89
2024-09-05T03:20,0.46,90
2024-09-05T03:20,0.22,91
2024-09-05T03:20,0.18,92
2024-09-05T03:20,0.40,93
2024-09-05T03:20,349.78,95
2024-09-05T03:20,0.12,96
2024-09-05T03:20,0.41,97
2024-09-05T03:20,1.26,107
2024-09-05T03:20,0.20,108
2024-09-05T03:20,0.59,109
2024-09-05T03:20,1.17,110
2024-09-05T03:20,0.42,111
2024-09-05T03:20,0.44,121
2024-09-05T03:20,0.43,122
2024-09-05T03:20,0.04,124
2024-09-05T03:20,0.47,134
2024-09-05T03:20,0.14,135
2024-09-05T03:20,0.21,136
2024-09-05T03:20,0.87,137
2024-09-05T03:20,0.50,138
2024-09-05T03:20,0.03,139
2024-09-05T03:20,0.46,140
2024-09-05T03:20,0.38,141
2024-09-05T03:20,0.96,150
2024-09-05T03:20,0.18,151
2024-09-05T03:20,0.91,152
2024-09-05T03:20,1.01,153
2024-09-05T03:20,1.84,154
2024-09-05T03:20,0.26,155
2024-09-05T03:20,0.82,156
2024-09-05T03:20,1.00,157
2024-09-05T03:20,0.07,158
2024-09-05T03:00,,170
2024-09-05T03:20,460.16,171
2024-09-05T03:20,0.00,172
2024-09-05T03:20,1.06,174
2024-09-05T03:20,569.01,176
2024-09-05T03:20,0.96,179
2024-09-05T03:20,1.02,180
2024-09-05T03:20,2.11,205
2024-09-05T03:20,0.50,206
2024-09-05T03:20,1.23,207
2024-09-05T03:20,1.33,208
2024-09-05T03:20,0.44,209
2024-09-05T03:20,1.84,210
2024-09-05T03:20,0.40,211
2024-09-05T03:20,0.69,212
2024-09-05T03:20,0.45,213
2024-09-05T03:20,0.12,215
2024-09-05T03:20,1.21,216
2024-09-05T03:20,3.31,217
2024-09-05T03:20,0.44,221
2024-09-05T03:00,0.14,251
2024-09-05T03:00,0.44,252
2024-09-05T04:10,1.23,1
2024-09-05T04:10,1.34,2
2024-09-05T04:10,0.54,3
2024-09-05T04:10,0.66,4
2024-09-05T04:10,0.49,5
2024-09-05T04:10,0.58,6
2024-09-05T04:10,4.06,7
2024-09-05T04:10,2.03,8
2024-09-05T04:10,0.22,9
2024-09-05T04:10,0.09,10
2024-09-05T04:10,0.02,12
2024-09-05T04:10,0.47,13
2024-09-05T04:10,1.93,14
2024-09-05T04:10,2.57,15
2024-09-05T04:10,5.54,16
2024-09-05T04:10,6.46,17
2024-09-05T04:10,0.92,22
2024-09-05T04:10,0.14,23
2024-09-05T04:10,0.90,24
2024-09-05T04:10,0.40,25
2024-09-05T04:10,0.57,26
2024-09-05T04:10,0.50,27
2024-09-05T04:10,0.59,28
2024-09-05T04:00,0.42,29
2024-09-05T04:00,0.68,30
2024-09-05T04:00,0.74,31
2024-09-05T04:00,0.71,32
2024-09-05T04:10,0.00,43
2024-09-05T04:10,1.06,45
2024-09-05T04:10,0.45,46
2024-09-05T04:10,1.08,47
2024-09-05T04:10,0.49,48
2024-09-05T04:00,4.61,49
2024-09-05T04:00,1.14,51
2024-09-05T04:10,0.96,62
2024-09-05T04:10,0.40,63
2024-09-05T04:10,0.40,64
2024-09-05T04:10,0.19,65
2024-09-05T04:10,0.12,66
2024-09-05T04:10,6.45,74
2024-09-05T04:10,0.31,75
2024-09-05T04:10,0.57,76
2024-09-05T04:10,0.22,77
2024-09-05T04:10,6.46,78
2024-09-05T04:10,0.24,79
2024-09-05T04:10,0.67,80
2024-09-05T04:10,6.93,81
2024-09-05T04:10,6.68,82
2024-09-05T04:10,6.72,83
2024-09-05T04:10,0.53,88
2024-09-05T04:10,0.22,89
2024-09-05T04:10,0.45,90
2024-09-05T04:10,0.23,91
2024-09-05T04:10,0.18,92
2024-09-05T04:10,0.41,93
2024-09-05T04:10,349.78,95
2024-09-05T04:10,0.12,96
2024-09-05T04:10,0.41,97
2024-09-05T04:10,1.26,107
2024-09-05T04:10,0.20,108
2024-09-05T04:10,0.59,109
2024-09-05T04:10,1.18,110
2024-09-05T04:10,0.42,111
2024-09-05T04:10,0.44,121
2024-09-05T04:10,0.43,122
2024-09-05T04:10,0.03,124
2024-09-05T04:10,0.44,134
2024-09-05T04:10,0.14,135
2024-09-05T04:10,0.21,136
2024-09-05T04:10,0.87,137
2024-09-05T04:10,0.50,138
2024-09-05T04:10,0.03,139
2024-09-05T04:10,0.47,140
2024-09-05T04:10,0.38,141
2024-09-05T04:10,0.96,150
2024-09-05T04:10,0.19,151
2024-09-05T04:10,0.92,152
2024-09-05T04:10,1.01,153
2024-09-05T04:10,1.84,154
2024-09-05T04:10,0.26,155
2024-09-05T04:10,0.82,156
2024-09-05T04:10,1.00,157
2024-09-05T04:10,0.07,158
2024-09-05T04:00,,170
2024-09-05T04:10,460.14,171
2024-09-05T04:10,0.00,172
2024-09-05T04:10,1.05,174
2024-09-05T04:10,569.00,176
2024-09-05T04:10,0.96,179
2024-09-05T04:10,1.02,180
2024-09-05T04:10,2.12,205
2024-09-05T04:10,0.50,206
2024-09-05T04:10,1.24,207
