日時,河川水位,id
2023-11-24T00:20,1.14,1
2023-11-24T00:20,1.22,2
2023-11-24T00:20,0.75,3
2023-11-24T00:20,0.76,4
2023-11-24T00:20,0.57,5
2023-11-24T00:20,0.63,6
2023-11-24T00:20,4.00,7
2023-11-24T00:20,2.01,8
2023-11-24T00:20,0.23,9
2023-11-24T00:20,0.14,10
2023-11-24T00:20,0.09,12
2023-11-24T00:20,0.40,13
2023-11-24T00:20,1.94,14
2023-11-24T00:20,2.08,15
2023-11-24T00:20,5.44,16
2023-11-24T00:20,6.66,17
2023-11-24T00:20,0.91,22
2023-11-24T00:20,0.22,23
2023-11-24T00:20,1.09,24
2023-11-24T00:20,0.60,25
2023-11-24T00:20,0.73,26
2023-11-24T00:20,0.50,27
2023-11-23T24:00,,28
2023-11-23T24:00,1.06,29
2023-11-23T24:00,0.86,30
2023-11-23T24:00,0.93,31
2023-11-23T24:00,0.87,32
2023-11-24T00:20,0.15,43
2023-11-24T00:20,1.18,45
2023-11-24T00:20,0.37,46
2023-11-24T00:20,1.07,47
2023-11-24T00:20,0.28,48
2023-11-23T24:00,4.62,49
2023-11-23T24:00,1.21,51
2023-11-24T00:20,0.94,62
2023-11-24T00:20,0.44,63
2023-11-24T00:20,0.24,64
2023-11-24T00:20,0.10,65
2023-11-24T00:20,0.04,66
2023-11-24T00:20,6.51,74
2023-11-24T00:20,0.42,75
2023-11-24T00:20,0.69,76
2023-11-24T00:20,0.33,77
2023-11-24T00:20,6.49,78
2023-11-24T00:20,0.25,79
2023-11-24T00:20,0.69,80
2023-11-24T00:20,6.95,81
2023-11-24T00:20,6.65,82
2023-11-24T00:20,6.70,83
2023-11-24T00:20,0.76,88
2023-11-24T00:20,0.30,89
2023-11-24T00:20,0.63,90
2023-11-24T00:20,0.36,91
2023-11-24T00:20,0.35,92
2023-11-24T00:20,0.38,93
2023-11-24T00:20,348.27,95
2023-11-24T00:20,0.11,96
2023-11-24T00:20,0.64,97
2023-11-24T00:20,1.37,107
2023-11-24T00:20,0.17,108
2023-11-24T00:20,0.59,109
2023-11-24T00:20,1.32,110
2023-11-24T00:20,0.43,111
2023-11-24T00:20,0.46,121
2023-11-24T00:20,0.72,122
2023-11-24T00:20,0.23,124
2023-11-24T00:20,0.55,134
2023-11-24T00:20,0.04,135
2023-11-24T00:20,0.15,136
2023-11-24T00:20,0.75,137
2023-11-24T00:20,0.45,138
2023-11-24T00:20,0.04,139
2023-11-24T00:20,0.60,140
2023-11-24T00:20,0.35,141
2023-11-24T00:20,1.03,150
2023-11-24T00:20,0.10,151
2023-11-24T00:20,0.89,152
2023-11-24T00:20,1.16,153
2023-11-24T00:20,1.88,154
2023-11-24T00:20,0.18,155
2023-11-24T00:20,0.82,156
2023-11-24T00:20,0.88,157
2023-11-24T00:20,0.05,158
2023-11-24T00:10,554.01,170
2023-11-24T00:10,458.65,171
2023-11-24T00:10,0.05,172
2023-11-24T00:10,0.81,174
2023-11-24T00:10,569.53,176
2023-11-24T00:10,1.00,179
2023-11-24T00:10,1.14,180
2023-11-24T00:20,2.06,205
2023-11-24T00:20,0.58,206
2023-11-24T00:20,1.37,207
2023-11-24T00:20,0.97,208
2023-11-24T00:20,0.60,209
2023-11-23T24:00,,210
2023-11-24T00:20,0.57,211
2023-11-24T00:20,0.75,212
2023-11-24T00:20,0.60,213
2023-11-23T24:00,*,215
2023-11-24T00:20,1.21,216
2023-11-24T00:20,3.21,217
2023-11-24T00:20,0.57,221
2023-11-23T24:00,0.14,251
2023-11-23T24:00,0.49,252
2023-11-24T01:20,1.13,1
2023-11-24T01:20,1.22,2
2023-11-24T01:20,0.73,3
2023-11-24T01:20,0.75,4
2023-11-24T01:20,0.56,5
2023-11-24T01:20,0.63,6
2023-11-24T01:20,4.00,7
2023-11-24T01:20,2.01,8
2023-11-24T01:20,0.23,9
2023-11-24T01:20,0.13,10
2023-11-24T01:20,0.09,12
2023-11-24T01:20,0.40,13
2023-11-24T01:20,1.94,14
2023-11-24T01:20,2.08,15
2023-11-24T01:20,5.43,16
2023-11-24T01:20,6.66,17
2023-11-24T01:20,0.91,22
2023-11-24T01:20,0.21,23
2023-11-24T01:20,1.09,24
2023-11-24T01:20,0.60,25
2023-11-24T01:20,0.72,26
2023-11-24T01:20,0.51,27
2023-11-24T01:00,,28
2023-11-24T01:00,1.06,29
2023-11-24T01:00,0.86,30
2023-11-24T01:00,0.93,31
2023-11-24T01:00,0.87,32
2023-11-24T01:20,0.14,43
2023-11-24T01:20,1.18,45
2023-11-24T01:20,0.37,46
2023-11-24T01:20,1.07,47
2023-11-24T01:20,0.27,48
2023-11-24T01:00,4.63,49
2023-11-24T01:00,1.20,51
2023-11-24T01:20,0.94,62
2023-11-24T01:20,0.44,63
2023-11-24T01:20,0.24,64
2023-11-24T01:20,0.10,65
2023-11-24T01:20,0.04,66
2023-11-24T01:20,6.52,74
2023-11-24T01:20,0.49,75
2023-11-24T01:20,0.70,76
2023-11-24T01:20,0.33,77
2023-11-24T01:20,6.49,78
2023-11-24T01:20,0.25,79
2023-11-24T01:20,0.69,80
2023-11-24T01:20,6.95,81
2023-11-24T01:20,6.66,82
2023-11-24T01:20,6.70,83
2023-11-24T01:20,0.75,88
2023-11-24T01:20,0.30,89
2023-11-24T01:20,0.63,90
2023-11-24T01:20,0.35,91
2023-11-24T01:20,0.35,92
2023-11-24T01:20,0.38,93
2023-11-24T01:20,348.25,95
2023-11-24T01:20,0.11,96
2023-11-24T01:20,0.64,97
2023-11-24T01:20,1.37,107
2023-11-24T01:20,0.17,108
2023-11-24T01:20,0.59,109
2023-11-24T01:20,1.32,110
2023-11-24T01:20,0.43,111
2023-11-24T01:20,0.46,121
2023-11-24T01:20,0.71,122
2023-11-24T01:20,0.23,124
2023-11-24T01:20,0.58,134
2023-11-24T01:20,0.04,135
2023-11-24T01:20,0.15,136
2023-11-24T01:20,0.75,137
2023-11-24T01:20,0.46,138
2023-11-24T01:20,0.04,139
2023-11-24T01:20,0.61,140
2023-11-24T01:20,0.36,141
2023-11-24T01:20,1.03,150
2023-11-24T01:20,0.10,151
2023-11-24T01:20,0.89,152
2023-11-24T01:20,1.16,153
2023-11-24T01:20,1.88,154
2023-11-24T01:20,0.21,155
2023-11-24T01:20,0.82,156
2023-11-24T01:20,0.88,157
2023-11-24T01:20,0.05,158
2023-11-24T01:20,554.02,170
2023-11-24T01:20,458.65,171
2023-11-24T01:20,0.05,172
2023-11-24T01:20,0.81,174
2023-11-24T01:20,569.52,176
2023-11-24T01:20,1.00,179
2023-11-24T01:20,1.14,180
2023-11-24T01:20,2.06,205
2023-11-24T01:20,0.58,206
2023-11-24T01:20,1.38,207
2023-11-24T01:20,0.97,208
2023-11-24T01:20,0.59,209
2023-11-24T01:00,,210
2023-11-24T01:20,0.52,211
2023-11-24T01:20,0.75,212
2023-11-24T01:20,0.60,213
2023-11-24T01:00,*,215
2023-11-24T01:20,1.21,216
2023-11-24T01:20,3.21,217
2023-11-24T01:20,0.52,221
