日時,河川水位,id
2024-01-23T00:20,0.56,1
2024-01-23T00:20,1.24,2
2024-01-23T00:20,1.51,3
2024-01-23T00:20,1.57,4
2024-01-23T00:20,0.84,5
2024-01-23T00:20,0.82,6
2024-01-23T00:20,4.09,7
2024-01-23T00:20,2.52,8
2024-01-23T00:20,0.31,9
2024-01-23T00:20,0.33,10
2024-01-23T00:20,0.60,12
2024-01-23T00:20,0.47,13
2024-01-23T00:20,2.09,14
2024-01-23T00:20,2.07,15
2024-01-23T00:20,5.57,16
2024-01-23T00:20,6.54,17
2024-01-23T00:20,1.21,22
2024-01-23T00:20,0.30,23
2024-01-23T00:20,1.58,24
2024-01-23T00:20,0.82,25
2024-01-23T00:20,1.06,26
2024-01-23T00:20,0.49,27
2024-01-22T24:00,,28
2024-01-22T24:00,1.29,29
2024-01-22T24:00,1.05,30
2024-01-22T24:00,1.09,31
2024-01-22T24:00,1.12,32
2024-01-23T00:20,0.51,43
2024-01-23T00:20,1.19,45
2024-01-23T00:20,0.56,46
2024-01-23T00:20,1.29,47
2024-01-23T00:20,0.96,48
2024-01-22T24:00,4.61,49
2024-01-22T24:00,1.45,51
2024-01-23T00:20,1.61,62
2024-01-23T00:20,1.10,63
2024-01-23T00:20,0.44,64
2024-01-23T00:20,0.30,65
2024-01-23T00:20,0.14,66
2024-01-23T00:20,6.76,74
2024-01-23T00:20,1.00,75
2024-01-23T00:20,1.09,76
2024-01-23T00:20,0.69,77
2024-01-23T00:20,6.76,78
2024-01-23T00:20,0.38,79
2024-01-23T00:20,0.98,80
2024-01-23T00:20,7.26,81
2024-01-23T00:20,7.13,82
2024-01-23T00:20,7.12,83
2024-01-23T00:20,1.38,88
2024-01-23T00:20,0.45,89
2024-01-23T00:20,0.96,90
2024-01-23T00:20,0.73,91
2024-01-23T00:20,0.95,92
2024-01-23T00:20,0.86,93
2024-01-23T00:20,349.69,95
2024-01-23T00:20,0.55,96
2024-01-23T00:20,0.32,97
2024-01-23T00:20,1.82,107
2024-01-23T00:20,0.18,108
2024-01-23T00:20,0.55,109
2024-01-23T00:20,1.53,110
2024-01-23T00:20,0.49,111
2024-01-23T00:20,0.80,121
