日時,河川水位,id
2024-11-04T00:20,0.85,1
2024-11-04T00:20,1.28,2
2024-11-04T00:20,1.12,3
2024-11-04T00:20,1.17,4
2024-11-04T00:20,0.60,5
2024-11-04T00:20,0.58,6
2024-11-04T00:20,4.07,7
2024-11-04T00:20,2.21,8
2024-11-04T00:20,0.24,9
2024-11-04T00:20,0.18,10
2024-11-04T00:20,0.27,12
2024-11-04T00:20,0.53,13
2024-11-04T00:20,1.99,14
2024-11-04T00:20,2.46,15
2024-11-04T00:20,5.44,16
2024-11-04T00:20,6.50,17
2024-11-04T00:20,1.05,22
2024-11-04T00:20,0.13,23
2024-11-04T00:20,1.32,24
2024-11-04T00:20,0.85,25
2024-11-04T00:20,0.86,26
2024-11-04T00:20,0.45,27
2024-11-04T00:20,0.65,28
2024-11-03T24:00,0.97,29
2024-11-03T24:00,1.00,30
2024-11-03T24:00,0.99,31
2024-11-03T24:00,0.99,32
2024-11-04T00:20,0.00,43
2024-11-04T00:20,1.05,45
2024-11-04T00:20,0.26,46
2024-11-04T00:20,1.16,47
2024-11-04T00:20,0.70,48
2024-11-03T24:00,4.61,49
2024-11-03T24:00,1.32,51
2024-11-04T00:20,1.20,62
2024-11-04T00:20,0.49,63
2024-11-04T00:20,0.30,64
2024-11-04T00:20,0.15,65
2024-11-04T00:20,0.12,66
2024-11-04T00:20,6.80,74
2024-11-04T00:20,0.77,75
2024-11-04T00:20,1.04,76
2024-11-04T00:20,0.53,77
2024-11-04T00:20,6.80,78
2024-11-04T00:20,0.30,79
2024-11-04T00:20,1.02,80
2024-11-04T00:20,7.09,81
2024-11-04T00:20,6.89,82
2024-11-04T00:20,6.87,83
2024-11-04T00:20,1.15,88
2024-11-04T00:20,0.47,89
2024-11-04T00:20,0.75,90
2024-11-04T00:20,0.78,91
2024-11-04T00:20,0.61,92
2024-11-04T00:20,0.60,93
2024-11-04T00:20,349.81,95
2024-11-04T00:20,0.33,96
2024-11-04T00:20,0.47,97
2024-11-04T00:20,1.52,107
2024-11-04T00:20,0.19,108
2024-11-04T00:20,0.50,109
2024-11-04T00:20,1.37,110
2024-11-04T00:20,0.47,111
2024-11-04T00:20,0.64,121
2024-11-04T00:20,0.87,122
2024-11-04T00:20,0.22,124
2024-11-04T00:20,0.48,134
2024-11-04T00:20,0.01,135
2024-11-04T00:20,0.02,136
2024-11-04T00:20,0.77,137
2024-11-04T00:20,0.63,138
2024-11-04T00:20,0.10,139
2024-11-04T00:20,0.50,140
2024-11-04T00:20,0.51,141
2024-11-04T00:20,1.60,150
2024-11-04T00:20,0.42,151
2024-11-04T00:20,1.49,152
2024-11-04T00:20,1.82,153
2024-11-04T00:20,2.04,154
2024-11-04T00:20,0.06,155
2024-11-04T00:20,0.95,156
2024-11-04T00:20,1.43,157
2024-11-04T00:20,0.16,158
2024-11-04T00:20,550.82,170
2024-11-04T00:20,461.10,171
2024-11-04T00:20,0.00,172
2024-11-04T00:20,1.15,174
2024-11-04T00:20,570.08,176
2024-11-04T00:20,1.15,179
2024-11-04T00:20,1.05,180
2024-11-04T00:20,1.81,205
2024-11-04T00:20,0.70,206
2024-11-04T00:20,1.31,207
2024-11-04T00:20,0.58,208
2024-11-04T00:20,0.73,209
2024-11-04T00:20,1.13,210
2024-11-04T00:20,0.52,211
2024-11-04T00:20,0.74,212
2024-11-04T00:20,0.47,213
2024-11-04T00:20,0.12,215
2024-11-04T00:20,1.44,216
2024-11-04T00:20,3.77,217
2024-11-04T00:20,0.41,221
2024-11-03T24:00,0.22,251
2024-11-03T24:00,0.55,252
2024-11-04T01:20,0.85,1
2024-11-04T01:20,1.27,2
2024-11-04T01:20,1.10,3
2024-11-04T01:20,1.16,4
2024-11-04T01:20,0.61,5
2024-11-04T01:20,0.60,6
2024-11-04T01:20,4.07,7
2024-11-04T01:20,2.21,8
2024-11-04T01:20,0.24,9
2024-11-04T01:30,0.18,10
2024-11-04T01:20,0.27,12
2024-11-04T01:20,0.53,13
2024-11-04T01:20,1.98,14
2024-11-04T01:20,2.45,15
2024-11-04T01:20,5.44,16
2024-11-04T01:20,6.50,17
2024-11-04T01:20,1.04,22
2024-11-04T01:20,0.11,23
2024-11-04T01:20,1.31,24
2024-11-04T01:20,0.85,25
2024-11-04T01:20,0.86,26
2024-11-04T01:20,0.46,27
2024-11-04T01:20,0.68,28
2024-11-04T01:00,0.97,29
2024-11-04T01:00,0.99,30
2024-11-04T01:00,0.99,31
2024-11-04T01:00,0.98,32
2024-11-04T01:20,0.00,43
2024-11-04T01:20,1.05,45
2024-11-04T01:20,0.26,46
2024-11-04T01:20,1.15,47
2024-11-04T01:20,0.67,48
2024-11-04T01:00,4.61,49
2024-11-04T01:00,1.32,51
2024-11-04T01:20,1.19,62
2024-11-04T01:20,0.49,63
2024-11-04T01:30,0.30,64
2024-11-04T01:30,0.15,65
2024-11-04T01:30,0.12,66
2024-11-04T01:20,6.79,74
2024-11-04T01:20,0.74,75
2024-11-04T01:20,1.03,76
2024-11-04T01:20,0.52,77
2024-11-04T01:20,6.79,78
2024-11-04T01:20,0.30,79
2024-11-04T01:20,1.00,80
2024-11-04T01:20,7.08,81
2024-11-04T01:20,6.87,82
2024-11-04T01:20,6.86,83
2024-11-04T01:20,1.14,88
2024-11-04T01:20,0.46,89
2024-11-04T01:20,0.74,90
2024-11-04T01:20,0.77,91
2024-11-04T01:20,0.61,92
2024-11-04T01:20,0.60,93
2024-11-04T01:20,349.81,95
2024-11-04T01:20,0.33,96
2024-11-04T01:20,0.48,97
2024-11-04T01:20,1.52,107
2024-11-04T01:20,0.19,108
2024-11-04T01:20,0.50,109
2024-11-04T01:20,1.36,110
2024-11-04T01:20,0.47,111
2024-11-04T01:20,0.63,121
2024-11-04T01:20,0.86,122
2024-11-04T01:20,0.22,124
2024-11-04T01:20,0.52,134
2024-11-04T01:20,0.01,135
2024-11-04T01:20,0.02,136
2024-11-04T01:20,0.77,137
2024-11-04T01:20,0.62,138
2024-11-04T01:20,0.10,139
2024-11-04T01:20,0.50,140
2024-11-04T01:20,0.50,141
2024-11-04T01:20,1.59,150
2024-11-04T01:20,0.41,151
2024-11-04T01:20,1.48,152
2024-11-04T01:20,1.81,153
2024-11-04T01:20,2.04,154
2024-11-04T01:20,0.05,155
2024-11-04T01:20,0.94,156
2024-11-04T01:20,1.43,157
2024-11-04T01:30,0.15,158
2024-11-04T01:20,550.84,170
2024-11-04T01:20,461.09,171
2024-11-04T01:20,0.00,172
2024-11-04T01:20,1.14,174
2024-11-04T01:20,570.08,176
2024-11-04T01:20,1.15,179
2024-11-04T01:20,1.05,180
2024-11-04T01:20,1.83,205
2024-11-04T01:20,0.70,206
2024-11-04T01:20,1.33,207
2024-11-04T01:20,0.60,208
2024-11-04T01:20,0.73,209
2024-11-04T01:20,1.14,210
2024-11-04T01:20,0.54,211
2024-11-04T01:20,0.75,212
2024-11-04T01:20,0.50,213
2024-11-04T01:20,0.11,215
2024-11-04T01:20,1.43,216
2024-11-04T01:20,3.75,217
2024-11-04T01:20,0.44,221
2024-11-04T01:00,0.22,251
2024-11-04T01:00,0.55,252
2024-11-04T02:20,0.85,1
2024-11-04T02:20,1.27,2
2024-11-04T02:20,1.09,3
2024-11-04T02:20,1.14,4
2024-11-04T02:20,0.61,5
2024-11-04T02:20,0.60,6
2024-11-04T02:20,4.07,7
2024-11-04T02:20,2.20,8
2024-11-04T02:20,0.23,9
2024-11-04T02:20,0.17,10
2024-11-04T02:20,0.26,12
2024-11-04T02:20,0.52,13
2024-11-04T02:20,1.98,14
2024-11-04T02:20,2.43,15
