日時,河川水位,id
2024-12-16T00:20,0.31,1
2024-12-16T00:20,1.92,2
2024-12-16T00:20,2.78,3
2024-12-16T00:20,2.79,4
2024-12-16T00:20,1.39,5
2024-12-16T00:20,1.38,6
2024-12-16T00:20,4.28,7
2024-12-16T00:20,2.66,8
2024-12-16T00:20,0.56,9
2024-12-16T00:20,0.44,10
2024-12-16T00:20,0.45,12
2024-12-16T00:20,1.24,13
2024-12-16T00:20,2.60,14
2024-12-16T00:20,2.55,15
2024-12-16T00:20,5.78,16
2024-12-16T00:20,6.73,17
2024-12-16T00:20,1.64,22
2024-12-16T00:20,0.74,23
2024-12-16T00:20,2.21,24
2024-12-16T00:20,0.96,25
2024-12-16T00:20,1.52,26
2024-12-16T00:20,0.67,27
2024-12-16T00:20,1.11,28
2024-12-15T24:00,0.72,29
2024-12-15T24:00,1.00,30
2024-12-15T24:00,1.04,31
2024-12-15T24:00,1.39,32
2024-12-16T00:20,0.00,43
2024-12-16T00:20,1.24,45
2024-12-16T00:20,0.51,46
2024-12-16T00:20,1.20,47
2024-12-16T00:20,0.42,48
2024-12-15T24:00,4.59,49
2024-12-15T24:00,1.13,51
2024-12-16T00:20,1.15,62
2024-12-16T00:20,0.50,63
2024-12-16T00:20,0.46,64
2024-12-16T00:20,0.20,65
2024-12-16T00:20,0.13,66
2024-12-16T00:20,7.90,74
2024-12-16T00:20,1.39,75
2024-12-16T00:20,2.10,76
2024-12-16T00:20,1.12,77
2024-12-16T00:20,7.91,78
2024-12-16T00:20,0.60,79
2024-12-16T00:20,2.15,80
2024-12-16T00:20,7.99,81
2024-12-16T00:20,7.57,82
2024-12-16T00:20,7.55,83
2024-12-16T00:20,1.50,88
2024-12-16T00:20,0.72,89
2024-12-16T00:20,1.40,90
2024-12-16T00:20,0.88,91
2024-12-16T00:20,0.94,92
2024-12-16T00:20,0.78,93
2024-12-16T00:20,349.71,95
2024-12-16T00:20,0.29,96
2024-12-16T00:20,0.00,97
2024-12-16T00:20,1.53,107
2024-12-16T00:20,0.50,108
2024-12-16T00:20,0.53,109
2024-12-16T00:20,1.45,110
2024-12-16T00:20,0.51,111
2024-12-16T00:20,1.15,121
2024-12-16T00:20,1.74,122
2024-12-16T00:20,0.87,124
2024-12-16T00:20,0.76,134
2024-12-16T00:20,0.03,135
2024-12-16T00:20,0.00,136
2024-12-16T00:20,0.75,137
2024-12-16T00:20,0.50,138
2024-12-16T00:20,0.25,139
2024-12-16T00:20,0.67,140
2024-12-16T00:20,0.38,141
2024-12-16T00:20,1.37,150
2024-12-16T00:20,0.20,151
2024-12-16T00:20,1.25,152
2024-12-16T00:20,1.62,153
2024-12-16T00:20,1.81,154
2024-12-16T00:20,0.01,155
2024-12-16T00:20,0.82,156
2024-12-16T00:20,1.44,157
2024-12-16T00:20,0.15,158
2024-12-15T24:00,556.58,170
2024-12-15T24:00,458.04,171
2024-12-15T24:00,0.13,172
2024-12-15T24:00,0.93,174
2024-12-15T24:00,569.62,176
2024-12-15T24:00,1.06,179
2024-12-15T24:00,1.19,180
2024-12-16T00:20,1.79,205
2024-12-16T00:20,1.05,206
2024-12-16T00:20,1.82,207
2024-12-16T00:20,0.52,208
2024-12-16T00:20,1.95,209
2024-12-16T00:20,0.85,210
2024-12-16T00:20,1.10,211
2024-12-16T00:20,1.11,212
2024-12-16T00:20,0.80,213
2024-12-16T00:20,0.03,215
2024-12-16T00:20,1.30,216
2024-12-15T24:00,*,217
2024-12-16T00:20,0.61,221
2024-12-15T24:00,0.90,251
2024-12-16T00:20,1.40,252
2024-12-15T16:10,,253
2024-12-16T00:20,0.76,254
2024-12-16T00:20,0.44,255
2024-12-15T17:10,,256
2024-12-16T00:20,1.01,257
2024-12-16T01:20,0.30,1
2024-12-16T01:20,1.89,2
2024-12-16T01:20,2.86,3
2024-12-16T01:20,2.84,4
2024-12-16T01:20,1.44,5
2024-12-16T01:20,1.43,6
2024-12-16T01:20,4.27,7
2024-12-16T01:20,2.66,8
2024-12-16T01:20,0.54,9
2024-12-16T01:30,0.43,10
2024-12-16T01:20,0.48,12
2024-12-16T01:20,1.22,13
2024-12-16T01:20,2.55,14
2024-12-16T01:20,2.49,15
2024-12-16T01:20,5.73,16
2024-12-16T01:20,6.71,17
2024-12-16T01:20,1.61,22
2024-12-16T01:20,0.72,23
2024-12-16T01:20,2.17,24
2024-12-16T01:20,0.96,25
2024-12-16T01:20,1.49,26
2024-12-16T01:20,0.68,27
2024-12-16T01:20,1.13,28
2024-12-16T01:00,0.72,29
2024-12-16T01:00,1.00,30
2024-12-16T01:00,1.04,31
2024-12-16T01:00,1.36,32
2024-12-16T01:20,0.00,43
2024-12-16T01:20,1.25,45
2024-12-16T01:20,0.51,46
2024-12-16T01:20,1.21,47
2024-12-16T01:20,0.42,48
2024-12-16T01:00,4.59,49
2024-12-16T01:00,1.12,51
2024-12-16T01:20,1.16,62
2024-12-16T01:20,0.51,63
2024-12-16T01:30,0.46,64
2024-12-16T01:30,0.22,65
2024-12-16T01:30,0.14,66
2024-12-16T01:20,7.94,74
2024-12-16T01:20,1.43,75
2024-12-16T01:20,2.13,76
2024-12-16T01:20,1.15,77
2024-12-16T01:20,7.95,78
2024-12-16T01:20,0.61,79
2024-12-16T01:20,2.19,80
2024-12-16T01:20,8.00,81
2024-12-16T01:20,7.61,82
2024-12-16T01:20,7.60,83
2024-12-16T01:20,1.54,88
2024-12-16T01:20,0.79,89
2024-12-16T01:20,1.51,90
2024-12-16T01:20,0.92,91
2024-12-16T01:20,0.94,92
2024-12-16T01:20,0.78,93
2024-12-16T01:30,349.71,95
2024-12-16T01:20,0.29,96
2024-12-16T01:20,0.13,97
2024-12-16T01:20,1.53,107
2024-12-16T01:20,0.52,108
2024-12-16T01:20,0.53,109
2024-12-16T01:20,1.47,110
2024-12-16T01:20,0.52,111
2024-12-16T01:20,1.14,121
2024-12-16T01:20,1.73,122
2024-12-16T01:20,0.88,124
2024-12-16T01:20,0.76,134
2024-12-16T01:20,0.04,135
2024-12-16T01:20,0.01,136
2024-12-16T01:20,0.75,137
2024-12-16T01:20,0.51,138
2024-12-16T01:20,0.27,139
2024-12-16T01:20,0.71,140
2024-12-16T01:20,0.39,141
2024-12-16T01:20,1.36,150
2024-12-16T01:20,0.20,151
2024-12-16T01:20,1.25,152
2024-12-16T01:20,1.62,153
2024-12-16T01:20,1.82,154
2024-12-16T01:20,0.01,155
2024-12-16T01:20,0.82,156
2024-12-16T01:20,1.44,157
2024-12-16T01:30,0.14,158
2024-12-16T01:00,556.58,170
2024-12-16T01:00,458.04,171
2024-12-16T01:00,0.13,172
2024-12-16T01:00,0.93,174
2024-12-16T01:00,569.62,176
2024-12-16T01:00,1.06,179
2024-12-16T01:00,1.19,180
2024-12-16T01:30,1.80,205
2024-12-16T01:30,1.09,206
2024-12-16T01:30,1.85,207
