日時,河川水位,id
2024-08-17T00:20,1.26,1
2024-08-17T00:20,1.42,2
2024-08-17T00:20,0.64,3
2024-08-17T00:20,0.70,4
2024-08-17T00:20,0.59,5
2024-08-17T00:20,0.58,6
2024-08-17T00:20,4.09,7
2024-08-17T00:20,2.06,8
2024-08-17T00:20,0.26,9
2024-08-17T00:20,0.09,10
2024-08-17T00:20,0.02,12
2024-08-17T00:20,0.52,13
2024-08-17T00:20,1.93,14
2024-08-17T00:20,2.63,15
2024-08-17T00:20,6.00,16
2024-08-17T00:20,6.47,17
2024-08-17T00:20,0.99,22
2024-08-17T00:20,0.31,23
2024-08-17T00:20,1.04,24
2024-08-17T00:20,0.38,25
2024-08-17T00:20,0.72,26
2024-08-17T00:20,0.57,27
2024-08-17T00:20,0.73,28
2024-08-16T24:00,0.41,29
2024-08-16T24:00,0.68,30
2024-08-16T24:00,0.73,31
2024-08-16T24:00,0.80,32
2024-08-17T00:20,0.00,43
2024-08-17T00:20,1.06,45
2024-08-17T00:20,0.41,46
2024-08-17T00:20,1.06,47
2024-08-17T00:20,0.51,48
2024-08-16T24:00,4.60,49
2024-08-16T24:00,0.94,51
2024-08-17T00:20,0.94,62
2024-08-17T00:20,0.39,63
2024-08-17T00:20,0.30,64
2024-08-17T00:20,0.15,65
2024-08-17T00:20,0.12,66
2024-08-17T00:20,6.47,74
2024-08-17T00:20,0.38,75
2024-08-17T00:20,0.62,76
2024-08-17T00:20,0.22,77
2024-08-17T00:20,6.48,78
2024-08-17T00:20,0.25,79
2024-08-17T00:20,0.69,80
2024-08-17T00:20,6.97,81
2024-08-17T00:20,6.70,82
2024-08-17T00:20,6.76,83
2024-08-17T00:20,0.63,88
2024-08-17T00:20,0.22,89
2024-08-17T00:20,0.48,90
2024-08-17T00:20,0.15,91
2024-08-17T00:20,0.26,92
2024-08-17T00:20,0.55,93
2024-08-17T00:20,349.75,95
2024-08-17T00:20,0.12,96
2024-08-17T00:20,0.42,97
2024-08-17T00:20,1.26,107
2024-08-17T00:20,0.20,108
2024-08-17T00:20,0.68,109
2024-08-17T00:20,1.17,110
2024-08-17T00:20,0.42,111
2024-08-17T00:20,0.42,121
2024-08-17T00:20,0.35,122
2024-08-17T00:20,0.64,124
2024-08-17T00:20,0.61,134
2024-08-17T00:20,0.14,135
2024-08-17T00:20,0.22,136
2024-08-17T00:20,0.88,137
2024-08-17T00:20,0.63,138
2024-08-17T00:20,0.06,139
2024-08-17T00:20,0.61,140
2024-08-17T00:20,0.51,141
2024-08-17T00:20,1.04,150
2024-08-17T00:20,0.09,151
2024-08-17T00:20,0.94,152
2024-08-17T00:20,1.15,153
2024-08-17T00:20,1.84,154
2024-08-17T00:20,0.18,155
2024-08-17T00:20,0.82,156
2024-08-17T00:20,0.96,157
2024-08-17T00:20,0.11,158
2024-08-16T24:00,,170
2024-08-17T00:20,458.06,171
2024-08-17T00:20,0.00,172
2024-08-17T00:20,1.06,174
2024-08-17T00:20,568.83,176
2024-08-17T00:20,0.93,179
2024-08-17T00:20,1.03,180
2024-08-17T00:20,2.39,205
2024-08-17T00:20,0.57,206
2024-08-17T00:20,1.32,207
2024-08-17T00:20,1.32,208
2024-08-17T00:20,0.55,209
2024-08-16T24:00,,210
2024-08-17T00:20,0.52,211
2024-08-17T00:20,0.78,212
2024-08-17T00:20,0.58,213
2024-08-17T00:20,0.08,215
2024-08-17T00:20,1.22,216
2024-08-17T00:20,3.33,217
2024-08-17T00:20,0.56,221
2024-08-16T24:00,0.18,251
2024-08-16T24:00,0.51,252
2024-08-17T01:20,1.26,1
2024-08-17T01:20,1.42,2
2024-08-17T01:20,0.66,3
2024-08-17T01:20,0.72,4
2024-08-17T01:20,0.61,5
2024-08-17T01:20,0.59,6
2024-08-17T01:20,4.09,7
2024-08-17T01:20,2.06,8
2024-08-17T01:20,0.26,9
2024-08-17T01:30,0.09,10
2024-08-17T01:20,0.02,12
2024-08-17T01:20,0.51,13
2024-08-17T01:20,1.93,14
2024-08-17T01:20,2.63,15
2024-08-17T01:20,6.00,16
2024-08-17T01:20,6.47,17
2024-08-17T01:20,0.99,22
2024-08-17T01:20,0.33,23
2024-08-17T01:20,1.04,24
2024-08-17T01:20,0.39,25
2024-08-17T01:20,0.73,26
2024-08-17T01:20,0.58,27
2024-08-17T01:20,0.76,28
2024-08-17T01:00,0.42,29
2024-08-17T01:00,0.68,30
2024-08-17T01:00,0.74,31
2024-08-17T01:00,0.79,32
2024-08-17T01:20,0.00,43
2024-08-17T01:20,1.06,45
2024-08-17T01:20,0.42,46
2024-08-17T01:20,1.06,47
2024-08-17T01:20,0.48,48
2024-08-17T01:00,4.60,49
2024-08-17T01:00,0.94,51
2024-08-17T01:20,0.94,62
2024-08-17T01:20,0.39,63
2024-08-17T01:30,0.30,64
2024-08-17T01:30,0.14,65
2024-08-17T01:30,0.12,66
2024-08-17T01:20,6.47,74
2024-08-17T01:20,0.38,75
2024-08-17T01:20,0.62,76
2024-08-17T01:20,0.22,77
2024-08-17T01:20,6.48,78
2024-08-17T01:20,0.25,79
2024-08-17T01:20,0.69,80
2024-08-17T01:20,6.97,81
2024-08-17T01:20,6.70,82
2024-08-17T01:20,6.76,83
2024-08-17T01:30,0.64,88
2024-08-17T01:30,0.22,89
2024-08-17T01:30,0.48,90
2024-08-17T01:20,0.16,91
2024-08-17T01:20,0.27,92
2024-08-17T01:20,0.56,93
2024-08-17T01:30,349.75,95
2024-08-17T01:20,0.12,96
