日時,河川水位,id
2023-12-07T00:20,0.97,1
2023-12-07T00:20,1.24,2
2023-12-07T00:20,0.86,3
2023-12-07T00:20,0.97,4
2023-12-07T00:20,0.52,5
2023-12-07T00:20,0.58,6
2023-12-07T00:20,4.05,7
2023-12-07T00:20,2.09,8
2023-12-07T00:20,0.23,9
2023-12-07T00:20,0.17,10
2023-12-07T00:20,0.21,12
2023-12-07T00:20,0.34,13
2023-12-07T00:20,1.89,14
2023-12-07T00:20,2.20,15
2023-12-07T00:20,5.45,16
2023-12-07T00:20,6.67,17
2023-12-07T00:20,0.86,22
2023-12-07T00:20,0.11,23
2023-12-07T00:20,1.02,24
2023-12-07T00:20,0.49,25
2023-12-07T00:20,0.64,26
2023-12-07T00:20,0.44,27
2023-12-06T24:00,,28
2023-12-06T24:00,0.86,29
2023-12-06T24:00,0.75,30
2023-12-06T24:00,0.85,31
2023-12-06T24:00,0.81,32
2023-12-07T00:20,0.45,43
2023-12-07T00:20,1.14,45
2023-12-07T00:20,0.41,46
2023-12-07T00:20,1.12,47
2023-12-07T00:20,0.34,48
2023-12-06T24:00,4.63,49
2023-12-06T24:00,1.23,51
2023-12-07T00:20,1.37,62
2023-12-07T00:20,0.77,63
2023-12-07T00:20,0.32,64
2023-12-07T00:20,0.14,65
2023-12-07T00:20,0.11,66
2023-12-07T00:20,6.55,74
2023-12-07T00:20,0.54,75
2023-12-07T00:20,0.79,76
2023-12-07T00:20,0.37,77
2023-12-07T00:20,6.54,78
2023-12-07T00:20,0.26,79
2023-12-07T00:20,0.74,80
2023-12-07T00:20,6.98,81
2023-12-07T00:20,6.71,82
2023-12-07T00:20,6.71,83
2023-12-07T00:20,0.94,88
2023-12-07T00:20,0.33,89
2023-12-07T00:20,0.69,90
2023-12-07T00:20,0.50,91
2023-12-07T00:20,0.58,92
2023-12-07T00:20,0.54,93
2023-12-07T00:20,349.72,95
2023-12-07T00:20,0.12,96
2023-12-07T00:20,0.62,97
2023-12-07T00:20,1.49,107
2023-12-07T00:20,0.16,108
2023-12-07T00:20,0.56,109
2023-12-07T00:20,1.36,110
2023-12-07T00:20,0.45,111
2023-12-07T00:20,0.48,121
2023-12-07T00:20,0.80,122
2023-12-07T00:20,0.29,124
2023-12-07T00:20,0.56,134
2023-12-07T00:20,0.05,135
2023-12-07T00:20,0.05,136
2023-12-07T00:20,0.89,137
2023-12-07T00:20,0.40,138
2023-12-07T00:20,0.09,139
2023-12-07T00:20,0.49,140
2023-12-07T00:20,0.28,141
2023-12-07T00:20,1.00,150
2023-12-07T00:20,0.15,151
2023-12-07T00:20,0.83,152
2023-12-07T00:20,1.10,153
2023-12-07T00:20,1.89,154
2023-12-07T00:20,0.26,155
2023-12-07T00:20,0.82,156
2023-12-07T00:20,0.93,157
2023-12-07T00:20,0.06,158
2023-12-07T00:20,555.35,170
2023-12-07T00:20,458.20,171
2023-12-07T00:20,0.01,172
2023-12-07T00:20,0.85,174
2023-12-07T00:20,569.10,176
2023-12-07T00:20,1.03,179
2023-12-07T00:20,1.12,180
2023-12-07T00:20,1.83,205
2023-12-07T00:20,0.60,206
2023-12-07T00:20,1.31,207
2023-12-07T00:20,0.74,208
2023-12-07T00:20,0.62,209
2023-12-06T24:00,,210
2023-12-07T00:20,0.48,211
2023-12-07T00:20,0.72,212
2023-12-07T00:20,0.52,213
2023-12-07T00:20,0.19,215
2023-12-07T00:20,1.22,216
2023-12-07T00:20,3.24,217
2023-12-07T00:20,0.36,221
2023-12-06T24:00,0.15,251
2023-12-06T24:00,0.51,252
2023-12-07T01:20,0.98,1
2023-12-07T01:20,1.24,2
2023-12-07T01:20,0.86,3
2023-12-07T01:20,0.96,4
2023-12-07T01:20,0.54,5
2023-12-07T01:20,0.58,6
2023-12-07T01:20,4.05,7
2023-12-07T01:20,2.09,8
2023-12-07T01:20,0.23,9
2023-12-07T01:30,0.17,10
2023-12-07T01:20,0.21,12
2023-12-07T01:20,0.34,13
2023-12-07T01:20,1.89,14
2023-12-07T01:20,2.20,15
2023-12-07T01:20,5.44,16
2023-12-07T01:20,6.67,17
2023-12-07T01:20,0.86,22
2023-12-07T01:20,0.11,23
2023-12-07T01:20,1.02,24
2023-12-07T01:20,0.49,25
2023-12-07T01:20,0.64,26
2023-12-07T01:20,0.44,27
2023-12-07T01:00,,28
2023-12-07T01:00,0.86,29
2023-12-07T01:00,0.75,30
2023-12-07T01:00,0.85,31
2023-12-07T01:00,0.81,32
2023-12-07T01:20,0.45,43
2023-12-07T01:20,1.14,45
2023-12-07T01:20,0.41,46
2023-12-07T01:20,1.12,47
2023-12-07T01:20,0.34,48
2023-12-07T01:00,4.63,49
2023-12-07T01:00,1.23,51
2023-12-07T01:20,1.37,62
2023-12-07T01:20,0.76,63
2023-12-07T01:30,0.32,64
2023-12-07T01:30,0.14,65
2023-12-07T01:30,0.11,66
2023-12-07T01:20,6.55,74
2023-12-07T01:20,0.60,75
2023-12-07T01:20,0.78,76
2023-12-07T01:20,0.37,77
2023-12-07T01:20,6.54,78
2023-12-07T01:20,0.26,79
2023-12-07T01:20,0.74,80
2023-12-07T01:20,6.98,81
2023-12-07T01:20,6.71,82
2023-12-07T01:20,6.71,83
2023-12-07T01:20,0.90,88
2023-12-07T01:20,0.33,89
2023-12-07T01:20,0.69,90
2023-12-07T01:20,0.49,91
2023-12-07T01:20,0.58,92
2023-12-07T01:20,0.54,93
2023-12-07T01:20,349.72,95
2023-12-07T01:20,0.12,96
2023-12-07T01:20,0.62,97
